front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1691203
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1692004
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1692805
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.169358
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.16944
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1695192
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1695993
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1696773
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1697958
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1699028
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1699922
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1700735
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1701548
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1702328
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.170314
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1703925
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1704729
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.170552
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1706324
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1707122
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1707923
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1708744
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1709685
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1710546
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.17115
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1712317
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.171313
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1713922
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1714797
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1715698
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1716607
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1717448
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1718423
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.171927
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1720412
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1721423
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1722383
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.172321
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1724284
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1725242
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1726258
621.0,576.0,0.27081838896334387,500,-45.0,-0.2267988480538859,770.8183889633439,1642510741.1727166
621.0,576.0,0.2691011865485701,500,-45.0,-0.2267988480538859,769.1011865485701,1642510741.200571
621.0,576.0,0.2691011865485701,500,-45.0,-0.2267988480538859,769.1011865485701,1642510741.22219
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2224374
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2225323
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.22262
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2227004
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.222781
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.222861
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2229404
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2230177
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2230966
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2231762
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2232566
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2233412
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2234352
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2235157
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2236006
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2236907
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2237902
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2238953
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2239816
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2240603
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2241404
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2242188
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.224298
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2243843
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2244785
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2245595
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2246387
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2247148
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2248175
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2249036
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2249885
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2250822
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.225163
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2252438
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.22532
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.22543
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.225532
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.225616
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2362614
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2365289
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.236644
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2367384
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.236827
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2369223
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2370124
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.237105
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.237185
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2372665
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2373464
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.237445
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2375326
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2376163
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2376964
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2378278
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2379265
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.238017
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2380998
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2381952
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2382784
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2383764
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2384717
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.23856
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.238643
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2387223
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2388
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.23888
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.238958
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.239037
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2391155
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2391956
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2392735
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2393525
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2394316
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2395291
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.239616
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2396982
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2397776
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.239857
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2399375
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2400196
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2401145
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.256255
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2563827
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2564716
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2565541
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.256634
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2567127
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2567923
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.256872
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2569494
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.257028
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.257107
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2571998
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.257286
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.257367
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2574456
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2575235
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2576008
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2576778
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2577713
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2578757
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2579572
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2580364
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.258114
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.258208
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2582932
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2583737
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2584512
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2585301
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2586067
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.258684
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.258762
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.258839
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2589157
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2589931
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2590697
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2591472
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2592382
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2593222
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2594018
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2594807
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.259559
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.259636
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.259712
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2597888
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.259866
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2599423
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2600183
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2600956
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2601721
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.260263
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2603476
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.260428
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2605054
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2605832
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2606626
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2607403
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2608197
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2608974
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.260975
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2610538
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2611313
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2612123
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2613046
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2613914
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2614713
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2615504
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2616274
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2617056
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2617967
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2619798
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2620645
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2621455
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.262224
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.262318
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2624035
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2624881
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2625668
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2626452
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2627225
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2627993
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2628763
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.262953
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2690077
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2691207
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.269212
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2693002
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.269382
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2694628
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2695482
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2696311
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2697134
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2698388
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.269946
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2700374
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2701225
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2702084
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2703097
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.270389
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2704682
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2705488
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2705874
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.270614
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2706413
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2706685
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2706954
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.270723
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2707493
618.0,576.0,0.2691011865485701,500,-42.0,-0.2121437530044756,769.1011865485701,1642510741.2707765
