front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.671912
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6719897
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6720662
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6721437
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6722212
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6723025
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6724112
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.672499
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6725762
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6726723
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6727595
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.672838
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.672917
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6729946
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6730733
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.673151
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.67323
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6733072
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6733875
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6734653
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6735413
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.673619
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6737103
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6738114
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.673891
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6739693
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6740463
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.674125
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6742008
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6742795
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6743572
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6744342
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.674516
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.674593
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6746793
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6747715
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.674857
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6749372
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6750164
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.675095
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6751726
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6752515
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6753292
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6754067
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6754823
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6755602
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.675635
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6757107
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6758041
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6758897
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6759696
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6760473
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6761262
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6762044
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.676284
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.6698052815597,1642504960.6763997
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.4033200532812,1642504960.677205
668.0,682.0,0.3,500,14.0,0.07167189625603738,809.4033200532812,1642504960.6772466
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6772757
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6773028
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6773293
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6773558
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6773825
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6774087
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6774347
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6774604
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.677487
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6775122
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6775384
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6775641
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6775894
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.677615
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6776407
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6776662
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6776927
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6777189
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6777575
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.677794
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6778264
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6778524
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.677879
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6779046
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6779306
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6779568
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6779869
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6780124
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6780384
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.678064
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.67809
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6781163
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6781476
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6781778
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6782072
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.678235
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6782613
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6782875
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6783142
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6783404
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6783664
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6783926
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6784186
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6784441
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6784704
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.678496
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6785223
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6785486
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6785748
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6786005
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6786263
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6786518
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6786776
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6787033
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6787293
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6787548
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6787803
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.678806
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6788318
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6788588
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6788845
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.67891
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6789362
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.678962
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6789877
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6790137
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6790392
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6790652
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6790915
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679117
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679146
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6791725
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6792028
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679233
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6792595
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6792855
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679312
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6793385
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6793642
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6793904
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679417
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6794426
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6794689
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6794946
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6795204
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6795464
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679573
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6795988
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6796248
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6796505
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679676
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679702
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6797283
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6797545
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6797807
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.679806
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6852326
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6853418
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6854248
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.685507
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.685587
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6856625
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6857665
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6858864
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6859725
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6860597
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6861582
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6862478
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6863365
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6864169
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6864977
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6865869
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6866672
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.68675
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.686838
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6869168
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6869907
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.687056
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6871204
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6871989
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6877482
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.687868
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6879413
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6880095
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6880724
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6881368
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.688215
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6882806
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6883438
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.688409
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.688473
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6885364
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6885998
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6886656
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6887343
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6887991
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6888626
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.688927
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6889899
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6890535
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6891165
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6891804
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.689256
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.689322
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6893866
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6894507
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6895144
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6895783
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6896408
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.689705
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.689798
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6898825
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.689946
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6900096
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6900747
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.69014
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6902027
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6902814
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6903462
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6904109
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6904733
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6905365
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6906023
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6906772
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6907396
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6908119
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6908765
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.690939
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.691002
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6910658
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6911285
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6911948
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6912572
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6913326
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6913967
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6914604
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6915224
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.691585
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6916466
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6917098
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6917722
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6918402
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6919045
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.691967
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6920295
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6920927
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6921556
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6922197
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.692281
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6923563
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6924195
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6924827
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6925442
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.6926072
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.698247
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7089844
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7092257
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7093158
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7093956
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7094748
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.709552
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7096317
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7097087
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7098331
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7206507
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7208881
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7209828
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7210774
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7211769
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7212598
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.721339
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7214139
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7214913
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7215674
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.721642
667.0,680.0,0.3,500,13.0,0.06656816377582381,809.4033200532812,1642504960.7217176
