front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4522069
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4522338
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.452261
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4522882
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4523153
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4523435
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4523706
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.452397
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4524245
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.452451
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4524791
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.452507
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4525344
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4525619
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4525948
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4526248
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4526534
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4526827
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.45271
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4527392
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4527664
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4527938
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.452829
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.452856
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4528832
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4529102
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4529374
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4529643
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4529915
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4530187
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4530456
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453072
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4530993
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453126
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4531534
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4531803
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453208
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453235
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453262
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4532893
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4533157
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453343
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.45337
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453397
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4534245
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4534512
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4534786
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4535058
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4535356
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453563
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4535918
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4536211
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4536512
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4536843
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453712
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4537497
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4537768
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.453804
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4538314
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4538584
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4538856
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4539123
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4539392
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4592166
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4593172
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.459409
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4594996
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4596093
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4597347
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4598475
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4599419
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4600337
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4601276
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4602463
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4603426
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4604354
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4605284
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.460616
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4606874
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4607499
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.460813
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4608784
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4609425
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4610064
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4610696
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4611328
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4611957
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4612749
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4613407
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4614034
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4614668
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4615307
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4615936
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4616578
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4617336
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4618022
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4618676
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4619482
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4620173
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4620838
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4621508
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.462218
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.462302
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4623694
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4624355
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.462501
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.462567
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4626334
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4626987
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.462765
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4628308
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4628973
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.462964
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4630296
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4630947
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.46316
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4632254
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4633057
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4633727
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4634397
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4635067
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4635723
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4636374
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4637036
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4637704
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.463837
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4639025
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.463969
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.464035
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4641016
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4641669
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4642339
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4643145
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4643822
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4644475
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4645147
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4645805
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4646478
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.464717
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4647834
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.464849
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4649162
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4649825
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4650495
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4651165
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.465184
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4652493
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4756434
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4757738
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4758587
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4812407
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4815054
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.481571
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4816294
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4816854
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4817615
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4818542
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4819171
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.481982
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4875393
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4878154
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4879427
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4880404
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4881413
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4882445
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4883394
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4884217
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.4885113
158.0,149.0,-0.188316409471674,500,-9.0,-0.0461211160145112,311.683590528326,1642504774.499537
158.0,149.0,-0.19712362227024102,500,-9.0,-0.0461211160145112,302.876377729759,1642504774.5056803
158.0,149.0,-0.19712362227024102,500,-9.0,-0.0461211160145112,302.876377729759,1642504774.505895
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.5059783
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.5060506
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.506199
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.5063336
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.5063956
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.5122046
152.0,150.0,-0.19712362227024102,500,-2.0,-0.010256050641667055,302.876377729759,1642504774.5337725
152.0,150.0,-0.1893153460815227,500,-2.0,-0.010256050641667055,310.6846539184773,1642504774.5339587
152.0,150.0,-0.1893153460815227,500,-2.0,-0.010256050641667055,310.6846539184773,1642504774.5340319
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5394256
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5504775
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5506573
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.550745
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5508173
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.55088
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.550941
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.551
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5510592
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5511162
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5511742
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5512319
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5512903
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5513482
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.551406
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5514646
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5515218
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5515797
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.551653
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.551713
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5517719
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.55183
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5518892
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5519474
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5520046
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5520625
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5521195
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5521777
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.552237
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.552295
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5523527
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5524108
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5527897
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.552942
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5530326
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5531232
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5531864
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5532494
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5533075
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.553366
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5534244
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5534832
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5535445
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5536025
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5536613
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.55374
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.553883
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5539787
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5540683
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5542076
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5595074
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5596006
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5596826
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5597668
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5598485
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5599287
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5600095
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.56009
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5601702
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.560251
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5603318
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.560412
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5605125
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5605965
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.560677
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.560756
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5608356
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.560926
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5610178
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5611088
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5611997
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5612893
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5613785
157.0,148.0,-0.1893153460815227,500,-9.0,-0.0461211160145112,310.6846539184773,1642504774.5614684
