front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0037488937377929688
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.003806591033935547
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.003863096237182617
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0039212703704833984
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0039823055267333984
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004048824310302734
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004113674163818359
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004173994064331055
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004231691360473633
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004289865493774414
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004345893859863281
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004402875900268555
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004459381103515625
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004516124725341797
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.00457310676574707
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004630565643310547
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.00468754768371582
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004747629165649414
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004818439483642578
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004877328872680664
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.004946708679199219
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0050122737884521484
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005080699920654297
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005143880844116211
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005201816558837891
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0052602291107177734
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005316972732543945
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005374908447265625
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0054318904876708984
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0055294036865234375
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005598545074462891
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0056569576263427734
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.00571441650390625
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0057735443115234375
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0058307647705078125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.005888938903808594
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0059452056884765625
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.006002187728881836
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.006064176559448242
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.017038345336914062
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.017227888107299805
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.01733088493347168
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.01742386817932129
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.01757526397705078
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.017674684524536133
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.017878293991088867
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.018135786056518555
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.028736114501953125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.028989553451538086
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029093265533447266
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.02918863296508789
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.02927708625793457
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.02937030792236328
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029483556747436523
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029604196548461914
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029692649841308594
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029783010482788086
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029870986938476562
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.029984235763549805
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03007650375366211
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03016829490661621
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.030254840850830078
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03034663200378418
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.030432701110839844
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03052043914794922
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.030606746673583984
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.030696630477905273
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.030783891677856445
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03087306022644043
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03096771240234375
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03107428550720215
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03116440773010254
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03125429153442383
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.031339168548583984
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03142905235290527
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.031514883041381836
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03160429000854492
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.031688690185546875
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03177809715270996
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03186535835266113
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03195452690124512
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.032048702239990234
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.032155752182006836
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.032245635986328125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03233647346496582
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.032422780990600586
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03251218795776367
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03259849548339844
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.032688140869140625
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03277397155761719
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.032863616943359375
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03295135498046875
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.033040761947631836
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03313469886779785
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03324079513549805
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03333091735839844
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.033421993255615234
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03353095054626465
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03363800048828125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03372478485107422
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.033815622329711914
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.033902883529663086
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.033992767333984375
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03408002853393555
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.034168243408203125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03426098823547363
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03434348106384277
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03442049026489258
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0345005989074707
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0345768928527832
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.034656524658203125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03473186492919922
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03480982780456543
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03488469123840332
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.034967899322509766
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.035044193267822266
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03513002395629883
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03522443771362305
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03533124923706055
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03542137145996094
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03551173210144043
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03559732437133789
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03568768501281738
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03577542304992676
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03586387634277344
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.035948991775512695
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.036037445068359375
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.036119699478149414
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03619790077209473
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03628039360046387
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.036376237869262695
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03645658493041992
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03653693199157715
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03661370277404785
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03669428825378418
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03702902793884277
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03712010383605957
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03717207908630371
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03719973564147949
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037226200103759766
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037256479263305664
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037283897399902344
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03731250762939453
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03734397888183594
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037374019622802734
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03740048408508301
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03742837905883789
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0374600887298584
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037499189376831055
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037549495697021484
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03758096694946289
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03760695457458496
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03763437271118164
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03766179084777832
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0376894474029541
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03771543502807617
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03774213790893555
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03776741027832031
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037795066833496094
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03782081604003906
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03784823417663574
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03787422180175781
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03790140151977539
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03792715072631836
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03795361518859863
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.037980079650878906
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03800678253173828
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03803300857543945
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03805994987487793
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.038088083267211914
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0381162166595459
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03814196586608887
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03816962242126465
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03819537162780762
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03822183609008789
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03824782371520996
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03827834129333496
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03830456733703613
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03833174705505371
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0383610725402832
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.038390159606933594
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03841710090637207
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03844428062438965
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03847074508666992
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.0384976863861084
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03852438926696777
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03855133056640625
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03857755661010742
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.038603782653808594
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.038629770278930664
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.03865623474121094
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.038683176040649414
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.043860673904418945
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.04411125183105469
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.04425549507141113
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.044358253479003906
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.04445171356201172
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.04454398155212402
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.044635772705078125
232.0,229.0,-0.2334137918169727,500.0,-3.0,-0.01538340178059515,383.2931040915136,0.04472517967224121
