front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
0,0,-0.3,500,0,0.0,0,1642082515.2432761
0,0,-0.3,500,0,0.0,0,1642082515.2433014
0,0,-0.3,500,0,0.0,0,1642082515.2433267
0,0,-0.3,500,0,0.0,0,1642082515.2433522
0,0,-0.3,500,0,0.0,0,1642082515.2433777
0,0,-0.3,500,0,0.0,0,1642082515.2434027
0,0,-0.3,500,0,0.0,0,1642082515.243427
0,0,-0.3,500,0,0.0,0,1642082515.2434564
0,0,-0.3,500,0,0.0,0,1642082515.2434947
0,0,-0.3,500,0,0.0,0,1642082515.24352
0,0,-0.3,500,0,0.0,0,1642082515.2435453
0,0,-0.3,500,0,0.0,0,1642082515.243571
0,0,-0.3,500,0,0.0,0,1642082515.2435954
0,0,-0.3,500,0,0.0,0,1642082515.2436206
0,0,-0.3,500,0,0.0,0,1642082515.243646
0,0,-0.3,500,0,0.0,0,1642082515.243671
0,0,-0.3,500,0,0.0,0,1642082515.2436962
0,0,-0.3,500,0,0.0,0,1642082515.243722
0,0,-0.3,500,0,0.0,0,1642082515.2437468
0,0,-0.3,500,0,0.0,0,1642082515.2437718
0,0,-0.3,500,0,0.0,0,1642082515.243797
0,0,-0.3,500,0,0.0,0,1642082515.2438216
0,0,-0.3,500,0,0.0,0,1642082515.2438462
0,0,-0.3,500,0,0.0,0,1642082515.243871
0,0,-0.3,500,0,0.0,0,1642082515.2438955
0,0,-0.3,500,0,0.0,0,1642082515.2439203
0,0,-0.3,500,0,0.0,0,1642082515.2439451
0,0,-0.3,500,0,0.0,0,1642082515.2439702
0,0,-0.3,500,0,0.0,0,1642082515.243995
0,0,-0.3,500,0,0.0,0,1642082515.2440195
0,0,-0.3,500,0,0.0,0,1642082515.244044
0,0,-0.3,500,0,0.0,0,1642082515.2440689
0,0,-0.3,500,0,0.0,0,1642082515.2440944
0,0,-0.3,500,0,0.0,0,1642082515.2441194
0,0,-0.3,500,0,0.0,0,1642082515.2441442
0,0,-0.3,500,0,0.0,0,1642082515.2441695
0,0,-0.3,500,0,0.0,0,1642082515.2442012
0,0,-0.3,500,0,0.0,0,1642082515.244229
0,0,-0.3,500,0,0.0,0,1642082515.2442553
0,0,-0.3,500,0,0.0,0,1642082515.2442803
0,0,-0.3,500,0,0.0,0,1642082515.2443056
0,0,-0.3,500,0,0.0,0,1642082515.2443306
0,0,-0.3,500,0,0.0,0,1642082515.244356
0,0,-0.3,500,0,0.0,0,1642082515.2443805
0,0,-0.3,500,0,0.0,0,1642082515.244405
0,0,-0.3,500,0,0.0,0,1642082515.2444293
0,0,-0.3,500,0,0.0,0,1642082515.2444541
0,0,-0.3,500,0,0.0,0,1642082515.244479
0,0,-0.3,500,0,0.0,0,1642082515.2445035
0,0,-0.3,500,0,0.0,0,1642082515.2445283
0,0,-0.3,500,0,0.0,0,1642082515.2445536
0,0,-0.3,500,0,0.0,0,1642082515.2445796
0,0,-0.3,500,0,0.0,0,1642082515.2446046
0,0,-0.3,500,0,0.0,0,1642082515.2446296
0,0,-0.3,500,0,0.0,0,1642082515.2446542
0,0,-0.3,500,0,0.0,0,1642082515.2446792
0,0,-0.3,500,0,0.0,0,1642082515.2447038
0,0,-0.3,500,0,0.0,0,1642082515.2447278
0,0,-0.3,500,0,0.0,0,1642082515.2447526
0,0,-0.3,500,0,0.0,0,1642082515.2447774
0,0,-0.3,500,0,0.0,0,1642082515.2448022
0,0,-0.3,500,0,0.0,0,1642082515.2448275
0,0,-0.3,500,0,0.0,0,1642082515.244852
0,0,-0.3,500,0,0.0,0,1642082515.2448769
0,0,-0.3,500,0,0.0,0,1642082515.244902
0,0,-0.3,500,0,0.0,0,1642082515.244929
0,0,-0.3,500,0,0.0,0,1642082515.244954
0,0,-0.3,500,0,0.0,0,1642082515.2449787
0,0,-0.3,500,0,0.0,0,1642082515.245004
0,0,-0.3,500,0,0.0,0,1642082515.2450283
0,0,-0.3,500,0,0.0,0,1642082515.2450538
0,0,-0.3,500,0,0.0,0,1642082515.2451084
0,0,-0.3,500,0,0.0,0,1642082515.2451344
0,0,-0.3,500,0,0.0,0,1642082515.245166
0,0,-0.3,500,0,0.0,0,1642082515.2451923
0,0,-0.3,500,0,0.0,0,1642082515.2452219
0,0,-0.3,500,0,0.0,0,1642082515.2452497
0,0,-0.3,500,0,0.0,0,1642082515.2452755
0,0,-0.3,500,0,0.0,0,1642082515.2453003
0,0,-0.3,500,0,0.0,0,1642082515.2453253
0,0,-0.3,500,0,0.0,0,1642082515.2453504
0,0,-0.3,500,0,0.0,0,1642082515.245376
0,0,-0.3,500,0,0.0,0,1642082515.2454011
0,0,-0.3,500,0,0.0,0,1642082515.245429
0,0,-0.3,500,0,0.0,0,1642082515.245454
0,0,-0.3,500,0,0.0,0,1642082515.2454789
0,0,-0.3,500,0,0.0,0,1642082515.2455037
0,0,-0.3,500,0,0.0,0,1642082515.2455437
0,0,-0.3,500,0,0.0,0,1642082515.2455938
0,0,-0.3,500,0,0.0,0,1642082515.2456284
0,0,-0.3,500,0,0.0,0,1642082515.2456534
0,0,-0.3,500,0,0.0,0,1642082515.2456787
0,0,-0.3,500,0,0.0,0,1642082515.2457035
0,0,-0.3,500,0,0.0,0,1642082515.245728
0,0,-0.3,500,0,0.0,0,1642082515.2457528
0,0,-0.3,500,0,0.0,0,1642082515.2457776
0,0,-0.3,500,0,0.0,0,1642082515.2458024
0,0,-0.3,500,0,0.0,0,1642082515.245827
0,0,-0.3,500,0,0.0,0,1642082515.2458522
0,0,-0.3,500,0,0.0,0,1642082515.245878
0,0,-0.3,500,0,0.0,0,1642082515.245903
0,0,-0.3,500,0,0.0,0,1642082515.2459283
0,0,-0.3,500,0,0.0,0,1642082515.2459528
0,0,-0.3,500,0,0.0,0,1642082515.2459776
0,0,-0.3,500,0,0.0,0,1642082515.2460024
0,0,-0.3,500,0,0.0,0,1642082515.2460268
0,0,-0.3,500,0,0.0,0,1642082515.2460523
0,0,-0.3,500,0,0.0,0,1642082515.2460773
0,0,-0.3,500,0,0.0,0,1642082515.246102
0,0,-0.3,500,0,0.0,0,1642082515.2461267
0,0,-0.3,500,0,0.0,0,1642082515.2461514
0,0,-0.3,500,0,0.0,0,1642082515.246176
0,0,-0.3,500,0,0.0,0,1642082515.2462015
0,0,-0.3,500,0,0.0,0,1642082515.246233
0,0,-0.3,500,0,0.0,0,1642082515.2462602
0,0,-0.3,500,0,0.0,0,1642082515.2462862
0,0,-0.3,500,0,0.0,0,1642082515.2463112
0,0,-0.3,500,0,0.0,0,1642082515.2463357
0,0,-0.3,500,0,0.0,0,1642082515.2463605
0,0,-0.3,500,0,0.0,0,1642082515.2463863
0,0,-0.3,500,0,0.0,0,1642082515.246411
0,0,-0.3,500,0,0.0,0,1642082515.2464359
0,0,-0.3,500,0,0.0,0,1642082515.2464607
0,0,-0.3,500,0,0.0,0,1642082515.2464852
0,0,-0.3,500,0,0.0,0,1642082515.24651
0,0,-0.3,500,0,0.0,0,1642082515.2465348
0,0,-0.3,500,0,0.0,0,1642082515.2465599
0,0,-0.3,500,0,0.0,0,1642082515.246585
0,0,-0.3,500,0,0.0,0,1642082515.2466094
0,0,-0.3,500,0,0.0,0,1642082515.246634
0,0,-0.3,500,0,0.0,0,1642082515.246659
0,0,-0.3,500,0,0.0,0,1642082515.246684
0,0,-0.3,500,0,0.0,0,1642082515.246709
0,0,-0.3,500,0,0.0,0,1642082515.2467344
0,0,-0.3,500,0,0.0,0,1642082515.2467592
0,0,-0.3,500,0,0.0,0,1642082515.2467837
0,0,-0.3,500,0,0.0,0,1642082515.2468085
0,0,-0.3,500,0,0.0,0,1642082515.246833
0,0,-0.3,500,0,0.0,0,1642082515.2468576
0,0,-0.3,500,0,0.0,0,1642082515.2468832
0,0,-0.3,500,0,0.0,0,1642082515.2469077
0,0,-0.3,500,0,0.0,0,1642082515.2469323
0,0,-0.3,500,0,0.0,0,1642082515.2469573
0,0,-0.3,500,0,0.0,0,1642082515.2469819
0,0,-0.3,500,0,0.0,0,1642082515.2470064
0,0,-0.3,500,0,0.0,0,1642082515.247031
0,0,-0.3,500,0,0.0,0,1642082515.2470562
0,0,-0.3,500,0,0.0,0,1642082515.2470813
0,0,-0.3,500,0,0.0,0,1642082515.2471063
0,0,-0.3,500,0,0.0,0,1642082515.2471309
0,0,-0.3,500,0,0.0,0,1642082515.2471557
0,0,-0.3,500,0,0.0,0,1642082515.2471805
0,0,-0.3,500,0,0.0,0,1642082515.2472048
0,0,-0.3,500,0,0.0,0,1642082515.247235
0,0,-0.3,500,0,0.0,0,1642082515.2472634
0,0,-0.3,500,0,0.0,0,1642082515.2472894
0,0,-0.3,500,0,0.0,0,1642082515.2473145
0,0,-0.3,500,0,0.0,0,1642082515.2473404
0,0,-0.3,500,0,0.0,0,1642082515.247366
0,0,-0.3,500,0,0.0,0,1642082515.2473907
0,0,-0.3,500,0,0.0,0,1642082515.2474155
0,0,-0.3,500,0,0.0,0,1642082515.24744
0,0,-0.3,500,0,0.0,0,1642082515.2474647
0,0,-0.3,500,0,0.0,0,1642082515.2474895
0,0,-0.3,500,0,0.0,0,1642082515.2475145
0,0,-0.3,500,0,0.0,0,1642082515.2475388
0,0,-0.3,500,0,0.0,0,1642082515.2475631
0,0,-0.3,500,0,0.0,0,1642082515.2475884
0,0,-0.3,500,0,0.0,0,1642082515.2476134
0,0,-0.3,500,0,0.0,0,1642082515.2476382
0,0,-0.3,500,0,0.0,0,1642082515.2476635
0,0,-0.3,500,0,0.0,0,1642082515.2476885
0,0,-0.3,500,0,0.0,0,1642082515.2477133
0,0,-0.3,500,0,0.0,0,1642082515.247738
0,0,-0.3,500,0,0.0,0,1642082515.247763
0,0,-0.3,500,0,0.0,0,1642082515.2477875
0,0,-0.3,500,0,0.0,0,1642082515.2478125
0,0,-0.3,500,0,0.0,0,1642082515.247837
0,0,-0.3,500,0,0.0,0,1642082515.247862
0,0,-0.3,500,0,0.0,0,1642082515.2478871
0,0,-0.3,500,0,0.0,0,1642082515.2479115
0,0,-0.3,500,0,0.0,0,1642082515.2479362
0,0,-0.3,500,0,0.0,0,1642082515.247961
0,0,-0.3,500,0,0.0,0,1642082515.2479858
0,0,-0.3,500,0,0.0,0,1642082515.2480106
0,0,-0.3,500,0,0.0,0,1642082515.2480361
0,0,-0.3,500,0,0.0,0,1642082515.2480607
0,0,-0.3,500,0,0.0,0,1642082515.2480853
0,0,-0.3,500,0,0.0,0,1642082515.24811
0,0,-0.3,500,0,0.0,0,1642082515.2481349
0,0,-0.3,500,0,0.0,0,1642082515.2481604
0,0,-0.3,500,0,0.0,0,1642082515.248269
0,0,-0.3,500,0,0.0,0,1642082515.2482967
0,0,-0.3,500,0,0.0,0,1642082515.2483237
0,0,-0.3,500,0,0.0,0,1642082515.2483494
0,0,-0.3,500,0,0.0,0,1642082515.2483747
0,0,-0.3,500,0,0.0,0,1642082515.2483997
0,0,-0.3,500,0,0.0,0,1642082515.2484345
0,0,-0.3,500,0,0.0,0,1642082515.2484703
0,0,-0.3,500,0,0.0,0,1642082515.2484956
0,0,-0.3,500,0,0.0,0,1642082515.2485216
0,0,-0.3,500,0,0.0,0,1642082515.2485464
0,0,-0.3,500,0,0.0,0,1642082515.2485712
0,0,-0.3,500,0,0.0,0,1642082515.2485955
0,0,-0.3,500,0,0.0,0,1642082515.2486205
0,0,-0.3,500,0,0.0,0,1642082515.2486455
0,0,-0.3,500,0,0.0,0,1642082515.24867
0,0,-0.3,500,0,0.0,0,1642082515.248695
0,0,-0.3,500,0,0.0,0,1642082515.2487195
0,0,-0.3,500,0,0.0,0,1642082515.2487562
0,0,-0.3,500,0,0.0,0,1642082515.2487912
0,0,-0.3,500,0,0.0,0,1642082515.248816
0,0,-0.3,500,0,0.0,0,1642082515.248841
0,0,-0.3,500,0,0.0,0,1642082515.2488658
0,0,-0.3,500,0,0.0,0,1642082515.2488909
0,0,-0.3,500,0,0.0,0,1642082515.248916
0,0,-0.3,500,0,0.0,0,1642082515.2489407
0,0,-0.3,500,0,0.0,0,1642082515.2489657
0,0,-0.3,500,0,0.0,0,1642082515.2489915
0,0,-0.3,500,0,0.0,0,1642082515.2490165
0,0,-0.3,500,0,0.0,0,1642082515.2490416
0,0,-0.3,500,0,0.0,0,1642082515.2490666
0,0,-0.3,500,0,0.0,0,1642082515.2490914
0,0,-0.3,500,0,0.0,0,1642082515.2491164
0,0,-0.3,500,0,0.0,0,1642082515.2491415
0,0,-0.3,500,0,0.0,0,1642082515.2491658
0,0,-0.3,500,0,0.0,0,1642082515.2491906
0,0,-0.3,500,0,0.0,0,1642082515.2492151
0,0,-0.3,500,0,0.0,0,1642082515.2492404
0,0,-0.3,500,0,0.0,0,1642082515.2492735
0,0,-0.3,500,0,0.0,0,1642082515.2493
0,0,-0.3,500,0,0.0,0,1642082515.2493255
0,0,-0.3,500,0,0.0,0,1642082515.2493515
0,0,-0.3,500,0,0.0,0,1642082515.2493768
0,0,-0.3,500,0,0.0,0,1642082515.2494025
0,0,-0.3,500,0,0.0,0,1642082515.2494314
0,0,-0.3,500,0,0.0,0,1642082515.2494566
0,0,-0.3,500,0,0.0,0,1642082515.2494814
0,0,-0.3,500,0,0.0,0,1642082515.2495065
0,0,-0.3,500,0,0.0,0,1642082515.249543
0,0,-0.3,500,0,0.0,0,1642082515.2495813
0,0,-0.3,500,0,0.0,0,1642082515.2496085
0,0,-0.3,500,0,0.0,0,1642082515.2496333
0,0,-0.3,500,0,0.0,0,1642082515.249658
0,0,-0.3,500,0,0.0,0,1642082515.249683
0,0,-0.3,500,0,0.0,0,1642082515.2497082
0,0,-0.3,500,0,0.0,0,1642082515.2497332
0,0,-0.3,500,0,0.0,0,1642082515.2497582
0,0,-0.3,500,0,0.0,0,1642082515.2497935
0,0,-0.3,500,0,0.0,0,1642082515.2498274
0,0,-0.3,500,0,0.0,0,1642082515.2498522
0,0,-0.3,500,0,0.0,0,1642082515.2498775
0,0,-0.3,500,0,0.0,0,1642082515.2499034
0,0,-0.3,500,0,0.0,0,1642082515.2499287
0,0,-0.3,500,0,0.0,0,1642082515.2499535
0,0,-0.3,500,0,0.0,0,1642082515.249978
0,0,-0.3,500,0,0.0,0,1642082515.2500024
0,0,-0.3,500,0,0.0,0,1642082515.250028
0,0,-0.3,500,0,0.0,0,1642082515.2500527
0,0,-0.3,500,0,0.0,0,1642082515.2500775
0,0,-0.3,500,0,0.0,0,1642082515.2501028
0,0,-0.3,500,0,0.0,0,1642082515.2501276
0,0,-0.3,500,0,0.0,0,1642082515.250152
0,0,-0.3,500,0,0.0,0,1642082515.250177
0,0,-0.3,500,0,0.0,0,1642082515.2502022
0,0,-0.3,500,0,0.0,0,1642082515.250227
0,0,-0.3,500,0,0.0,0,1642082515.2502542
0,0,-0.3,500,0,0.0,0,1642082515.2502875
0,0,-0.3,500,0,0.0,0,1642082515.2503135
0,0,-0.3,500,0,0.0,0,1642082515.2503395
0,0,-0.3,500,0,0.0,0,1642082515.2503648
0,0,-0.3,500,0,0.0,0,1642082515.2503908
0,0,-0.3,500,0,0.0,0,1642082515.2504156
0,0,-0.3,500,0,0.0,0,1642082515.2504406
0,0,-0.3,500,0,0.0,0,1642082515.2504659
0,0,-0.3,500,0,0.0,0,1642082515.2504911
0,0,-0.3,500,0,0.0,0,1642082515.250516
0,0,-0.3,500,0,0.0,0,1642082515.250541
0,0,-0.3,500,0,0.0,0,1642082515.2505662
0,0,-0.3,500,0,0.0,0,1642082515.250591
0,0,-0.3,500,0,0.0,0,1642082515.2506156
0,0,-0.3,500,0,0.0,0,1642082515.2506402
0,0,-0.3,500,0,0.0,0,1642082515.2506647
0,0,-0.3,500,0,0.0,0,1642082515.2506893
0,0,-0.3,500,0,0.0,0,1642082515.250714
0,0,-0.3,500,0,0.0,0,1642082515.2507389
0,0,-0.3,500,0,0.0,0,1642082515.2507632
0,0,-0.3,500,0,0.0,0,1642082515.2507875
0,0,-0.3,500,0,0.0,0,1642082515.2508128
0,0,-0.3,500,0,0.0,0,1642082515.2508373
0,0,-0.3,500,0,0.0,0,1642082515.250862
0,0,-0.3,500,0,0.0,0,1642082515.2508862
0,0,-0.3,500,0,0.0,0,1642082515.2509108
0,0,-0.3,500,0,0.0,0,1642082515.2509358
0,0,-0.3,500,0,0.0,0,1642082515.2509604
0,0,-0.3,500,0,0.0,0,1642082515.250985
0,0,-0.3,500,0,0.0,0,1642082515.251009
0,0,-0.3,500,0,0.0,0,1642082515.251034
0,0,-0.3,500,0,0.0,0,1642082515.251059
0,0,-0.3,500,0,0.0,0,1642082515.2510839
0,0,-0.3,500,0,0.0,0,1642082515.251109
0,0,-0.3,500,0,0.0,0,1642082515.251134
0,0,-0.3,500,0,0.0,0,1642082515.2511592
0,0,-0.3,500,0,0.0,0,1642082515.2511845
0,0,-0.3,500,0,0.0,0,1642082515.2512093
0,0,-0.3,500,0,0.0,0,1642082515.2512343
0,0,-0.3,500,0,0.0,0,1642082515.251259
0,0,-0.3,500,0,0.0,0,1642082515.25129
0,0,-0.3,500,0,0.0,0,1642082515.251316
0,0,-0.3,500,0,0.0,0,1642082515.251341
0,0,-0.3,500,0,0.0,0,1642082515.2513661
0,0,-0.3,500,0,0.0,0,1642082515.2513914
0,0,-0.3,500,0,0.0,0,1642082515.251417
0,0,-0.3,500,0,0.0,0,1642082515.2514424
0,0,-0.3,500,0,0.0,0,1642082515.2514672
0,0,-0.3,500,0,0.0,0,1642082515.2514923
0,0,-0.3,500,0,0.0,0,1642082515.2515168
0,0,-0.3,500,0,0.0,0,1642082515.2515416
0,0,-0.3,500,0,0.0,0,1642082515.251566
0,0,-0.3,500,0,0.0,0,1642082515.251591
0,0,-0.3,500,0,0.0,0,1642082515.251616
0,0,-0.3,500,0,0.0,0,1642082515.2516408
0,0,-0.3,500,0,0.0,0,1642082515.2516656
0,0,-0.3,500,0,0.0,0,1642082515.25169
0,0,-0.3,500,0,0.0,0,1642082515.2517145
0,0,-0.3,500,0,0.0,0,1642082515.25174
0,0,-0.3,500,0,0.0,0,1642082515.2517648
0,0,-0.3,500,0,0.0,0,1642082515.2517898
0,0,-0.3,500,0,0.0,0,1642082515.2518148
0,0,-0.3,500,0,0.0,0,1642082515.25184
0,0,-0.3,500,0,0.0,0,1642082515.251865
0,0,-0.3,500,0,0.0,0,1642082515.2518895
0,0,-0.3,500,0,0.0,0,1642082515.2519145
0,0,-0.3,500,0,0.0,0,1642082515.2519393
0,0,-0.3,500,0,0.0,0,1642082515.2519643
0,0,-0.3,500,0,0.0,0,1642082515.251989
0,0,-0.3,500,0,0.0,0,1642082515.2520478
0,0,-0.3,500,0,0.0,0,1642082515.2520728
0,0,-0.3,500,0,0.0,0,1642082515.2520978
0,0,-0.3,500,0,0.0,0,1642082515.2521226
0,0,-0.3,500,0,0.0,0,1642082515.2521474
0,0,-0.3,500,0,0.0,0,1642082515.2521725
0,0,-0.3,500,0,0.0,0,1642082515.2521968
0,0,-0.3,500,0,0.0,0,1642082515.252222
0,0,-0.3,500,0,0.0,0,1642082515.2522473
0,0,-0.3,500,0,0.0,0,1642082515.2522721
0,0,-0.3,500,0,0.0,0,1642082515.2523036
0,0,-0.3,500,0,0.0,0,1642082515.2523296
0,0,-0.3,500,0,0.0,0,1642082515.2523549
0,0,-0.3,500,0,0.0,0,1642082515.2523801
0,0,-0.3,500,0,0.0,0,1642082515.2524047
0,0,-0.3,500,0,0.0,0,1642082515.2524304
0,0,-0.3,500,0,0.0,0,1642082515.2524557
0,0,-0.3,500,0,0.0,0,1642082515.2524805
0,0,-0.3,500,0,0.0,0,1642082515.2525058
0,0,-0.3,500,0,0.0,0,1642082515.2525315
0,0,-0.3,500,0,0.0,0,1642082515.252556
0,0,-0.3,500,0,0.0,0,1642082515.252581
0,0,-0.3,500,0,0.0,0,1642082515.2526062
0,0,-0.3,500,0,0.0,0,1642082515.2526312
0,0,-0.3,500,0,0.0,0,1642082515.2526565
0,0,-0.3,500,0,0.0,0,1642082515.252682
0,0,-0.3,500,0,0.0,0,1642082515.252707
0,0,-0.3,500,0,0.0,0,1642082515.2527318
0,0,-0.3,500,0,0.0,0,1642082515.2527566
0,0,-0.3,500,0,0.0,0,1642082515.2527814
0,0,-0.3,500,0,0.0,0,1642082515.252806
0,0,-0.3,500,0,0.0,0,1642082515.2528307
0,0,-0.3,500,0,0.0,0,1642082515.2528555
0,0,-0.3,500,0,0.0,0,1642082515.2528808
0,0,-0.3,500,0,0.0,0,1642082515.2529058
0,0,-0.3,500,0,0.0,0,1642082515.2529304
0,0,-0.3,500,0,0.0,0,1642082515.2529554
0,0,-0.3,500,0,0.0,0,1642082515.2529798
0,0,-0.3,500,0,0.0,0,1642082515.2530046
0,0,-0.3,500,0,0.0,0,1642082515.253029
0,0,-0.3,500,0,0.0,0,1642082515.2530537
0,0,-0.3,500,0,0.0,0,1642082515.2530785
0,0,-0.3,500,0,0.0,0,1642082515.253103
0,0,-0.3,500,0,0.0,0,1642082515.2531273
0,0,-0.3,500,0,0.0,0,1642082515.253152
0,0,-0.3,500,0,0.0,0,1642082515.2531767
0,0,-0.3,500,0,0.0,0,1642082515.2532012
0,0,-0.3,500,0,0.0,0,1642082515.2532256
0,0,-0.3,500,0,0.0,0,1642082515.2532501
0,0,-0.3,500,0,0.0,0,1642082515.2532752
0,0,-0.3,500,0,0.0,0,1642082515.2533066
0,0,-0.3,500,0,0.0,0,1642082515.2533329
0,0,-0.3,500,0,0.0,0,1642082515.2533576
0,0,-0.3,500,0,0.0,0,1642082515.2533824
0,0,-0.3,500,0,0.0,0,1642082515.2534075
0,0,-0.3,500,0,0.0,0,1642082515.2534323
0,0,-0.3,500,0,0.0,0,1642082515.2537196
0,0,-0.3,500,0,0.0,0,1642082515.2537792
0,0,-0.3,500,0,0.0,0,1642082515.2538095
0,0,-0.3,500,0,0.0,0,1642082515.2538462
0,0,-0.3,500,0,0.0,0,1642082515.253872
0,0,-0.3,500,0,0.0,0,1642082515.2538972
0,0,-0.3,500,0,0.0,0,1642082515.2539225
0,0,-0.3,500,0,0.0,0,1642082515.2539494
0,0,-0.3,500,0,0.0,0,1642082515.2539892
0,0,-0.3,500,0,0.0,0,1642082515.2540178
0,0,-0.3,500,0,0.0,0,1642082515.2540433
0,0,-0.3,500,0,0.0,0,1642082515.2540689
0,0,-0.3,500,0,0.0,0,1642082515.254094
0,0,-0.3,500,0,0.0,0,1642082515.2541192
0,0,-0.3,500,0,0.0,0,1642082515.254144
0,0,-0.3,500,0,0.0,0,1642082515.2541687
0,0,-0.3,500,0,0.0,0,1642082515.254194
0,0,-0.3,500,0,0.0,0,1642082515.2542188
0,0,-0.3,500,0,0.0,0,1642082515.2542439
0,0,-0.3,500,0,0.0,0,1642082515.2542684
0,0,-0.3,500,0,0.0,0,1642082515.2542932
0,0,-0.3,500,0,0.0,0,1642082515.254327
0,0,-0.3,500,0,0.0,0,1642082515.254353
0,0,-0.3,500,0,0.0,0,1642082515.2543783
0,0,-0.3,500,0,0.0,0,1642082515.254404
0,0,-0.3,500,0,0.0,0,1642082515.254429
0,0,-0.3,500,0,0.0,0,1642082515.254454
0,0,-0.3,500,0,0.0,0,1642082515.2544801
0,0,-0.3,500,0,0.0,0,1642082515.2545047
0,0,-0.3,500,0,0.0,0,1642082515.2545297
0,0,-0.3,500,0,0.0,0,1642082515.2545543
0,0,-0.3,500,0,0.0,0,1642082515.2545793
0,0,-0.3,500,0,0.0,0,1642082515.2546046
0,0,-0.3,500,0,0.0,0,1642082515.2546299
0,0,-0.3,500,0,0.0,0,1642082515.2546546
0,0,-0.3,500,0,0.0,0,1642082515.2546792
0,0,-0.3,500,0,0.0,0,1642082515.2547035
0,0,-0.3,500,0,0.0,0,1642082515.2547288
0,0,-0.3,500,0,0.0,0,1642082515.2547534
0,0,-0.3,500,0,0.0,0,1642082515.2547789
0,0,-0.3,500,0,0.0,0,1642082515.2548037
0,0,-0.3,500,0,0.0,0,1642082515.2548292
0,0,-0.3,500,0,0.0,0,1642082515.254854
0,0,-0.3,500,0,0.0,0,1642082515.254879
0,0,-0.3,500,0,0.0,0,1642082515.2549043
0,0,-0.3,500,0,0.0,0,1642082515.254929
0,0,-0.3,500,0,0.0,0,1642082515.254954
0,0,-0.3,500,0,0.0,0,1642082515.2549791
0,0,-0.3,500,0,0.0,0,1642082515.2550042
0,0,-0.3,500,0,0.0,0,1642082515.2550292
0,0,-0.3,500,0,0.0,0,1642082515.2550538
0,0,-0.3,500,0,0.0,0,1642082515.255079
0,0,-0.3,500,0,0.0,0,1642082515.2551038
0,0,-0.3,500,0,0.0,0,1642082515.2551284
0,0,-0.3,500,0,0.0,0,1642082515.2551527
0,0,-0.3,500,0,0.0,0,1642082515.255177
0,0,-0.3,500,0,0.0,0,1642082515.2552133
0,0,-0.3,500,0,0.0,0,1642082515.2552447
0,0,-0.3,500,0,0.0,0,1642082515.25527
0,0,-0.3,500,0,0.0,0,1642082515.2552946
0,0,-0.3,500,0,0.0,0,1642082515.2553277
0,0,-0.3,500,0,0.0,0,1642082515.2553542
0,0,-0.3,500,0,0.0,0,1642082515.2553797
0,0,-0.3,500,0,0.0,0,1642082515.255405
0,0,-0.3,500,0,0.0,0,1642082515.2554305
0,0,-0.3,500,0,0.0,0,1642082515.255459
0,0,-0.3,500,0,0.0,0,1642082515.2554843
0,0,-0.3,500,0,0.0,0,1642082515.2555091
0,0,-0.3,500,0,0.0,0,1642082515.2555346
0,0,-0.3,500,0,0.0,0,1642082515.25556
0,0,-0.3,500,0,0.0,0,1642082515.2555847
0,0,-0.3,500,0,0.0,0,1642082515.2556093
0,0,-0.3,500,0,0.0,0,1642082515.255634
0,0,-0.3,500,0,0.0,0,1642082515.2556596
0,0,-0.3,500,0,0.0,0,1642082515.2556849
0,0,-0.3,500,0,0.0,0,1642082515.2557118
0,0,-0.3,500,0,0.0,0,1642082515.2557366
0,0,-0.3,500,0,0.0,0,1642082515.2557616
0,0,-0.3,500,0,0.0,0,1642082515.2557864
0,0,-0.3,500,0,0.0,0,1642082515.2558117
0,0,-0.3,500,0,0.0,0,1642082515.2558362
0,0,-0.3,500,0,0.0,0,1642082515.2558613
0,0,-0.3,500,0,0.0,0,1642082515.255886
0,0,-0.3,500,0,0.0,0,1642082515.255911
0,0,-0.3,500,0,0.0,0,1642082515.255936
0,0,-0.3,500,0,0.0,0,1642082515.2559605
0,0,-0.3,500,0,0.0,0,1642082515.2559857
0,0,-0.3,500,0,0.0,0,1642082515.2560105
0,0,-0.3,500,0,0.0,0,1642082515.2560358
0,0,-0.3,500,0,0.0,0,1642082515.2560606
0,0,-0.3,500,0,0.0,0,1642082515.2560854
0,0,-0.3,500,0,0.0,0,1642082515.2561111
0,0,-0.3,500,0,0.0,0,1642082515.256136
0,0,-0.3,500,0,0.0,0,1642082515.2561605
0,0,-0.3,500,0,0.0,0,1642082515.2561855
0,0,-0.3,500,0,0.0,0,1642082515.2562108
0,0,-0.3,500,0,0.0,0,1642082515.2562356
0,0,-0.3,500,0,0.0,0,1642082515.2562604
0,0,-0.3,500,0,0.0,0,1642082515.256285
0,0,-0.3,500,0,0.0,0,1642082515.2563097
0,0,-0.3,500,0,0.0,0,1642082515.2563412
0,0,-0.3,500,0,0.0,0,1642082515.2563672
0,0,-0.3,500,0,0.0,0,1642082515.2563925
0,0,-0.3,500,0,0.0,0,1642082515.2564182
0,0,-0.3,500,0,0.0,0,1642082515.2564461
0,0,-0.3,500,0,0.0,0,1642082515.2564707
0,0,-0.3,500,0,0.0,0,1642082515.2564957
0,0,-0.3,500,0,0.0,0,1642082515.2565207
0,0,-0.3,500,0,0.0,0,1642082515.2565455
0,0,-0.3,500,0,0.0,0,1642082515.2565706
