Full Time,7.082317590713501
Full Distance,908
Base Speed,2.5
oint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1644503220.3097398,520.0,527.0,0.16400882757866134,500.0,7.0,0.03588202835315739,664.0088275786613,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
1,1644503220.3360476,520.0,527.0,0.16600788150481458,500.0,7.0,0.03588202835315739,666.0078815048146,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
2,1644503220.3446946,519.0,525.0,0.16600788150481458,500.0,6.0,0.03075952607046923,666.0078815048146,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
3,1644503220.3689845,519.0,525.0,0.16600788150481458,500.0,6.0,0.03075952607046923,666.0078815048146,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
4,1644503220.3838289,519.0,525.0,0.16600788150481458,500.0,6.0,0.03075952607046923,666.0078815048146,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
5,1644503220.3878834,519.0,525.0,0.16758253928496641,500.0,6.0,0.03075952607046923,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
6,1644503220.396132,519.0,525.0,0.16758253928496641,500.0,6.0,0.03075952607046923,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
7,1644503220.3989935,519.0,522.0,0.16758253928496641,500.0,3.0,0.01538340178059515,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
8,1644503220.4229949,519.0,522.0,0.16758253928496641,500.0,3.0,0.01538340178059515,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
9,1644503220.4318464,519.0,522.0,0.16758253928496641,500.0,3.0,0.01538340178059515,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
10,1644503220.4453852,519.0,522.0,0.16758253928496641,500.0,3.0,0.01538340178059515,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
11,1644503220.4483743,519.0,522.0,0.16758253928496641,500.0,3.0,0.01538340178059515,667.5825392849664,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
12,1644503220.4624019,519.0,522.0,0.1634495915353957,500.0,3.0,0.01538340178059515,663.4495915353957,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
13,1644503220.475918,519.0,522.0,0.1634495915353957,500.0,3.0,0.01538340178059515,663.4495915353957,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
14,1644503220.4902735,517.0,524.0,0.1634495915353957,500.0,7.0,0.03588202835315739,663.4495915353957,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
15,1644503220.5039463,517.0,524.0,0.1634495915353957,500.0,7.0,0.03588202835315739,663.4495915353957,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
16,1644503220.5071816,517.0,524.0,0.1634495915353957,500.0,7.0,0.03588202835315739,663.4495915353957,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
17,1644503220.5105867,517.0,524.0,0.1634495915353957,500.0,7.0,0.03588202835315739,663.4495915353957,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
18,1644503220.5463524,517.0,524.0,0.16707505485394292,500.0,7.0,0.03588202835315739,667.0750548539429,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
19,1644503220.5548995,517.0,524.0,0.16707505485394292,500.0,7.0,0.03588202835315739,667.0750548539429,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
20,1644503220.557769,519.0,523.0,0.16707505485394292,500.0,4.0,0.02050994413944655,667.0750548539429,0.0,0.0,1.763,1.355,-0.169921875,1.763,1.355,-0.169921875
