Full Time,6.099458694458008
Full Distance,741
Base Speed,2.5
oint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1644504680.7548459,726.0,823.0,0.24811437727169142,500.0,97.0,0.46159422379642007,748.1143772716914,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
1,1644504680.7910798,726.0,825.0,0.2417158545695478,500.0,99.0,0.469782501358682,741.7158545695478,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
2,1644504680.8142083,726.0,825.0,0.2417158545695478,500.0,99.0,0.469782501358682,741.7158545695478,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
3,1644504680.8278334,726.0,826.0,0.23784111517233225,500.0,100.0,0.47385133649476036,737.8411151723323,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
4,1644504680.851779,726.0,827.0,0.23501165138481758,500.0,101.0,0.47790326237158354,735.0116513848176,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
5,1644504680.8933697,726.0,825.0,0.23889073162026886,500.0,99.0,0.469782501358682,738.8907316202689,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
6,1644504680.917009,725.0,825.0,0.23889073162026886,500.0,100.0,0.47385133649476036,738.8907316202689,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
7,1644504680.9187324,725.0,825.0,0.23889073162026886,500.0,100.0,0.47385133649476036,738.8907316202689,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
8,1644504680.920429,725.0,825.0,0.23889073162026886,500.0,100.0,0.47385133649476036,738.8907316202689,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
9,1644504680.926853,725.0,825.0,0.23889073162026886,500.0,100.0,0.47385133649476036,738.8907316202689,0.0,0.0,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
10,1644504680.9734776,725.0,825.0,0.2560348401324334,500.0,100.0,0.47385133649476036,756.0348401324334,0.5610272288322449,0.6411740183830261,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
11,1644504680.9919295,725.0,825.0,0.2560348401324334,500.0,100.0,0.47385133649476036,756.0348401324334,0.9216876029968262,1.041907787322998,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
12,1644504680.9950666,727.0,819.0,0.2560348401324334,500.0,92.0,0.44082999301075665,756.0348401324334,0.9216876029968262,1.041907787322998,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
13,1644504681.0193858,727.0,819.0,0.2397805490830816,500.0,92.0,0.44082999301075665,739.7805490830816,1.041907787322998,1.3224213123321533,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
14,1644504681.0276003,727.0,819.0,0.2397805490830816,500.0,92.0,0.44082999301075665,739.7805490830816,1.2823479175567627,1.522788166999817,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
15,1644504681.0303366,726.0,826.0,0.2397805490830816,500.0,100.0,0.47385133649476036,739.7805490830816,1.2823479175567627,1.522788166999817,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
16,1644504681.0383282,726.0,826.0,0.2397805490830816,500.0,100.0,0.47385133649476036,739.7805490830816,1.2823479175567627,1.522788166999817,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
17,1644504681.0839715,726.0,826.0,0.22564364342816806,500.0,100.0,0.47385133649476036,725.643643428168,2.2441089153289795,2.28418231010437,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
18,1644504681.113025,726.0,826.0,0.22564364342816806,500.0,100.0,0.47385133649476036,725.643643428168,2.4444758892059326,2.4845492839813232,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
19,1644504681.1269858,721.0,826.0,0.21823847457998283,500.0,105.0,0.49394136891958124,718.2384745799828,2.6448426246643066,2.6849162578582764,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
20,1644504681.135513,721.0,826.0,0.21823847457998283,500.0,105.0,0.49394136891958124,718.2384745799828,2.6448426246643066,2.6849162578582764,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
21,1644504681.1381779,717.0,824.0,0.21823847457998283,500.0,107.0,0.5018583776831286,718.2384745799828,2.6448426246643066,2.6849162578582764,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
22,1644504681.1462607,717.0,824.0,0.21823847457998283,500.0,107.0,0.5018583776831286,718.2384745799828,2.6448426246643066,2.6849162578582764,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
23,1644504681.1851459,717.0,824.0,0.21823847457998283,500.0,107.0,0.5018583776831286,718.2384745799828,3.245943307876587,3.245943307876587,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
24,1644504681.1988666,717.0,824.0,0.23235335674639113,500.0,107.0,0.5018583776831286,732.3533567463911,3.245943307876587,3.245943307876587,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
25,1644504681.2079992,717.0,824.0,0.23235335674639113,500.0,107.0,0.5018583776831286,732.3533567463911,3.4062368869781494,3.44631028175354,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
26,1644504681.2269237,722.0,824.0,0.238149187492515,500.0,102.0,0.4819382519576263,738.149187492515,3.566530227661133,3.646677017211914,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
27,1644504681.2348802,722.0,824.0,0.238149187492515,500.0,102.0,0.4819382519576263,738.149187492515,3.566530227661133,3.646677017211914,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
28,1644504681.2432475,722.0,821.0,0.238149187492515,500.0,99.0,0.469782501358682,738.149187492515,3.646677017211914,3.766897201538086,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
29,1644504681.2573812,722.0,821.0,0.22349237461830285,500.0,99.0,0.469782501358682,723.4923746183028,3.646677017211914,3.766897201538086,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
30,1644504681.2655544,722.0,821.0,0.22349237461830285,500.0,99.0,0.469782501358682,723.4923746183028,3.646677017211914,3.766897201538086,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
31,1644504681.2792802,712.0,814.0,0.22349237461830285,500.0,102.0,0.4819382519576263,723.4923746183028,3.6867504119873047,3.766897201538086,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
32,1644504681.2924075,712.0,814.0,0.22349237461830285,500.0,102.0,0.4819382519576263,723.4923746183028,3.6867504119873047,3.887117385864258,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
33,1644504681.2959406,712.0,814.0,0.22349237461830285,500.0,102.0,0.4819382519576263,723.4923746183028,3.6867504119873047,3.887117385864258,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
34,1644504681.30463,712.0,814.0,0.22349237461830285,500.0,102.0,0.4819382519576263,723.4923746183028,3.9271907806396484,4.167631149291992,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
35,1644504681.307578,712.0,814.0,0.22349237461830285,500.0,102.0,0.4819382519576263,723.4923746183028,3.9271907806396484,4.167631149291992,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
36,1644504681.332949,712.0,814.0,0.19932871125389942,500.0,102.0,0.4819382519576263,699.3287112538994,4.207704544067383,4.247777462005615,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
37,1644504681.3775778,712.0,814.0,0.19932871125389942,500.0,102.0,0.4819382519576263,699.3287112538994,4.488218307495117,4.247777462005615,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
38,1644504681.413302,702.0,812.0,0.20173132968170968,500.0,110.0,0.5136060047227489,701.7313296817097,4.448144435882568,4.3279242515563965,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
39,1644504681.4159389,702.0,812.0,0.20173132968170968,500.0,110.0,0.5136060047227489,701.7313296817097,4.448144435882568,4.3279242515563965,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
40,1644504681.4281378,696.0,802.0,0.20173132968170968,500.0,106.0,0.4979083911365822,701.7313296817097,4.64851188659668,4.568365097045898,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
41,1644504681.4303415,696.0,802.0,0.20173132968170968,500.0,106.0,0.4979083911365822,701.7313296817097,4.64851188659668,4.568365097045898,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
42,1644504681.4441638,696.0,802.0,0.20173132968170968,500.0,106.0,0.4979083911365822,701.7313296817097,4.929025173187256,4.688584804534912,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
43,1644504681.4600947,696.0,802.0,0.20931480321336177,500.0,106.0,0.4979083911365822,709.3148032133618,4.929025173187256,4.688584804534912,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
44,1644504681.474332,696.0,802.0,0.20931480321336177,500.0,106.0,0.4979083911365822,709.3148032133618,5.009171962738037,4.768731594085693,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
45,1644504681.477452,696.0,798.0,0.20931480321336177,500.0,102.0,0.4819382519576263,709.3148032133618,5.009171962738037,4.768731594085693,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
46,1644504681.518882,696.0,798.0,0.19077623930477047,500.0,102.0,0.4819382519576263,690.7762393047705,5.169465065002441,4.688584804534912,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
47,1644504681.5480459,696.0,798.0,0.19077623930477047,500.0,102.0,0.4819382519576263,690.7762393047705,5.369832515716553,4.929025173187256,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
48,1644504681.5513034,690.0,799.0,0.19077623930477047,500.0,109.0,0.5097071941268889,690.7762393047705,5.369832515716553,4.929025173187256,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
49,1644504681.5592628,690.0,799.0,0.19077623930477047,500.0,109.0,0.5097071941268889,690.7762393047705,5.369832515716553,4.929025173187256,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
50,1644504681.5623531,690.0,799.0,0.19077623930477047,500.0,109.0,0.5097071941268889,690.7762393047705,5.369832515716553,4.929025173187256,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
51,1644504681.5963247,690.0,799.0,0.16592158337027013,500.0,109.0,0.5097071941268889,665.9215833702701,5.369832515716553,4.929025173187256,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
52,1644504681.6210518,690.0,799.0,0.16592158337027013,500.0,109.0,0.5097071941268889,665.9215833702701,5.369832515716553,4.929025173187256,1.938,1.315,-0.169921875,1.938,1.315,-0.169921875
