Full Time,19.203208446502686
Full Distance,2508
Base Speed,2.5
nt,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
28,1644503390.3465817,411.0,348.0,0.060035535648787344,500.0,-63.0,-0.31249155973451914,560.0355356487873,0.8014674782752991,0.761394202709198,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
29,1644503390.3553166,411.0,348.0,0.06156306617428788,500.0,-63.0,-0.31249155973451914,561.5630661742879,0.8014674782752991,0.761394202709198,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
30,1644503390.358809,410.0,348.0,0.06156306617428788,500.0,-62.0,-0.3078410960142372,561.5630661742879,0.8014674782752991,0.761394202709198,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
31,1644503390.3619034,410.0,352.0,0.06156306617428788,500.0,-58.0,-0.28910274986199147,561.5630661742879,1.883448600769043,1.8433752059936523,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
32,1644503390.3699176,410.0,352.0,0.06156306617428788,500.0,-58.0,-0.28910274986199147,561.5630661742879,1.883448600769043,1.8433752059936523,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
33,1644503390.412141,410.0,352.0,0.060604566113857006,500.0,-58.0,-0.28910274986199147,560.604566113857,2.083815574645996,2.8051364421844482,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
34,1644503390.4311461,410.0,352.0,0.060604566113857006,500.0,-58.0,-0.28910274986199147,560.604566113857,2.1639623641967773,2.8051364421844482,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
35,1644503390.4399016,409.0,351.0,0.060604566113857006,500.0,-58.0,-0.28910274986199147,560.604566113857,2.28418231010437,2.724989652633667,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
36,1644503390.459326,409.0,351.0,0.060604566113857006,500.0,-58.0,-0.28910274986199147,560.604566113857,2.28418231010437,2.724989652633667,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
37,1644503390.4639034,409.0,351.0,0.06289450547578133,500.0,-58.0,-0.28910274986199147,562.8945054757813,2.845209836959839,2.4845492839813232,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
38,1644503390.4671397,409.0,351.0,0.06289450547578133,500.0,-58.0,-0.28910274986199147,562.8945054757813,2.845209836959839,2.4845492839813232,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
39,1644503390.4754152,413.0,351.0,0.06289450547578133,500.0,-62.0,-0.3078410960142372,562.8945054757813,2.845209836959839,2.4845492839813232,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
40,1644503390.5157447,413.0,351.0,0.06289450547578133,500.0,-62.0,-0.3078410960142372,562.8945054757813,3.526456832885742,2.5646958351135254,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
41,1644503390.5300019,413.0,351.0,0.06479612120299533,500.0,-62.0,-0.3078410960142372,564.7961212029953,3.887117385864258,2.6849162578582764,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
42,1644503390.533488,413.0,351.0,0.06479612120299533,500.0,-62.0,-0.3078410960142372,564.7961212029953,3.887117385864258,2.6849162578582764,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
43,1644503390.5366552,413.0,356.0,0.06479612120299533,500.0,-57.0,-0.28438477659385886,564.7961212029953,3.887117385864258,2.6849162578582764,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
44,1644503390.5392213,413.0,356.0,0.06479612120299533,500.0,-57.0,-0.28438477659385886,564.7961212029953,3.887117385864258,2.6849162578582764,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
45,1644503390.5404503,413.0,356.0,0.06479612120299533,500.0,-57.0,-0.28438477659385886,564.7961212029953,3.887117385864258,2.6849162578582764,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
46,1644503390.5579305,413.0,356.0,0.06711491429802766,500.0,-57.0,-0.28438477659385886,567.1149142980277,4.127557754516602,2.845209836959839,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
47,1644503390.5653584,413.0,356.0,0.06711491429802766,500.0,-57.0,-0.28438477659385886,567.1149142980277,4.3279242515563965,3.0856497287750244,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
48,1644503390.5795202,417.0,356.0,0.06885524173995976,500.0,-61.0,-0.30317683916959465,568.8552417399598,4.488218307495117,3.326090097427368,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
49,1644503390.5812652,417.0,356.0,0.06885524173995976,500.0,-61.0,-0.30317683916959465,568.8552417399598,4.488218307495117,3.326090097427368,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
50,1644503390.5933642,418.0,359.0,0.06885524173995976,500.0,-59.0,-0.2938075188738025,568.8552417399598,4.488218307495117,3.326090097427368,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
51,1644503390.61177,418.0,359.0,0.06885524173995976,500.0,-59.0,-0.2938075188738025,568.8552417399598,4.6485114097595215,3.6066036224365234,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
52,1644503390.6140103,418.0,359.0,0.06885524173995976,500.0,-59.0,-0.2938075188738025,568.8552417399598,4.6485114097595215,3.6066036224365234,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
53,1644503390.616762,418.0,359.0,0.06885524173995976,500.0,-59.0,-0.2938075188738025,568.8552417399598,4.808804988861084,3.7268238067626953,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
54,1644503390.6250236,418.0,359.0,0.06885524173995976,500.0,-59.0,-0.2938075188738025,568.8552417399598,4.808804988861084,3.7268238067626953,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
55,1644503390.6271544,418.0,359.0,0.06885524173995976,500.0,-59.0,-0.2938075188738025,568.8552417399598,4.808804988861084,3.7268238067626953,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
56,1644503390.640122,418.0,359.0,0.07317579934513378,500.0,-59.0,-0.2938075188738025,573.1757993451338,4.808804988861084,3.7268238067626953,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
57,1644503390.6491518,418.0,359.0,0.07317579934513378,500.0,-59.0,-0.2938075188738025,573.1757993451338,4.888951778411865,3.8069705963134766,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
58,1644503390.6735508,421.0,366.0,0.07317579934513378,500.0,-55.0,-0.27490984148067255,573.1757993451338,5.009171962738037,3.967264175415039,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
59,1644503390.6976128,421.0,366.0,0.0767236725419673,500.0,-55.0,-0.27490984148067255,576.7236725419673,5.089318752288818,4.00733757019043,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
60,1644503390.7003756,421.0,366.0,0.0767236725419673,500.0,-55.0,-0.27490984148067255,576.7236725419673,5.089318752288818,4.00733757019043,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
61,1644503390.729163,424.0,371.0,0.0767236725419673,500.0,-53.0,-0.2653839938134022,576.7236725419673,5.409905910491943,4.207704544067383,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
62,1644503390.7700982,424.0,371.0,0.0767236725419673,500.0,-53.0,-0.2653839938134022,576.7236725419673,5.690419673919678,4.488218307495117,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
63,1644503390.7731826,424.0,371.0,0.07840563063023774,500.0,-53.0,-0.2653839938134022,578.4056306302377,5.690419673919678,4.488218307495117,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
64,1644503390.80535,424.0,371.0,0.07912821248713954,500.0,-53.0,-0.2653839938134022,579.1282124871395,5.81063985824585,4.52829122543335,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
65,1644503390.8330314,424.0,377.0,0.08052770618070418,500.0,-47.0,-0.23651453636043476,580.5277061807042,6.011005878448486,4.608438491821289,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
66,1644503390.8347707,425.0,377.0,0.08052770618070418,500.0,-48.0,-0.2413554905754038,580.5277061807042,6.011005878448486,4.608438491821289,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
67,1644503390.8420606,427.0,377.0,0.08271289877389564,500.0,-50.0,-0.25100268664303466,582.7128987738956,6.011005878448486,4.608438491821289,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
68,1644503390.8500216,427.0,377.0,0.08271289877389564,500.0,-50.0,-0.25100268664303466,582.7128987738956,6.2113728523254395,4.768731594085693,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
69,1644503390.8739083,427.0,387.0,0.08271289877389564,500.0,-40.0,-0.20232162837830373,582.7128987738956,6.291519641876221,4.808804988861084,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
70,1644503390.8775568,427.0,387.0,0.08271289877389564,500.0,-40.0,-0.20232162837830373,582.7128987738956,6.291519641876221,4.808804988861084,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
71,1644503390.8807344,427.0,387.0,0.08271289877389564,500.0,-40.0,-0.20232162837830373,582.7128987738956,6.331593036651611,4.768731594085693,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
72,1644503390.8890526,427.0,387.0,0.08271289877389564,500.0,-40.0,-0.20232162837830373,582.7128987738956,6.331593036651611,4.768731594085693,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
73,1644503390.8969905,427.0,387.0,0.08285715363068288,500.0,-40.0,-0.20232162837830373,582.8571536306829,6.411739826202393,4.888951778411865,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
74,1644503390.9108126,427.0,387.0,0.08285715363068288,500.0,-40.0,-0.20232162837830373,582.8571536306829,6.411739826202393,4.888951778411865,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
75,1644503390.9188778,427.0,388.0,0.08909939697628329,500.0,-39.0,-0.19739555984988078,589.0993969762833,6.411739826202393,4.888951778411865,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
76,1644503390.9390502,427.0,388.0,0.08909939697628329,500.0,-39.0,-0.19739555984988078,589.0993969762833,6.692253589630127,5.089318752288818,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
77,1644503390.9895103,435.0,388.0,0.09446813118159343,500.0,-47.0,-0.23651453636043476,594.4681311815934,6.652180194854736,5.049245357513428,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
78,1644503391.0422819,435.0,388.0,0.09784092844775034,500.0,-47.0,-0.23651453636043476,597.8409284477503,6.732326984405518,5.249611854553223,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
79,1644503391.0719755,439.0,399.0,0.09784092844775034,500.0,-40.0,-0.20232162837830373,597.8409284477503,6.732326984405518,5.329758644104004,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
80,1644503391.084969,442.0,405.0,0.09784092844775034,500.0,-37.0,-0.18751445852181417,597.8409284477503,6.732326984405518,5.329758644104004,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
81,1644503391.1132405,442.0,405.0,0.0992615745317197,500.0,-37.0,-0.18751445852181417,599.2615745317197,6.732326984405518,5.249611854553223,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
82,1644503391.1160488,442.0,405.0,0.0992615745317197,500.0,-37.0,-0.18751445852181417,599.2615745317197,6.8525471687316895,5.369832515716553,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
83,1644503391.1398134,443.0,411.0,0.0992615745317197,500.0,-32.0,-0.16265284233076271,599.2615745317197,6.89262056350708,5.369832515716553,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
84,1644503391.1536689,443.0,411.0,0.0992615745317197,500.0,-32.0,-0.16265284233076271,599.2615745317197,6.89262056350708,5.369832515716553,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
85,1644503391.157941,443.0,411.0,0.10429243177615581,500.0,-32.0,-0.16265284233076271,604.2924317761558,6.932693958282471,5.329758644104004,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
86,1644503391.182035,443.0,411.0,0.10429243177615581,500.0,-32.0,-0.16265284233076271,604.2924317761558,7.012840270996094,5.369832515716553,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
87,1644503391.2007656,448.0,419.0,0.10429243177615581,500.0,-29.0,-0.14763587252075236,604.2924317761558,7.012840270996094,5.449979305267334,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
88,1644503391.2258368,448.0,419.0,0.10725979659185805,500.0,-29.0,-0.14763587252075236,607.259796591858,7.052913665771484,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
89,1644503391.2894804,448.0,419.0,0.10674015590361796,500.0,-29.0,-0.14763587252075236,606.740155903618,7.052913665771484,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
90,1644503391.3148367,451.0,422.0,0.10674015590361796,500.0,-29.0,-0.14763587252075236,606.740155903618,7.012840270996094,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
91,1644503391.3340585,451.0,431.0,0.10674015590361796,500.0,-20.0,-0.10220671810725354,606.740155903618,7.012840270996094,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
92,1644503391.343754,451.0,431.0,0.10809492221129721,500.0,-20.0,-0.10220671810725354,608.0949222112972,6.972767353057861,5.449979305267334,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
93,1644503391.35305,451.0,431.0,0.10809492221129721,500.0,-20.0,-0.10220671810725354,608.0949222112972,6.972767353057861,5.449979305267334,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
94,1644503391.367521,453.0,437.0,0.10809492221129721,500.0,-16.0,-0.08186788792469124,608.0949222112972,7.012840270996094,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
95,1644503391.3714406,453.0,437.0,0.10809492221129721,500.0,-16.0,-0.08186788792469124,608.0949222112972,7.012840270996094,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
96,1644503391.379551,453.0,437.0,0.10809492221129721,500.0,-16.0,-0.08186788792469124,608.0949222112972,7.012840270996094,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
97,1644503391.3824108,453.0,437.0,0.10809492221129721,500.0,-16.0,-0.08186788792469124,608.0949222112972,7.012840270996094,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
98,1644503391.4024355,453.0,437.0,0.11288172258793372,500.0,-16.0,-0.08186788792469124,612.8817225879337,7.012840270996094,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
99,1644503391.41155,453.0,437.0,0.11288172258793372,500.0,-16.0,-0.08186788792469124,612.8817225879337,7.012840270996094,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
100,1644503391.4199252,458.0,443.0,0.11288172258793372,500.0,-15.0,-0.07677189126977804,612.8817225879337,7.012840270996094,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
101,1644503391.4440205,458.0,443.0,0.11288172258793372,500.0,-15.0,-0.07677189126977804,612.8817225879337,7.052913665771484,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
102,1644503391.4533489,458.0,443.0,0.11525100627758696,500.0,-15.0,-0.07677189126977804,615.251006277587,7.052913665771484,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
103,1644503391.467705,458.0,443.0,0.11525100627758696,500.0,-15.0,-0.07677189126977804,615.251006277587,7.052913665771484,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
104,1644503391.4707186,460.0,443.0,0.11525100627758696,500.0,-17.0,-0.08695962656792519,615.251006277587,7.052913665771484,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
105,1644503391.4734879,460.0,443.0,0.11525100627758696,500.0,-17.0,-0.08695962656792519,615.251006277587,7.052913665771484,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
106,1644503391.476052,460.0,443.0,0.11525100627758696,500.0,-17.0,-0.08695962656792519,615.251006277587,7.052913665771484,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
107,1644503391.484136,460.0,443.0,0.11487583155893685,500.0,-17.0,-0.08695962656792519,614.8758315589369,7.052913665771484,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
108,1644503391.5082262,460.0,443.0,0.11487583155893685,500.0,-17.0,-0.08695962656792519,614.8758315589369,7.012840270996094,5.650346279144287,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
109,1644503391.5172098,460.0,445.0,0.11487583155893685,500.0,-15.0,-0.07677189126977804,614.8758315589369,7.012840270996094,5.650346279144287,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
110,1644503391.5304027,460.0,445.0,0.1168699405299401,500.0,-15.0,-0.07677189126977804,616.8699405299401,7.133060455322266,5.650346279144287,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
111,1644503391.5553632,460.0,445.0,0.1168699405299401,500.0,-15.0,-0.07677189126977804,616.8699405299401,7.133060455322266,5.6102728843688965,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
112,1644503391.5801091,462.0,447.0,0.11536031992232632,500.0,-15.0,-0.07677189126977804,615.3603199223263,7.133060455322266,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
113,1644503391.582332,462.0,447.0,0.11536031992232632,500.0,-15.0,-0.07677189126977804,615.3603199223263,7.133060455322266,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
114,1644503391.5907412,462.0,453.0,0.1179253178565092,500.0,-9.0,-0.0461211160145112,617.9253178565092,7.133060455322266,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
115,1644503391.609839,462.0,453.0,0.1179253178565092,500.0,-9.0,-0.0461211160145112,617.9253178565092,7.133060455322266,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
116,1644503391.6336842,464.0,453.0,0.1179253178565092,500.0,-11.0,-0.056350535712642154,617.9253178565092,7.133060455322266,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
117,1644503391.6422122,464.0,453.0,0.12404133334369465,500.0,-11.0,-0.056350535712642154,624.0413333436946,7.213207244873047,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
118,1644503391.6508954,464.0,453.0,0.12404133334369465,500.0,-11.0,-0.056350535712642154,624.0413333436946,7.213207244873047,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
119,1644503391.6591759,469.0,453.0,0.12138284693791536,500.0,-16.0,-0.08186788792469124,621.3828469379154,7.213207244873047,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
120,1644503391.6616142,469.0,453.0,0.12138284693791536,500.0,-16.0,-0.08186788792469124,621.3828469379154,7.213207244873047,5.530126094818115,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
121,1644503391.6649384,469.0,463.0,0.12138284693791536,500.0,-6.0,-0.03075952607046923,621.3828469379154,7.213207244873047,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
122,1644503391.6677969,469.0,463.0,0.12138284693791536,500.0,-6.0,-0.03075952607046923,621.3828469379154,7.213207244873047,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
123,1644503391.681104,469.0,463.0,0.12138284693791536,500.0,-6.0,-0.03075952607046923,621.3828469379154,7.213207244873047,5.490052700042725,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
124,1644503391.6947505,469.0,463.0,0.12138284693791536,500.0,-6.0,-0.03075952607046923,621.3828469379154,7.052913665771484,5.449979305267334,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
125,1644503391.735404,469.0,463.0,0.12304512657701765,500.0,-6.0,-0.03075952607046923,623.0451265770176,6.932693958282471,5.329759120941162,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
126,1644503391.769731,469.0,463.0,0.12304512657701765,500.0,-6.0,-0.03075952607046923,623.0451265770176,6.972766876220703,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
127,1644503391.7727787,470.0,463.0,0.12226482508768755,500.0,-7.0,-0.03588202835315739,622.2648250876875,6.972767353057861,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
128,1644503391.779799,470.0,463.0,0.12226482508768755,500.0,-7.0,-0.03588202835315739,622.2648250876875,6.972767353057861,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
129,1644503391.788282,471.0,468.0,0.12226482508768755,500.0,-3.0,-0.01538340178059515,622.2648250876875,6.972767353057861,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
130,1644503391.7912433,471.0,468.0,0.12226482508768755,500.0,-3.0,-0.01538340178059515,622.2648250876875,6.972767353057861,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
131,1644503391.7989697,471.0,468.0,0.12226482508768755,500.0,-3.0,-0.01538340178059515,622.2648250876875,6.972767353057861,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
132,1644503391.806837,471.0,468.0,0.12226482508768755,500.0,-3.0,-0.01538340178059515,622.2648250876875,6.972767353057861,5.570199489593506,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
133,1644503391.830692,471.0,468.0,0.121,500.0,-3.0,-0.01538340178059515,621.0,6.8525471687316895,5.409905910491943,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
134,1644503391.833428,471.0,468.0,0.121,500.0,-3.0,-0.01538340178059515,621.0,6.8525471687316895,5.409905910491943,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
135,1644503391.8417277,471.0,471.0,0.11954569964988264,500.0,0.0,0.0,619.5456996498826,6.812473773956299,5.409905910491943,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
136,1644503391.8454487,471.0,471.0,0.11954569964988264,500.0,0.0,0.0,619.5456996498826,6.812473773956299,5.409905910491943,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
137,1644503391.8651264,470.0,471.0,0.11954569964988264,500.0,1.0,0.005128160174234396,619.5456996498826,6.8525471687316895,5.329758644104004,1.773,1.358,-0.169921875,1.773,1.358,-0.169921875
