Full Time,20.397949695587158
Full Distance,2710
Base Speed,2.5
nt,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1644504605.7104096,462.0,396.0,0.10424958737335226,500.0,-66.0,-0.3263588167067627,604.2495873733523,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
1,1644504605.7352777,462.0,396.0,0.10424958737335226,500.0,-66.0,-0.3263588167067627,604.2495873733523,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
2,1644504605.7550085,462.0,396.0,0.11095204394453094,500.0,-66.0,-0.3263588167067627,610.9520439445309,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
3,1644504605.7638104,462.0,396.0,0.11095204394453094,500.0,-66.0,-0.3263588167067627,610.9520439445309,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
4,1644504605.767174,465.0,400.0,0.11095204394453094,500.0,-65.0,-0.3217505543966422,610.9520439445309,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
5,1644504605.774821,465.0,400.0,0.11095204394453094,500.0,-65.0,-0.3217505543966422,610.9520439445309,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
6,1644504605.7931466,465.0,400.0,0.11095204394453094,500.0,-65.0,-0.3217505543966422,610.9520439445309,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
7,1644504605.8021045,465.0,400.0,0.11095204394453094,500.0,-65.0,-0.3217505543966422,610.9520439445309,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
8,1644504605.8485744,465.0,400.0,0.10646568099631407,500.0,-65.0,-0.3217505543966422,606.4656809963141,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
9,1644504605.8675797,465.0,400.0,0.10646568099631407,500.0,-65.0,-0.3217505543966422,606.4656809963141,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
10,1644504605.8762257,465.0,396.0,0.10879554047049374,500.0,-69.0,-0.34009711950976246,608.7955404704937,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
11,1644504605.8898134,465.0,396.0,0.10879554047049374,500.0,-69.0,-0.34009711950976246,608.7955404704937,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
12,1644504605.8925624,465.0,396.0,0.10879554047049374,500.0,-69.0,-0.34009711950976246,608.7955404704937,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
13,1644504605.9266427,465.0,396.0,0.10879554047049374,500.0,-69.0,-0.34009711950976246,608.7955404704937,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
14,1644504605.9289176,465.0,396.0,0.10879554047049374,500.0,-69.0,-0.34009711950976246,608.7955404704937,0.0,0.0,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
15,1644504605.960652,465.0,396.0,0.10585724781958607,500.0,-69.0,-0.34009711950976246,605.8572478195861,0.5610272288322449,0.7613940834999084,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
16,1644504605.9743664,465.0,396.0,0.10585724781958607,500.0,-69.0,-0.34009711950976246,605.8572478195861,0.5610272288322449,0.7613940834999084,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
17,1644504605.9817839,465.0,391.0,0.10585724781958607,500.0,-74.0,-0.3626988206610193,605.8572478195861,0.5610272288322449,0.7613940834999084,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
18,1644504605.9842193,465.0,391.0,0.10585724781958607,500.0,-74.0,-0.3626988206610193,605.8572478195861,0.5610272288322449,0.7613940834999084,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
19,1644504605.9980414,465.0,391.0,0.10585724781958607,500.0,-74.0,-0.3626988206610193,605.8572478195861,1.041907787322998,1.4426413774490356,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
20,1644504606.0078537,465.0,391.0,0.10905546461666733,500.0,-74.0,-0.3626988206610193,609.0554646166673,1.202201247215271,1.6830816268920898,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
21,1644504606.0160172,465.0,391.0,0.10905546461666733,500.0,-74.0,-0.3626988206610193,609.0554646166673,1.202201247215271,1.6830816268920898,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
22,1644504606.0189767,460.0,401.0,0.10905546461666733,500.0,-59.0,-0.2938075188738025,609.0554646166673,1.202201247215271,1.6830816268920898,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
23,1644504606.0270865,460.0,401.0,0.10905546461666733,500.0,-59.0,-0.2938075188738025,609.0554646166673,1.5628615617752075,2.1639623641967773,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
24,1644504606.0346606,460.0,401.0,0.10905546461666733,500.0,-59.0,-0.2938075188738025,609.0554646166673,1.5628615617752075,2.1639623641967773,1.925,1.318,-0.169921875,1.925,1.318,-0.169921875
