,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
21,1661456906.0139267,107.5,327.5,0.3,500.0,-220.0,-0.548549402450528,289.87880071009613,0.0,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661456906.0336668,107.5,327.5,0.3,500.0,-220.0,-0.548549402450528,289.87880071009613,0.0,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661456906.0429626,107.5,327.5,0.3,500.0,-220.0,-0.548549402450528,289.87880071009613,0.0,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661456906.063721,108.0,327.5,0.3,500.0,-219.5,-0.5475375415332856,290.3543630464235,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661456906.1107566,108.0,330.0,0.3,500.0,-222.0,-0.5525843502907141,290.1074047642599,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661456906.1317084,108.0,330.0,0.3,500.0,-222.0,-0.5525843502907141,290.1074047642599,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661456906.151617,109.0,328.5,0.3,500.0,-219.5,-0.5475375415332856,291.2081720780487,0.0,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661456906.1722581,109.0,328.5,0.3,500.0,-219.5,-0.5475375415332856,291.2081720780487,0.0,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661456906.198859,109.0,328.5,0.3,500.0,-219.5,-0.5475375415332856,291.2081720780487,0.0,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661456906.2146308,108.0,330.0,0.3,500.0,-222.0,-0.5525843502907141,290.1074047642599,0.0,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661456906.240253,108.0,330.0,0.3,500.0,-222.0,-0.5525843502907141,290.1074047642599,0.0,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661456906.2822387,108.5,321.0,0.3,500.0,-212.5,-0.5332401364429242,291.44439616737463,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661456906.2853086,108.5,321.0,0.3,500.0,-212.5,-0.5332401364429242,291.44439616737463,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661456906.2880294,108.5,321.0,0.3,500.0,-212.5,-0.5332401364429242,291.44439616737463,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661456906.3146427,108.5,321.0,0.3,500.0,-212.5,-0.5332401364429242,291.44439616737463,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661456906.3351915,108.5,321.0,0.3,500.0,-212.5,-0.5332401364429242,291.44439616737463,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661456906.3563056,109.5,312.5,0.3,500.0,-203.0,-0.5134438951380887,293.13524811222004,0.0,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661456906.3721852,107.5,312.5,0.3,500.0,-205.0,-0.5176491093767744,291.23063095743544,0.0,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661456906.3804712,107.5,312.5,0.3,500.0,-205.0,-0.5176491093767744,291.23063095743544,0.0,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661456906.405578,107.5,312.5,0.3,500.0,-205.0,-0.5176491093767744,291.23063095743544,0.0,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661456906.4330368,104.5,302.5,0.3,500.0,-198.0,-0.5028432109278609,289.1512498632935,0.0,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661456906.4463906,102.0,302.5,0.3,500.0,-200.5,-0.5081591993392761,286.7850106023332,0.0,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661456906.4565701,102.0,302.5,0.3,500.0,-200.5,-0.5081591993392761,286.7850106023332,0.0,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661456906.4661057,102.0,302.5,0.3,500.0,-200.5,-0.5081591993392761,286.7850106023332,0.0,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661456906.4978316,101.5,295.5,0.3,500.0,-194.0,-0.49427260441591375,286.78674288012974,0.0,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456906.508165,101.5,295.5,0.3,500.0,-194.0,-0.49427260441591375,286.78674288012974,0.0,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456906.5223706,101.5,295.5,0.3,500.0,-194.0,-0.49427260441591375,286.78674288012974,0.0,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456906.5372894,101.5,295.5,0.3,500.0,-194.0,-0.49427260441591375,286.78674288012974,0.0,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456906.552207,101.5,295.5,0.3,500.0,-194.0,-0.49427260441591375,286.78674288012974,0.0,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456906.578819,101.5,289.5,0.3,500.0,-188.0,-0.4812669308984319,287.1473257264294,0.0,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456906.5993698,101.5,283.0,0.3,500.0,-181.5,-0.4669753837383625,287.48754729904925,0.0,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456906.6316018,101.5,283.0,0.3,500.0,-181.5,-0.4669753837383625,287.48754729904925,0.0,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456906.6419864,101.5,283.0,0.3,500.0,-181.5,-0.4669753837383625,287.48754729904925,0.0,0.8843716382980347,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456906.656779,97.0,262.0,0.3,500.0,-165.0,-0.4297622790966885,284.007001752556,0.0,0.8843716382980347,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456906.693832,97.0,262.0,0.3,500.0,-165.0,-0.4297622790966885,284.007001752556,0.0,0.8843716382980347,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456906.7188048,97.0,262.0,0.3,500.0,-165.0,-0.4297622790966885,284.007001752556,0.0,0.8843716382980347,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456906.7388144,97.0,257.0,0.3,500.0,-160.0,-0.4182243295792291,284.0938570043866,0.0,0.9228225350379944,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456906.7484133,94.5,241.0,0.3,500.0,-146.5,-0.3864785946878794,281.82202949246323,0.0,0.9228225350379944,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456906.7687876,94.5,241.0,0.3,500.0,-146.5,-0.3864785946878794,281.82202949246323,0.0,0.9228225350379944,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456906.7844682,94.5,241.0,0.3,500.0,-146.5,-0.3864785946878794,281.82202949246323,0.0,0.8459206819534302,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456906.8463833,92.5,226.0,0.3,500.0,-133.5,-0.35511270761939423,279.68044621866153,0.0,0.8459206819534302,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456906.8524396,92.5,226.0,0.3,500.0,-133.5,-0.35511270761939423,279.68044621866153,0.0,0.8459206819534302,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456906.8629212,92.5,218.5,0.3,500.0,-126.0,-0.3366748193867272,279.38207348434116,0.0,0.8459206819534302,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456906.8720136,89.5,218.5,0.3,500.0,-129.0,-0.34407934899981074,276.6891570964572,0.0,0.9420480728149414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456906.8808625,89.5,212.5,0.3,500.0,-123.0,-0.32923171158386993,276.3958362428688,0.0,0.9420480728149414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456906.8997653,89.5,212.5,0.3,500.0,-123.0,-0.32923171158386993,276.3958362428688,0.0,0.9420480728149414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456906.920043,89.5,212.5,0.3,500.0,-123.0,-0.32923171158386993,276.3958362428688,0.0,0.9420480728149414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456906.9678059,90.5,203.5,0.3,500.0,-113.0,-0.30414968983488244,276.71606834576244,0.0,0.9228225350379944,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456906.9824848,90.5,203.5,0.3,500.0,-113.0,-0.30414968983488244,276.71606834576244,0.0,0.9228225350379944,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456906.9920766,90.5,203.5,0.3,500.0,-113.0,-0.30414968983488244,276.71606834576244,0.0,0.9228225350379944,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456907.01322,90.5,190.5,0.3,500.0,-100.0,-0.27094685033842053,275.61965092692026,0.0,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456907.0230858,90.0,190.5,0.3,500.0,-100.5,-0.27223578625190886,275.1863049938199,0.0,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456907.0268724,90.0,190.5,0.3,500.0,-100.5,-0.27223578625190886,275.1863049938199,0.0,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456907.046819,90.0,190.5,0.3,500.0,-100.5,-0.27223578625190886,275.1863049938199,0.0,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456907.062677,90.0,190.5,0.3,500.0,-100.5,-0.27223578625190886,275.1863049938199,0.0,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456907.0725136,90.0,190.5,0.3,500.0,-100.5,-0.27223578625190886,275.1863049938199,0.0,1.0189498662948608,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456907.0925736,90.5,171.0,0.3,500.0,-80.5,-0.21999208535466896,273.3466485094351,0.0,1.0189498662948608,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456907.1122968,90.5,171.0,0.3,500.0,-80.5,-0.21999208535466896,273.3466485094351,0.0,1.0189498662948608,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456907.1267533,90.5,171.0,0.3,500.0,-80.5,-0.21999208535466896,273.3466485094351,0.0,1.0189498662948608,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456907.1576216,90.5,171.0,0.3,500.0,-80.5,-0.21999208535466896,273.3466485094351,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456907.1776712,96.0,158.0,0.3,500.0,-62.0,-0.17054916496580147,275.88292905840865,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456907.220336,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456907.2313406,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456907.2411506,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456907.25078,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456907.2699325,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456907.274729,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456907.2902102,97.0,138.5,0.3,500.0,-41.5,-0.11477117023356902,272.873436510426,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456907.3068526,95.5,134.0,0.3,500.0,-38.5,-0.10653950767690808,270.7201615844075,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456907.327339,95.5,134.0,0.3,500.0,-38.5,-0.10653950767690808,270.7201615844075,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456907.342068,95.5,134.0,0.3,500.0,-38.5,-0.10653950767690808,270.7201615844075,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456907.3529816,95.5,134.0,0.3,500.0,-38.5,-0.10653950767690808,270.7201615844075,0.0,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456907.3842294,100.5,126.0,0.3,500.0,-25.5,-0.07071522321994636,272.60863436929486,0.01922547072172165,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456907.3985221,100.5,126.0,0.3,500.0,-25.5,-0.07071522321994636,272.60863436929486,0.01922547072172165,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456907.4143126,100.5,126.0,0.3,500.0,-25.5,-0.07071522321994636,272.60863436929486,0.01922547072172165,1.0958518981933594,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456907.4402645,107.5,113.0,0.3,500.0,-5.5,-0.0152765892796662,274.14856284658714,0.0,1.191979169845581,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456907.4665282,107.5,113.0,0.3,500.0,-5.5,-0.0152765892796662,274.14856284658714,0.0,1.191979169845581,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456907.4979045,107.5,113.0,0.3,500.0,-5.5,-0.0152765892796662,274.14856284658714,0.0,1.191979169845581,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456907.5360246,115.0,99.5,0.3,500.0,15.5,0.04302897992021283,275.0091036063639,0.0,1.2112046480178833,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456907.545421,115.0,99.5,0.3,500.0,15.5,0.04302897992021283,275.0091036063639,0.0,1.2112046480178833,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456907.565451,115.0,99.5,0.3,500.0,15.5,0.04302897992021283,275.0091036063639,0.0,1.2112046480178833,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456907.575327,115.0,99.5,0.3,500.0,15.5,0.04302897992021283,275.0091036063639,0.0,1.2112046480178833,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456907.6235285,116.0,88.0,0.3,500.0,28.0,0.07762150873739347,271.62410413155413,0.0,1.2304301261901855,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456907.6384335,116.0,88.0,0.3,500.0,28.0,0.07762150873739347,271.62410413155413,0.0,1.2304301261901855,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456907.6656134,123.5,81.5,0.3,500.0,42.0,0.11614162687999022,273.80953867504996,0.0,1.2304301261901855,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456907.6761403,123.5,81.5,0.3,500.0,42.0,0.11614162687999022,273.80953867504996,0.0,1.2304301261901855,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456907.6955109,123.5,81.5,0.3,500.0,42.0,0.11614162687999022,273.80953867504996,0.0,1.2304301261901855,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456907.7261877,130.5,72.5,0.3,500.0,58.0,0.15973845067091275,274.24136643834885,0.0,1.2304301261901855,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456907.7594025,130.5,72.5,0.3,500.0,58.0,0.15973845067091275,274.24136643834885,0.0,1.2881065607070923,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456907.7977698,141.5,67.5,0.3,500.0,74.0,0.20273168849747414,278.0749066457845,0.0,1.2881065607070923,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456907.80183,141.5,64.0,0.3,500.0,77.5,0.2120416496762619,276.48521499644124,0.0,1.2881065607070923,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456907.8275137,146.5,64.0,0.3,500.0,82.5,0.22527677921405528,279.0577400253238,0.0,1.2688809633255005,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456907.8497107,146.5,64.0,0.3,500.0,82.5,0.22527677921405528,279.0577400253238,0.0,1.2688809633255005,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456907.8759148,146.5,64.0,0.3,500.0,82.5,0.22527677921405528,279.0577400253238,0.0,1.2688809633255005,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456907.8872561,151.5,61.5,0.3,500.0,90.0,0.24497866312686414,280.3711825420009,0.0,1.2496556043624878,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456907.9186382,156.0,61.5,0.3,500.0,94.5,0.2567083304333857,282.5523457614672,0.0,1.2496556043624878,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456907.938381,156.0,61.5,0.3,500.0,94.5,0.2567083304333857,282.5523457614672,0.0,1.2496556043624878,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456907.959052,168.5,60.5,0.3,500.0,108.0,0.29145679447786704,287.826798708956,0.0,1.3842339515686035,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456907.9846454,174.5,55.0,0.3,500.0,119.5,0.32050003399806004,287.5574540104079,0.0,1.3842339515686035,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456908.004225,174.5,55.0,0.3,500.0,119.5,0.32050003399806004,287.5574540104079,0.0,1.3842339515686035,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456908.0357914,174.5,55.0,0.3,500.0,119.5,0.32050003399806004,287.5574540104079,0.0,1.345782995223999,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456908.0461075,191.0,52.0,0.3,500.0,139.0,0.3684761586633447,292.48294914758014,0.0,1.345782995223999,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456908.0603995,191.0,52.0,0.3,500.0,139.0,0.3684761586633447,292.48294914758014,0.0,1.345782995223999,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456908.0860462,191.0,52.0,0.3,500.0,139.0,0.3684761586633447,292.48294914758014,0.0,1.345782995223999,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661456908.1029055,202.5,47.0,0.3,500.0,155.5,0.40773791956773625,293.75370154471796,0.0,1.1727536916732788,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661456908.1323006,202.5,44.5,0.3,500.0,158.0,0.4135756027362938,292.30849917331744,0.0,1.1727536916732788,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661456908.1474662,202.5,44.5,0.3,500.0,158.0,0.4135756027362938,292.30849917331744,0.0,1.1727536916732788,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661456908.1842923,207.5,44.0,0.3,500.0,163.5,0.42631352139464984,293.6730118409555,0.0,1.1343027353286743,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661456908.1893804,207.5,44.0,0.3,500.0,163.5,0.42631352139464984,293.6730118409555,0.0,1.1343027353286743,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661456908.2087433,207.5,44.5,0.3,500.0,163.0,0.4251615255906407,293.9656423974663,0.0,1.1343027353286743,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661456908.2330403,222.0,44.5,0.3,500.0,177.5,0.4580766359939435,298.4575003979282,0.0,1.1343027353286743,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661456908.253774,230.0,43.5,0.3,500.0,186.5,0.4779874974884431,300.1301229470012,0.0,1.2496556043624878,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661456908.2589114,237.0,43.5,0.3,500.0,193.5,0.4931956569026999,302.01266512674135,0.0,1.2496556043624878,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661456908.3156595,237.0,43.5,0.3,500.0,193.5,0.4931956569026999,302.01266512674135,0.0,1.2496556043624878,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661456908.374885,256.0,42.5,0.3,500.0,213.5,0.5352976438092366,305.99851194757235,0.0,1.0189498662948608,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661456908.3970165,265.5,43.5,0.3,500.0,222.0,0.5525843502907141,308.691302086567,0.0,1.0574009418487549,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661456908.404699,273.5,44.5,0.3,500.0,229.0,0.566549458402667,310.9482542240838,0.0,1.0574009418487549,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661456908.4348168,273.5,44.5,0.3,500.0,229.0,0.566549458402667,310.9482542240838,0.0,1.0574009418487549,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661456908.4672768,292.5,45.5,0.3,500.0,247.0,0.601343616321941,315.0110160846084,0.05767640843987465,0.9997245073318481,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661456908.4767535,292.5,45.5,0.3,500.0,247.0,0.601343616321941,315.0110160846084,0.05767640843987465,0.9997245073318481,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661456908.5007558,292.5,45.5,0.3,500.0,247.0,0.601343616321941,315.0110160846084,0.05767640843987465,0.9997245073318481,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661456908.5207794,292.5,45.5,0.3,500.0,247.0,0.601343616321941,315.0110160846084,0.05767640843987465,0.9997245073318481,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661456908.5594742,312.0,42.5,0.3,500.0,269.5,0.6426116271510571,315.93271913881597,0.09612735360860825,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
144,1661456908.5803287,312.0,42.5,0.3,500.0,269.5,0.6426116271510571,315.93271913881597,0.09612735360860825,0.9612735509872437,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
145,1661456908.6143742,357.0,44.0,0.3,500.0,313.0,0.7156748138780669,321.7536894594109,0.1538037657737732,0.9804990291595459,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
