,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1661455961.1400216,568.5,419.5,-0.3,500.0,149.0,0.3924219237377411,635.6763995545942,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
1,1661455961.1592305,569.5,419.5,-0.3,500.0,150.0,0.39479111969976155,635.6923076923076,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
2,1661455961.1784294,569.5,419.5,-0.3,500.0,150.0,0.39479111969976155,635.6923076923076,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
3,1661455961.198768,568.0,419.0,-0.3,500.0,149.0,0.3924219237377411,635.2144067742016,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
4,1661455961.218342,568.0,419.0,-0.3,500.0,149.0,0.3924219237377411,635.2144067742016,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
5,1661455961.2427354,568.0,419.0,-0.3,500.0,149.0,0.3924219237377411,635.2144067742016,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
6,1661455961.250966,568.0,419.0,-0.3,500.0,149.0,0.3924219237377411,635.2144067742016,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
7,1661455961.275,567.5,423.0,-0.3,500.0,144.5,0.3817031213950372,638.8079508949967,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
8,1661455961.3145893,567.5,423.0,-0.3,500.0,144.5,0.3817031213950372,638.8079508949967,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
9,1661455961.3270574,567.5,423.0,-0.3,500.0,144.5,0.3817031213950372,638.8079508949967,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
10,1661455961.3419511,568.0,422.0,-0.3,500.0,146.0,0.3852864554278787,637.9236595840254,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
11,1661455961.3449502,567.5,422.0,-0.3,500.0,145.5,0.38409316230480983,637.9100032142067,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
12,1661455961.3534284,567.5,422.0,-0.3,500.0,145.5,0.38409316230480983,637.9100032142067,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661455961.3725524,567.5,422.0,-0.3,500.0,145.5,0.38409316230480983,637.9100032142067,0.1153528168797493,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661455961.3917687,567.5,422.0,-0.3,500.0,145.5,0.38409316230480983,637.9100032142067,0.1153528168797493,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661455961.4170792,568.0,419.0,-0.3,500.0,149.0,0.3924219237377411,635.2144067742016,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661455961.4359052,567.0,417.5,-0.3,500.0,149.5,0.39360710446617186,633.8377402228153,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661455961.4379885,567.0,417.5,-0.3,500.0,149.5,0.39360710446617186,633.8377402228153,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661455961.4556835,567.0,417.5,-0.3,500.0,149.5,0.39360710446617186,633.8377402228153,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661455961.4636981,567.0,417.5,-0.3,500.0,149.5,0.39360710446617186,633.8377402228153,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661455961.4772851,567.0,417.5,-0.3,500.0,149.5,0.39360710446617186,633.8377402228153,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661455961.5069127,565.5,420.5,-0.3,500.0,145.0,0.3828987170459434,636.5040456791892,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661455961.5106168,565.5,420.5,-0.3,500.0,145.0,0.3828987170459434,636.5040456791892,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661455961.5247838,565.5,420.5,-0.3,500.0,145.0,0.3828987170459434,636.5040456791892,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661455961.5437872,565.5,420.5,-0.3,500.0,145.0,0.3828987170459434,636.5040456791892,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661455961.5791106,565.5,420.5,-0.3,500.0,145.0,0.3828987170459434,636.5040456791892,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661455961.613739,565.5,419.0,-0.3,500.0,146.5,0.3864785946878794,635.1576693354356,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661455961.6541927,567.0,421.0,-0.3,500.0,146.0,0.3852864554278787,636.996968770329,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
