,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1661453838.875527,100.0,88.5,0.3,500.0,11.5,0.03193358521594714,261.3527967044876,0.0,-0.0,1.354,1.167,0.01983642578125,2.479,1.1,0.1697998046875
1,1661453838.8850877,100.0,88.5,0.3,500.0,11.5,0.03193358521594714,261.3527967044876,0.0,-0.0,1.354,1.167,0.01983642578125,2.479,1.1,0.1697998046875
2,1661453838.8888478,100.0,88.5,0.3,500.0,11.5,0.03193358521594714,261.3527967044876,0.0,-0.0,1.354,1.167,0.01983642578125,2.479,1.1,0.1697998046875
3,1661453838.9190173,100.0,88.5,0.3,500.0,11.5,0.03193358521594714,261.3527967044876,0.0,-0.0,1.354,1.167,0.01983642578125,2.479,1.1,0.1697998046875
4,1661453838.9285712,100.0,88.5,0.3,500.0,11.5,0.03193358521594714,261.3527967044876,0.0,-0.0,1.354,1.167,0.01983642578125,2.479,1.1,0.1697998046875
5,1661453838.9735384,99.0,87.5,0.3,500.0,11.5,0.03193358521594714,260.3533065380924,0.0,-0.0,1.354,1.167,0.01983642578125,2.479,1.1,0.1697998046875
6,1661453838.987432,99.0,87.5,0.3,500.0,11.5,0.03193358521594714,260.3533065380924,0.0,-0.0,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
7,1661453839.0012908,99.0,87.5,0.3,500.0,11.5,0.03193358521594714,260.3533065380924,0.0,-0.0,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
8,1661453839.034395,99.0,84.5,0.3,500.0,14.5,0.04025601808295573,259.35915060480863,0.0,-0.0,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
9,1661453839.064977,99.0,84.5,0.3,500.0,14.5,0.04025601808295573,259.35915060480863,0.0,-0.0,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
10,1661453839.1056056,98.5,85.5,0.3,500.0,13.0,0.03609542693579677,259.3587293775896,0.0,0.01922547072172165,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
11,1661453839.126518,98.5,85.5,0.3,500.0,13.0,0.03609542693579677,259.3587293775896,0.0,0.01922547072172165,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
12,1661453839.1405632,98.5,85.5,0.3,500.0,13.0,0.03609542693579677,259.3587293775896,0.0,0.01922547072172165,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
13,1661453839.1549203,98.5,85.5,0.3,500.0,13.0,0.03609542693579677,259.3587293775896,0.0,0.01922547072172165,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
14,1661453839.1759224,97.0,85.0,0.3,500.0,12.0,0.0333209958782472,258.18993430294825,0.0,-0.0,1.354,1.168,0.01983642578125,2.479,1.1,0.1697998046875
15,1661453839.1889,97.0,85.0,0.3,500.0,12.0,0.0333209958782472,258.18993430294825,0.0,-0.0,1.355,1.168,0.01983642578125,2.479,1.1,0.1697998046875
16,1661453839.1929696,97.0,85.0,0.3,500.0,12.0,0.0333209958782472,258.18993430294825,0.0,-0.0,1.355,1.168,0.01983642578125,2.479,1.1,0.1697998046875
17,1661453839.2058892,97.0,85.0,0.3,500.0,12.0,0.0333209958782472,258.18993430294825,0.0,-0.0,1.355,1.168,0.01983642578125,2.479,1.1,0.1697998046875
18,1661453839.2313306,97.0,85.0,0.3,500.0,12.0,0.0333209958782472,258.18993430294825,0.0,0.1153528168797493,1.355,1.168,0.01983642578125,2.479,1.1,0.1697998046875
19,1661453839.2409928,100.0,85.5,0.3,500.0,14.5,0.04025601808295573,260.3583404407306,0.0,0.1153528168797493,1.355,1.168,0.01983642578125,2.479,1.1,0.1697998046875
20,1661453839.2609918,100.0,85.5,0.3,500.0,14.5,0.04025601808295573,260.3583404407306,0.0,0.1153528168797493,1.355,1.168,0.01983642578125,2.479,1.1,0.1697998046875
