,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
12,1661455270.654928,524.0,408.5,-0.3,500.0,115.5,0.31045868805032895,622.4568539768256,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661455270.668751,524.0,408.5,-0.3,500.0,115.5,0.31045868805032895,622.4568539768256,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661455270.6927009,527.5,408.5,-0.3,500.0,119.0,0.3192484745471061,622.9852109833516,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661455270.71225,527.5,407.0,-0.3,500.0,120.5,0.3230000331300044,621.7736340063889,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661455270.7349474,527.5,407.0,-0.3,500.0,120.5,0.3230000331300044,621.7736340063889,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661455270.7648067,525.5,409.5,-0.3,500.0,116.0,0.3117174462492664,623.4872779383992,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661455270.7939727,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661455270.8206367,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661455270.8522716,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661455270.8611357,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661455270.8697646,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661455270.8891394,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661455270.8984942,524.5,409.5,-0.3,500.0,115.0,0.3091989123270746,623.3297648909883,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661455270.9019904,523.0,409.5,-0.3,500.0,113.5,0.3054135077899947,623.0855828556934,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661455270.9156084,523.0,409.5,-0.3,500.0,113.5,0.3054135077899947,623.0855828556934,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661455270.9193764,523.0,409.5,-0.3,500.0,113.5,0.3054135077899947,623.0855828556934,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661455270.93805,523.0,409.5,-0.3,500.0,113.5,0.3054135077899947,623.0855828556934,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661455270.964001,521.0,410.0,-0.3,500.0,111.0,0.2990844116129578,623.1351785081631,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661455270.972837,521.0,410.0,-0.3,500.0,111.0,0.2990844116129578,623.1351785081631,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661455271.0247626,521.0,410.0,-0.3,500.0,111.0,0.2990844116129578,623.1351785081631,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661455271.0499651,519.5,412.0,-0.3,500.0,107.5,0.2901820979088641,624.408340504698,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661455271.0640197,519.5,412.0,-0.3,500.0,107.5,0.2901820979088641,624.408340504698,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661455271.07249,519.5,412.0,-0.3,500.0,107.5,0.2901820979088641,624.408340504698,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661455271.0862262,519.5,412.0,-0.3,500.0,107.5,0.2901820979088641,624.408340504698,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661455271.0958905,519.5,412.0,-0.3,500.0,107.5,0.2901820979088641,624.408340504698,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661455271.1044853,519.5,410.5,-0.3,500.0,109.0,0.29400326210837363,623.2526405439874,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661455271.1340482,519.5,410.5,-0.3,500.0,109.0,0.29400326210837363,623.2526405439874,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661455271.1484478,519.5,410.5,-0.3,500.0,109.0,0.29400326210837363,623.2526405439874,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661455271.1839626,519.5,410.5,-0.3,500.0,109.0,0.29400326210837363,623.2526405439874,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661455271.213664,517.5,412.0,-0.3,500.0,105.5,0.28507363082173054,624.0198549147514,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661455271.2402325,514.0,412.0,-0.3,500.0,102.0,0.27609701939543646,623.2977641979828,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661455271.2779977,512.0,410.5,-0.3,500.0,101.5,0.27481087404128335,621.7464751661216,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661455271.3019152,512.0,410.5,-0.3,500.0,101.5,0.27481087404128335,621.7464751661216,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661455271.316569,512.0,410.5,-0.3,500.0,101.5,0.27481087404128335,621.7464751661216,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661455271.364286,509.0,415.0,-0.3,500.0,94.0,0.25540853263415025,624.34507278855,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661455271.3777182,509.0,415.0,-0.3,500.0,94.0,0.25540853263415025,624.34507278855,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661455271.406648,509.0,415.0,-0.3,500.0,94.0,0.25540853263415025,624.34507278855,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661455271.416991,507.5,414.5,-0.3,500.0,93.0,0.25280629190175646,623.6107063951481,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661455271.4205706,508.5,414.5,-0.3,500.0,94.0,0.25540853263415025,623.8612927063205,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661455271.4340754,508.5,414.5,-0.3,500.0,94.0,0.25540853263415025,623.8612927063205,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661455271.4643657,508.5,414.5,-0.3,500.0,94.0,0.25540853263415025,623.8612927063205,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661455271.468654,507.5,415.0,-0.3,500.0,92.5,0.2515038559963305,623.967970370237,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661455271.4720812,507.5,416.0,-0.3,500.0,91.5,0.24889637080110621,624.6800338814987,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661455271.48617,507.5,416.0,-0.3,500.0,91.5,0.24889637080110621,624.6800338814987,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661455271.490097,507.5,416.0,-0.3,500.0,91.5,0.24889637080110621,624.6800338814987,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661455271.5254045,507.5,416.0,-0.3,500.0,91.5,0.24889637080110621,624.6800338814987,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661455271.5506074,507.5,416.0,-0.3,500.0,91.5,0.24889637080110621,624.6800338814987,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661455271.5588858,495.5,420.0,-0.3,500.0,75.5,0.20672613417634575,623.85847460989,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661455271.572962,495.5,420.0,-0.3,500.0,75.5,0.20672613417634575,623.85847460989,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661455271.5976505,495.5,420.0,-0.3,500.0,75.5,0.20672613417634575,623.85847460989,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661455271.6175356,495.5,420.0,-0.3,500.0,75.5,0.20672613417634575,623.85847460989,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661455271.62565,490.5,422.5,-0.3,500.0,68.0,0.1866893308142493,623.6933534150029,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661455271.6447227,490.5,422.5,-0.3,500.0,68.0,0.1866893308142493,623.6933534150029,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661455271.6630666,490.5,422.5,-0.3,500.0,68.0,0.1866893308142493,623.6933534150029,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661455271.671295,490.5,422.5,-0.3,500.0,68.0,0.1866893308142493,623.6933534150029,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661455271.699827,490.0,424.5,-0.3,500.0,65.5,0.1799757192981029,624.7298405021459,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661455271.7286355,490.0,425.0,-0.3,500.0,65.0,0.17863100651394934,625.0324706678267,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661455271.7749972,488.0,425.0,-0.3,500.0,63.0,0.17324566645236494,624.2630585599275,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661455271.7834334,482.5,427.0,-0.3,500.0,55.5,0.15296241542323183,623.1794886983947,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661455271.8063383,482.5,427.0,-0.3,500.0,55.5,0.15296241542323183,623.1794886983947,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661455271.830188,482.5,427.0,-0.3,500.0,55.5,0.15296241542323183,623.1794886983947,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661455271.8960025,480.5,434.0,-0.3,500.0,46.5,0.12845543286746772,626.0904164273613,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661455271.9100869,480.5,434.0,-0.3,500.0,46.5,0.12845543286746772,626.0904164273613,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661455271.9195666,480.5,436.5,-0.3,500.0,44.0,0.12161902326134658,627.3868885066764,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661455271.9386048,472.5,439.0,-0.3,500.0,33.5,0.09278834273200369,624.5655561071629,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661455271.9529033,472.5,439.0,-0.3,500.0,33.5,0.09278834273200369,624.5655561071629,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661455271.9840276,472.5,439.0,-0.3,500.0,33.5,0.09278834273200369,624.5655561071629,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661455272.0183134,468.0,444.5,-0.3,500.0,23.5,0.06518529381746185,624.4903234270498,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661455272.0272138,468.0,444.5,-0.3,500.0,23.5,0.06518529381746185,624.4903234270498,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661455272.0735893,464.0,448.0,-0.3,500.0,16.0,0.04441521524691083,623.495616768966,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661455272.1022794,464.0,448.0,-0.3,500.0,16.0,0.04441521524691083,623.495616768966,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661455272.1219378,464.0,448.0,-0.3,500.0,16.0,0.04441521524691083,623.495616768966,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661455272.1393743,464.0,456.5,-0.3,500.0,7.5,0.02083032003621708,626.5723731769806,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661455272.1480289,461.0,456.5,-0.3,500.0,4.5,0.012499349019361679,624.5762068897432,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661455272.1620445,461.0,456.5,-0.3,500.0,4.5,0.012499349019361679,624.5762068897432,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661455272.1759932,461.0,456.5,-0.3,500.0,4.5,0.012499349019361679,624.5762068897432,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661455272.1907244,461.0,456.5,-0.3,500.0,4.5,0.012499349019361679,624.5762068897432,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661455272.2102237,460.0,460.5,-0.3,500.0,-0.5,-0.0013888879958286514,625.152174814937,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661455272.2458296,458.0,460.5,-0.3,500.0,-2.5,-0.006944332815015551,623.7488488298396,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661455272.2502682,458.0,460.5,-0.3,500.0,-2.5,-0.006944332815015551,623.7488488298396,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661455272.2643678,458.0,460.5,-0.3,500.0,-2.5,-0.006944332815015551,623.7488488298396,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661455272.3000333,454.0,471.0,-0.3,500.0,-17.0,-0.047187168231023854,623.4996487021675,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661455272.3247933,454.0,471.0,-0.3,500.0,-17.0,-0.047187168231023854,623.4996487021675,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661455272.3388581,454.0,476.0,-0.3,500.0,-22.0,-0.06103520658968899,624.5570836123173,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661455272.3538253,454.0,476.0,-0.3,500.0,-22.0,-0.06103520658968899,624.5570836123173,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661455272.3887405,454.0,480.5,-0.3,500.0,-26.5,-0.07347858542403309,625.405102659927,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661455272.418414,454.0,480.5,-0.3,500.0,-26.5,-0.07347858542403309,625.405102659927,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661455272.4335086,452.0,493.5,-0.3,500.0,-41.5,-0.11477117023356902,625.5378971063955,0.9804990291595459,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661455272.437315,452.0,493.5,-0.3,500.0,-41.5,-0.11477117023356902,625.5378971063955,1.191979169845581,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661455272.4614193,448.0,493.5,-0.3,500.0,-45.5,-0.1257222813378634,621.9548587055775,1.191979169845581,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661455272.4871702,448.0,493.5,-0.3,500.0,-45.5,-0.1257222813378634,621.9548587055775,1.191979169845581,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661455272.5108776,448.0,498.5,-0.3,500.0,-50.5,-0.13936836907769645,622.3372541938288,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661455272.5302987,448.5,503.5,-0.3,500.0,-55.0,-0.15160548743827282,623.0758768806674,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661455272.5503907,448.5,503.5,-0.3,500.0,-55.0,-0.15160548743827282,623.0758768806674,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661455272.5539734,448.5,503.5,-0.3,500.0,-55.0,-0.15160548743827282,623.0758768806674,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661455272.5777173,448.5,503.5,-0.3,500.0,-55.0,-0.15160548743827282,623.0758768806674,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661455272.5869324,448.5,503.5,-0.3,500.0,-55.0,-0.15160548743827282,623.0758768806674,1.1343027353286743,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661455272.5952985,448.5,523.0,-0.3,500.0,-74.5,-0.20406390592667634,623.062121700815,1.1343027353286743,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661455272.6129405,447.0,523.0,-0.3,500.0,-76.0,-0.2080561367910258,621.5232003101858,1.1343027353286743,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661455272.653801,449.5,535.0,-0.3,500.0,-85.5,-0.2331798006468164,623.2874778047185,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661455272.678652,449.5,535.0,-0.3,500.0,-85.5,-0.2331798006468164,623.2874778047185,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661455272.6995084,449.5,535.0,-0.3,500.0,-85.5,-0.2331798006468164,623.2874778047185,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661455272.724704,449.5,535.0,-0.3,500.0,-85.5,-0.2331798006468164,623.2874778047185,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661455272.7389057,444.5,552.5,-0.3,500.0,-108.0,-0.29145679447786704,615.4033882545898,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661455272.7639887,444.5,552.5,-0.3,500.0,-108.0,-0.29145679447786704,615.4033882545898,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661455272.7838554,444.5,552.5,-0.3,500.0,-108.0,-0.29145679447786704,615.4033882545898,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661455272.8241196,446.0,566.5,-0.3,500.0,-120.5,-0.3230000331300044,614.3190410930118,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661455272.843612,446.0,566.5,-0.3,500.0,-120.5,-0.3230000331300044,614.3190410930118,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661455272.866733,446.0,566.5,-0.3,500.0,-120.5,-0.3230000331300044,614.3190410930118,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661455272.8924723,453.0,580.5,-0.3,500.0,-127.5,-0.34038193864190697,619.2668107965316,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661455272.9168398,453.0,580.5,-0.3,500.0,-127.5,-0.34038193864190697,619.2668107965316,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661455272.9203517,453.0,580.5,-0.3,500.0,-127.5,-0.34038193864190697,619.2668107965316,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661455272.944361,453.0,580.5,-0.3,500.0,-127.5,-0.34038193864190697,619.2668107965316,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661455272.9700172,454.5,594.0,-0.3,500.0,-139.5,-0.3696842887953013,617.3928051346954,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661455273.0165434,454.5,594.0,-0.3,500.0,-139.5,-0.3696842887953013,617.3928051346954,0.9420480728149414,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661455273.0277054,457.0,615.5,-0.3,500.0,-158.5,-0.4147395734217456,613.5923184707088,0.9420480728149414,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661455273.0411804,457.0,615.5,-0.3,500.0,-158.5,-0.4147395734217456,613.5923184707088,0.9420480728149414,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661455273.0607095,457.0,615.5,-0.3,500.0,-158.5,-0.4147395734217456,613.5923184707088,0.9420480728149414,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661455273.0788836,461.0,622.0,-0.3,500.0,-161.0,-0.420541524196073,616.3633982561624,0.9612735509872437,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661455273.0933344,461.0,635.5,-0.3,500.0,-174.5,-0.45135085600220165,611.2915156648592,0.9612735509872437,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661455273.1081417,461.0,635.5,-0.3,500.0,-174.5,-0.45135085600220165,611.2915156648592,0.9612735509872437,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661455273.116822,461.0,635.5,-0.3,500.0,-174.5,-0.45135085600220165,611.2915156648592,0.9612735509872437,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661455273.1302576,461.0,635.5,-0.3,500.0,-174.5,-0.45135085600220165,611.2915156648592,0.9612735509872437,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661455273.150312,461.0,635.5,-0.3,500.0,-174.5,-0.45135085600220165,611.2915156648592,0.9035971760749817,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661455273.170797,465.5,666.0,-0.3,500.0,-200.5,-0.5081591993392761,604.3537560004404,0.9035971760749817,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661455273.1993515,465.5,666.0,-0.3,500.0,-200.5,-0.5081591993392761,604.3537560004404,0.9035971760749817,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661455273.2579148,467.5,674.0,-0.3,500.0,-206.5,-0.5207898665018954,603.3794221674478,1.0766264200210571,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661455273.303922,471.0,681.0,-0.3,500.0,-210.0,-0.5280744484263596,604.7891937790531,1.0766264200210571,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661455273.3456855,474.0,723.5,-0.2635671634114169,500.0,-249.5,-0.6060500422349642,587.855721137139,1.3265575170516968,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661455273.3491056,474.0,723.5,-0.2635671634114169,500.0,-249.5,-0.6060500422349642,587.855721137139,1.3265575170516968,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661455273.367994,474.0,723.5,-0.2635671634114169,500.0,-249.5,-0.6060500422349642,587.855721137139,1.3265575170516968,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
