,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1661455483.3545144,869.5,729.0,-0.3,500.0,140.5,0.3720971567884977,923.713304914531,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
1,1661455483.3689244,869.0,730.0,-0.3,500.0,139.0,0.3684761586633447,924.9737636061727,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
2,1661455483.3984737,869.0,728.5,-0.3,500.0,140.5,0.3720971567884977,923.2475214486881,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
3,1661455483.4071918,869.0,728.5,-0.3,500.0,140.5,0.3720971567884977,923.2475214486881,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
4,1661455483.437929,869.0,728.5,-0.3,500.0,140.5,0.3720971567884977,923.2475214486881,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
5,1661455483.4466083,867.5,728.5,-0.3,500.0,139.0,0.3684761586633447,923.5744476449812,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
6,1661455483.4658082,868.0,726.5,-0.3,500.0,141.5,0.374505488991755,921.1620016621449,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
7,1661455483.4842336,868.0,726.5,-0.3,500.0,141.5,0.374505488991755,921.1620016621449,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
8,1661455483.49751,868.0,726.5,-0.3,500.0,141.5,0.374505488991755,921.1620016621449,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
9,1661455483.5067897,867.0,726.5,-0.3,500.0,140.5,0.3720971567884977,921.3843875853164,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
10,1661455483.5207937,867.0,727.5,-0.3,500.0,139.5,0.3696842887953013,922.5342746160306,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
11,1661455483.53913,867.0,729.0,-0.3,500.0,138.0,0.3660565158474183,924.2530317761455,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
12,1661455483.5527186,867.0,729.0,-0.3,500.0,138.0,0.3660565158474183,924.2530317761455,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661455483.5718033,867.0,729.0,-0.3,500.0,138.0,0.3660565158474183,924.2530317761455,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661455483.5972745,869.0,729.0,-0.3,500.0,140.0,0.37089128881266237,923.8237416466558,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661455483.6058185,869.0,731.0,-0.3,500.0,138.0,0.3660565158474183,926.1205240107495,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661455483.614072,869.0,731.0,-0.3,500.0,138.0,0.3660565158474183,926.1205240107495,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661455483.6458955,869.0,731.0,-0.3,500.0,138.0,0.3660565158474183,926.1205240107495,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661455483.649732,869.0,731.0,-0.3,500.0,138.0,0.3660565158474183,926.1205240107495,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661455483.6624792,867.5,729.0,-0.3,500.0,138.5,0.3672669003605285,924.1475859887636,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661455483.6822793,867.5,727.5,-0.3,500.0,140.0,0.37089128881266237,922.4257346393438,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661455483.7070212,867.5,727.5,-0.3,500.0,140.0,0.37089128881266237,922.4257346393438,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661455483.7309155,867.5,727.5,-0.3,500.0,140.0,0.37089128881266237,922.4257346393438,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661455483.7397075,867.5,726.0,-0.3,500.0,141.5,0.374505488991755,920.6966573451805,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661455483.748227,867.5,726.0,-0.3,500.0,141.5,0.374505488991755,920.6966573451805,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661455483.7612286,867.5,726.0,-0.3,500.0,141.5,0.374505488991755,920.6966573451805,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661455483.7764316,867.5,726.0,-0.3,500.0,141.5,0.374505488991755,920.6966573451805,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661455483.8007562,865.0,726.0,-0.3,500.0,139.0,0.3684761586633447,921.2422543763286,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661455483.8085217,863.5,726.5,-0.3,500.0,137.0,0.3636323761168666,922.1236175868825,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661455483.8431554,863.5,726.5,-0.3,500.0,137.0,0.3636323761168666,922.1236175868825,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661455483.8883097,863.5,726.5,-0.3,500.0,137.0,0.3636323761168666,922.1236175868825,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661455483.897166,859.5,726.0,-0.3,500.0,133.5,0.35511270761939423,922.3321210750636,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661455483.9271753,859.5,726.0,-0.3,500.0,133.5,0.35511270761939423,922.3321210750636,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661455483.974515,855.5,727.0,-0.3,500.0,128.5,0.3428479615399859,924.1292341984886,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661455483.988537,855.5,727.0,-0.3,500.0,128.5,0.3428479615399859,924.1292341984886,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661455484.0079079,855.5,727.0,-0.3,500.0,128.5,0.3428479615399859,924.1292341984886,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661455484.0173533,851.0,727.0,-0.3,500.0,124.0,0.3317170018028493,924.788960197282,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661455484.0308406,851.0,728.5,-0.3,500.0,122.5,0.32798747976184195,926.4044226694575,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661455484.0657148,851.0,728.5,-0.3,500.0,122.5,0.32798747976184195,926.4044226694575,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661455484.0836043,851.0,728.5,-0.3,500.0,122.5,0.32798747976184195,926.4044226694575,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
