,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
16,1661454011.9932857,550.0,529.5,-0.3,500.0,20.5,0.056883013245011056,707.5897996159947,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661454012.0351262,547.0,528.0,-0.3,500.0,19.0,0.052728855457408366,705.2129443081822,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661454012.0432296,547.0,528.0,-0.3,500.0,19.0,0.052728855457408366,705.2129443081822,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661454012.051246,547.0,528.0,-0.3,500.0,19.0,0.052728855457408366,705.2129443081822,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661454012.081574,547.0,528.0,-0.3,500.0,19.0,0.052728855457408366,705.2129443081822,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661454012.1049235,550.0,528.0,-0.3,500.0,22.0,0.06103520658968899,706.9589149403741,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661454012.1414776,549.0,528.0,-0.3,500.0,21.0,0.0582673029695334,706.382522613533,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661454012.171883,548.5,527.5,-0.3,500.0,21.0,0.0582673029695334,705.8833711430723,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661454012.2008214,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661454012.2101889,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661454012.2240753,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661454012.248392,549.5,527.5,-0.3,500.0,22.0,0.06103520658968899,706.4598459753994,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661454012.2619529,549.0,527.5,-0.3,500.0,21.5,0.059651369166860084,706.1723086565826,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661454012.2760394,549.0,527.5,-0.3,500.0,21.5,0.059651369166860084,706.1723086565826,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661454012.3011894,549.5,529.0,-0.3,500.0,20.5,0.056883013245011056,707.0906083172003,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661454012.3149257,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661454012.334129,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661454012.357236,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661454012.3725588,548.5,529.0,-0.3,500.0,19.5,0.05411378422907827,706.5059717265702,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661454012.3936925,548.5,531.5,-0.3,500.0,17.0,0.047187168231023854,707.517135074388,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661454012.4075162,548.5,531.5,-0.3,500.0,17.0,0.047187168231023854,707.517135074388,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661454012.4751422,548.0,529.5,-0.3,500.0,18.5,0.05134372419778713,706.415080425606,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661454012.489583,548.0,529.5,-0.3,500.0,18.5,0.05134372419778713,706.415080425606,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661454012.5228,548.0,529.5,-0.3,500.0,18.5,0.05134372419778713,706.415080425606,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661454012.5368528,550.5,527.0,-0.3,500.0,23.5,0.06518529381746185,706.8151091781024,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661454012.5560768,547.5,527.0,-0.3,500.0,20.5,0.056883013245011056,705.093843122023,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661454012.5862725,544.0,527.0,-0.3,500.0,17.0,0.047187168231023854,703.0221440597578,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661454012.6145415,545.5,530.5,-0.3,500.0,15.0,0.04164257909858843,705.3046885137761,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661454012.6285954,545.5,530.5,-0.3,500.0,15.0,0.04164257909858843,705.3046885137761,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661454012.6512492,545.5,530.5,-0.3,500.0,15.0,0.04164257909858843,705.3046885137761,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661454012.660819,547.0,531.5,-0.3,500.0,15.5,0.04302897992021283,706.6092427946348,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661454012.6845667,547.0,532.5,-0.3,500.0,14.5,0.04025601808295573,706.9961970978637,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661454012.7083154,547.0,532.5,-0.3,500.0,14.5,0.04025601808295573,706.9961970978637,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661454012.716848,547.0,532.5,-0.3,500.0,14.5,0.04025601808295573,706.9961970978637,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661454012.7258754,547.0,532.5,-0.3,500.0,14.5,0.04025601808295573,706.9961970978637,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661454012.7662094,546.0,534.5,-0.3,500.0,11.5,0.03193358521594714,707.125410916763,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661454012.7855737,546.0,534.5,-0.3,500.0,11.5,0.03193358521594714,707.125410916763,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661454012.8195534,542.5,534.0,-0.3,500.0,8.5,0.023606724968116735,704.7063736829119,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454012.8383443,542.5,534.0,-0.3,500.0,8.5,0.023606724968116735,704.7063736829119,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454012.8568096,542.5,534.0,-0.3,500.0,8.5,0.023606724968116735,704.7063736829119,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454012.8790042,540.5,535.5,-0.3,500.0,5.0,0.013887995930967074,703.9043334885457,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454012.8980157,542.0,539.0,-0.3,500.0,3.0,0.008333140440135918,706.0588178277678,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454012.9338098,542.0,539.0,-0.3,500.0,3.0,0.008333140440135918,706.0588178277678,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454012.9421449,542.0,539.0,-0.3,500.0,3.0,0.008333140440135918,706.0588178277678,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454012.965259,541.5,544.5,-0.3,500.0,-3.0,-0.008333140440135918,707.3921048672161,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454012.9736996,541.5,544.5,-0.3,500.0,-3.0,-0.008333140440135918,707.3921048672161,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454012.9824896,541.5,544.5,-0.3,500.0,-3.0,-0.008333140440135918,707.3921048672161,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454013.0010922,541.5,544.5,-0.3,500.0,-3.0,-0.008333140440135918,707.3921048672161,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454013.008393,541.5,544.5,-0.3,500.0,-3.0,-0.008333140440135918,707.3921048672161,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454013.0218565,541.5,546.5,-0.3,500.0,-5.0,-0.013887995930967074,707.9594979398469,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454013.035917,540.0,546.5,-0.3,500.0,-6.5,-0.01805359388363521,706.8708994527241,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454013.044531,538.5,546.5,-0.3,500.0,-8.0,-0.022218565326719057,705.7702017059038,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454013.0578854,538.5,546.5,-0.3,500.0,-8.0,-0.022218565326719057,705.7702017059038,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454013.1158452,537.5,547.5,-0.3,500.0,-10.0,-0.02777063659342104,705.2835079049735,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454013.1302803,537.5,547.5,-0.3,500.0,-10.0,-0.02777063659342104,705.2835079049735,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454013.1443877,537.5,547.5,-0.3,500.0,-10.0,-0.02777063659342104,705.2835079049735,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454013.1481862,537.5,547.5,-0.3,500.0,-10.0,-0.02777063659342104,705.2835079049735,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454013.1741922,537.5,547.5,-0.3,500.0,-10.0,-0.02777063659342104,705.2835079049735,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454013.182864,536.5,556.0,-0.3,500.0,-19.5,-0.05411378422907827,706.422760376034,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454013.2073908,536.5,556.0,-0.3,500.0,-19.5,-0.05411378422907827,706.422760376034,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454013.2379284,536.5,556.0,-0.3,500.0,-19.5,-0.05411378422907827,706.422760376034,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454013.2638717,536.5,556.0,-0.3,500.0,-19.5,-0.05411378422907827,706.422760376034,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454013.2837856,532.5,560.0,-0.3,500.0,-27.5,-0.07624082387413857,703.85218379247,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454013.325405,532.5,562.5,-0.3,500.0,-30.0,-0.08314123188844123,704.2256691597149,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454013.3397603,535.0,562.5,-0.3,500.0,-27.5,-0.07624082387413857,706.3449214822417,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454013.3484113,535.0,562.5,-0.3,500.0,-27.5,-0.07624082387413857,706.3449214822417,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454013.3517478,535.0,562.5,-0.3,500.0,-27.5,-0.07624082387413857,706.3449214822417,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454013.3817155,535.0,562.5,-0.3,500.0,-27.5,-0.07624082387413857,706.3449214822417,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454013.391214,533.0,570.5,-0.3,500.0,-37.5,-0.10379234045704283,705.640318674303,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454013.394463,531.5,570.5,-0.3,500.0,-39.0,-0.10791248881667652,704.2958745981036,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454013.407522,531.5,570.5,-0.3,500.0,-39.0,-0.10791248881667652,704.2958745981036,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454013.4287868,531.5,570.5,-0.3,500.0,-39.0,-0.10791248881667652,704.2958745981036,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454013.4481487,531.5,570.5,-0.3,500.0,-39.0,-0.10791248881667652,704.2958745981036,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454013.451512,531.5,570.5,-0.3,500.0,-39.0,-0.10791248881667652,704.2958745981036,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454013.4554932,529.0,570.5,-0.3,500.0,-41.5,-0.11477117023356902,702.0313153201691,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454013.458761,529.0,572.5,-0.3,500.0,-43.5,-0.12025034853771445,702.1840553563726,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454013.49324,529.0,575.0,-0.3,500.0,-46.0,-0.1270890957312563,702.3451192433444,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454013.5069854,529.0,575.0,-0.3,500.0,-46.0,-0.1270890957312563,702.3451192433444,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454013.5381238,529.0,575.0,-0.3,500.0,-46.0,-0.1270890957312563,702.3451192433444,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454013.5465722,530.0,581.0,-0.3,500.0,-51.0,-0.1407301939902253,703.5583918791527,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454013.5866127,530.0,581.0,-0.3,500.0,-51.0,-0.1407301939902253,703.5583918791527,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454013.589327,530.0,581.0,-0.3,500.0,-51.0,-0.1407301939902253,703.5583918791527,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454013.6069245,527.5,587.0,-0.3,500.0,-59.5,-0.16379702245944383,701.1682622021165,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454013.6205585,527.5,587.0,-0.3,500.0,-59.5,-0.16379702245944383,701.1682622021165,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454013.6342797,527.5,587.0,-0.3,500.0,-59.5,-0.16379702245944383,701.1682622021165,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454013.6489089,527.5,587.0,-0.3,500.0,-59.5,-0.16379702245944383,701.1682622021165,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454013.6617858,527.5,587.0,-0.3,500.0,-59.5,-0.16379702245944383,701.1682622021165,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454013.6823595,528.5,587.0,-0.3,500.0,-58.5,-0.16109190453758052,702.1646390931074,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454013.7120366,530.0,598.5,-0.3,500.0,-68.5,-0.18803003224098866,703.3118323032913,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454013.752971,530.0,598.5,-0.3,500.0,-68.5,-0.18803003224098866,703.3118323032913,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454013.787442,528.0,609.5,-0.3,500.0,-81.5,-0.2226360129267281,700.1840781426556,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454013.8121285,528.0,609.5,-0.3,500.0,-81.5,-0.2226360129267281,700.1840781426556,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454013.8212383,529.0,619.0,-0.3,500.0,-90.0,-0.24497866312686414,699.9578138548569,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454013.8511984,529.0,619.0,-0.3,500.0,-90.0,-0.24497866312686414,699.9578138548569,0.6536659598350525,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454013.8816826,529.0,619.0,-0.3,500.0,-90.0,-0.24497866312686414,699.9578138548569,0.6728914976119995,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454013.889683,528.0,621.5,-0.3,500.0,-93.5,-0.254107851955095,698.3983709516536,0.6728914976119995,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454013.9035437,528.0,621.5,-0.3,500.0,-93.5,-0.254107851955095,698.3983709516536,0.6728914976119995,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454013.90804,528.0,625.0,-0.3,500.0,-97.0,-0.2631939547084661,697.7540575626587,0.6728914976119995,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454013.9366655,528.0,625.0,-0.3,500.0,-97.0,-0.2631939547084661,697.7540575626587,0.6728914976119995,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454013.968732,530.0,637.0,-0.3,500.0,-107.0,-0.28890643020375395,697.5358840299625,0.6536659598350525,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454013.9777017,529.5,637.0,-0.3,500.0,-107.5,-0.2901820979088641,696.9381355930545,0.6536659598350525,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454013.9865093,529.5,637.0,-0.3,500.0,-107.5,-0.2901820979088641,696.9381355930545,0.6536659598350525,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454013.9988742,529.5,637.0,-0.3,500.0,-107.5,-0.2901820979088641,696.9381355930545,0.6536659598350525,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454014.048921,529.5,637.0,-0.3,500.0,-107.5,-0.2901820979088641,696.9381355930545,0.6921169757843018,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454014.114815,530.5,643.0,-0.3,500.0,-112.5,-0.3028848683749714,696.6510739683172,0.711342453956604,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454014.1298888,530.5,646.5,-0.3,500.0,-116.0,-0.3117174462492664,695.7189479972451,0.711342453956604,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454014.1447234,530.5,646.5,-0.3,500.0,-116.0,-0.3117174462492664,695.7189479972451,0.711342453956604,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454014.1635437,530.5,646.5,-0.3,500.0,-116.0,-0.3117174462492664,695.7189479972451,0.711342453956604,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454014.1790173,530.5,655.5,-0.3,500.0,-125.0,-0.33419804426550326,693.1018192620392,0.6728914976119995,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454014.198817,532.0,660.5,-0.3,500.0,-128.5,-0.3428479615399859,693.4141294865615,0.6728914976119995,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454014.229106,532.0,660.5,-0.3,500.0,-128.5,-0.3428479615399859,693.4141294865615,0.6728914976119995,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454014.2378826,532.0,660.5,-0.3,500.0,-128.5,-0.3428479615399859,693.4141294865615,0.6728914976119995,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454014.2474372,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454014.2559998,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454014.2642055,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454014.272504,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454014.2911284,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454014.3047392,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454014.313165,532.5,674.0,-0.3,500.0,-141.5,-0.374505488991755,689.3946793517979,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454014.3384752,532.5,681.0,-0.3,500.0,-148.5,-0.3912355791271741,686.7423257906229,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454014.3629704,532.5,681.0,-0.3,500.0,-148.5,-0.3912355791271741,686.7423257906229,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454014.3820796,532.5,681.0,-0.3,500.0,-148.5,-0.3912355791271741,686.7423257906229,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454014.3960924,532.5,681.0,-0.3,500.0,-148.5,-0.3912355791271741,686.7423257906229,0.769018828868866,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454014.439322,537.0,687.0,-0.3,500.0,-150.0,-0.39479111969976155,690.3076923076923,0.769018828868866,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454014.4530308,537.0,694.5,-0.3,500.0,-157.5,-0.4124104415973873,687.2325208435046,0.769018828868866,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661454014.4670658,537.5,702.5,-0.3,500.0,-165.0,-0.4297622790966885,684.4500562374882,0.769018828868866,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
