,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
18,1661456750.2719464,488.5,677.5,-0.3,500.0,-189.0,-0.483447001567199,629.7392583934873,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661456750.2811668,488.5,677.5,-0.3,500.0,-189.0,-0.483447001567199,629.7392583934873,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661456750.2951899,488.5,677.5,-0.3,500.0,-189.0,-0.483447001567199,629.7392583934873,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661456750.3172867,488.5,677.5,-0.3,500.0,-189.0,-0.483447001567199,629.7392583934873,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661456750.3504717,487.0,675.5,-0.3,500.0,-188.5,-0.4823575883750614,628.6348568424876,0.0,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661456750.355148,487.0,675.5,-0.3,500.0,-188.5,-0.4823575883750614,628.6348568424876,0.0,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661456750.3805442,487.0,675.5,-0.3,500.0,-188.5,-0.4823575883750614,628.6348568424876,0.0,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661456750.4145892,484.0,676.0,-0.3,500.0,-192.0,-0.4899573262537283,624.4117647058823,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661456750.4518123,482.5,675.5,-0.3,500.0,-193.0,-0.49211746114270855,622.6382362653726,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661456750.4625509,482.5,675.5,-0.3,500.0,-193.0,-0.49211746114270855,622.6382362653726,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661456750.5001504,486.0,675.5,-0.3,500.0,-189.5,-0.48453517002150565,627.3020857298832,0.0,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661456750.5153491,486.0,675.5,-0.3,500.0,-189.5,-0.48453517002150565,627.3020857298832,0.0,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661456750.5466192,488.5,675.5,-0.3,500.0,-187.0,-0.4790818849694901,630.634107679402,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661456750.556955,489.5,675.0,-0.3,500.0,-185.5,-0.475794996018994,632.1889193604743,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661456750.5925167,489.5,675.0,-0.3,500.0,-185.5,-0.475794996018994,632.1889193604743,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661456750.608533,489.5,675.0,-0.3,500.0,-185.5,-0.475794996018994,632.1889193604743,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661456750.6246989,489.5,675.0,-0.3,500.0,-185.5,-0.475794996018994,632.1889193604743,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661456750.634552,485.5,676.5,-0.3,500.0,-191.0,-0.487792202616143,626.1864653164905,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661456750.653648,485.5,676.5,-0.3,500.0,-191.0,-0.487792202616143,626.1864653164905,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661456750.680843,485.5,676.5,-0.3,500.0,-191.0,-0.487792202616143,626.1864653164905,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661456750.6903646,485.5,676.5,-0.3,500.0,-191.0,-0.487792202616143,626.1864653164905,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661456750.700365,485.5,676.5,-0.3,500.0,-191.0,-0.487792202616143,626.1864653164905,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661456750.7143958,488.5,675.0,-0.3,500.0,-186.5,-0.4779874974884431,630.8565739143628,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661456750.730707,488.5,675.0,-0.3,500.0,-186.5,-0.4779874974884431,630.8565739143628,0.0,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661456750.7462146,488.5,675.0,-0.3,500.0,-186.5,-0.4779874974884431,630.8565739143628,0.0,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661456750.75601,488.5,675.0,-0.3,500.0,-186.5,-0.4779874974884431,630.8565739143628,0.0,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661456750.7653806,488.5,675.0,-0.3,500.0,-186.5,-0.4779874974884431,630.8565739143628,0.0,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661456750.774747,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456750.7844265,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456750.8149545,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456750.8350182,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456750.85561,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456750.8700485,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456750.8796844,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456750.905124,483.5,672.5,-0.3,500.0,-189.0,-0.483447001567199,625.3122688792976,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456750.9549785,484.0,668.5,-0.3,500.0,-184.5,-0.47359752939361127,627.7366666115563,0.0,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456750.9871254,484.0,668.5,-0.3,500.0,-184.5,-0.47359752939361127,627.7366666115563,0.0,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456751.023155,482.0,668.5,-0.3,500.0,-186.5,-0.4779874974884431,625.0850779395427,0.0,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456751.0624893,482.0,668.5,-0.3,500.0,-186.5,-0.4779874974884431,625.0850779395427,0.0,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456751.0770667,482.0,668.0,-0.3,500.0,-186.0,-0.4768918676655352,625.3037674431533,0.0,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456751.0977838,484.0,667.0,-0.3,500.0,-183.0,-0.47029202949149584,628.388089457304,0.0,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456751.139075,484.0,667.0,-0.3,500.0,-183.0,-0.47029202949149584,628.388089457304,0.0,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456751.18481,483.0,664.0,-0.3,500.0,-181.0,-0.46586736118186317,628.3558894875059,0.0,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456751.2071338,485.0,663.0,-0.3,500.0,-178.0,-0.45919329547583987,631.4214839939686,0.01922547072172165,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456751.2756429,479.5,657.0,-0.3,500.0,-177.5,-0.4580766359939435,626.6997114870976,0.0769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456751.2907057,479.5,657.0,-0.3,500.0,-177.5,-0.4580766359939435,626.6997114870976,0.0769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456751.3277504,479.5,657.0,-0.3,500.0,-177.5,-0.4580766359939435,626.6997114870976,0.0769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456751.3459926,479.5,657.0,-0.3,500.0,-177.5,-0.4580766359939435,626.6997114870976,0.13457830250263214,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456751.3618274,478.0,654.0,-0.3,500.0,-176.0,-0.45471927482096935,625.9742585915898,0.13457830250263214,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456751.3771794,478.0,654.0,-0.3,500.0,-176.0,-0.45471927482096935,625.9742585915898,0.13457830250263214,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456751.392354,478.0,654.0,-0.3,500.0,-176.0,-0.45471927482096935,625.9742585915898,0.13457830250263214,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456751.4236138,474.5,651.5,-0.3,500.0,-177.0,-0.45695874554713334,622.420650384762,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456751.4456906,474.5,651.5,-0.3,500.0,-177.0,-0.45695874554713334,622.420650384762,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456751.4628193,474.5,651.5,-0.3,500.0,-177.0,-0.45695874554713334,622.420650384762,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456751.4679627,474.5,651.5,-0.3,500.0,-177.0,-0.45695874554713334,622.420650384762,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456751.4754887,474.5,651.5,-0.3,500.0,-177.0,-0.45695874554713334,622.420650384762,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456751.4896646,474.5,650.5,-0.3,500.0,-176.0,-0.45471927482096935,622.8299133283726,0.1922547072172165,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456751.5399392,474.5,649.5,-0.3,500.0,-175.0,-0.45247488956206683,623.2369404774232,0.1922547072172165,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456751.555492,474.5,649.5,-0.3,500.0,-175.0,-0.45247488956206683,623.2369404774232,0.1922547072172165,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456751.5704665,468.5,638.5,-0.3,500.0,-170.0,-0.4411794804149806,619.8122113084465,0.21148017048835754,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456751.584964,468.5,638.5,-0.3,500.0,-170.0,-0.4411794804149806,619.8122113084465,0.21148017048835754,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456751.6144538,468.5,638.5,-0.3,500.0,-170.0,-0.4411794804149806,619.8122113084465,0.21148017048835754,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456751.6399105,470.0,637.0,-0.3,500.0,-167.0,-0.43434371120198656,622.3276384496512,0.2691566050052643,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456751.7321057,467.5,630.5,-0.3,500.0,-163.0,-0.4251615255906407,621.5613389178759,0.2691566050052643,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456751.7418733,467.5,630.5,-0.3,500.0,-163.0,-0.4251615255906407,621.5613389178759,0.2691566050052643,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456751.7455585,467.5,630.5,-0.3,500.0,-163.0,-0.4251615255906407,621.5613389178759,0.2691566050052643,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456751.7591238,467.5,630.5,-0.3,500.0,-163.0,-0.4251615255906407,621.5613389178759,0.2691566050052643,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456751.7970657,461.0,626.5,-0.3,500.0,-165.5,-0.4309094512907503,614.7216944832192,0.28838205337524414,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456751.8109028,461.0,626.5,-0.3,500.0,-165.5,-0.4309094512907503,614.7216944832192,0.28838205337524414,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456751.8282015,461.0,626.5,-0.3,500.0,-165.5,-0.4309094512907503,614.7216944832192,0.28838205337524414,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456751.8441849,460.0,623.0,-0.3,500.0,-163.0,-0.4251615255906407,614.7290480125375,0.28838205337524414,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456751.8587446,460.0,624.0,-0.3,500.0,-164.0,-0.42746431301522547,614.3645324680849,0.28838205337524414,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456751.8845973,461.0,624.0,-0.3,500.0,-163.0,-0.4251615255906407,615.6400201332493,0.28838205337524414,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456751.9203537,461.0,624.0,-0.3,500.0,-163.0,-0.4251615255906407,615.6400201332493,0.3460584878921509,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456751.9368806,458.5,619.5,-0.3,500.0,-161.0,-0.420541524196073,614.081228270436,0.3460584878921509,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456751.9469397,458.5,619.5,-0.3,500.0,-161.0,-0.420541524196073,614.081228270436,0.3460584878921509,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456751.9669952,458.5,619.5,-0.3,500.0,-161.0,-0.420541524196073,614.081228270436,0.3460584878921509,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456751.978115,457.5,616.5,-0.3,500.0,-159.0,-0.4159023523281302,613.8749076411175,0.384509414434433,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456752.0155094,455.5,615.0,-0.3,500.0,-159.5,-0.4170639381454392,611.870672608613,0.384509414434433,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456752.0204935,455.5,615.0,-0.3,500.0,-159.5,-0.4170639381454392,611.870672608613,0.384509414434433,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456752.0641794,455.0,603.0,-0.3,500.0,-148.0,-0.3900480722634496,615.2579014951389,0.384509414434433,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456752.0913553,452.0,603.0,-0.3,500.0,-151.0,-0.39715564731277203,611.523413637827,0.384509414434433,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456752.1057613,452.0,603.0,-0.3,500.0,-151.0,-0.39715564731277203,611.523413637827,0.384509414434433,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456752.1253855,452.0,599.5,-0.3,500.0,-147.5,-0.3888594047918511,612.6407295477884,0.40373489260673523,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456752.1620069,445.5,597.5,-0.3,500.0,-152.0,-0.3995154939993745,605.2097813160908,0.40373489260673523,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456752.1715975,445.5,597.5,-0.3,500.0,-152.0,-0.3995154939993745,605.2097813160908,0.40373489260673523,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456752.17488,445.5,597.5,-0.3,500.0,-152.0,-0.3995154939993745,605.2097813160908,0.40373489260673523,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456752.1780512,445.5,597.5,-0.3,500.0,-152.0,-0.3995154939993745,605.2097813160908,0.40373489260673523,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456752.1923647,445.5,597.5,-0.3,500.0,-152.0,-0.3995154939993745,605.2097813160908,0.40373489260673523,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456752.2042809,445.0,590.5,-0.3,500.0,-145.5,-0.38409316230480983,606.7735978008565,0.40373489260673523,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456752.2086842,445.0,590.5,-0.3,500.0,-145.5,-0.38409316230480983,606.7735978008565,0.40373489260673523,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456752.2343137,445.0,590.5,-0.3,500.0,-145.5,-0.38409316230480983,606.7735978008565,0.40373489260673523,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456752.268797,445.0,590.0,-0.3,500.0,-145.0,-0.3828987170459434,606.9243733948629,0.4614112675189972,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456752.2838013,442.5,590.0,-0.3,500.0,-147.5,-0.3888594047918511,603.8499796052538,0.4614112675189972,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456752.3102272,441.0,588.5,-0.3,500.0,-147.5,-0.3888594047918511,602.4619664564325,0.4614112675189972,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456752.3303683,441.0,588.5,-0.3,500.0,-147.5,-0.3888594047918511,602.4619664564325,0.4614112675189972,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456752.340138,441.0,588.5,-0.3,500.0,-147.5,-0.3888594047918511,602.4619664564325,0.4614112675189972,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456752.3442514,441.0,588.5,-0.3,500.0,-147.5,-0.3888594047918511,602.4619664564325,0.4614112675189972,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456752.3538723,436.0,588.5,-0.28890440007584095,500.0,-152.5,-0.4006936581354902,596.301466691947,0.6152150630950928,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456752.3744745,436.0,582.5,-0.2944011404462608,500.0,-146.5,-0.3864785946878794,598.1337134820869,0.6152150630950928,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456752.3894198,436.0,582.5,-0.2944011404462608,500.0,-146.5,-0.3864785946878794,598.1337134820869,0.6152150630950928,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456752.3933477,436.0,582.5,-0.2944011404462608,500.0,-146.5,-0.3864785946878794,598.1337134820869,0.6152150630950928,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456752.4074328,436.0,582.5,-0.2944011404462608,500.0,-146.5,-0.3864785946878794,598.1337134820869,0.6152150630950928,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456752.4165273,436.0,582.5,-0.2944011404462608,500.0,-146.5,-0.3864785946878794,598.1337134820869,0.6152150630950928,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456752.4365783,436.0,582.5,-0.2944011404462608,500.0,-146.5,-0.3864785946878794,598.1337134820869,0.4806367754936218,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456752.4614704,431.5,573.0,-0.28618538197494026,500.0,-141.5,-0.374505488991755,595.3951273249801,0.4806367754936218,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456752.4712842,431.5,573.0,-0.28618538197494026,500.0,-141.5,-0.374505488991755,595.3951273249801,0.4806367754936218,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661456752.4803996,431.5,573.0,-0.28618538197494026,500.0,-141.5,-0.374505488991755,595.3951273249801,0.4806367754936218,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661456752.500949,431.5,573.0,-0.28618538197494026,500.0,-141.5,-0.374505488991755,595.3951273249801,0.4806367754936218,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661456752.517091,429.0,563.0,-0.28517602760562627,500.0,-134.0,-0.35633313701164127,595.0586758685421,0.4806367754936218,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661456752.527253,429.0,563.0,-0.28517602760562627,500.0,-134.0,-0.35633313701164127,595.0586758685421,0.4806367754936218,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661456752.5414042,429.0,563.0,-0.28517602760562627,500.0,-134.0,-0.35633313701164127,595.0586758685421,0.4806367754936218,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661456752.5548806,429.0,563.0,-0.28517602760562627,500.0,-134.0,-0.35633313701164127,595.0586758685421,0.4806367754936218,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661456752.570045,429.0,563.0,-0.28517602760562627,500.0,-134.0,-0.35633313701164127,595.0586758685421,0.4806367754936218,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661456752.590211,426.5,553.5,-0.28320756599492836,500.0,-127.0,-0.33914730785814784,594.4025219983095,0.4806367754936218,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661456752.6005795,426.5,553.5,-0.28320756599492836,500.0,-127.0,-0.33914730785814784,594.4025219983095,0.4806367754936218,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661456752.616069,426.5,553.5,-0.28320756599492836,500.0,-127.0,-0.33914730785814784,594.4025219983095,0.4806367754936218,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661456752.6412532,426.5,553.5,-0.28320756599492836,500.0,-127.0,-0.33914730785814784,594.4025219983095,0.4806367754936218,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661456752.655479,423.0,548.5,-0.2743162076268691,500.0,-125.5,-0.3354369664570496,591.438735875623,0.5767641067504883,0.8266952037811279,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661456752.6780992,423.0,548.5,-0.2743162076268691,500.0,-125.5,-0.3354369664570496,591.438735875623,0.5767641067504883,0.8266952037811279,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661456752.6926436,423.0,548.5,-0.2743162076268691,500.0,-125.5,-0.3354369664570496,591.438735875623,0.5767641067504883,0.8266952037811279,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
