,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
10,1661455399.2043264,723.5,602.0,-0.3,500.0,121.5,0.325495855236478,806.6712390227266,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
11,1661455399.2396405,721.5,604.0,-0.3,500.0,117.5,0.3154875882689748,808.61616900843,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
12,1661455399.2542372,721.5,604.0,-0.3,500.0,117.5,0.3154875882689748,808.61616900843,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661455399.26904,720.5,604.5,-0.3,500.0,116.0,0.3117174462492664,809.0898854834575,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661455399.2830906,722.0,602.0,-0.3,500.0,120.0,0.3217505543966422,806.6970311089534,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661455399.291634,722.0,602.0,-0.3,500.0,120.0,0.3217505543966422,806.6970311089534,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661455399.305627,722.0,602.0,-0.3,500.0,120.0,0.3217505543966422,806.6970311089534,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661455399.314732,722.0,602.0,-0.3,500.0,120.0,0.3217505543966422,806.6970311089534,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661455399.3232563,722.0,602.0,-0.3,500.0,120.0,0.3217505543966422,806.6970311089534,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661455399.3378165,722.0,602.0,-0.3,500.0,120.0,0.3217505543966422,806.6970311089534,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661455399.3521075,723.0,604.0,-0.3,500.0,119.0,0.3192484745471061,808.606899942364,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661455399.3773744,723.0,604.0,-0.3,500.0,119.0,0.3192484745471061,808.606899942364,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661455399.4246,724.0,603.5,-0.3,500.0,120.5,0.3230000331300044,808.1121155230995,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661455399.444649,724.0,602.5,-0.3,500.0,121.5,0.325495855236478,807.1449851622202,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661455399.459059,723.0,602.5,-0.3,500.0,120.5,0.3230000331300044,807.1638280853555,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661455399.473523,723.0,602.5,-0.3,500.0,120.5,0.3230000331300044,807.1638280853555,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661455399.4986217,723.0,602.5,-0.3,500.0,120.5,0.3230000331300044,807.1638280853555,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661455399.5076632,720.5,603.0,-0.3,500.0,117.5,0.3154875882689748,807.6655238054092,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661455399.5264037,720.5,603.0,-0.3,500.0,117.5,0.3154875882689748,807.6655238054092,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661455399.5355759,719.5,604.0,-0.3,500.0,115.5,0.31045868805032895,808.6106916248125,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661455399.5436656,719.5,604.0,-0.3,500.0,115.5,0.31045868805032895,808.6106916248125,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661455399.5522432,719.5,604.0,-0.3,500.0,115.5,0.31045868805032895,808.6106916248125,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661455399.5548632,719.5,604.0,-0.3,500.0,115.5,0.31045868805032895,808.6106916248125,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661455399.558224,719.5,604.0,-0.3,500.0,115.5,0.31045868805032895,808.6106916248125,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661455399.582335,719.5,604.0,-0.3,500.0,115.5,0.31045868805032895,808.6106916248125,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661455399.6123018,714.5,605.5,-0.3,500.0,109.0,0.29400326210837363,809.8854749345854,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661455399.6204872,714.5,604.0,-0.3,500.0,110.5,0.297815604867077,808.5065895377445,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661455399.633534,714.5,604.0,-0.3,500.0,110.5,0.297815604867077,808.5065895377445,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661455399.6519885,714.5,604.0,-0.3,500.0,110.5,0.297815604867077,808.5065895377445,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661455399.6719482,714.5,604.0,-0.3,500.0,110.5,0.297815604867077,808.5065895377445,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661455399.692307,708.0,607.0,-0.3,500.0,101.0,0.27352379524265996,810.8323821906271,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661455399.7106402,708.0,607.0,-0.3,500.0,101.0,0.27352379524265996,810.8323821906271,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661455399.7347171,708.0,607.0,-0.3,500.0,101.0,0.27352379524265996,810.8323821906271,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661455399.7540057,704.0,607.0,-0.3,500.0,97.0,0.2631939547084661,810.4568271140055,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661455399.7617204,704.0,605.5,-0.3,500.0,98.5,0.2670745140107092,809.161233212054,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661455399.8149767,705.5,604.5,-0.3,500.0,101.0,0.27352379524265996,808.4253196713423,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661455399.8242621,705.5,604.5,-0.3,500.0,101.0,0.27352379524265996,808.4253196713423,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661455399.8541331,705.5,607.0,-0.3,500.0,98.5,0.2670745140107092,810.608053847257,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661455399.8624966,705.5,607.0,-0.3,500.0,98.5,0.2670745140107092,810.608053847257,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661455399.881176,705.5,607.0,-0.3,500.0,98.5,0.2670745140107092,810.608053847257,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661455399.8838036,705.5,607.0,-0.3,500.0,98.5,0.2670745140107092,810.608053847257,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661455399.8972251,705.5,607.0,-0.3,500.0,98.5,0.2670745140107092,810.608053847257,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661455399.9388156,704.0,608.0,-0.3,500.0,96.0,0.26060239174734096,811.3152709518465,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661455399.9470017,704.0,608.0,-0.3,500.0,96.0,0.26060239174734096,811.3152709518465,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661455399.9822853,704.0,608.0,-0.3,500.0,96.0,0.26060239174734096,811.3152709518465,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661455400.0067985,698.0,609.0,-0.3,500.0,89.0,0.2423625801479178,811.3780290550518,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661455400.038197,698.0,609.0,-0.3,500.0,89.0,0.2423625801479178,811.3780290550518,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661455400.0577602,698.0,609.0,-0.3,500.0,89.0,0.2423625801479178,811.3780290550518,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661455400.0669048,695.0,610.5,-0.3,500.0,84.5,0.23054870379278133,812.109102623623,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661455400.0869842,695.0,610.5,-0.3,500.0,84.5,0.23054870379278133,812.109102623623,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661455400.105782,688.5,610.0,-0.3,500.0,78.5,0.21469487200575205,810.4694503057395,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661455400.1137934,688.5,610.0,-0.3,500.0,78.5,0.21469487200575205,810.4694503057395,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661455400.1324992,688.5,610.0,-0.3,500.0,78.5,0.21469487200575205,810.4694503057395,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661455400.1518734,687.5,612.0,-0.3,500.0,75.5,0.20672613417634575,811.7704378522283,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661455400.1680002,687.5,612.0,-0.3,500.0,75.5,0.20672613417634575,811.7704378522283,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661455400.1704433,687.5,612.0,-0.3,500.0,75.5,0.20672613417634575,811.7704378522283,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661455400.1934571,687.5,612.0,-0.3,500.0,75.5,0.20672613417634575,811.7704378522283,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661455400.2284985,682.5,615.0,-0.3,500.0,67.5,0.18534794999569473,812.7124395713174,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661455400.269297,678.5,615.0,-0.3,500.0,63.5,0.17459296598408097,811.568740202192,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661455400.2944705,678.5,618.0,-0.3,500.0,60.5,0.16649972365406565,813.6047000606244,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661455400.3406594,679.0,617.5,-0.3,500.0,61.5,0.1691999719277866,813.4241950365332,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661455400.3606381,671.5,621.0,-0.3,500.0,50.5,0.13936836907769645,813.1083045544805,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661455400.3948174,671.5,620.5,-0.3,500.0,51.0,0.1407301939902253,812.8009520818031,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661455400.4188647,671.5,620.5,-0.3,500.0,51.0,0.1407301939902253,812.8009520818031,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661455400.4455097,670.0,623.0,-0.3,500.0,47.0,0.12982128789754604,813.7332496255617,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661455400.4699392,670.0,622.0,-0.3,500.0,48.0,0.13255153229667402,813.137287859988,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661455400.512508,662.0,627.5,-0.3,500.0,34.5,0.09554156077690333,812.7347737433265,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661455400.5161908,662.0,627.5,-0.3,500.0,34.5,0.09554156077690333,812.7347737433265,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661455400.5455637,662.0,627.5,-0.3,500.0,34.5,0.09554156077690333,812.7347737433265,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661455400.560746,662.0,627.5,-0.3,500.0,34.5,0.09554156077690333,812.7347737433265,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661455400.60797,658.0,635.5,-0.3,500.0,22.5,0.06241880999595735,814.5356606143473,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661455400.633513,658.0,635.5,-0.3,500.0,22.5,0.06241880999595735,814.5356606143473,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661455400.6638744,657.0,637.0,-0.3,500.0,20.0,0.05549850524571683,814.6327081763714,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661455400.6986718,657.0,637.0,-0.3,500.0,20.0,0.05549850524571683,814.6327081763714,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661455400.7074146,654.0,639.0,-0.3,500.0,15.0,0.04164257909858843,813.7106269442962,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661455400.7109303,651.5,639.0,-0.3,500.0,12.5,0.03470827822527491,812.1911009552389,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661455400.7191954,651.5,639.0,-0.3,500.0,12.5,0.03470827822527491,812.1911009552389,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661455400.7548234,651.5,640.0,-0.3,500.0,11.5,0.03193358521594714,812.5716234714604,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661455400.7684963,651.5,640.0,-0.3,500.0,11.5,0.03193358521594714,812.5716234714604,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661455400.787126,649.0,648.0,-0.3,500.0,1.0,0.0027777706333206847,813.6913052093533,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661455400.7955353,648.0,648.0,-0.3,500.0,0.0,0.0,813.0,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661455400.8201606,648.0,648.0,-0.3,500.0,0.0,0.0,813.0,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661455400.8391087,648.0,648.0,-0.3,500.0,0.0,0.0,813.0,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661455400.8643444,648.0,652.0,-0.3,500.0,-4.0,-0.011110653897607473,814.1719662445043,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661455400.8971603,646.0,653.5,-0.3,500.0,-7.5,-0.02083032003621708,813.1152285115008,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661455400.9157372,646.0,653.5,-0.3,500.0,-7.5,-0.02083032003621708,813.1152285115008,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661455400.9391797,646.0,661.0,-0.3,500.0,-15.0,-0.04164257909858843,814.8762821962373,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661455400.968823,646.0,664.5,-0.3,500.0,-18.5,-0.05134372419778713,815.5765931776632,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661455400.9770517,646.0,664.5,-0.3,500.0,-18.5,-0.05134372419778713,815.5765931776632,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661455401.006803,646.0,664.5,-0.3,500.0,-18.5,-0.05134372419778713,815.5765931776632,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661455401.0367177,644.0,683.5,-0.3,500.0,-39.5,-0.10928506164477017,816.1712139784902,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661455401.065314,642.0,683.5,-0.3,500.0,-41.5,-0.11477117023356902,814.2878901014215,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661455401.0791795,642.5,688.0,-0.3,500.0,-45.5,-0.1257222813378634,814.9197398743064,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661455401.0874002,642.5,690.5,-0.3,500.0,-48.0,-0.13255153229667402,814.9545390112395,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661455401.1058965,642.5,690.5,-0.3,500.0,-48.0,-0.13255153229667402,814.9545390112395,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661455401.1415854,642.5,690.5,-0.3,500.0,-48.0,-0.13255153229667402,814.9545390112395,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661455401.1501071,642.5,690.5,-0.3,500.0,-48.0,-0.13255153229667402,814.9545390112395,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661455401.1591206,641.5,700.5,-0.3,500.0,-59.0,-0.16244476331922802,813.6727361698323,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661455401.1681886,642.0,700.5,-0.3,500.0,-58.5,-0.16109190453758052,814.1951244729252,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661455401.1925588,642.0,700.5,-0.3,500.0,-58.5,-0.16109190453758052,814.1951244729252,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661455401.2114782,642.0,700.5,-0.3,500.0,-58.5,-0.16109190453758052,814.1951244729252,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661455401.2564418,642.0,700.5,-0.3,500.0,-58.5,-0.16109190453758052,814.1951244729252,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661455401.285561,642.5,706.0,-0.3,500.0,-63.5,-0.17459296598408097,814.3316438091836,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661455401.3152454,642.5,713.0,-0.3,500.0,-70.5,-0.19338595824191804,813.5876160409755,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661455401.3288898,642.5,713.0,-0.3,500.0,-70.5,-0.19338595824191804,813.5876160409755,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661455401.3369343,644.5,736.5,-0.3,500.0,-92.0,-0.25020054777764067,811.5302346221462,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661455401.350599,644.5,736.5,-0.3,500.0,-92.0,-0.25020054777764067,811.5302346221462,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661455401.36436,644.5,736.5,-0.3,500.0,-92.0,-0.25020054777764067,811.5302346221462,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661455401.3889449,644.5,736.5,-0.3,500.0,-92.0,-0.25020054777764067,811.5302346221462,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661455401.4035347,644.5,736.5,-0.3,500.0,-92.0,-0.25020054777764067,811.5302346221462,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661455401.4183056,647.5,752.0,-0.3,500.0,-104.5,-0.2825136318630245,810.9554254429756,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661455401.4377422,647.5,752.0,-0.3,500.0,-104.5,-0.2825136318630245,810.9554254429756,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661455401.4523606,647.5,752.0,-0.3,500.0,-104.5,-0.2825136318630245,810.9554254429756,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661455401.4725404,647.5,752.0,-0.3,500.0,-104.5,-0.2825136318630245,810.9554254429756,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661455401.4822414,648.0,768.0,-0.3,500.0,-120.0,-0.3217505543966422,806.06457557692,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661455401.5115073,648.0,768.0,-0.3,500.0,-120.0,-0.3217505543966422,806.06457557692,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661455401.5257716,648.0,768.0,-0.3,500.0,-120.0,-0.3217505543966422,806.06457557692,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661455401.551423,648.0,768.0,-0.3,500.0,-120.0,-0.3217505543966422,806.06457557692,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661455401.555522,649.5,786.5,-0.3,500.0,-137.0,-0.3636323761168666,800.3645656292689,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661455401.5838432,652.5,786.5,-0.3,500.0,-134.0,-0.35633313701164127,804.5189132488155,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661455401.6249967,659.0,786.5,-0.3,500.0,-127.5,-0.34038193864190697,813.4480191797403,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661455401.6444438,659.5,813.5,-0.3,500.0,-154.0,-0.40422109557411234,801.3160403288447,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661455401.6687462,659.5,813.5,-0.3,500.0,-154.0,-0.40422109557411234,801.3160403288447,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661455401.6727903,659.5,813.5,-0.3,500.0,-154.0,-0.40422109557411234,801.3160403288447,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661455401.6815424,659.5,813.5,-0.3,500.0,-154.0,-0.40422109557411234,801.3160403288447,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661455401.7119267,659.5,829.5,-0.3,500.0,-170.0,-0.4411794804149806,792.5237028369307,0.8266952037811279,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661455401.7745852,659.5,829.5,-0.3,500.0,-170.0,-0.4411794804149806,792.5237028369307,0.8266952037811279,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661455401.799229,668.0,847.0,-0.3,500.0,-179.0,-0.46142291856643397,794.8592605707283,0.8266952037811279,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661455401.8089411,668.0,847.0,-0.3,500.0,-179.0,-0.46142291856643397,794.8592605707283,0.8266952037811279,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661455401.8474474,668.0,847.0,-0.3,500.0,-179.0,-0.46142291856643397,794.8592605707283,0.7882443070411682,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661455401.8775916,672.5,867.0,-0.3,500.0,-194.5,-0.4953483033549891,789.1223741618236,0.7882443070411682,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661455401.9073694,672.5,867.0,-0.3,500.0,-194.5,-0.4953483033549891,789.1223741618236,0.7882443070411682,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661455401.9272313,675.5,881.0,-0.3,500.0,-205.5,-0.518697281242551,784.4778640950904,0.8074697852134705,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661455401.9418828,676.5,881.0,-0.3,500.0,-204.5,-0.5165996847594649,786.0192761403919,0.8074697852134705,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
