,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
68,1661454740.699143,899.0,886.0,-0.3,500.0,13.0,0.03609542693579677,1059.337308335459,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454740.717568,899.0,886.0,-0.3,500.0,13.0,0.03609542693579677,1059.337308335459,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454740.7475498,899.0,886.0,-0.3,500.0,13.0,0.03609542693579677,1059.337308335459,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454740.788775,895.5,888.0,-0.3,500.0,7.5,0.02083032003621708,1057.978762155161,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454740.824466,891.0,895.0,-0.3,500.0,-4.0,-0.011110653897607473,1057.1569676332504,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454740.842906,891.0,895.0,-0.3,500.0,-4.0,-0.011110653897607473,1057.1569676332504,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454740.8615782,891.0,895.0,-0.3,500.0,-4.0,-0.011110653897607473,1057.1569676332504,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454740.8800528,891.0,895.0,-0.3,500.0,-4.0,-0.011110653897607473,1057.1569676332504,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454740.907758,888.5,905.0,-0.3,500.0,-16.5,-0.04580127978157396,1057.4315790278295,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454740.947044,888.5,905.0,-0.3,500.0,-16.5,-0.04580127978157396,1057.4315790278295,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454740.9918277,889.0,915.5,-0.3,500.0,-26.5,-0.07347858542403309,1059.2313261169693,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454741.0158963,889.0,915.5,-0.3,500.0,-26.5,-0.07347858542403309,1059.2313261169693,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454741.0408995,883.0,917.5,-0.3,500.0,-34.5,-0.09554156077690333,1053.7140559810773,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454741.0703893,883.0,920.5,-0.3,500.0,-37.5,-0.10379234045704283,1053.7567617860752,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454741.0904965,883.0,920.5,-0.3,500.0,-37.5,-0.10379234045704283,1053.7567617860752,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454741.124764,886.5,937.5,-0.3,500.0,-51.0,-0.1407301939902253,1056.5339753738187,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454741.1440978,886.5,937.5,-0.3,500.0,-51.0,-0.1407301939902253,1056.5339753738187,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454741.168003,886.5,937.5,-0.3,500.0,-51.0,-0.1407301939902253,1056.5339753738187,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454741.1759183,886.5,943.5,-0.3,500.0,-57.0,-0.15702977597173187,1055.7648642320155,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454741.2106616,886.0,948.0,-0.3,500.0,-62.0,-0.17054916496580147,1054.4213793879526,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454741.2349248,886.0,948.0,-0.3,500.0,-62.0,-0.17054916496580147,1054.4213793879526,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454741.264194,889.0,959.0,-0.3,500.0,-70.0,-0.1920480172407301,1055.6182832119293,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454741.2877958,889.0,959.0,-0.3,500.0,-70.0,-0.1920480172407301,1055.6182832119293,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454741.311916,889.0,959.0,-0.3,500.0,-70.0,-0.1920480172407301,1055.6182832119293,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454741.3258421,888.5,969.0,-0.3,500.0,-80.5,-0.21999208535466896,1052.1141913645004,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454741.3392034,889.0,969.0,-0.3,500.0,-80.0,-0.21866894587394195,1052.7635117939385,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454741.3802078,889.0,976.0,-0.3,500.0,-87.0,-0.23712027872466288,1050.3469515298357,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454741.3834932,889.0,976.0,-0.3,500.0,-87.0,-0.23712027872466288,1050.3469515298357,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454741.4110336,895.0,996.0,-0.3,500.0,-101.0,-0.27352379524265996,1050.3083577203588,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454741.413623,895.0,996.0,-0.3,500.0,-101.0,-0.27352379524265996,1050.3083577203588,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454741.4253151,895.0,996.0,-0.3,500.0,-101.0,-0.27352379524265996,1050.3083577203588,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454741.4579215,895.0,996.0,-0.3,500.0,-101.0,-0.27352379524265996,1050.3083577203588,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454741.515771,897.0,1007.5,-0.3,500.0,-110.5,-0.297815604867077,1047.5280801008385,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454741.5323412,897.0,1007.5,-0.3,500.0,-110.5,-0.297815604867077,1047.5280801008385,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454741.5637429,897.0,1018.0,-0.3,500.0,-121.0,-0.3242484676026597,1041.705251920423,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454741.588009,905.5,1028.0,-0.3,500.0,-122.5,-0.32798747976184195,1048.869625456169,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454741.59078,905.5,1028.0,-0.3,500.0,-122.5,-0.32798747976184195,1048.869625456169,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454741.6126614,905.5,1028.0,-0.3,500.0,-122.5,-0.32798747976184195,1048.869625456169,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454741.6205904,909.0,1046.5,-0.3,500.0,-137.5,-0.36484500710143286,1042.5568219072923,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454741.6329,911.0,1046.5,-0.3,500.0,-135.5,-0.3599877699282296,1045.778524563053,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454741.689232,911.0,1046.5,-0.3,500.0,-135.5,-0.3599877699282296,1045.778524563053,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454741.692165,911.0,1046.5,-0.3,500.0,-135.5,-0.3599877699282296,1045.778524563053,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454741.7162652,916.0,1046.5,-0.3,500.0,-130.5,-0.34776698785701526,1053.775012038998,0.9228225350379944,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454741.7302613,921.0,1067.0,-0.3,500.0,-146.0,-0.3852864554278787,1047.7269305297796,0.9228225350379944,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454741.769856,921.0,1067.0,-0.3,500.0,-146.0,-0.3852864554278787,1047.7269305297796,0.9228225350379944,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454741.778797,927.5,1071.5,-0.3,500.0,-144.0,-0.3805063771123649,1055.213759191097,0.9228225350379944,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454741.7981973,927.5,1091.0,-0.3,500.0,-163.5,-0.42631352139464984,1040.2041482582558,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454741.8173928,927.5,1091.0,-0.3,500.0,-163.5,-0.42631352139464984,1040.2041482582558,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454741.8587022,934.5,1101.0,-0.3,500.0,-166.5,-0.43320016843163495,1044.1114570365046,0.769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454741.8726764,938.5,1110.0,-0.3,500.0,-171.5,-0.4445809349670744,1043.5385968884814,0.769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454741.8944252,938.5,1110.0,-0.3,500.0,-171.5,-0.4445809349670744,1043.5385968884814,0.769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454741.8971524,938.5,1110.0,-0.3,500.0,-171.5,-0.4445809349670744,1043.5385968884814,0.769018828868866,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454741.9205403,944.5,1124.0,-0.3,500.0,-179.5,-0.4625358807206282,1042.0020617866144,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454741.9345574,944.5,1124.0,-0.3,500.0,-179.5,-0.4625358807206282,1042.0020617866144,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454741.970579,944.5,1130.5,-0.3,500.0,-186.0,-0.4768918676655352,1036.200749364714,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454741.9792004,944.5,1130.5,-0.3,500.0,-186.0,-0.4768918676655352,1036.200749364714,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454742.00831,944.5,1130.5,-0.3,500.0,-186.0,-0.4768918676655352,1036.200749364714,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454742.0329998,946.5,1140.5,-0.3,500.0,-194.0,-0.49427260441591375,1030.6520838089791,0.769018828868866,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454742.0363147,949.0,1140.5,-0.3,500.0,-191.5,-0.4888753878415063,1035.167455286601,0.769018828868866,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454742.0548136,955.0,1148.0,-0.3,500.0,-193.0,-0.49211746114270855,1039.068716306028,0.7882443070411682,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454742.0839653,957.5,1156.5,-0.3,500.0,-199.0,-0.5049733600118694,1035.6140684823954,0.7882443070411682,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454742.0978599,957.5,1156.5,-0.3,500.0,-199.0,-0.5049733600118694,1035.6140684823954,0.7882443070411682,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454742.1271915,957.5,1156.5,-0.3,500.0,-199.0,-0.5049733600118694,1035.6140684823954,0.7882443070411682,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454742.142717,957.5,1156.5,-0.3,500.0,-199.0,-0.5049733600118694,1035.6140684823954,0.7882443070411682,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454742.1561885,967.0,1179.0,-0.3,500.0,-212.0,-0.5322095041138785,1031.2490346442814,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454742.1916113,967.0,1179.0,-0.3,500.0,-212.0,-0.5322095041138785,1031.2490346442814,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454742.2166812,977.0,1181.0,-0.3,500.0,-204.0,-0.5155490074589791,1047.796719157012,0.7497933506965637,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454742.225057,977.0,1199.0,-0.3,500.0,-222.0,-0.5525843502907141,1029.7748905544072,0.7497933506965637,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454742.23813,977.0,1199.0,-0.3,500.0,-222.0,-0.5525843502907141,1029.7748905544072,0.7497933506965637,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454742.2720983,984.0,1209.0,-0.3,500.0,-225.0,-0.5585993153435623,1032.6499347021959,0.7497933506965637,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454742.305919,984.0,1209.0,-0.3,500.0,-225.0,-0.5585993153435623,1032.6499347021959,0.7497933506965637,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454742.3356457,984.0,1209.0,-0.3,500.0,-225.0,-0.5585993153435623,1032.6499347021959,0.7497933506965637,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454742.3556,988.5,1228.0,-0.3,500.0,-239.5,-0.5870404486167601,1021.314133421678,0.769018828868866,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
