,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1661456879.2250278,420.0,614.5,-0.20091619746672063,500.0,-194.5,-0.4953483033549891,566.9720658222402,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
1,1661456879.2465503,420.0,614.5,-0.20091619746672063,500.0,-194.5,-0.4953483033549891,566.9720658222402,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
2,1661456879.2781427,419.5,614.5,-0.19901190234068203,500.0,-195.0,-0.49642275340488184,566.3373007802273,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
3,1661456879.3045728,419.5,614.5,-0.19901190234068203,500.0,-195.0,-0.49642275340488184,566.3373007802273,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
4,1661456879.325672,419.5,614.5,-0.19901190234068203,500.0,-195.0,-0.49642275340488184,566.3373007802273,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
5,1661456879.3522282,419.5,617.0,-0.19606992889209449,500.0,-197.5,-0.5017762601457444,565.3566429640315,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
6,1661456879.3821921,419.5,617.0,-0.19606992889209449,500.0,-197.5,-0.5017762601457444,565.3566429640315,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
7,1661456879.4039104,419.5,614.5,-0.19901190234068203,500.0,-195.0,-0.49642275340488184,566.3373007802273,0.0,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
8,1661456879.4466314,418.0,614.5,-0.19330059110266268,500.0,-196.5,-0.4996386072526931,564.4335303675542,0.0,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
9,1661456879.4858854,417.5,614.5,-0.1913973770640205,500.0,-197.0,-0.5007080588399464,563.7991256880068,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
10,1661456879.5064166,419.0,615.5,-0.1959338583991356,500.0,-196.5,-0.4996386072526931,565.3112861330452,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
11,1661456879.5206642,419.0,615.5,-0.1959338583991356,500.0,-196.5,-0.4996386072526931,565.3112861330452,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
12,1661456879.535012,419.0,615.5,-0.1959338583991356,500.0,-196.5,-0.4996386072526931,565.3112861330452,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661456879.5565348,419.0,615.5,-0.1959338583991356,500.0,-196.5,-0.4996386072526931,565.3112861330452,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661456879.58808,417.0,615.0,-0.18890616397423718,500.0,-198.0,-0.5028432109278609,562.9687213247457,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661456879.6124089,417.0,615.0,-0.18890616397423718,500.0,-198.0,-0.5028432109278609,562.9687213247457,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661456879.6372569,417.0,615.0,-0.18890616397423718,500.0,-198.0,-0.5028432109278609,562.9687213247457,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661456879.6622827,420.5,614.5,-0.20282073901779574,500.0,-194.0,-0.49427260441591375,567.6069130059319,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661456879.6868985,420.5,614.5,-0.20282073901779574,500.0,-194.0,-0.49427260441591375,567.6069130059319,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661456879.7193825,421.5,611.5,-0.21010531708842348,500.0,-190.0,-0.4856220932974687,570.0351056961412,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661456879.7403052,419.0,611.5,-0.20059915103237394,500.0,-192.5,-0.4910380174756687,566.866383677458,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661456879.7548642,419.0,611.5,-0.20059915103237394,500.0,-192.5,-0.4910380174756687,566.866383677458,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661456879.7774007,419.0,611.5,-0.20059915103237394,500.0,-192.5,-0.4910380174756687,566.866383677458,0.0,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661456879.781348,419.0,611.5,-0.20059915103237394,500.0,-192.5,-0.4910380174756687,566.866383677458,0.0,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661456879.7964644,419.0,611.5,-0.20059915103237394,500.0,-192.5,-0.4910380174756687,566.866383677458,0.0,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661456879.8317373,419.0,613.0,-0.19885932595959516,500.0,-194.0,-0.49427260441591375,566.2864419865317,0.0,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661456879.8472471,418.5,613.0,-0.19695708306066864,500.0,-194.5,-0.4953483033549891,565.6523610202229,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661456879.8678088,418.0,613.0,-0.19505508849126638,500.0,-195.0,-0.49642275340488184,565.0183628304221,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661456879.881917,418.0,613.0,-0.19505508849126638,500.0,-195.0,-0.49642275340488184,565.0183628304221,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661456879.9127653,418.0,613.0,-0.19505508849126638,500.0,-195.0,-0.49642275340488184,565.0183628304221,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661456879.939394,420.0,611.0,-0.20497723929565065,500.0,-191.0,-0.487792202616143,568.3257464318835,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661456879.986068,420.0,611.0,-0.20497723929565065,500.0,-191.0,-0.487792202616143,568.3257464318835,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661456879.9971466,419.0,615.0,-0.19652149200671237,500.0,-196.0,-0.498567905638218,565.5071640022375,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661456880.025854,418.5,615.0,-0.1946172247508988,500.0,-196.5,-0.4996386072526931,564.8724082502996,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661456880.0418463,418.5,615.0,-0.1946172247508988,500.0,-196.5,-0.4996386072526931,564.8724082502996,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661456880.056866,418.5,615.0,-0.1946172247508988,500.0,-196.5,-0.4996386072526931,564.8724082502996,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661456880.0988708,416.0,614.0,-0.18627751624820735,500.0,-198.0,-0.5028432109278609,562.0925054160691,0.0,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661456880.1089783,416.0,614.0,-0.18627751624820735,500.0,-198.0,-0.5028432109278609,562.0925054160691,0.0,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661456880.129646,416.0,614.0,-0.18627751624820735,500.0,-198.0,-0.5028432109278609,562.0925054160691,0.0,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661456880.162306,415.5,610.5,-0.18846039874224063,500.0,-195.0,-0.49642275340488184,562.8201329140802,0.0,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661456880.1943505,415.5,610.5,-0.18846039874224063,500.0,-195.0,-0.49642275340488184,562.8201329140802,0.0,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661456880.2053173,417.0,610.0,-0.1947325091601624,500.0,-193.0,-0.49211746114270855,564.9108363867208,0.0,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661456880.225632,417.0,610.0,-0.1947325091601624,500.0,-193.0,-0.49211746114270855,564.9108363867208,0.0,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661456880.2455235,417.0,610.0,-0.1947325091601624,500.0,-193.0,-0.49211746114270855,564.9108363867208,0.0,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661456880.2654378,417.0,610.0,-0.1947325091601624,500.0,-193.0,-0.49211746114270855,564.9108363867208,0.0,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661456880.28185,416.5,609.0,-0.19398532204147376,500.0,-192.5,-0.4910380174756687,564.6617740138246,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456880.2971492,417.0,609.0,-0.19588235294117634,500.0,-192.0,-0.4899573262537283,565.2941176470588,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456880.3206246,417.0,609.0,-0.19588235294117634,500.0,-192.0,-0.4899573262537283,565.2941176470588,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456880.362772,414.5,609.5,-0.18582252284263018,500.0,-195.0,-0.49642275340488184,561.9408409475434,0.0,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456880.3777792,414.5,609.5,-0.18582252284263018,500.0,-195.0,-0.49642275340488184,561.9408409475434,0.0,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456880.3931499,414.5,609.5,-0.18582252284263018,500.0,-195.0,-0.49642275340488184,561.9408409475434,0.0,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456880.4134367,414.5,609.5,-0.18582252284263018,500.0,-195.0,-0.49642275340488184,561.9408409475434,0.0,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456880.4417531,417.0,608.0,-0.19702691150997909,500.0,-191.0,-0.487792202616143,565.675637169993,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456880.4900773,417.0,608.0,-0.19702691150997909,500.0,-191.0,-0.487792202616143,565.675637169993,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456880.506086,415.5,610.0,-0.1890388542485647,500.0,-194.5,-0.4953483033549891,563.0129514161882,0.0,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456880.5214639,415.5,610.0,-0.1890388542485647,500.0,-194.5,-0.4953483033549891,563.0129514161882,0.0,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456880.6072993,415.5,607.0,-0.19248241966860882,500.0,-191.5,-0.4888753878415063,564.1608065562029,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456880.6340399,415.5,607.0,-0.19248241966860882,500.0,-191.5,-0.4888753878415063,564.1608065562029,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456880.6549482,412.0,601.5,-0.18546033061480866,500.0,-189.5,-0.48453517002150565,561.8201102049362,0.0384509414434433,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
