,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
17,1661452335.5732086,207.0,219.5,0.3,500.0,-12.5,-0.03470827822527491,375.59309898223995,0.0,0.05767640843987465,1.306,0.907,-0.11077880859375,2.479,1.1,0.1697998046875
18,1661452335.5821207,207.0,219.5,0.3,500.0,-12.5,-0.03470827822527491,375.59309898223995,0.0,0.05767640843987465,1.306,0.907,-0.11102294921875,2.479,1.1,0.1697998046875
19,1661452335.585291,207.0,219.5,0.3,500.0,-12.5,-0.03470827822527491,375.59309898223995,0.0,0.05767640843987465,1.306,0.907,-0.11102294921875,2.479,1.1,0.1697998046875
20,1661452335.608053,202.0,218.5,0.3,500.0,-16.5,-0.04580127978157396,371.6515083306235,0.0,-0.0,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
21,1661452335.6115172,202.0,219.0,0.3,500.0,-17.0,-0.047187168231023854,371.7801518828865,0.0,-0.0,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
22,1661452335.624657,202.0,219.0,0.3,500.0,-17.0,-0.047187168231023854,371.7801518828865,0.0,-0.0,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
23,1661452335.6705136,202.0,219.0,0.3,500.0,-17.0,-0.047187168231023854,371.7801518828865,0.0,0.01922547072172165,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
24,1661452335.6846125,196.5,217.5,0.3,500.0,-21.0,-0.0582673029695334,367.2922903472792,0.0,0.01922547072172165,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
25,1661452335.7136548,196.5,217.5,0.3,500.0,-21.0,-0.0582673029695334,367.2922903472792,0.0,0.01922547072172165,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
26,1661452335.7220347,196.5,217.5,0.3,500.0,-21.0,-0.0582673029695334,367.2922903472792,0.0,0.01922547072172165,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
27,1661452335.742942,196.5,218.5,0.3,500.0,-22.0,-0.06103520658968899,367.53656665030985,0.0,-0.0,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
28,1661452335.7446077,196.0,219.0,0.3,500.0,-23.0,-0.06380217414895908,367.2789633030148,0.0,-0.0,1.306,0.907,-0.111083984375,2.479,1.1,0.1697998046875
29,1661452335.7880363,197.5,219.0,0.3,500.0,-21.5,-0.059651369166860084,368.4130118372704,0.0,-0.0,1.306,0.907,-0.11114501953125,2.479,1.1,0.1697998046875
30,1661452335.8137627,197.5,219.0,0.3,500.0,-21.5,-0.059651369166860084,368.4130118372704,0.0,-0.0,1.306,0.908,-0.11126708984375,2.479,1.1,0.1697998046875
31,1661452335.8290732,202.5,220.5,0.3,500.0,-18.0,-0.049958395721942765,372.5346224014361,0.0,0.01922547072172165,1.306,0.908,-0.11126708984375,2.479,1.1,0.1697998046875
32,1661452335.8375576,202.5,220.5,0.3,500.0,-18.0,-0.049958395721942765,372.5346224014361,0.0,0.01922547072172165,1.306,0.908,-0.11126708984375,2.479,1.1,0.1697998046875
33,1661452335.8519762,202.5,220.5,0.3,500.0,-18.0,-0.049958395721942765,372.5346224014361,0.0,0.01922547072172165,1.306,0.908,-0.11126708984375,2.479,1.1,0.1697998046875
34,1661452335.8673663,202.5,220.5,0.3,500.0,-18.0,-0.049958395721942765,372.5346224014361,0.0,0.01922547072172165,1.305,0.908,-0.111328125,2.479,1.1,0.1697998046875
35,1661452335.8803146,202.5,220.5,0.3,500.0,-18.0,-0.049958395721942765,372.5346224014361,0.0,0.01922547072172165,1.305,0.908,-0.111328125,2.479,1.1,0.1697998046875
36,1661452335.90034,200.0,218.5,0.3,500.0,-18.5,-0.05134372419778713,370.16433174258566,0.0,0.1153528168797493,1.305,0.908,-0.111328125,2.479,1.1,0.1697998046875
37,1661452335.9354,200.0,220.0,0.3,500.0,-20.0,-0.05549850524571683,370.53973107845303,0.0,0.1153528168797493,1.305,0.908,-0.11138916015625,2.479,1.1,0.1697998046875
38,1661452335.9730885,200.0,220.0,0.3,500.0,-20.0,-0.05549850524571683,370.53973107845303,0.0,0.1922547072172165,1.305,0.908,-0.1114501953125,2.479,1.1,0.1697998046875
39,1661452335.9810197,203.5,218.5,0.3,500.0,-15.0,-0.04164257909858843,372.75989735287163,0.0,0.1922547072172165,1.305,0.908,-0.1114501953125,2.479,1.1,0.1697998046875
40,1661452336.0023038,203.5,218.5,0.3,500.0,-15.0,-0.04164257909858843,372.75989735287163,0.0,0.1922547072172165,1.305,0.908,-0.1114501953125,2.479,1.1,0.1697998046875
41,1661452336.026208,203.5,218.5,0.3,500.0,-15.0,-0.04164257909858843,372.75989735287163,0.0,0.1922547072172165,1.305,0.908,-0.1114501953125,2.479,1.1,0.1697998046875
42,1661452336.063468,200.0,217.5,0.3,500.0,-17.5,-0.04857287530613261,369.910423526732,0.0,0.2691566050052643,1.305,0.908,-0.11151123046875,2.479,1.1,0.1697998046875
43,1661452336.0723174,200.0,217.5,0.3,500.0,-17.5,-0.04857287530613261,369.910423526732,0.0,0.2691566050052643,1.305,0.908,-0.11151123046875,2.479,1.1,0.1697998046875
44,1661452336.0804613,200.0,217.5,0.3,500.0,-17.5,-0.04857287530613261,369.910423526732,0.0,0.2691566050052643,1.305,0.908,-0.11151123046875,2.479,1.1,0.1697998046875
45,1661452336.1072612,200.0,218.5,0.3,500.0,-18.5,-0.05134372419778713,370.16433174258566,0.0,0.32683297991752625,1.304,0.909,-0.11151123046875,2.479,1.1,0.1697998046875
46,1661452336.133121,199.0,221.0,0.3,500.0,-22.0,-0.06103520658968899,370.0319114751837,0.0,0.32683297991752625,1.304,0.909,-0.11151123046875,2.479,1.1,0.1697998046875
47,1661452336.1410425,199.0,221.0,0.3,500.0,-22.0,-0.06103520658968899,370.0319114751837,0.0,0.32683297991752625,1.304,0.909,-0.11151123046875,2.479,1.1,0.1697998046875
48,1661452336.1654968,199.0,221.0,0.3,500.0,-22.0,-0.06103520658968899,370.0319114751837,0.0,0.32683297991752625,1.304,0.909,-0.11151123046875,2.479,1.1,0.1697998046875
49,1661452336.1963758,203.5,217.5,0.3,500.0,-14.0,-0.03886930217792175,372.49621267465693,0.0,0.40373489260673523,1.304,0.91,-0.111572265625,2.479,1.1,0.1697998046875
50,1661452336.2210147,203.5,217.5,0.3,500.0,-14.0,-0.03886930217792175,372.49621267465693,0.0,0.40373489260673523,1.304,0.91,-0.111572265625,2.479,1.1,0.1697998046875
51,1661452336.2508395,203.0,219.0,0.3,500.0,-16.0,-0.04441521524691083,372.5211482778441,0.0,0.4806367754936218,1.304,0.91,-0.111572265625,2.479,1.1,0.1697998046875
52,1661452336.2652497,203.0,219.0,0.3,500.0,-16.0,-0.04441521524691083,372.5211482778441,0.0,0.4806367754936218,1.304,0.91,-0.111572265625,2.479,1.1,0.1697998046875
53,1661452336.2915018,203.5,219.0,0.3,500.0,-15.5,-0.04302897992021283,372.89064237417716,0.0,0.4806367754936218,1.304,0.911,-0.111572265625,2.479,1.1,0.1697998046875
54,1661452336.3220844,203.5,219.5,0.3,500.0,-16.0,-0.04441521524691083,373.0206551810772,0.0,0.4806367754936218,1.304,0.911,-0.11175537109375,2.479,1.1,0.1697998046875
55,1661452336.3424714,203.5,219.5,0.3,500.0,-16.0,-0.04441521524691083,373.0206551810772,0.0,0.4806367754936218,1.304,0.911,-0.11328125,2.479,1.1,0.1697998046875
56,1661452336.3684862,195.5,218.0,0.3,500.0,-22.5,-0.06241880999595735,366.6595660201512,0.0,0.557538628578186,1.304,0.912,-0.11480712890625,2.479,1.1,0.1697998046875
57,1661452336.3888707,195.5,218.0,0.3,500.0,-22.5,-0.06241880999595735,366.6595660201512,0.0,0.557538628578186,1.304,0.912,-0.11480712890625,2.479,1.1,0.1697998046875
58,1661452336.4478867,197.5,213.5,0.3,500.0,-16.0,-0.04441521524691083,367.0265723422799,0.0,0.3076075315475464,1.305,0.913,-0.1192626953125,2.479,1.1,0.1697998046875
59,1661452336.462102,197.5,213.0,0.3,500.0,-15.5,-0.04302897992021283,366.8961959965623,0.0,0.3076075315475464,1.305,0.913,-0.1192626953125,2.479,1.1,0.1697998046875
60,1661452336.48873,198.5,211.5,0.3,500.0,-13.0,-0.03609542693579677,367.2328621359448,0.0,0.28838205337524414,1.306,0.914,-0.12054443359375,2.479,1.1,0.1697998046875
61,1661452336.5078955,198.5,213.0,0.3,500.0,-14.5,-0.04025601808295573,367.63247143624517,0.0,0.28838205337524414,1.307,0.916,-0.121826171875,2.479,1.1,0.1697998046875
62,1661452336.5537953,200.0,213.0,0.3,500.0,-13.0,-0.03609542693579677,368.73188508214946,0.0,0.28838205337524414,1.309,0.918,-0.12298583984375,2.479,1.1,0.1697998046875
63,1661452336.557461,200.0,213.0,0.3,500.0,-13.0,-0.03609542693579677,368.73188508214946,0.0,0.28838205337524414,1.309,0.918,-0.12298583984375,2.479,1.1,0.1697998046875
64,1661452336.5614629,200.0,213.0,0.3,500.0,-13.0,-0.03609542693579677,368.73188508214946,0.0,0.28838205337524414,1.309,0.918,-0.12298583984375,2.479,1.1,0.1697998046875
65,1661452336.5632873,200.0,213.0,0.3,500.0,-13.0,-0.03609542693579677,368.73188508214946,0.0,0.28838205337524414,1.31,0.921,-0.12384033203125,2.479,1.1,0.1697998046875
66,1661452336.5760875,200.0,213.0,0.3,500.0,-13.0,-0.03609542693579677,368.73188508214946,0.0,0.28838205337524414,1.31,0.921,-0.12384033203125,2.479,1.1,0.1697998046875
67,1661452336.5859358,207.0,209.5,0.3,500.0,-2.5,-0.006944332815015551,372.75490088717834,0.0,0.3460584878921509,1.31,0.921,-0.12384033203125,2.479,1.1,0.1697998046875
68,1661452336.6265645,207.0,207.5,0.3,500.0,-0.5,-0.0013888879958286514,372.1524188346457,0.0,0.3460584878921509,1.313,0.929,-0.12603759765625,2.479,1.1,0.1697998046875
69,1661452336.641162,207.0,207.5,0.3,500.0,-0.5,-0.0013888879958286514,372.1524188346457,0.0,0.3460584878921509,1.313,0.929,-0.12603759765625,2.479,1.1,0.1697998046875
70,1661452336.646276,207.5,208.5,0.3,500.0,-1.0,-0.0027777706333206847,372.8041172708405,0.0,0.28838205337524414,1.316,0.934,-0.12713623046875,2.479,1.1,0.1697998046875
71,1661452336.6551018,201.0,207.0,0.3,500.0,-6.0,-0.01666512371394075,367.78225601123285,0.0,0.28838205337524414,1.316,0.934,-0.12713623046875,2.479,1.1,0.1697998046875
72,1661452336.70271,201.0,207.0,0.3,500.0,-6.0,-0.01666512371394075,367.78225601123285,0.0,0.28838205337524414,1.322,0.946,-0.12939453125,2.479,1.1,0.1697998046875
73,1661452336.7324212,205.0,203.5,0.3,500.0,1.5,0.004166642554263516,369.5384588814671,0.0,0.36528393626213074,1.327,0.954,-0.13092041015625,2.479,1.1,0.1697998046875
74,1661452336.7454693,205.0,203.5,0.3,500.0,1.5,0.004166642554263516,369.5384588814671,0.0,0.36528393626213074,1.327,0.954,-0.13092041015625,2.479,1.1,0.1697998046875
75,1661452336.7681973,205.0,203.5,0.3,500.0,1.5,0.004166642554263516,369.5384588814671,0.0,0.36528393626213074,1.333,0.962,-0.1326904296875,2.479,1.1,0.1697998046875
76,1661452336.7762468,205.0,203.5,0.3,500.0,1.5,0.004166642554263516,369.5384588814671,0.0,0.36528393626213074,1.333,0.962,-0.1326904296875,2.479,1.1,0.1697998046875
77,1661452336.7958605,206.5,200.5,0.3,500.0,6.0,0.01666512371394075,369.61533476797206,0.0,0.384509414434433,1.338,0.97,-0.13494873046875,2.479,1.1,0.1697998046875
78,1661452336.8175895,206.5,198.5,0.3,500.0,8.0,0.022218565326719057,368.964464463077,0.0,0.384509414434433,1.344,0.979,-0.13629150390625,2.479,1.1,0.1697998046875
79,1661452336.8311949,207.0,198.5,0.3,500.0,8.5,0.023606724968116735,369.29985263618715,0.0,0.384509414434433,1.344,0.979,-0.13629150390625,2.479,1.1,0.1697998046875
80,1661452336.8626442,207.0,198.5,0.3,500.0,8.5,0.023606724968116735,369.29985263618715,0.0,0.4998622536659241,1.35,0.988,-0.1387939453125,2.479,1.1,0.1697998046875
81,1661452336.8711329,206.0,195.5,0.3,500.0,10.5,0.029158400245143854,367.63532724363426,0.0,0.4998622536659241,1.35,0.988,-0.1387939453125,2.479,1.1,0.1697998046875
82,1661452336.885299,206.0,193.5,0.3,500.0,12.5,0.03470827822527491,366.9594130527173,0.0,0.4998622536659241,1.358,0.997,-0.14117431640625,2.479,1.1,0.1697998046875
83,1661452336.899574,206.0,193.5,0.3,500.0,12.5,0.03470827822527491,366.9594130527173,0.0,0.4998622536659241,1.366,1.007,-0.143798828125,2.479,1.1,0.1697998046875
84,1661452336.9385908,206.0,194.0,0.3,500.0,12.0,0.0333209958782472,367.12942916367604,0.0,0.5190876722335815,1.373,1.016,-0.14569091796875,2.479,1.1,0.1697998046875
85,1661452336.9536726,211.5,194.0,0.3,500.0,17.5,0.04857287530613261,370.7150289857438,0.0769018828868866,0.5190876722335815,1.38,1.026,-0.148193359375,2.479,1.1,0.1697998046875
86,1661452336.9565635,211.5,194.0,0.3,500.0,17.5,0.04857287530613261,370.7150289857438,0.0769018828868866,0.5190876722335815,1.38,1.026,-0.148193359375,2.479,1.1,0.1697998046875
87,1661452336.967825,211.5,194.0,0.3,500.0,17.5,0.04857287530613261,370.7150289857438,0.0769018828868866,0.5190876722335815,1.38,1.026,-0.148193359375,2.479,1.1,0.1697998046875
88,1661452337.0083365,211.5,194.0,0.3,500.0,17.5,0.04857287530613261,370.7150289857438,0.0769018828868866,0.5190876722335815,1.394,1.044,-0.15277099609375,2.479,1.1,0.1697998046875
89,1661452337.026807,214.0,188.0,0.3,500.0,26.0,0.07209704219720438,370.0916028884463,0.13457830250263214,0.5767641067504883,1.394,1.044,-0.15277099609375,2.479,1.1,0.1697998046875
90,1661452337.0686677,214.0,188.0,0.3,500.0,26.0,0.07209704219720438,370.0916028884463,0.13457830250263214,0.5767641067504883,1.401,1.056,-0.15728759765625,2.479,1.1,0.1697998046875
91,1661452337.0767906,214.0,188.0,0.3,500.0,26.0,0.07209704219720438,370.0916028884463,0.13457830250263214,0.5767641067504883,1.401,1.056,-0.15728759765625,2.479,1.1,0.1697998046875
92,1661452337.128657,218.0,187.5,0.3,500.0,30.5,0.08452038283566221,372.3466199621213,0.1922547072172165,0.6344404816627502,1.405,1.064,-0.1629638671875,2.479,1.1,0.1697998046875
93,1661452337.1702101,220.0,181.0,0.3,500.0,39.0,0.10791248881667652,370.9131432273509,0.17302924394607544,0.6921169757843018,1.404,1.067,-0.1661376953125,2.479,1.1,0.1697998046875
94,1661452337.1744063,220.0,181.0,0.3,500.0,39.0,0.10791248881667652,370.9131432273509,0.17302924394607544,0.6921169757843018,1.404,1.067,-0.1661376953125,2.479,1.1,0.1697998046875
95,1661452337.1994417,220.0,181.0,0.3,500.0,39.0,0.10791248881667652,370.9131432273509,0.17302924394607544,0.6921169757843018,1.397,1.07,-0.17132568359375,2.479,1.1,0.1697998046875
96,1661452337.2251093,220.0,181.0,0.3,500.0,39.0,0.10791248881667652,370.9131432273509,0.17302924394607544,0.6921169757843018,1.397,1.07,-0.17132568359375,2.479,1.1,0.1697998046875
97,1661452337.244936,219.5,177.5,0.3,500.0,42.0,0.11614162687999022,369.16280002742525,0.17302924394607544,0.769018828868866,1.392,1.071,-0.1737060546875,2.479,1.1,0.1697998046875
98,1661452337.2711918,219.5,177.5,0.3,500.0,42.0,0.11614162687999022,369.16280002742525,0.17302924394607544,0.769018828868866,1.385,1.072,-0.17767333984375,2.479,1.1,0.1697998046875
99,1661452337.2854364,219.5,177.5,0.3,500.0,42.0,0.11614162687999022,369.16280002742525,0.17302924394607544,0.769018828868866,1.378,1.073,-0.18109130859375,2.479,1.1,0.1697998046875
100,1661452337.332711,231.5,171.5,0.3,500.0,60.0,0.16514867741462685,373.02130219585575,0.1922547072172165,0.8266952037811279,1.371,1.074,-0.1829833984375,2.479,1.1,0.1697998046875
101,1661452337.3689895,231.5,171.5,0.3,500.0,60.0,0.16514867741462685,373.02130219585575,0.1922547072172165,0.8266952037811279,1.353,1.078,-0.18878173828125,2.479,1.1,0.1697998046875
102,1661452337.4015157,233.5,169.5,0.3,500.0,64.0,0.17593962545252784,373.0944925337595,0.21148017048835754,0.8651461601257324,1.353,1.078,-0.18878173828125,2.479,1.1,0.1697998046875
103,1661452337.421391,233.5,169.5,0.3,500.0,64.0,0.17593962545252784,373.0944925337595,0.21148017048835754,0.8651461601257324,1.353,1.078,-0.18878173828125,2.479,1.1,0.1697998046875
104,1661452337.430715,233.5,169.5,0.3,500.0,64.0,0.17593962545252784,373.0944925337595,0.21148017048835754,0.8651461601257324,1.337,1.085,-0.19561767578125,2.479,1.1,0.1697998046875
105,1661452337.4721472,229.0,165.0,0.3,500.0,64.0,0.17593962545252784,368.66396124872284,0.2307056337594986,0.8843716382980347,1.329,1.089,-0.20098876953125,2.479,1.1,0.1697998046875
106,1661452337.50365,233.5,165.0,0.3,500.0,68.5,0.18803003224098866,370.91454713494437,0.2307056337594986,0.8459206819534302,1.323,1.093,-0.2042236328125,2.479,1.1,0.1697998046875
107,1661452337.5451896,240.0,164.0,0.3,500.0,76.0,0.2080561367910258,373.5444667248203,0.2691566050052643,0.8459206819534302,1.319,1.102,-0.20977783203125,2.479,1.1,0.1697998046875
108,1661452337.5593278,240.0,164.0,0.3,500.0,76.0,0.2080561367910258,373.5444667248203,0.2691566050052643,0.8459206819534302,1.319,1.102,-0.20977783203125,2.479,1.1,0.1697998046875
109,1661452337.572258,240.0,164.0,0.3,500.0,76.0,0.2080561367910258,373.5444667248203,0.2691566050052643,0.8459206819534302,1.324,1.106,-0.212646484375,2.479,1.1,0.1697998046875
110,1661452337.5939548,244.5,162.0,0.3,500.0,82.5,0.22527677921405528,374.58150724109476,0.2691566050052643,0.8651461601257324,1.324,1.106,-0.212646484375,2.479,1.1,0.1697998046875
111,1661452337.5979524,244.5,160.5,0.3,500.0,84.0,0.22923193327699531,373.7927176725583,0.28838205337524414,0.8651461601257324,1.324,1.106,-0.212646484375,2.479,1.1,0.1697998046875
112,1661452337.606584,244.5,160.5,0.3,500.0,84.0,0.22923193327699531,373.7927176725583,0.28838205337524414,0.8651461601257324,1.335,1.11,-0.21588134765625,2.479,1.1,0.1697998046875
113,1661452337.6212163,244.5,160.5,0.3,500.0,84.0,0.22923193327699531,373.7927176725583,0.28838205337524414,0.8651461601257324,1.335,1.11,-0.21588134765625,2.479,1.1,0.1697998046875
114,1661452337.6482382,244.5,160.5,0.3,500.0,84.0,0.22923193327699531,373.7927176725583,0.28838205337524414,0.8651461601257324,1.348,1.113,-0.21826171875,2.479,1.1,0.1697998046875
115,1661452337.6796744,252.5,158.0,0.3,500.0,94.5,0.2567083304333857,375.89013392058257,0.24993112683296204,0.8651461601257324,1.365,1.116,-0.222900390625,2.479,1.1,0.1697998046875
116,1661452337.6991193,252.5,158.0,0.3,500.0,94.5,0.2567083304333857,375.89013392058257,0.24993112683296204,0.8651461601257324,1.385,1.119,-0.2239990234375,2.479,1.1,0.1697998046875
117,1661452337.7158012,252.5,158.0,0.3,500.0,94.5,0.2567083304333857,375.89013392058257,0.24993112683296204,0.8651461601257324,1.406,1.121,-0.22845458984375,2.479,1.1,0.1697998046875
118,1661452337.7315094,252.5,157.5,0.3,500.0,95.0,0.25800724186395513,375.61393087534503,0.21148017048835754,0.8843716382980347,1.406,1.121,-0.22845458984375,2.479,1.1,0.1697998046875
119,1661452337.7515395,256.0,155.0,0.3,500.0,101.0,0.27352379524265996,375.63547870394024,0.21148017048835754,0.8843716382980347,1.429,1.121,-0.23223876953125,2.479,1.1,0.1697998046875
120,1661452337.7661328,256.0,155.0,0.3,500.0,101.0,0.27352379524265996,375.63547870394024,0.21148017048835754,0.8843716382980347,1.429,1.121,-0.23223876953125,2.479,1.1,0.1697998046875
121,1661452337.786643,256.0,155.0,0.3,500.0,101.0,0.27352379524265996,375.63547870394024,0.21148017048835754,0.8843716382980347,1.453,1.122,-0.2344970703125,2.479,1.1,0.1697998046875
122,1661452337.8020859,261.5,151.5,0.3,500.0,110.0,0.29654580906970046,375.7399061375038,0.21148017048835754,0.8843716382980347,1.477,1.124,-0.23956298828125,2.479,1.1,0.1697998046875
123,1661452337.8274913,261.5,151.5,0.3,500.0,110.0,0.29654580906970046,375.7399061375038,0.21148017048835754,0.8843716382980347,1.497,1.128,-0.24176025390625,2.479,1.1,0.1697998046875
124,1661452337.8417385,261.5,151.5,0.3,500.0,110.0,0.29654580906970046,375.7399061375038,0.21148017048835754,0.8843716382980347,1.497,1.128,-0.24176025390625,2.479,1.1,0.1697998046875
125,1661452337.8511193,261.5,151.5,0.3,500.0,110.0,0.29654580906970046,375.7399061375038,0.21148017048835754,0.8843716382980347,1.513,1.135,-0.24481201171875,2.479,1.1,0.1697998046875
126,1661452337.8709373,261.5,151.5,0.3,500.0,110.0,0.29654580906970046,375.7399061375038,0.24993112683296204,0.8843716382980347,1.513,1.135,-0.24481201171875,2.479,1.1,0.1697998046875
127,1661452337.8963003,271.0,151.0,0.3,500.0,120.0,0.3217505543966422,378.84086368817185,0.24993112683296204,0.8843716382980347,1.525,1.144,-0.247314453125,2.479,1.1,0.1697998046875
128,1661452337.927404,271.0,151.0,0.3,500.0,120.0,0.3217505543966422,378.84086368817185,0.24993112683296204,0.8843716382980347,1.535,1.155,-0.25201416015625,2.479,1.1,0.1697998046875
129,1661452337.93579,271.0,151.0,0.3,500.0,120.0,0.3217505543966422,378.84086368817185,0.24993112683296204,0.8843716382980347,1.535,1.155,-0.25201416015625,2.479,1.1,0.1697998046875
130,1661452337.9779506,283.0,149.0,0.3,500.0,134.0,0.35633313701164127,381.48524963590927,0.24993112683296204,0.9228225350379944,1.548,1.179,-0.2578125,2.479,1.1,0.1697998046875
131,1661452338.0194762,283.0,149.0,0.3,500.0,134.0,0.35633313701164127,381.48524963590927,0.24993112683296204,0.9228225350379944,1.553,1.203,-0.2642822265625,2.479,1.1,0.1697998046875
132,1661452338.0282214,295.5,146.5,0.3,500.0,149.0,0.3924219237377411,383.42834146025285,0.28838205337524414,0.9228225350379944,1.553,1.203,-0.2642822265625,2.479,1.1,0.1697998046875
133,1661452338.0421894,295.5,146.5,0.3,500.0,149.0,0.3924219237377411,383.42834146025285,0.28838205337524414,0.9228225350379944,1.553,1.203,-0.2642822265625,2.479,1.1,0.1697998046875
134,1661452338.0725286,295.5,146.5,0.3,500.0,149.0,0.3924219237377411,383.42834146025285,0.28838205337524414,0.9228225350379944,1.554,1.214,-0.267578125,2.479,1.1,0.1697998046875
135,1661452338.1296144,304.0,152.0,0.3,500.0,152.0,0.3995154939993745,389.27912022749996,0.28838205337524414,0.9228225350379944,1.552,1.225,-0.27386474609375,2.479,1.1,0.1697998046875
136,1661452338.1390438,304.0,152.0,0.3,500.0,152.0,0.3995154939993745,389.27912022749996,0.28838205337524414,0.9228225350379944,1.549,1.226,-0.2769775390625,2.479,1.1,0.1697998046875
137,1661452338.1963465,314.5,153.0,0.3,500.0,161.5,0.42169832486771636,392.46929276677326,0.2691566050052643,0.9035971760749817,1.542,1.216,-0.281494140625,2.479,1.1,0.1697998046875
138,1661452338.215978,314.5,153.0,0.3,500.0,161.5,0.42169832486771636,392.46929276677326,0.2691566050052643,0.9035971760749817,1.542,1.216,-0.281494140625,2.479,1.1,0.1697998046875
139,1661452338.2252266,320.5,153.5,0.3,500.0,167.0,0.43434371120198656,394.1299183297969,0.2691566050052643,0.9035971760749817,1.542,1.216,-0.281494140625,2.479,1.1,0.1697998046875
140,1661452338.2393486,322.0,153.5,0.3,500.0,168.5,0.4377670635678613,394.4451480697804,0.3076075315475464,0.9035971760749817,1.538,1.209,-0.2860107421875,2.479,1.1,0.1697998046875
141,1661452338.2488387,322.0,153.5,0.3,500.0,168.5,0.4377670635678613,394.4451480697804,0.3076075315475464,0.9035971760749817,1.538,1.209,-0.2860107421875,2.479,1.1,0.1697998046875
142,1661452338.2621806,322.0,151.0,0.3,500.0,171.0,0.4434483364197382,392.6998950180275,0.3076075315475464,0.9035971760749817,1.532,1.201,-0.28826904296875,2.479,1.1,0.1697998046875
