,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
58,1661456077.6456923,782.0,615.0,-0.3,500.0,167.0,0.43434371120198656,812.7779883464996,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456077.6599305,777.0,614.0,-0.3,500.0,163.0,0.4251615255906407,812.7642651428268,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456077.6844347,771.0,614.0,-0.3,500.0,157.0,0.4112440913462809,813.9877574096348,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456077.7302508,771.0,614.0,-0.3,500.0,157.0,0.4112440913462809,813.9877574096348,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456077.7396564,759.5,611.5,-0.3,500.0,148.0,0.3900480722634496,813.2359117223621,0.769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456077.7750103,759.5,611.5,-0.3,500.0,148.0,0.3900480722634496,813.2359117223621,0.769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456077.7889097,759.5,611.5,-0.3,500.0,148.0,0.3900480722634496,813.2359117223621,0.769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456077.8081129,759.5,611.5,-0.3,500.0,148.0,0.3900480722634496,813.2359117223621,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456077.833538,736.5,612.0,-0.3,500.0,124.5,0.33295805523427535,816.0369156675275,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456077.8669403,736.5,612.0,-0.3,500.0,124.5,0.33295805523427535,816.0369156675275,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456077.887399,736.5,611.5,-0.3,500.0,125.0,0.33419804426550326,815.5420225209145,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456077.9013245,727.0,614.0,-0.3,500.0,113.0,0.30414968983488244,818.1159193339088,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456077.9422846,727.0,614.0,-0.3,500.0,113.0,0.30414968983488244,818.1159193339088,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456077.9777725,720.0,615.0,-0.3,500.0,105.0,0.28379410920832787,818.8,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456077.987222,720.0,615.0,-0.3,500.0,105.0,0.28379410920832787,818.8,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456078.006146,720.0,615.0,-0.3,500.0,105.0,0.28379410920832787,818.8,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456078.0221083,720.0,615.0,-0.3,500.0,105.0,0.28379410920832787,818.8,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456078.04144,708.0,617.5,-0.3,500.0,90.5,0.24628542487895977,819.8386463130718,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456078.0449185,708.0,617.5,-0.3,500.0,90.5,0.24628542487895977,819.8386463130718,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456078.0576718,708.0,617.5,-0.3,500.0,90.5,0.24628542487895977,819.8386463130718,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456078.0776563,708.0,617.5,-0.3,500.0,90.5,0.24628542487895977,819.8386463130718,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456078.1244588,700.0,626.5,-0.3,500.0,73.5,0.20139874102752064,825.5119889090664,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456078.1281884,700.0,626.5,-0.3,500.0,73.5,0.20139874102752064,825.5119889090664,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456078.1366448,700.0,626.5,-0.3,500.0,73.5,0.20139874102752064,825.5119889090664,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456078.1489155,700.0,626.5,-0.3,500.0,73.5,0.20139874102752064,825.5119889090664,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456078.1865747,691.0,629.5,-0.3,500.0,61.5,0.1691999719277866,825.2528326619066,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456078.2059653,691.0,629.5,-0.3,500.0,61.5,0.1691999719277866,825.2528326619066,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456078.2252772,691.0,629.5,-0.3,500.0,61.5,0.1691999719277866,825.2528326619066,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456078.2618768,680.5,631.0,-0.3,500.0,49.5,0.13664316249108707,822.6349416365375,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456078.2812734,680.5,631.0,-0.3,500.0,49.5,0.13664316249108707,822.6349416365375,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456078.3058987,680.5,631.0,-0.3,500.0,49.5,0.13664316249108707,822.6349416365375,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456078.3344202,672.5,638.5,-0.3,500.0,34.0,0.0941651307315086,823.4467931362492,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456078.392579,665.5,639.0,-0.3,500.0,26.5,0.07347858542403309,820.1836580319873,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456078.405744,665.5,643.5,-0.3,500.0,22.0,0.06103520658968899,822.2438458495465,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456078.419155,665.5,643.5,-0.3,500.0,22.0,0.06103520658968899,822.2438458495465,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456078.43305,665.5,643.5,-0.3,500.0,22.0,0.06103520658968899,822.2438458495465,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456078.4602146,665.5,648.0,-0.3,500.0,17.5,0.04857287530613261,824.1795676784803,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456078.484642,662.5,650.5,-0.3,500.0,12.0,0.0333209958782472,823.3760291996599,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456078.5136018,662.5,650.5,-0.3,500.0,12.0,0.0333209958782472,823.3760291996599,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456078.5277205,657.5,657.0,-0.3,500.0,0.5,0.0013888879958286514,822.3464290643979,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456078.5670078,657.5,657.0,-0.3,500.0,0.5,0.0013888879958286514,822.3464290643979,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456078.5974016,655.0,677.5,-0.3,500.0,-22.5,-0.06241880999595735,825.2647258330385,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456078.6160526,655.0,677.5,-0.3,500.0,-22.5,-0.06241880999595735,825.2647258330385,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456078.6297398,655.0,677.5,-0.3,500.0,-22.5,-0.06241880999595735,825.2647258330385,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456078.6440017,655.0,677.5,-0.3,500.0,-22.5,-0.06241880999595735,825.2647258330385,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456078.6630888,652.5,685.5,-0.3,500.0,-33.0,-0.09141120186028087,824.1280939347056,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456078.677022,652.5,685.5,-0.3,500.0,-33.0,-0.09141120186028087,824.1280939347056,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456078.696961,652.5,685.5,-0.3,500.0,-33.0,-0.09141120186028087,824.1280939347056,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456078.7211196,653.0,685.5,-0.3,500.0,-32.5,-0.09003371320619155,824.5771903736347,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456078.7570074,651.5,696.5,-0.3,500.0,-45.0,-0.12435499454676144,823.8387071415225,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456078.7698298,651.5,696.5,-0.3,500.0,-45.0,-0.12435499454676144,823.8387071415225,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456078.7998905,651.5,696.5,-0.3,500.0,-45.0,-0.12435499454676144,823.8387071415225,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456078.8085926,651.0,700.5,-0.3,500.0,-49.5,-0.13664316249108707,823.3779507664213,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456078.8229246,651.0,708.0,-0.3,500.0,-57.0,-0.15702977597173187,823.1624235740537,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456078.8519514,651.0,708.0,-0.3,500.0,-57.0,-0.15702977597173187,823.1624235740537,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456078.8656163,651.0,708.0,-0.3,500.0,-57.0,-0.15702977597173187,823.1624235740537,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456078.8852305,650.5,723.0,-0.3,500.0,-72.5,-0.19873067254123541,821.1660662134701,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456078.9041877,650.5,723.0,-0.3,500.0,-72.5,-0.19873067254123541,821.1660662134701,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456078.9281375,650.5,723.0,-0.3,500.0,-72.5,-0.19873067254123541,821.1660662134701,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456078.9363859,650.5,723.0,-0.3,500.0,-72.5,-0.19873067254123541,821.1660662134701,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456078.9390655,650.5,723.0,-0.3,500.0,-72.5,-0.19873067254123541,821.1660662134701,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456078.9687011,651.5,727.5,-0.3,500.0,-76.0,-0.2080561367910258,821.6130114298107,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456078.9861612,651.5,734.0,-0.3,500.0,-82.5,-0.22527677921405528,820.4403152745696,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456078.9993486,651.5,734.0,-0.3,500.0,-82.5,-0.22527677921405528,820.4403152745696,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456079.0081186,651.5,734.0,-0.3,500.0,-82.5,-0.22527677921405528,820.4403152745696,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456079.03376,652.5,742.0,-0.3,500.0,-89.5,-0.24367104700388717,819.8894334113686,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456079.0795062,652.5,757.5,-0.3,500.0,-105.0,-0.28379410920832787,815.5999999999999,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661456079.1364143,655.5,781.5,-0.3,500.0,-126.0,-0.3366748193867272,810.774328118409,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661456079.1510563,655.5,781.5,-0.3,500.0,-126.0,-0.3366748193867272,810.774328118409,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661456079.164095,655.5,781.5,-0.3,500.0,-126.0,-0.3366748193867272,810.774328118409,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661456079.185023,663.0,790.5,-0.3,500.0,-127.5,-0.34038193864190697,817.2185280803851,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661456079.2034,663.0,798.5,-0.3,500.0,-135.5,-0.3599877699282296,813.6750438401729,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661456079.2164316,663.0,798.5,-0.3,500.0,-135.5,-0.3599877699282296,813.6750438401729,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661456079.2522783,667.0,816.0,-0.3,500.0,-149.0,-0.3924219237377411,810.8229958545315,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661456079.2765927,667.0,816.0,-0.3,500.0,-149.0,-0.3924219237377411,810.8229958545315,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661456079.296063,667.0,816.0,-0.3,500.0,-149.0,-0.3924219237377411,810.8229958545315,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661456079.3310895,669.5,825.5,-0.3,500.0,-156.0,-0.4089078289509254,809.4369874609047,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661456079.3844113,671.0,835.0,-0.3,500.0,-164.0,-0.42746431301522547,806.3787271943677,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661456079.398926,675.5,835.0,-0.3,500.0,-159.5,-0.4170639381454392,813.012759443114,1.1535282135009766,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661456079.4134648,680.5,867.0,-0.3,500.0,-186.5,-0.4779874974884431,801.3376857859716,1.1535282135009766,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661456079.422465,680.5,867.0,-0.3,500.0,-186.5,-0.4779874974884431,801.3376857859716,1.1535282135009766,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661456079.4259439,680.5,867.0,-0.3,500.0,-186.5,-0.4779874974884431,801.3376857859716,1.1535282135009766,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661456079.4392803,680.5,867.0,-0.3,500.0,-186.5,-0.4779874974884431,801.3376857859716,1.1535282135009766,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661456079.4593644,680.5,867.0,-0.3,500.0,-186.5,-0.4779874974884431,801.3376857859716,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661456079.468654,688.0,890.5,-0.3,500.0,-202.5,-0.5123894603107377,797.382669526822,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661456079.4882898,688.0,890.5,-0.3,500.0,-202.5,-0.5123894603107377,797.382669526822,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
