,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
53,1661454345.1922805,287.5,231.5,0.2093552054667646,500.0,56.0,0.15431877592611903,430.2149315110785,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454345.2280624,290.0,234.5,0.20121866820467393,500.0,55.5,0.15296241542323183,432.927110598442,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454345.2584279,290.0,234.5,0.20121866820467393,500.0,55.5,0.15296241542323183,432.927110598442,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454345.2633035,289.0,234.5,0.20273981130855345,500.0,54.5,0.15024799661504384,432.42006289714885,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454345.283278,287.0,233.5,0.20723918663107718,500.0,53.5,0.1475313450896508,430.92027112297427,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454345.2976816,287.0,233.5,0.20723918663107718,500.0,53.5,0.1475313450896508,430.92027112297427,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454345.3170717,287.0,233.5,0.20723918663107718,500.0,53.5,0.1475313450896508,430.92027112297427,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454345.3210616,287.0,233.5,0.20723918663107718,500.0,53.5,0.1475313450896508,430.92027112297427,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454345.3573544,288.0,231.5,0.2085995191493157,500.0,56.5,0.15567456431536808,430.4668269502281,0.0,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454345.376988,288.0,231.5,0.2085995191493157,500.0,56.5,0.15567456431536808,430.4668269502281,0.0,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454345.4012396,288.0,231.5,0.2085995191493157,500.0,56.5,0.15567456431536808,430.4668269502281,0.0,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454345.4163888,289.0,230.0,0.20930226787869965,500.0,59.0,0.16244476331922802,430.2325773737668,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454345.4463365,289.0,231.0,0.20782952961578774,500.0,58.0,0.15973845067091275,430.72349012807075,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454345.4614503,289.0,231.0,0.20782952961578774,500.0,58.0,0.15973845067091275,430.72349012807075,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454345.4699156,289.0,231.0,0.20782952961578774,500.0,58.0,0.15973845067091275,430.72349012807075,0.0,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454345.508066,292.0,231.0,0.20339857879909545,500.0,61.0,0.1678501566600175,432.20047373363485,0.0769018828868866,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454345.522208,292.0,231.0,0.20339857879909545,500.0,61.0,0.1678501566600175,432.20047373363485,0.0769018828868866,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454345.5414865,292.0,231.0,0.20339857879909545,500.0,61.0,0.1678501566600175,432.20047373363485,0.0769018828868866,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454345.5718565,292.0,230.5,0.20414810514528348,500.0,61.5,0.1691999719277866,431.95063161823884,0.13457830250263214,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454345.5807145,292.0,230.5,0.20414810514528348,500.0,61.5,0.1691999719277866,431.95063161823884,0.13457830250263214,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454345.5939994,292.0,230.5,0.20414810514528348,500.0,61.5,0.1691999719277866,431.95063161823884,0.13457830250263214,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454345.6082366,292.0,230.5,0.20414810514528348,500.0,61.5,0.1691999719277866,431.95063161823884,0.13457830250263214,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454345.6619408,292.0,231.5,0.20265107346606487,500.0,60.5,0.16649972365406565,432.4496421779784,0.21148017048835754,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454345.6700096,292.0,232.5,0.20116215417874833,500.0,59.5,0.16379702245944383,432.9459486070839,0.21148017048835754,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454345.683658,292.0,232.5,0.20116215417874833,500.0,59.5,0.16379702245944383,432.9459486070839,0.21148017048835754,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454345.706243,292.0,232.5,0.20116215417874833,500.0,59.5,0.16379702245944383,432.9459486070839,0.21148017048835754,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454345.7155108,292.0,232.0,0.20190559623689883,500.0,60.0,0.16514867741462685,432.6981345877004,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454345.7440207,293.0,231.0,0.20194317026278832,500.0,62.0,0.17054916496580147,432.6856099124039,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454345.7470508,293.0,231.0,0.20194317026278832,500.0,62.0,0.17054916496580147,432.6856099124039,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454345.7548609,293.0,231.0,0.20194317026278832,500.0,62.0,0.17054916496580147,432.6856099124039,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454345.790045,294.0,230.0,0.2020184272355797,500.0,64.0,0.17593962545252784,432.6605242548068,0.3076075315475464,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454345.7929478,295.0,228.5,0.20290267727993672,500.0,66.5,0.18266316745403702,432.3657742400211,0.3076075315475464,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454345.8011682,295.0,228.5,0.20290267727993672,500.0,66.5,0.18266316745403702,432.3657742400211,0.3076075315475464,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454345.8152754,295.0,228.5,0.20290267727993672,500.0,66.5,0.18266316745403702,432.3657742400211,0.3076075315475464,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454345.8290324,295.0,228.5,0.20290267727993672,500.0,66.5,0.18266316745403702,432.3657742400211,0.384509414434433,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454345.857958,295.0,228.0,0.20367616342806052,500.0,67.0,0.1840058940995316,432.1079455239798,0.384509414434433,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454345.8821795,295.0,228.0,0.20367616342806052,500.0,67.0,0.1840058940995316,432.1079455239798,0.384509414434433,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454345.894515,295.0,228.0,0.20367616342806052,500.0,67.0,0.1840058940995316,432.1079455239798,0.384509414434433,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454345.9040895,295.0,228.0,0.20367616342806052,500.0,67.0,0.1840058940995316,432.1079455239798,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454345.917887,293.5,228.5,0.20502238211471882,500.0,65.0,0.17863100651394934,431.6592059617604,0.40373489260673523,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454345.9333327,293.5,228.5,0.20502238211471882,500.0,65.0,0.17863100651394934,431.6592059617604,0.40373489260673523,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454345.9469538,293.5,228.5,0.20502238211471882,500.0,65.0,0.17863100651394934,431.6592059617604,0.40373489260673523,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454345.9714143,293.5,228.5,0.20502238211471882,500.0,65.0,0.17863100651394934,431.6592059617604,0.40373489260673523,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454345.9803402,293.5,228.5,0.20502238211471882,500.0,65.0,0.17863100651394934,431.6592059617604,0.40373489260673523,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454346.0077922,293.5,228.5,0.20502238211471882,500.0,65.0,0.17863100651394934,431.6592059617604,0.40373489260673523,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454346.0161774,296.5,228.5,0.2008071669213431,500.0,68.0,0.1866893308142493,433.06427769288564,0.40373489260673523,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454346.0247962,296.5,228.5,0.2008071669213431,500.0,68.0,0.1866893308142493,433.06427769288564,0.40373489260673523,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454346.039205,296.5,228.5,0.2008071669213431,500.0,68.0,0.1866893308142493,433.06427769288564,0.40373489260673523,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454346.0691144,293.0,226.0,0.20957487519151743,500.0,67.0,0.1840058940995316,430.1417082694942,0.24993112683296204,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454346.095971,293.0,227.0,0.20803278688524598,500.0,66.0,0.18131977440149025,430.655737704918,0.24993112683296204,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454346.1375701,296.0,229.0,0.20072680754633201,500.0,67.0,0.1840058940995316,433.09106415122267,0.28838205337524414,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454346.1401367,298.0,229.0,0.19795041693773072,500.0,69.0,0.18937004997584464,434.0165276874231,0.28838205337524414,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454346.143423,298.0,229.0,0.19795041693773072,500.0,69.0,0.18937004997584464,434.0165276874231,0.28838205337524414,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454346.1741362,298.0,229.0,0.19795041693773072,500.0,69.0,0.18937004997584464,434.0165276874231,0.28838205337524414,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454346.18852,298.0,229.0,0.19795041693773072,500.0,69.0,0.18937004997584464,434.0165276874231,0.28838205337524414,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454346.2093713,296.0,227.5,0.20306116321824033,500.0,68.5,0.18803003224098866,432.3129455939199,0.3076075315475464,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454346.229384,296.0,227.5,0.20306116321824033,500.0,68.5,0.18803003224098866,432.3129455939199,0.3076075315475464,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454346.2378163,296.0,227.5,0.20306116321824033,500.0,68.5,0.18803003224098866,432.3129455939199,0.3076075315475464,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454346.2463136,296.0,227.5,0.20306116321824033,500.0,68.5,0.18803003224098866,432.3129455939199,0.3076075315475464,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454346.2767541,296.0,227.5,0.20306116321824033,500.0,68.5,0.18803003224098866,432.3129455939199,0.32683297991752625,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454346.300659,300.0,229.5,0.1944243357002407,500.0,70.5,0.19338595824191804,435.19188809991977,0.32683297991752625,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454346.3364322,300.0,229.5,0.1944243357002407,500.0,70.5,0.19338595824191804,435.19188809991977,0.32683297991752625,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454346.3623183,300.0,230.5,0.19284463078253503,500.0,69.5,0.19070937973295507,435.71845640582166,0.40373489260673523,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454346.3764923,300.0,230.5,0.19284463078253503,500.0,69.5,0.19070937973295507,435.71845640582166,0.40373489260673523,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454346.3851793,300.0,230.5,0.19284463078253503,500.0,69.5,0.19070937973295507,435.71845640582166,0.40373489260673523,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454346.3991299,300.0,230.5,0.19284463078253503,500.0,69.5,0.19070937973295507,435.71845640582166,0.40373489260673523,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454346.4244034,301.0,228.0,0.1954669222849617,500.0,73.0,0.20006506765707482,434.8443592383461,0.44218581914901733,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454346.4443274,303.5,229.0,0.19053725054609646,500.0,74.5,0.20406390592667634,436.4875831513012,0.44218581914901733,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454346.463645,303.5,229.0,0.19053725054609646,500.0,74.5,0.20406390592667634,436.4875831513012,0.44218581914901733,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454346.505582,303.5,229.0,0.19053725054609646,500.0,74.5,0.20406390592667634,436.4875831513012,0.4614112675189972,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454346.524969,303.5,229.0,0.19053725054609646,500.0,74.5,0.20406390592667634,436.4875831513012,0.4614112675189972,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454346.5498111,303.5,229.0,0.19053725054609646,500.0,74.5,0.20406390592667634,436.4875831513012,0.4614112675189972,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454346.574466,303.5,231.0,0.18731339872151245,500.0,72.5,0.19873067254123541,437.5622004261625,0.5190876722335815,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454346.578714,303.5,231.0,0.18731339872151245,500.0,72.5,0.19873067254123541,437.5622004261625,0.5190876722335815,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454346.5925267,303.5,234.0,0.1825349956211066,500.0,69.5,0.19070937973295507,439.15500145963114,0.5190876722335815,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454346.60601,303.5,234.0,0.1825349956211066,500.0,69.5,0.19070937973295507,439.15500145963114,0.5190876722335815,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454346.6152403,303.5,234.0,0.1825349956211066,500.0,69.5,0.19070937973295507,439.15500145963114,0.5190876722335815,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454346.645906,309.0,232.5,0.17765150341542166,500.0,76.5,0.20938539295349548,440.78283219485945,0.6344404816627502,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454346.6549654,309.0,232.5,0.17765150341542166,500.0,76.5,0.20938539295349548,440.78283219485945,0.6344404816627502,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454346.668955,309.0,232.5,0.17765150341542166,500.0,76.5,0.20938539295349548,440.78283219485945,0.6344404816627502,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454346.68841,309.0,232.5,0.17765150341542166,500.0,76.5,0.20938539295349548,440.78283219485945,0.6344404816627502,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454346.7040682,309.0,232.5,0.17765150341542166,500.0,76.5,0.20938539295349548,440.78283219485945,0.557538628578186,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454346.7256587,306.0,235.0,0.17755725074644926,500.0,71.0,0.19472319849367073,440.8142497511836,0.557538628578186,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454346.7593634,306.0,235.0,0.17755725074644926,500.0,71.0,0.19472319849367073,440.8142497511836,0.557538628578186,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
