,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
24,1661453540.6998866,203.5,534.5,0.3,500.0,-331.0,-0.7434546151873792,345.7175067810738,0.0,0.4229603409767151,1.395,0.842,-0.208251953125,2.479,1.1,0.1697998046875
25,1661453540.7136695,203.0,526.0,0.3,500.0,-323.0,-0.7312782964803085,347.37063269450914,0.0,0.4229603409767151,1.395,0.842,-0.208251953125,2.479,1.1,0.1697998046875
26,1661453540.741673,203.0,526.0,0.3,500.0,-323.0,-0.7312782964803085,347.37063269450914,0.0,0.4229603409767151,1.397,0.838,-0.2034912109375,2.479,1.1,0.1697998046875
27,1661453540.7860837,196.5,509.5,0.3,500.0,-313.0,-0.7156748138780669,344.9801594523112,-0.01922547072172165,0.4614112675189972,1.399,0.837,-0.19976806640625,2.479,1.1,0.1697998046875
28,1661453540.8105173,196.5,509.5,0.3,500.0,-313.0,-0.7156748138780669,344.9801594523112,-0.01922547072172165,0.4614112675189972,1.4,0.836,-0.19879150390625,2.479,1.1,0.1697998046875
29,1661453540.8187606,196.5,509.5,0.3,500.0,-313.0,-0.7156748138780669,344.9801594523112,-0.01922547072172165,0.4614112675189972,1.4,0.836,-0.19879150390625,2.479,1.1,0.1697998046875
30,1661453540.8377166,194.0,501.0,0.3,500.0,-307.0,-0.7061044984728327,344.5376348757822,0.0,0.5767641067504883,1.401,0.837,-0.19500732421875,2.479,1.1,0.1697998046875
31,1661453540.8519723,194.0,501.0,0.3,500.0,-307.0,-0.7061044984728327,344.5376348757822,0.0,0.5767641067504883,1.401,0.837,-0.19500732421875,2.479,1.1,0.1697998046875
32,1661453540.8605669,190.0,493.5,0.3,500.0,-303.5,-0.7004486152160647,342.31803373459627,0.0,0.5767641067504883,1.4,0.838,-0.19158935546875,2.479,1.1,0.1697998046875
33,1661453540.8689582,190.0,493.5,0.3,500.0,-303.5,-0.7004486152160647,342.31803373459627,0.0,0.5767641067504883,1.4,0.838,-0.19158935546875,2.479,1.1,0.1697998046875
34,1661453540.8822174,190.0,493.5,0.3,500.0,-303.5,-0.7004486152160647,342.31803373459627,0.0,0.5767641067504883,1.4,0.838,-0.19158935546875,2.479,1.1,0.1697998046875
35,1661453540.9026785,190.0,493.5,0.3,500.0,-303.5,-0.7004486152160647,342.31803373459627,0.0,0.5767641067504883,1.399,0.839,-0.1893310546875,2.479,1.1,0.1697998046875
36,1661453540.9162068,185.0,468.0,0.3,500.0,-283.0,-0.6662145458495972,343.13995203469455,0.0,0.711342453956604,1.399,0.838,-0.1845703125,2.479,1.1,0.1697998046875
37,1661453540.9245527,179.0,468.0,0.3,500.0,-289.0,-0.6764324155765732,337.1166439485062,0.0,0.711342453956604,1.399,0.838,-0.1845703125,2.479,1.1,0.1697998046875
38,1661453540.932352,179.0,468.0,0.3,500.0,-289.0,-0.6764324155765732,337.1166439485062,0.0,0.711342453956604,1.399,0.838,-0.1845703125,2.479,1.1,0.1697998046875
39,1661453540.9521706,179.0,468.0,0.3,500.0,-289.0,-0.6764324155765732,337.1166439485062,0.0,0.711342453956604,1.399,0.837,-0.18194580078125,2.479,1.1,0.1697998046875
40,1661453540.9821765,179.0,468.0,0.3,500.0,-289.0,-0.6764324155765732,337.1166439485062,0.0,0.711342453956604,1.399,0.837,-0.17828369140625,2.479,1.1,0.1697998046875
41,1661453541.0067647,174.0,439.5,0.3,500.0,-265.5,-0.635452992824003,338.11782202764067,-0.01922547072172165,0.7305678725242615,1.398,0.838,-0.17559814453125,2.479,1.1,0.1697998046875
42,1661453541.051498,171.0,439.5,0.3,500.0,-268.5,-0.6408291044642802,335.1023441610595,-0.01922547072172165,0.7305678725242615,1.391,0.84,-0.1646728515625,2.479,1.1,0.1697998046875
43,1661453541.0723712,162.0,422.5,0.3,500.0,-260.5,-0.6263972175567982,329.4026334102092,-0.05767640843987465,0.8459206819534302,1.391,0.84,-0.1646728515625,2.479,1.1,0.1697998046875
44,1661453541.0853822,162.0,422.5,0.3,500.0,-260.5,-0.6263972175567982,329.4026334102092,-0.05767640843987465,0.8459206819534302,1.387,0.842,-0.16156005859375,2.479,1.1,0.1697998046875
45,1661453541.0995524,162.0,422.5,0.3,500.0,-260.5,-0.6263972175567982,329.4026334102092,-0.05767640843987465,0.8459206819534302,1.387,0.842,-0.16156005859375,2.479,1.1,0.1697998046875
46,1661453541.1305108,162.0,422.5,0.3,500.0,-260.5,-0.6263972175567982,329.4026334102092,-0.05767640843987465,0.8459206819534302,1.383,0.845,-0.156494140625,2.479,1.1,0.1697998046875
47,1661453541.1671884,156.0,399.0,0.3,500.0,-243.0,-0.5937496667107711,327.6024384283999,-0.09612735360860825,0.9035971760749817,1.38,0.848,-0.1529541015625,2.479,1.1,0.1697998046875
48,1661453541.1835656,156.0,399.0,0.3,500.0,-243.0,-0.5937496667107711,327.6024384283999,-0.09612735360860825,0.9035971760749817,1.377,0.852,-0.14556884765625,2.479,1.1,0.1697998046875
49,1661453541.214851,154.5,388.5,0.3,500.0,-234.0,-0.5763752205911837,327.8314539735491,-0.1922547072172165,0.9997245073318481,1.372,0.858,-0.14154052734375,2.479,1.1,0.1697998046875
50,1661453541.2291873,152.5,377.0,0.3,500.0,-224.5,-0.5575999402858903,327.61412932701415,-0.1922547072172165,0.9997245073318481,1.367,0.866,-0.1331787109375,2.479,1.1,0.1697998046875
51,1661453541.258351,152.5,377.0,0.3,500.0,-224.5,-0.5575999402858903,327.61412932701415,-0.1922547072172165,0.9997245073318481,1.364,0.874,-0.13128662109375,2.479,1.1,0.1697998046875
52,1661453541.286661,148.0,352.0,0.3,500.0,-204.0,-0.5155490074589791,326.5483270885125,-0.21148017048835754,1.038175344467163,1.364,0.874,-0.13128662109375,2.479,1.1,0.1697998046875
53,1661453541.3065174,148.0,352.0,0.3,500.0,-204.0,-0.5155490074589791,326.5483270885125,-0.21148017048835754,1.038175344467163,1.362,0.881,-0.12347412109375,2.479,1.1,0.1697998046875
54,1661453541.3595185,147.5,339.0,0.3,500.0,-191.5,-0.4888753878415063,327.5539052258439,-0.2691566050052643,1.1343027353286743,1.366,0.904,-0.1041259765625,2.479,1.1,0.1697998046875
55,1661453541.3732944,143.5,319.0,0.3,500.0,-175.5,-0.4535976961077718,325.50561797752806,-0.2691566050052643,1.1343027353286743,1.366,0.904,-0.1041259765625,2.479,1.1,0.1697998046875
56,1661453541.3869717,143.5,319.0,0.3,500.0,-175.5,-0.4535976961077718,325.50561797752806,-0.2691566050052643,1.1343027353286743,1.366,0.904,-0.1041259765625,2.479,1.1,0.1697998046875
57,1661453541.400477,143.5,319.0,0.3,500.0,-175.5,-0.4535976961077718,325.50561797752806,-0.2691566050052643,1.1343027353286743,1.369,0.913,-0.09991455078125,2.479,1.1,0.1697998046875
58,1661453541.4193096,143.5,319.0,0.3,500.0,-175.5,-0.4535976961077718,325.50561797752806,-0.2691566050052643,1.1343027353286743,1.369,0.913,-0.09991455078125,2.479,1.1,0.1697998046875
59,1661453541.450643,134.5,289.5,0.3,500.0,-155.0,-0.4065668265945415,318.58634962025803,-0.2691566050052643,1.1535282135009766,1.378,0.936,-0.0885009765625,2.479,1.1,0.1697998046875
60,1661453541.4711306,134.5,289.5,0.3,500.0,-155.0,-0.4065668265945415,318.58634962025803,-0.2691566050052643,1.1535282135009766,1.378,0.936,-0.0885009765625,2.479,1.1,0.1697998046875
61,1661453541.5120535,134.5,289.5,0.3,500.0,-155.0,-0.4065668265945415,318.58634962025803,-0.28838205337524414,1.2496556043624878,1.39,0.963,-0.07293701171875,2.479,1.1,0.1697998046875
62,1661453541.5444293,130.0,272.5,0.3,500.0,-142.5,-0.37690927032482097,314.77828046683675,-0.28838205337524414,1.2496556043624878,1.395,0.979,-0.06817626953125,2.479,1.1,0.1697998046875
63,1661453541.5587595,130.0,272.5,0.3,500.0,-142.5,-0.37690927032482097,314.77828046683675,-0.28838205337524414,1.2112046480178833,1.395,0.979,-0.06817626953125,2.479,1.1,0.1697998046875
64,1661453541.5637646,128.5,261.5,0.3,500.0,-133.0,-0.35389117255303354,313.4327463693216,-0.24993112683296204,1.2112046480178833,1.4,1.0,-0.0609130859375,2.479,1.1,0.1697998046875
65,1661453541.5831926,127.0,251.5,0.3,500.0,-124.5,-0.33295805523427535,311.9156690152239,-0.24993112683296204,1.2112046480178833,1.4,1.0,-0.0609130859375,2.479,1.1,0.1697998046875
66,1661453541.603309,127.0,251.5,0.3,500.0,-124.5,-0.33295805523427535,311.9156690152239,-0.24993112683296204,1.2112046480178833,1.405,1.022,-0.0540771484375,2.479,1.1,0.1697998046875
67,1661453541.608047,127.0,251.5,0.3,500.0,-124.5,-0.33295805523427535,311.9156690152239,-0.24993112683296204,1.2112046480178833,1.405,1.022,-0.0540771484375,2.479,1.1,0.1697998046875
68,1661453541.6429255,127.0,251.5,0.3,500.0,-124.5,-0.33295805523427535,311.9156690152239,-0.21148017048835754,1.191979169845581,1.406,1.043,-0.0494384765625,2.479,1.1,0.1697998046875
69,1661453541.6574085,126.5,232.5,0.3,500.0,-106.0,-0.28635219358794967,310.70032641472795,-0.21148017048835754,1.191979169845581,1.406,1.043,-0.0494384765625,2.479,1.1,0.1697998046875
70,1661453541.666628,126.5,232.5,0.3,500.0,-106.0,-0.28635219358794967,310.70032641472795,-0.21148017048835754,1.191979169845581,1.406,1.043,-0.0494384765625,2.479,1.1,0.1697998046875
71,1661453541.6872587,127.0,232.5,0.3,500.0,-105.5,-0.28507363082173054,311.1502491079449,-0.21148017048835754,1.191979169845581,1.405,1.081,-0.03509521484375,2.479,1.1,0.1697998046875
72,1661453541.713332,125.5,223.5,0.3,500.0,-98.0,-0.2657819034403842,309.19281265366436,-0.1538037657737732,1.2881065607070923,1.401,1.097,-0.02777099609375,2.479,1.1,0.1697998046875
73,1661453541.7325578,124.0,213.5,0.3,500.0,-89.5,-0.24367104700388717,307.00195013580276,-0.1538037657737732,1.2881065607070923,1.401,1.097,-0.02777099609375,2.479,1.1,0.1697998046875
74,1661453541.756443,124.0,213.5,0.3,500.0,-89.5,-0.24367104700388717,307.00195013580276,-0.1538037657737732,1.2881065607070923,1.401,1.097,-0.02777099609375,2.479,1.1,0.1697998046875
75,1661453541.7703412,124.0,213.5,0.3,500.0,-89.5,-0.24367104700388717,307.00195013580276,-0.1538037657737732,1.2881065607070923,1.401,1.097,-0.02777099609375,2.479,1.1,0.1697998046875
76,1661453541.792951,125.0,194.0,0.3,500.0,-69.0,-0.18937004997584464,305.52210029363573,-0.0769018828868866,1.307331919670105,1.389,1.142,-0.005126953125,2.479,1.1,0.1697998046875
77,1661453541.8130252,125.0,194.0,0.3,500.0,-69.0,-0.18937004997584464,305.52210029363573,-0.0769018828868866,1.307331919670105,1.389,1.142,-0.005126953125,2.479,1.1,0.1697998046875
78,1661453541.8321736,125.0,194.0,0.3,500.0,-69.0,-0.18937004997584464,305.52210029363573,-0.0769018828868866,1.307331919670105,1.384,1.153,0.00018310546875,2.479,1.1,0.1697998046875
79,1661453541.851089,125.0,194.0,0.3,500.0,-69.0,-0.18937004997584464,305.52210029363573,-0.0769018828868866,1.307331919670105,1.384,1.153,0.00018310546875,2.479,1.1,0.1697998046875
80,1661453541.8923607,127.5,180.0,0.3,500.0,-52.5,-0.14481249823893905,305.3121551989,0.0,1.2881065607070923,1.373,1.169,0.01544189453125,2.479,1.1,0.1697998046875
81,1661453541.911012,127.5,180.0,0.3,500.0,-52.5,-0.14481249823893905,305.3121551989,0.0,1.2881065607070923,1.368,1.173,0.023193359375,2.479,1.1,0.1697998046875
82,1661453541.9195545,133.5,180.0,0.3,500.0,-46.5,-0.12845543286746772,310.1319104539203,0.0,1.2881065607070923,1.368,1.173,0.023193359375,2.479,1.1,0.1697998046875
83,1661453541.9400098,134.5,165.0,0.3,500.0,-30.5,-0.08452038283566221,307.7170449677668,0.0,1.3650083541870117,1.363,1.176,0.03082275390625,2.479,1.1,0.1697998046875
84,1661453541.962869,134.5,157.5,0.3,500.0,-23.0,-0.06380217414895908,305.90409540710755,0.0,1.3650083541870117,1.358,1.179,0.0361328125,2.479,1.1,0.1697998046875
85,1661453542.008501,141.0,148.0,0.3,500.0,-7.0,-0.01944199444008043,308.080653837137,0.0,1.345782995223999,1.351,1.176,0.05169677734375,2.479,1.1,0.1697998046875
86,1661453542.0227726,141.0,143.5,0.3,500.0,-2.5,-0.006944332815015551,306.7564922648053,0.0,1.345782995223999,1.351,1.176,0.05169677734375,2.479,1.1,0.1697998046875
87,1661453542.0519872,141.0,143.5,0.3,500.0,-2.5,-0.006944332815015551,306.7564922648053,0.0,1.345782995223999,1.351,1.176,0.05169677734375,2.479,1.1,0.1697998046875
88,1661453542.0572088,141.0,143.5,0.3,500.0,-2.5,-0.006944332815015551,306.7564922648053,0.0,1.345782995223999,1.349,1.17,0.05975341796875,2.479,1.1,0.1697998046875
89,1661453542.0746262,146.0,139.5,0.3,500.0,6.5,0.01805359388363521,308.9635314603001,0.01922547072172165,1.3842339515686035,1.35,1.163,0.06524658203125,2.479,1.1,0.1697998046875
90,1661453542.0856497,146.0,135.5,0.3,500.0,10.5,0.029158400245143854,307.66083180567875,0.01922547072172165,1.3842339515686035,1.35,1.163,0.06524658203125,2.479,1.1,0.1697998046875
91,1661453542.094405,146.0,135.5,0.3,500.0,10.5,0.029158400245143854,307.66083180567875,0.01922547072172165,1.3842339515686035,1.35,1.163,0.06524658203125,2.479,1.1,0.1697998046875
92,1661453542.1312153,146.0,135.5,0.3,500.0,10.5,0.029158400245143854,307.66083180567875,0.01922547072172165,1.3842339515686035,1.351,1.142,0.081298828125,2.479,1.1,0.1697998046875
93,1661453542.1744878,154.0,132.5,0.3,500.0,21.5,0.059651369166860084,311.87486174987384,0.0,1.422684907913208,1.349,1.119,0.09527587890625,2.479,1.1,0.1697998046875
94,1661453542.2168896,154.0,132.5,0.3,500.0,21.5,0.059651369166860084,311.87486174987384,0.0,1.422684907913208,1.348,1.111,0.103271484375,2.479,1.1,0.1697998046875
95,1661453542.2309616,169.0,114.5,0.3,500.0,54.5,0.15024799661504384,313.77198441160255,0.0,1.422684907913208,1.349,1.104,0.1121826171875,2.479,1.1,0.1697998046875
96,1661453542.2602227,169.0,114.5,0.3,500.0,54.5,0.15024799661504384,313.77198441160255,0.0,1.422684907913208,1.35,1.101,0.12030029296875,2.479,1.1,0.1697998046875
97,1661453542.30357,182.0,103.0,0.3,500.0,79.0,0.21602033523398456,315.3572376708497,0.0,1.3650083541870117,1.35,1.101,0.128173828125,2.479,1.1,0.1697998046875
98,1661453542.334122,182.0,103.0,0.3,500.0,79.0,0.21602033523398456,315.3572376708497,0.0,1.3650083541870117,1.352,1.1,0.13348388671875,2.479,1.1,0.1697998046875
99,1661453542.373091,199.5,96.0,0.3,500.0,103.5,0.27994982252379114,319.91594454565995,0.0,1.4034593105316162,1.352,1.1,0.1495361328125,2.479,1.1,0.1697998046875
100,1661453542.3770256,199.5,96.0,0.3,500.0,103.5,0.27994982252379114,319.91594454565995,0.0,1.4034593105316162,1.352,1.1,0.1495361328125,2.479,1.1,0.1697998046875
101,1661453542.406752,199.5,96.0,0.3,500.0,103.5,0.27994982252379114,319.91594454565995,0.0,1.4034593105316162,1.355,1.104,0.15765380859375,2.479,1.1,0.1697998046875
102,1661453542.4213855,199.5,96.0,0.3,500.0,103.5,0.27994982252379114,319.91594454565995,0.0,1.4034593105316162,1.355,1.104,0.15765380859375,2.479,1.1,0.1697998046875
103,1661453542.4254766,199.5,96.0,0.3,500.0,103.5,0.27994982252379114,319.91594454565995,0.0,1.4034593105316162,1.355,1.104,0.15765380859375,2.479,1.1,0.1697998046875
104,1661453542.4739099,213.5,86.5,0.3,500.0,127.0,0.33914730785814784,320.3450020500342,0.0,1.3650083541870117,1.374,1.119,0.16949462890625,2.479,1.1,0.1697998046875
105,1661453542.4840086,213.5,86.5,0.3,500.0,127.0,0.33914730785814784,320.3450020500342,0.0,1.3650083541870117,1.374,1.119,0.16949462890625,2.479,1.1,0.1697998046875
106,1661453542.4982367,216.0,85.0,0.3,500.0,131.0,0.34899401874524094,320.4174572506375,0.0,1.3650083541870117,1.386,1.124,0.17791748046875,2.479,1.1,0.1697998046875
107,1661453542.5223808,216.0,85.0,0.3,500.0,131.0,0.34899401874524094,320.4174572506375,0.0,1.3650083541870117,1.398,1.127,0.18499755859375,2.479,1.1,0.1697998046875
108,1661453542.5519855,216.0,85.0,0.3,500.0,131.0,0.34899401874524094,320.4174572506375,0.0,1.3650083541870117,1.411,1.128,0.19000244140625,2.479,1.1,0.1697998046875
109,1661453542.5660677,216.0,85.0,0.3,500.0,131.0,0.34899401874524094,320.4174572506375,0.0,1.3650083541870117,1.424,1.13,0.19720458984375,2.479,1.1,0.1697998046875
110,1661453542.5936399,230.5,84.0,0.3,500.0,146.5,0.3864785946878794,324.8665591259951,0.0,1.2688809633255005,1.424,1.13,0.19720458984375,2.479,1.1,0.1697998046875
111,1661453542.6179273,230.5,80.5,0.3,500.0,150.0,0.39479111969976155,322.7692307692307,0.0,1.2688809633255005,1.444,1.143,0.2115478515625,2.479,1.1,0.1697998046875
112,1661453542.6255481,230.5,80.5,0.3,500.0,150.0,0.39479111969976155,322.7692307692307,0.0,1.2688809633255005,1.444,1.143,0.2115478515625,2.479,1.1,0.1697998046875
113,1661453542.6411343,230.5,80.5,0.3,500.0,150.0,0.39479111969976155,322.7692307692307,0.0,1.307331919670105,1.444,1.143,0.2115478515625,2.479,1.1,0.1697998046875
114,1661453542.6498613,250.5,74.5,0.3,500.0,176.0,0.45471927482096935,324.96558744138423,0.0,1.307331919670105,1.45,1.153,0.21868896484375,2.479,1.1,0.1697998046875
115,1661453542.658298,250.5,74.5,0.3,500.0,176.0,0.45471927482096935,324.96558744138423,0.0,1.307331919670105,1.45,1.153,0.21868896484375,2.479,1.1,0.1697998046875
116,1661453542.686972,250.5,74.5,0.3,500.0,176.0,0.45471927482096935,324.96558744138423,0.0,1.307331919670105,1.453,1.163,0.223388671875,2.479,1.1,0.1697998046875
117,1661453542.6953664,250.5,74.5,0.3,500.0,176.0,0.45471927482096935,324.96558744138423,0.0,1.307331919670105,1.453,1.163,0.223388671875,2.479,1.1,0.1697998046875
118,1661453542.7146375,262.5,74.0,0.3,500.0,188.5,0.4823575883750614,327.6982666670445,0.0,1.307331919670105,1.453,1.174,0.22821044921875,2.479,1.1,0.1697998046875
119,1661453542.7283897,270.0,74.5,0.3,500.0,195.5,0.49749595426281323,329.77451765454947,0.0,1.191979169845581,1.453,1.174,0.22821044921875,2.479,1.1,0.1697998046875
120,1661453542.7505813,270.0,74.5,0.3,500.0,195.5,0.49749595426281323,329.77451765454947,0.0,1.191979169845581,1.451,1.185,0.2364501953125,2.479,1.1,0.1697998046875
121,1661453542.7646408,270.0,74.5,0.3,500.0,195.5,0.49749595426281323,329.77451765454947,0.0,1.191979169845581,1.451,1.2,0.2431640625,2.479,1.1,0.1697998046875
122,1661453542.78946,270.0,74.5,0.3,500.0,195.5,0.49749595426281323,329.77451765454947,0.0,1.1535282135009766,1.454,1.217,0.2476806640625,2.479,1.1,0.1697998046875
123,1661453542.818834,297.5,74.5,0.3,500.0,223.0,0.5545943304990678,335.25195491157206,0.0,1.1535282135009766,1.456,1.234,0.25421142578125,2.479,1.1,0.1697998046875
124,1661453542.8538768,297.5,74.5,0.3,500.0,223.0,0.5545943304990678,335.25195491157206,0.0,1.1535282135009766,1.458,1.25,0.25811767578125,2.479,1.1,0.1697998046875
125,1661453542.895153,331.0,75.5,0.3,500.0,255.5,0.6172211871425225,340.8181470646388,0.0,1.1727536916732788,1.46,1.265,0.26611328125,2.479,1.1,0.1697998046875
126,1661453542.9088774,331.0,75.5,0.3,500.0,255.5,0.6172211871425225,340.8181470646388,0.0,1.1727536916732788,1.464,1.276,0.27008056640625,2.479,1.1,0.1697998046875
127,1661453542.9219162,331.0,75.5,0.3,500.0,255.5,0.6172211871425225,340.8181470646388,0.0,1.1727536916732788,1.464,1.276,0.27008056640625,2.479,1.1,0.1697998046875
128,1661453542.9509766,351.5,81.5,0.3,500.0,270.0,0.6435011087932844,347.2,0.0,1.1343027353286743,1.47,1.284,0.27655029296875,2.479,1.1,0.1697998046875
129,1661453542.9859493,351.5,81.5,0.3,500.0,270.0,0.6435011087932844,347.2,0.0,1.1343027353286743,1.499,1.291,0.28668212890625,2.479,1.1,0.1697998046875
130,1661453543.0147786,366.5,83.5,0.3,500.0,283.0,0.6662145458495972,349.86604541130527,0.01922547072172165,1.115077257156372,1.499,1.291,0.28668212890625,2.479,1.1,0.1697998046875
131,1661453543.0392318,366.5,85.0,0.3,500.0,281.5,0.6636340852295702,350.93564928434665,0.01922547072172165,1.115077257156372,1.519,1.289,0.29266357421875,2.479,1.1,0.1697998046875
132,1661453543.0426168,381.5,85.0,0.3,500.0,296.5,0.6889730689664537,351.91102956185273,0.01922547072172165,1.115077257156372,1.538,1.284,0.29632568359375,2.479,1.1,0.1697998046875
133,1661453543.088957,408.0,95.0,0.3,500.0,313.0,0.7156748138780669,360.24087258844065,0.05767640843987465,1.115077257156372,1.555,1.277,0.3037109375,2.479,1.1,0.1697998046875
134,1661453543.1053226,408.0,95.0,0.3,500.0,313.0,0.7156748138780669,360.24087258844065,0.05767640843987465,1.115077257156372,1.568,1.267,0.30706787109375,2.479,1.1,0.1697998046875
135,1661453543.1249638,408.0,95.0,0.3,500.0,313.0,0.7156748138780669,360.24087258844065,0.05767640843987465,1.115077257156372,1.568,1.267,0.30706787109375,2.479,1.1,0.1697998046875
136,1661453543.1329665,408.0,95.0,0.3,500.0,313.0,0.7156748138780669,360.24087258844065,0.05767640843987465,1.115077257156372,1.583,1.257,0.31378173828125,2.479,1.1,0.1697998046875
137,1661453543.1563046,408.0,95.0,0.3,500.0,313.0,0.7156748138780669,360.24087258844065,0.09612735360860825,1.115077257156372,1.596,1.247,0.31842041015625,2.479,1.1,0.1697998046875
138,1661453543.1696982,421.5,106.5,0.3,500.0,315.0,0.7188299996216246,368.9507245800468,0.09612735360860825,1.0189498662948608,1.596,1.247,0.31842041015625,2.479,1.1,0.1697998046875
139,1661453543.1828723,434.5,106.5,0.3,500.0,328.0,0.7389200320464454,369.0643046160332,0.09612735360860825,1.0189498662948608,1.596,1.247,0.31842041015625,2.479,1.1,0.1697998046875
140,1661453543.2310424,434.5,107.0,0.3,500.0,327.5,0.7381606026084401,369.4325737188411,0.1922547072172165,0.9612735509872437,1.623,1.227,0.32550048828125,2.479,1.1,0.1697998046875
