,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
15,1661452834.2429187,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
16,1661452834.2624328,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
17,1661452834.276301,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
18,1661452834.2906258,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
19,1661452834.3096657,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
20,1661452834.3192873,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
21,1661452834.3287253,679.5,719.0,-0.3,500.0,-39.5,-0.10928506164477017,851.4594326453546,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
22,1661452834.3417017,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
23,1661452834.3444672,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
24,1661452834.363868,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
25,1661452834.3672495,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
26,1661452834.3760178,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
27,1661452834.3868484,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
28,1661452834.4068596,679.5,718.5,-0.3,500.0,-39.0,-0.10791248881667652,851.4349727378792,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
29,1661452834.4208922,679.5,718.5,-0.3,500.0,-39.0,-0.10791248881667652,851.4349727378792,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
30,1661452834.4389186,679.5,718.5,-0.3,500.0,-39.0,-0.10791248881667652,851.4349727378792,0.0,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
31,1661452834.4540963,679.5,718.5,-0.3,500.0,-39.0,-0.10791248881667652,851.4349727378792,0.01922547072172165,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
32,1661452834.4691901,681.5,719.0,-0.3,500.0,-37.5,-0.10379234045704283,853.3411523945836,0.01922547072172165,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
33,1661452834.4994524,683.0,719.0,-0.3,500.0,-36.0,-0.09966865249116202,854.7369463903807,0.01922547072172165,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
34,1661452834.5190248,683.0,719.0,-0.3,500.0,-36.0,-0.09966865249116202,854.7369463903807,0.01922547072172165,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
35,1661452834.5233397,683.0,719.0,-0.3,500.0,-36.0,-0.09966865249116202,854.7369463903807,0.01922547072172165,-0.0,1.319,0.518,0.07696533203125,2.479,1.1,0.1697998046875
36,1661452834.5662534,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.0384509414434433,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
37,1661452834.5803761,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.0384509414434433,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
38,1661452834.5889783,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.0384509414434433,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
39,1661452834.5973763,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.0384509414434433,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
40,1661452834.611861,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.0769018828868866,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
41,1661452834.6212873,680.0,720.0,-0.3,500.0,-40.0,-0.11065722117389563,851.9792236674411,0.0769018828868866,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
42,1661452834.6347327,680.0,720.0,-0.3,500.0,-40.0,-0.11065722117389563,851.9792236674411,0.0769018828868866,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
43,1661452834.656048,680.0,720.0,-0.3,500.0,-40.0,-0.11065722117389563,851.9792236674411,0.0769018828868866,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
44,1661452834.670108,680.0,720.0,-0.3,500.0,-40.0,-0.11065722117389563,851.9792236674411,0.13457830250263214,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
45,1661452834.6736479,680.0,720.0,-0.3,500.0,-40.0,-0.11065722117389563,851.9792236674411,0.13457830250263214,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
46,1661452834.700463,681.5,721.0,-0.3,500.0,-39.5,-0.10928506164477017,853.4475013026426,0.13457830250263214,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
47,1661452834.7250042,681.5,721.0,-0.3,500.0,-39.5,-0.10928506164477017,853.4475013026426,0.13457830250263214,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
48,1661452834.7498188,681.5,721.0,-0.3,500.0,-39.5,-0.10928506164477017,853.4475013026426,0.21148017048835754,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
49,1661452834.76239,681.5,719.5,-0.3,500.0,-38.0,-0.10516612322188343,853.3701657458563,0.21148017048835754,0.01922547072172165,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
50,1661452834.7874293,678.5,719.5,-0.3,500.0,-41.0,-0.11340028043231272,850.5295761275822,0.21148017048835754,0.01922547072172165,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
51,1661452834.812423,678.5,719.5,-0.3,500.0,-41.0,-0.11340028043231272,850.5295761275822,0.21148017048835754,0.01922547072172165,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
52,1661452834.8220425,679.0,719.0,-0.3,500.0,-40.0,-0.11065722117389563,850.9853399327675,0.3076075315475464,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
53,1661452834.8303998,679.0,719.0,-0.3,500.0,-40.0,-0.11065722117389563,850.9853399327675,0.3076075315475464,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
54,1661452834.8518577,679.0,719.0,-0.3,500.0,-40.0,-0.11065722117389563,850.9853399327675,0.3076075315475464,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
55,1661452834.8660765,679.0,719.0,-0.3,500.0,-40.0,-0.11065722117389563,850.9853399327675,0.3076075315475464,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
56,1661452834.8840039,679.0,719.0,-0.3,500.0,-40.0,-0.11065722117389563,850.9853399327675,0.3076075315475464,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
57,1661452834.8986182,679.0,719.0,-0.3,500.0,-40.0,-0.11065722117389563,850.9853399327675,0.3076075315475464,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
58,1661452834.9118576,679.0,718.5,-0.3,500.0,-39.5,-0.10928506164477017,850.9624154810325,0.36528393626213074,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
59,1661452834.9268658,679.0,718.5,-0.3,500.0,-39.5,-0.10928506164477017,850.9624154810325,0.36528393626213074,-0.0,1.319,0.519,0.07696533203125,2.479,1.1,0.1697998046875
60,1661452834.9572124,679.0,718.5,-0.3,500.0,-39.5,-0.10928506164477017,850.9624154810325,0.36528393626213074,-0.0,1.319,0.519,0.0770263671875,2.479,1.1,0.1697998046875
61,1661452834.9712996,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.40373489260673523,-0.0,1.319,0.519,0.0770263671875,2.479,1.1,0.1697998046875
62,1661452834.991514,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.40373489260673523,-0.0,1.318,0.519,0.07684326171875,2.479,1.1,0.1697998046875
63,1661452835.0051756,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.40373489260673523,-0.0,1.318,0.519,0.07684326171875,2.479,1.1,0.1697998046875
64,1661452835.0147927,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.40373489260673523,-0.0,1.318,0.519,0.07623291015625,2.479,1.1,0.1697998046875
65,1661452835.0406682,679.5,720.0,-0.3,500.0,-40.5,-0.11202896242598787,851.5035215335732,0.2691566050052643,-0.0,1.318,0.519,0.07464599609375,2.479,1.1,0.1697998046875
66,1661452835.0444024,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.2691566050052643,-0.0,1.318,0.519,0.07464599609375,2.479,1.1,0.1697998046875
67,1661452835.0530005,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.2691566050052643,-0.0,1.318,0.519,0.07464599609375,2.479,1.1,0.1697998046875
68,1661452835.082531,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.2691566050052643,-0.0,1.318,0.519,0.07318115234375,2.479,1.1,0.1697998046875
69,1661452835.0914316,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.2691566050052643,-0.0,1.318,0.519,0.07318115234375,2.479,1.1,0.1697998046875
70,1661452835.1216934,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.2691566050052643,0.01922547072172165,1.318,0.519,0.07183837890625,2.479,1.1,0.1697998046875
71,1661452835.1245725,679.0,721.5,-0.3,500.0,-42.5,-0.11751164543144538,851.0758620689654,0.2691566050052643,0.01922547072172165,1.318,0.519,0.07183837890625,2.479,1.1,0.1697998046875
72,1661452835.1284437,679.0,724.0,-0.3,500.0,-45.0,-0.12435499454676144,851.1263487511484,0.2691566050052643,0.01922547072172165,1.318,0.519,0.0701904296875,2.479,1.1,0.1697998046875
73,1661452835.1370804,679.0,724.0,-0.3,500.0,-45.0,-0.12435499454676144,851.1263487511484,0.2691566050052643,0.01922547072172165,1.318,0.519,0.0701904296875,2.479,1.1,0.1697998046875
74,1661452835.1666584,679.0,724.0,-0.3,500.0,-45.0,-0.12435499454676144,851.1263487511484,0.2691566050052643,0.01922547072172165,1.318,0.519,0.06884765625,2.479,1.1,0.1697998046875
75,1661452835.1919827,679.0,726.0,-0.3,500.0,-47.0,-0.12982128789754604,851.1380410479464,0.28838205337524414,-0.0,1.318,0.52,0.0679931640625,2.479,1.1,0.1697998046875
76,1661452835.215081,679.0,726.0,-0.3,500.0,-47.0,-0.12982128789754604,851.1380410479464,0.28838205337524414,-0.0,1.318,0.52,0.0665283203125,2.479,1.1,0.1697998046875
77,1661452835.257439,679.0,726.0,-0.3,500.0,-47.0,-0.12982128789754604,851.1380410479464,0.2691566050052643,-0.0,1.318,0.521,0.06549072265625,2.479,1.1,0.1697998046875
78,1661452835.271327,679.5,730.5,-0.3,500.0,-51.0,-0.1407301939902253,851.5804107640126,0.2691566050052643,-0.0,1.317,0.522,0.06353759765625,2.479,1.1,0.1697998046875
79,1661452835.2751033,679.5,730.5,-0.3,500.0,-51.0,-0.1407301939902253,851.5804107640126,0.2691566050052643,-0.0,1.317,0.522,0.06353759765625,2.479,1.1,0.1697998046875
80,1661452835.2845175,679.5,730.5,-0.3,500.0,-51.0,-0.1407301939902253,851.5804107640126,0.2691566050052643,-0.0,1.317,0.522,0.06353759765625,2.479,1.1,0.1697998046875
81,1661452835.2916398,679.5,730.5,-0.3,500.0,-51.0,-0.1407301939902253,851.5804107640126,0.2691566050052643,-0.0,1.317,0.522,0.06353759765625,2.479,1.1,0.1697998046875
82,1661452835.3063493,679.5,730.5,-0.3,500.0,-51.0,-0.1407301939902253,851.5804107640126,0.2691566050052643,-0.0,1.317,0.523,0.0626220703125,2.479,1.1,0.1697998046875
83,1661452835.3428874,679.5,730.5,-0.3,500.0,-51.0,-0.1407301939902253,851.5804107640126,0.28838205337524414,-0.0,1.316,0.524,0.061279296875,2.479,1.1,0.1697998046875
84,1661452835.3568995,676.5,735.0,-0.3,500.0,-58.5,-0.16109190453758052,848.2484438174512,0.28838205337524414,-0.0,1.316,0.525,0.0601806640625,2.479,1.1,0.1697998046875
85,1661452835.3660254,676.5,735.0,-0.3,500.0,-58.5,-0.16109190453758052,848.2484438174512,0.28838205337524414,-0.0,1.316,0.525,0.0601806640625,2.479,1.1,0.1697998046875
86,1661452835.407579,676.5,735.0,-0.3,500.0,-58.5,-0.16109190453758052,848.2484438174512,0.28838205337524414,-0.0,1.317,0.525,0.05706787109375,2.479,1.1,0.1697998046875
87,1661452835.41752,677.5,736.5,-0.3,500.0,-59.0,-0.16244476331922802,849.1987903448181,0.2691566050052643,-0.0,1.317,0.525,0.05706787109375,2.479,1.1,0.1697998046875
88,1661452835.432081,677.5,736.5,-0.3,500.0,-59.0,-0.16244476331922802,849.1987903448181,0.2691566050052643,-0.0,1.317,0.525,0.0560302734375,2.479,1.1,0.1697998046875
89,1661452835.4401083,677.5,736.5,-0.3,500.0,-59.0,-0.16244476331922802,849.1987903448181,0.2691566050052643,-0.0,1.317,0.525,0.0560302734375,2.479,1.1,0.1697998046875
90,1661452835.448613,677.5,736.5,-0.3,500.0,-59.0,-0.16244476331922802,849.1987903448181,0.2691566050052643,-0.0,1.317,0.525,0.0560302734375,2.479,1.1,0.1697998046875
91,1661452835.4623933,677.5,736.5,-0.3,500.0,-59.0,-0.16244476331922802,849.1987903448181,0.2691566050052643,-0.0,1.316,0.525,0.05426025390625,2.479,1.1,0.1697998046875
92,1661452835.481003,679.0,741.5,-0.3,500.0,-62.5,-0.17189773129569183,850.3768347109775,0.28838205337524414,0.09612735360860825,1.316,0.525,0.05426025390625,2.479,1.1,0.1697998046875
93,1661452835.495561,679.0,741.5,-0.3,500.0,-62.5,-0.17189773129569183,850.3768347109775,0.28838205337524414,0.09612735360860825,1.316,0.524,0.05328369140625,2.479,1.1,0.1697998046875
94,1661452835.515506,679.0,741.5,-0.3,500.0,-62.5,-0.17189773129569183,850.3768347109775,0.28838205337524414,0.09612735360860825,1.316,0.524,0.05328369140625,2.479,1.1,0.1697998046875
95,1661452835.5192494,679.0,741.5,-0.3,500.0,-62.5,-0.17189773129569183,850.3768347109775,0.28838205337524414,0.09612735360860825,1.316,0.52,0.05181884765625,2.479,1.1,0.1697998046875
96,1661452835.5498347,679.0,741.5,-0.3,500.0,-62.5,-0.17189773129569183,850.3768347109775,0.28838205337524414,0.09612735360860825,1.316,0.52,0.05181884765625,2.479,1.1,0.1697998046875
97,1661452835.560013,678.0,741.5,-0.3,500.0,-63.5,-0.17459296598408097,849.2919488560666,0.384509414434433,0.09612735360860825,1.316,0.516,0.05072021484375,2.479,1.1,0.1697998046875
98,1661452835.5684967,678.0,745.5,-0.3,500.0,-67.5,-0.18534794999569473,848.8329924411537,0.384509414434433,0.09612735360860825,1.316,0.516,0.05072021484375,2.479,1.1,0.1697998046875
99,1661452835.587223,678.0,745.5,-0.3,500.0,-67.5,-0.18534794999569473,848.8329924411537,0.384509414434433,0.09612735360860825,1.316,0.516,0.05072021484375,2.479,1.1,0.1697998046875
100,1661452835.601839,678.0,745.5,-0.3,500.0,-67.5,-0.18534794999569473,848.8329924411537,0.384509414434433,0.09612735360860825,1.317,0.512,0.04833984375,2.479,1.1,0.1697998046875
101,1661452835.6112545,678.0,745.5,-0.3,500.0,-67.5,-0.18534794999569473,848.8329924411537,0.384509414434433,0.09612735360860825,1.318,0.507,0.04620361328125,2.479,1.1,0.1697998046875
102,1661452835.6621952,680.0,748.0,-0.3,500.0,-68.0,-0.1866893308142493,850.734111126425,0.4806367754936218,0.1153528168797493,1.319,0.499,0.04254150390625,2.479,1.1,0.1697998046875
103,1661452835.6703043,680.0,748.0,-0.3,500.0,-68.0,-0.1866893308142493,850.734111126425,0.4806367754936218,0.1153528168797493,1.319,0.499,0.04254150390625,2.479,1.1,0.1697998046875
104,1661452835.6963472,680.0,748.0,-0.3,500.0,-68.0,-0.1866893308142493,850.734111126425,0.4806367754936218,0.13457830250263214,1.319,0.496,0.04107666015625,2.479,1.1,0.1697998046875
105,1661452835.720527,679.0,752.0,-0.3,500.0,-73.0,-0.20006506765707482,849.0259207140989,0.4806367754936218,0.13457830250263214,1.32,0.493,0.038330078125,2.479,1.1,0.1697998046875
106,1661452835.730113,679.0,752.0,-0.3,500.0,-73.0,-0.20006506765707482,849.0259207140989,0.4806367754936218,0.13457830250263214,1.32,0.493,0.038330078125,2.479,1.1,0.1697998046875
107,1661452835.7498145,679.0,752.0,-0.3,500.0,-73.0,-0.20006506765707482,849.0259207140989,0.4806367754936218,0.13457830250263214,1.322,0.49,0.0369873046875,2.479,1.1,0.1697998046875
108,1661452835.7870562,680.0,757.5,-0.3,500.0,-77.5,-0.2120416496762619,849.2249556525275,0.4998622536659241,0.17302924394607544,1.324,0.488,0.03466796875,2.479,1.1,0.1697998046875
109,1661452835.8044834,680.0,757.5,-0.3,500.0,-77.5,-0.2120416496762619,849.2249556525275,0.4998622536659241,0.17302924394607544,1.324,0.488,0.03466796875,2.479,1.1,0.1697998046875
110,1661452835.8189545,680.0,757.5,-0.3,500.0,-77.5,-0.2120416496762619,849.2249556525275,0.4998622536659241,0.17302924394607544,1.328,0.486,0.033935546875,2.479,1.1,0.1697998046875
111,1661452835.8227396,680.0,757.5,-0.3,500.0,-77.5,-0.2120416496762619,849.2249556525275,0.4998622536659241,0.17302924394607544,1.328,0.486,0.033935546875,2.479,1.1,0.1697998046875
112,1661452835.8534124,678.5,763.0,-0.3,500.0,-84.5,-0.23054870379278133,846.3182571438236,0.5190876722335815,0.21148017048835754,1.333,0.484,0.031494140625,2.479,1.1,0.1697998046875
113,1661452835.872912,679.0,768.5,-0.3,500.0,-89.5,-0.24367104700388717,845.6065919862078,0.5190876722335815,0.21148017048835754,1.339,0.482,0.0302734375,2.479,1.1,0.1697998046875
114,1661452835.8989968,679.0,768.5,-0.3,500.0,-89.5,-0.24367104700388717,845.6065919862078,0.5190876722335815,0.21148017048835754,1.347,0.479,0.02850341796875,2.479,1.1,0.1697998046875
115,1661452835.946419,679.0,772.5,-0.3,500.0,-93.5,-0.254107851955095,844.5494515242169,0.557538628578186,0.2307056337594986,1.365,0.475,0.025146484375,2.479,1.1,0.1697998046875
116,1661452835.9605246,679.0,772.5,-0.3,500.0,-93.5,-0.254107851955095,844.5494515242169,0.557538628578186,0.2307056337594986,1.365,0.475,0.025146484375,2.479,1.1,0.1697998046875
117,1661452836.003612,679.0,776.5,-0.3,500.0,-97.5,-0.2644883825492325,843.4067602305473,0.5190876722335815,0.24993112683296204,1.384,0.47,0.02191162109375,2.479,1.1,0.1697998046875
118,1661452836.0386477,679.0,776.5,-0.3,500.0,-97.5,-0.2644883825492325,843.4067602305473,0.5190876722335815,0.24993112683296204,1.394,0.467,0.0196533203125,2.479,1.1,0.1697998046875
119,1661452836.0675766,679.0,776.5,-0.3,500.0,-97.5,-0.2644883825492325,843.4067602305473,0.5767641067504883,0.24993112683296204,1.403,0.464,0.01788330078125,2.479,1.1,0.1697998046875
120,1661452836.0934882,677.0,781.0,-0.3,500.0,-104.0,-0.28123220191829523,839.450703762527,0.5767641067504883,0.24993112683296204,1.412,0.463,0.016845703125,2.479,1.1,0.1697998046875
121,1661452836.1134255,677.0,781.0,-0.3,500.0,-104.0,-0.28123220191829523,839.450703762527,0.5767641067504883,0.24993112683296204,1.421,0.461,0.01422119140625,2.479,1.1,0.1697998046875
122,1661452836.127416,677.0,781.0,-0.3,500.0,-104.0,-0.28123220191829523,839.450703762527,0.5767641067504883,0.24993112683296204,1.421,0.461,0.01422119140625,2.479,1.1,0.1697998046875
123,1661452836.142713,678.5,783.0,-0.3,500.0,-104.5,-0.2825136318630245,840.7265155857201,0.5767641067504883,0.28838205337524414,1.429,0.46,0.01312255859375,2.479,1.1,0.1697998046875
124,1661452836.1750205,678.5,783.0,-0.3,500.0,-104.5,-0.2825136318630245,840.7265155857201,0.5767641067504883,0.28838205337524414,1.435,0.461,0.0113525390625,2.479,1.1,0.1697998046875
125,1661452836.1902783,678.5,783.0,-0.3,500.0,-104.5,-0.2825136318630245,840.7265155857201,0.5767641067504883,0.28838205337524414,1.435,0.461,0.0113525390625,2.479,1.1,0.1697998046875
126,1661452836.193518,678.5,783.0,-0.3,500.0,-104.5,-0.2825136318630245,840.7265155857201,0.5767641067504883,0.28838205337524414,1.435,0.461,0.0113525390625,2.479,1.1,0.1697998046875
127,1661452836.2155976,678.0,785.5,-0.3,500.0,-107.5,-0.2901820979088641,839.2296161590561,0.6152150630950928,0.32683297991752625,1.44,0.461,0.01019287109375,2.479,1.1,0.1697998046875
128,1661452836.2193048,678.0,786.0,-0.3,500.0,-108.0,-0.29145679447786704,839.0558258537287,0.6152150630950928,0.32683297991752625,1.44,0.461,0.01019287109375,2.479,1.1,0.1697998046875
129,1661452836.2280104,678.0,786.0,-0.3,500.0,-108.0,-0.29145679447786704,839.0558258537287,0.6152150630950928,0.32683297991752625,1.44,0.461,0.01019287109375,2.479,1.1,0.1697998046875
130,1661452836.2370903,678.0,786.0,-0.3,500.0,-108.0,-0.29145679447786704,839.0558258537287,0.6152150630950928,0.32683297991752625,1.447,0.461,0.0084228515625,2.479,1.1,0.1697998046875
131,1661452836.247027,678.0,786.0,-0.3,500.0,-108.0,-0.29145679447786704,839.0558258537287,0.6152150630950928,0.32683297991752625,1.447,0.461,0.0084228515625,2.479,1.1,0.1697998046875
132,1661452836.2563248,678.0,786.0,-0.3,500.0,-108.0,-0.29145679447786704,839.0558258537287,0.6152150630950928,0.32683297991752625,1.447,0.461,0.0084228515625,2.479,1.1,0.1697998046875
133,1661452836.3241768,680.5,793.5,-0.3,500.0,-113.0,-0.30414968983488244,839.6362188738724,0.6344404816627502,0.32683297991752625,1.472,0.467,0.00323486328125,2.479,1.1,0.1697998046875
134,1661452836.3386147,680.5,793.5,-0.3,500.0,-113.0,-0.30414968983488244,839.6362188738724,0.6344404816627502,0.32683297991752625,1.482,0.472,0.0009765625,2.479,1.1,0.1697998046875
135,1661452836.3483014,680.0,801.0,-0.3,500.0,-121.0,-0.3242484676026597,836.013028681479,0.6921169757843018,0.3460584878921509,1.482,0.472,0.0009765625,2.479,1.1,0.1697998046875
136,1661452836.3834069,678.5,801.0,-0.3,500.0,-122.5,-0.32798747976184195,833.9704119768892,0.6921169757843018,0.3460584878921509,1.492,0.478,-0.0008544921875,2.479,1.1,0.1697998046875
137,1661452836.399417,678.5,801.0,-0.3,500.0,-122.5,-0.32798747976184195,833.9704119768892,0.6921169757843018,0.3460584878921509,1.492,0.478,-0.0008544921875,2.479,1.1,0.1697998046875
138,1661452836.4368896,680.0,806.5,-0.3,500.0,-126.5,-0.3379116006496348,833.6813855464649,0.6728914976119995,0.36528393626213074,1.514,0.491,-0.00469970703125,2.479,1.1,0.1697998046875
139,1661452836.4455192,680.0,806.5,-0.3,500.0,-126.5,-0.3379116006496348,833.6813855464649,0.6728914976119995,0.36528393626213074,1.514,0.491,-0.00469970703125,2.479,1.1,0.1697998046875
