,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
35,1661452659.0359058,125.5,163.0,0.3,500.0,-37.5,-0.10379234045704283,300.3333170513111,0.0,0.28838205337524414,1.415,0.823,0.07867431640625,2.479,1.1,0.1697998046875
36,1661452659.0776703,126.5,160.0,0.3,500.0,-33.5,-0.09278834273200369,300.43811762788374,0.0,0.28838205337524414,1.41,0.829,0.080810546875,2.479,1.1,0.1697998046875
37,1661452659.102078,126.5,160.0,0.3,500.0,-33.5,-0.09278834273200369,300.43811762788374,0.0,0.28838205337524414,1.403,0.838,0.08203125,2.479,1.1,0.1697998046875
38,1661452659.1271477,126.5,160.0,0.3,500.0,-33.5,-0.09278834273200369,300.43811762788374,0.0,0.28838205337524414,1.395,0.849,0.0838623046875,2.479,1.1,0.1697998046875
39,1661452659.1751242,127.5,156.0,0.3,500.0,-28.5,-0.07900189713040301,300.26885636783834,0.0,0.28838205337524414,1.374,0.879,0.0872802734375,2.479,1.1,0.1697998046875
40,1661452659.1903174,129.0,158.5,0.3,500.0,-29.5,-0.08176176385898141,302.00163118118735,0.0,0.28838205337524414,1.374,0.879,0.0872802734375,2.479,1.1,0.1697998046875
41,1661452659.2019362,129.0,158.5,0.3,500.0,-29.5,-0.08176176385898141,302.00163118118735,0.0,0.28838205337524414,1.374,0.879,0.0872802734375,2.479,1.1,0.1697998046875
42,1661452659.2323258,129.0,158.5,0.3,500.0,-29.5,-0.08176176385898141,302.00163118118735,0.0,0.28838205337524414,1.35,0.918,0.090087890625,2.479,1.1,0.1697998046875
43,1661452659.2653947,129.0,164.5,0.3,500.0,-35.5,-0.09829332671823819,303.37575489987927,0.0,0.2691566050052643,1.336,0.939,0.09228515625,2.479,1.1,0.1697998046875
44,1661452659.27468,130.5,159.0,0.3,500.0,-28.5,-0.07900189713040301,303.25949928642797,0.0,0.2691566050052643,1.336,0.939,0.09228515625,2.479,1.1,0.1697998046875
45,1661452659.2948413,130.5,159.0,0.3,500.0,-28.5,-0.07900189713040301,303.25949928642797,0.0,0.2691566050052643,1.323,0.96,0.09332275390625,2.479,1.1,0.1697998046875
46,1661452659.3425229,130.0,155.5,0.3,500.0,-25.5,-0.07071522321994636,302.03490562001303,0.0,0.3076075315475464,1.311,0.98,0.09564208984375,2.479,1.1,0.1697998046875
47,1661452659.3624816,130.0,155.5,0.3,500.0,-25.5,-0.07071522321994636,302.03490562001303,0.0,0.3076075315475464,1.302,0.999,0.09625244140625,2.479,1.1,0.1697998046875
48,1661452659.3799286,130.5,145.0,0.3,500.0,-14.5,-0.04025601808295573,299.6875625935493,0.0,0.3076075315475464,1.296,1.016,0.0987548828125,2.479,1.1,0.1697998046875
49,1661452659.4310458,130.5,145.0,0.3,500.0,-14.5,-0.04025601808295573,299.6875625935493,0.0,0.3076075315475464,1.289,1.048,0.10186767578125,2.479,1.1,0.1697998046875
50,1661452659.4453397,133.0,151.0,0.3,500.0,-18.0,-0.049958395721942765,303.12133484942586,0.0,0.4806367754936218,1.289,1.048,0.10186767578125,2.479,1.1,0.1697998046875
51,1661452659.4481046,134.5,154.5,0.3,500.0,-20.0,-0.05549850524571683,305.1405779434985,0.0,0.4806367754936218,1.289,1.048,0.10186767578125,2.479,1.1,0.1697998046875
52,1661452659.4567487,134.5,154.5,0.3,500.0,-20.0,-0.05549850524571683,305.1405779434985,0.0,0.4806367754936218,1.289,1.06,0.1044921875,2.479,1.1,0.1697998046875
53,1661452659.491994,134.5,154.5,0.3,500.0,-20.0,-0.05549850524571683,305.1405779434985,0.0,0.4806367754936218,1.289,1.071,0.10577392578125,2.479,1.1,0.1697998046875
54,1661452659.508531,134.5,147.5,0.3,500.0,-13.0,-0.03609542693579677,303.2745497645474,0.0,0.36528393626213074,1.289,1.071,0.10577392578125,2.479,1.1,0.1697998046875
55,1661452659.51919,134.5,147.5,0.3,500.0,-13.0,-0.03609542693579677,303.2745497645474,0.0,0.36528393626213074,1.291,1.079,0.107666015625,2.479,1.1,0.1697998046875
56,1661452659.5336556,134.5,147.5,0.3,500.0,-13.0,-0.03609542693579677,303.2745497645474,0.0,0.36528393626213074,1.291,1.079,0.107666015625,2.479,1.1,0.1697998046875
57,1661452659.549394,134.5,147.5,0.3,500.0,-13.0,-0.03609542693579677,303.2745497645474,0.0,0.36528393626213074,1.291,1.079,0.107666015625,2.479,1.1,0.1697998046875
58,1661452659.5976863,138.5,145.0,0.3,500.0,-6.5,-0.01805359388363521,305.4363285751855,0.0,0.40373489260673523,1.3,1.094,0.111328125,2.479,1.1,0.1697998046875
59,1661452659.6075597,138.5,145.0,0.3,500.0,-6.5,-0.01805359388363521,305.4363285751855,0.0,0.40373489260673523,1.307,1.102,0.112548828125,2.479,1.1,0.1697998046875
60,1661452659.6212308,138.5,145.0,0.3,500.0,-6.5,-0.01805359388363521,305.4363285751855,0.0,0.40373489260673523,1.307,1.102,0.112548828125,2.479,1.1,0.1697998046875
61,1661452659.636429,138.5,145.0,0.3,500.0,-6.5,-0.01805359388363521,305.4363285751855,0.0,0.40373489260673523,1.315,1.109,0.114501953125,2.479,1.1,0.1697998046875
62,1661452659.6567478,139.0,142.0,0.3,500.0,-3.0,-0.008333140440135918,304.9060798338018,0.0,0.4229603409767151,1.325,1.115,0.1168212890625,2.479,1.1,0.1697998046875
63,1661452659.692145,138.5,142.0,0.3,500.0,-3.5,-0.00972191591957736,304.55505126843394,0.0,0.4229603409767151,1.336,1.121,0.1182861328125,2.479,1.1,0.1697998046875
64,1661452659.7013993,138.5,142.0,0.3,500.0,-3.5,-0.00972191591957736,304.55505126843394,0.0,0.4229603409767151,1.336,1.121,0.1182861328125,2.479,1.1,0.1697998046875
65,1661452659.717146,138.5,142.0,0.3,500.0,-3.5,-0.00972191591957736,304.55505126843394,0.0,0.4229603409767151,1.336,1.121,0.1182861328125,2.479,1.1,0.1697998046875
66,1661452659.7425609,142.0,142.0,0.3,500.0,0.0,0.0,307.0,0.0,0.4998622536659241,1.359,1.129,0.1234130859375,2.479,1.1,0.1697998046875
67,1661452659.7630296,142.0,140.0,0.3,500.0,2.0,0.005555498400692621,306.38416077474176,0.0,0.4998622536659241,1.359,1.129,0.1234130859375,2.479,1.1,0.1697998046875
68,1661452659.7888324,142.0,140.0,0.3,500.0,2.0,0.005555498400692621,306.38416077474176,0.0,0.5190876722335815,1.371,1.132,0.12652587890625,2.479,1.1,0.1697998046875
69,1661452659.8179824,142.5,130.0,0.3,500.0,12.5,0.03470827822527491,303.4976573135251,0.01922547072172165,0.5190876722335815,1.38,1.135,0.12738037109375,2.479,1.1,0.1697998046875
70,1661452659.8621092,142.5,130.0,0.3,500.0,12.5,0.03470827822527491,303.4976573135251,0.05767640843987465,0.5959895849227905,1.395,1.141,0.1334228515625,2.479,1.1,0.1697998046875
71,1661452659.877252,143.5,126.0,0.3,500.0,17.5,0.04857287530613261,302.79523023881416,0.05767640843987465,0.5959895849227905,1.398,1.141,0.13555908203125,2.479,1.1,0.1697998046875
72,1661452659.9313831,143.5,126.0,0.3,500.0,17.5,0.04857287530613261,302.79523023881416,0.05767640843987465,0.5959895849227905,1.396,1.141,0.13751220703125,2.479,1.1,0.1697998046875
73,1661452659.940138,151.0,123.0,0.3,500.0,28.0,0.07762150873739347,306.51871783524075,0.0769018828868866,0.5959895849227905,1.39,1.137,0.141357421875,2.479,1.1,0.1697998046875
74,1661452659.980766,151.0,123.0,0.3,500.0,28.0,0.07762150873739347,306.51871783524075,0.0769018828868866,0.5959895849227905,1.38,1.133,0.143310546875,2.479,1.1,0.1697998046875
75,1661452660.0530207,153.5,116.0,0.3,500.0,37.5,0.10379234045704283,305.3892939631725,0.1153528168797493,0.6921169757843018,1.335,1.117,0.1522216796875,2.479,1.1,0.1697998046875
76,1661452660.1213307,158.0,112.0,0.3,500.0,46.0,0.1270890957312563,306.452821350509,0.1153528168797493,0.711342453956604,1.309,1.105,0.157958984375,2.479,1.1,0.1697998046875
77,1661452660.1477096,158.0,112.0,0.3,500.0,46.0,0.1270890957312563,306.452821350509,0.1153528168797493,0.711342453956604,1.301,1.103,0.1617431640625,2.479,1.1,0.1697998046875
78,1661452660.1621294,169.0,106.5,0.3,500.0,62.5,0.17189773129569183,310.26171851056426,0.1538037657737732,0.7497933506965637,1.298,1.102,0.165283203125,2.479,1.1,0.1697998046875
79,1661452660.171567,169.0,106.5,0.3,500.0,62.5,0.17189773129569183,310.26171851056426,0.1538037657737732,0.7497933506965637,1.298,1.102,0.165283203125,2.479,1.1,0.1697998046875
80,1661452660.2124588,169.0,106.5,0.3,500.0,62.5,0.17189773129569183,310.26171851056426,0.1538037657737732,0.7497933506965637,1.297,1.104,0.17144775390625,2.479,1.1,0.1697998046875
81,1661452660.237168,173.0,105.5,0.3,500.0,67.5,0.18534794999569473,311.93906032828045,0.13457830250263214,0.7882443070411682,1.301,1.107,0.1751708984375,2.479,1.1,0.1697998046875
82,1661452660.300445,181.5,96.5,0.3,500.0,85.0,0.23186466084938875,311.95032680705776,0.1538037657737732,0.8459206819534302,1.307,1.113,0.18255615234375,2.479,1.1,0.1697998046875
83,1661452660.3196924,181.5,96.5,0.3,500.0,85.0,0.23186466084938875,311.95032680705776,0.1538037657737732,0.8459206819534302,1.307,1.113,0.18255615234375,2.479,1.1,0.1697998046875
84,1661452660.3332577,181.5,96.5,0.3,500.0,85.0,0.23186466084938875,311.95032680705776,0.1538037657737732,0.8459206819534302,1.312,1.115,0.1865234375,2.479,1.1,0.1697998046875
85,1661452660.3917248,181.5,96.5,0.3,500.0,85.0,0.23186466084938875,311.95032680705776,0.1922547072172165,0.8459206819534302,1.324,1.116,0.1929931640625,2.479,1.1,0.1697998046875
86,1661452660.4103131,187.0,95.0,0.3,500.0,92.0,0.25020054777764067,313.8038912149043,0.1922547072172165,0.8459206819534302,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
87,1661452660.4296584,187.0,95.0,0.3,500.0,92.0,0.25020054777764067,313.8038912149043,0.1922547072172165,0.8843716382980347,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
88,1661452660.4603724,187.5,90.5,0.3,500.0,97.0,0.2631939547084661,311.7430486661841,0.1922547072172165,0.8843716382980347,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
89,1661452660.4744747,187.5,90.5,0.3,500.0,97.0,0.2631939547084661,311.7430486661841,0.1922547072172165,0.8843716382980347,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
90,1661452660.483581,187.5,90.5,0.3,500.0,97.0,0.2631939547084661,311.7430486661841,0.1922547072172165,0.8843716382980347,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
91,1661452660.4928694,196.0,88.0,0.3,500.0,108.0,0.29145679447786704,314.1670215525377,0.21148017048835754,0.8843716382980347,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
92,1661452660.4961114,196.0,87.0,0.3,500.0,109.0,0.29400326210837363,313.6335537472771,0.21148017048835754,0.8266952037811279,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
93,1661452660.5115452,196.0,87.0,0.3,500.0,109.0,0.29400326210837363,313.6335537472771,0.21148017048835754,0.8266952037811279,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
94,1661452660.5149567,196.0,87.0,0.3,500.0,109.0,0.29400326210837363,313.6335537472771,0.21148017048835754,0.8266952037811279,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
95,1661452660.5292575,196.0,87.0,0.3,500.0,109.0,0.29400326210837363,313.6335537472771,0.21148017048835754,0.8266952037811279,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
96,1661452660.5490923,196.0,87.0,0.3,500.0,109.0,0.29400326210837363,313.6335537472771,0.21148017048835754,0.8266952037811279,1.331,1.116,0.19696044921875,2.479,1.1,0.1697998046875
97,1661452660.5650356,196.0,87.0,0.3,500.0,109.0,0.29400326210837363,313.6335537472771,0.21148017048835754,0.8266952037811279,1.394,1.124,0.21417236328125,2.479,1.1,0.1697998046875
98,1661452660.580494,198.0,86.0,0.3,500.0,112.0,0.30161904626623964,313.93568901808794,0.21148017048835754,0.8843716382980347,1.414,1.127,0.2178955078125,2.479,1.1,0.1697998046875
99,1661452660.5994723,204.5,86.0,0.3,500.0,118.5,0.31799587867399265,316.58173597263647,0.21148017048835754,0.8843716382980347,1.414,1.127,0.2178955078125,2.479,1.1,0.1697998046875
100,1661452660.6196601,204.5,86.0,0.3,500.0,118.5,0.31799587867399265,316.58173597263647,0.21148017048835754,0.8843716382980347,1.431,1.131,0.22125244140625,2.479,1.1,0.1697998046875
101,1661452660.67272,207.0,82.5,0.3,500.0,124.5,0.33295805523427535,315.6172310512586,0.21148017048835754,0.9420480728149414,1.462,1.143,0.227294921875,2.479,1.1,0.1697998046875
102,1661452660.687369,207.0,82.5,0.3,500.0,124.5,0.33295805523427535,315.6172310512586,0.21148017048835754,0.9420480728149414,1.462,1.143,0.227294921875,2.479,1.1,0.1697998046875
103,1661452660.718139,207.0,82.5,0.3,500.0,124.5,0.33295805523427535,315.6172310512586,0.2307056337594986,0.9420480728149414,1.476,1.149,0.23077392578125,2.479,1.1,0.1697998046875
104,1661452660.7337492,212.5,80.0,0.3,500.0,132.5,0.35266853395968484,316.2721449224612,0.2307056337594986,0.9035971760749817,1.476,1.149,0.23077392578125,2.479,1.1,0.1697998046875
105,1661452660.742885,212.5,80.0,0.3,500.0,132.5,0.35266853395968484,316.2721449224612,0.2307056337594986,0.9035971760749817,1.476,1.149,0.23077392578125,2.479,1.1,0.1697998046875
106,1661452660.7571645,212.5,80.0,0.3,500.0,132.5,0.35266853395968484,316.2721449224612,0.2307056337594986,0.9035971760749817,1.494,1.159,0.23638916015625,2.479,1.1,0.1697998046875
107,1661452660.782649,212.5,80.0,0.3,500.0,132.5,0.35266853395968484,316.2721449224612,0.2307056337594986,0.9035971760749817,1.504,1.165,0.239990234375,2.479,1.1,0.1697998046875
108,1661452660.7880402,221.5,80.0,0.3,500.0,141.5,0.374505488991755,319.47179982711805,0.24993112683296204,0.9035971760749817,1.504,1.165,0.239990234375,2.479,1.1,0.1697998046875
109,1661452660.791354,221.5,79.0,0.3,500.0,142.5,0.37690927032482097,318.88492634123486,0.24993112683296204,0.9035971760749817,1.504,1.165,0.239990234375,2.479,1.1,0.1697998046875
110,1661452660.8145063,221.5,79.0,0.3,500.0,142.5,0.37690927032482097,318.88492634123486,0.24993112683296204,0.9035971760749817,1.514,1.171,0.24322509765625,2.479,1.1,0.1697998046875
111,1661452660.827486,221.5,79.0,0.3,500.0,142.5,0.37690927032482097,318.88492634123486,0.24993112683296204,0.9035971760749817,1.523,1.176,0.246826171875,2.479,1.1,0.1697998046875
112,1661452660.8579893,221.5,79.0,0.3,500.0,142.5,0.37690927032482097,318.88492634123486,0.2691566050052643,0.9420480728149414,1.53,1.183,0.24993896484375,2.479,1.1,0.1697998046875
113,1661452660.8950021,237.0,78.5,0.3,500.0,158.5,0.4147395734217456,323.5942833442198,0.2691566050052643,0.9420480728149414,1.537,1.188,0.25213623046875,2.479,1.1,0.1697998046875
114,1661452660.9162142,237.0,78.5,0.3,500.0,158.5,0.4147395734217456,323.5942833442198,0.2691566050052643,0.9420480728149414,1.543,1.194,0.2552490234375,2.479,1.1,0.1697998046875
115,1661452660.9249356,237.0,78.5,0.3,500.0,158.5,0.4147395734217456,323.5942833442198,0.2691566050052643,0.9420480728149414,1.543,1.194,0.2552490234375,2.479,1.1,0.1697998046875
116,1661452660.9554784,253.0,77.0,0.3,500.0,176.0,0.45471927482096935,327.21154834368224,0.2691566050052643,0.9228225350379944,1.548,1.199,0.2589111328125,2.479,1.1,0.1697998046875
117,1661452660.95975,253.0,77.0,0.3,500.0,176.0,0.45471927482096935,327.21154834368224,0.2691566050052643,0.9228225350379944,1.548,1.199,0.2589111328125,2.479,1.1,0.1697998046875
118,1661452660.9743013,253.0,77.0,0.3,500.0,176.0,0.45471927482096935,327.21154834368224,0.2691566050052643,0.9228225350379944,1.549,1.204,0.2628173828125,2.479,1.1,0.1697998046875
119,1661452660.98362,253.0,77.0,0.3,500.0,176.0,0.45471927482096935,327.21154834368224,0.2691566050052643,0.9228225350379944,1.549,1.204,0.2628173828125,2.479,1.1,0.1697998046875
120,1661452660.9981337,253.0,77.0,0.3,500.0,176.0,0.45471927482096935,327.21154834368224,0.2691566050052643,0.9228225350379944,1.548,1.21,0.26513671875,2.479,1.1,0.1697998046875
121,1661452661.0075011,253.0,77.0,0.3,500.0,176.0,0.45471927482096935,327.21154834368224,0.2691566050052643,0.8651461601257324,1.548,1.21,0.26513671875,2.479,1.1,0.1697998046875
122,1661452661.0372314,258.0,78.0,0.3,500.0,180.0,0.4636476090008061,329.14920628796904,0.3076075315475464,0.8651461601257324,1.546,1.217,0.26959228515625,2.479,1.1,0.1697998046875
123,1661452661.046453,258.0,78.0,0.3,500.0,180.0,0.4636476090008061,329.14920628796904,0.3076075315475464,0.8651461601257324,1.541,1.223,0.2706298828125,2.479,1.1,0.1697998046875
124,1661452661.0707896,258.0,78.0,0.3,500.0,180.0,0.4636476090008061,329.14920628796904,0.3076075315475464,0.8651461601257324,1.541,1.223,0.2706298828125,2.479,1.1,0.1697998046875
125,1661452661.0902965,264.5,77.0,0.3,500.0,187.5,0.4801750296035269,330.1168130776512,0.3076075315475464,0.8843716382980347,1.541,1.223,0.2706298828125,2.479,1.1,0.1697998046875
126,1661452661.105585,272.0,78.0,0.3,500.0,194.0,0.49427260441591375,332.5141652186224,0.3076075315475464,0.8843716382980347,1.533,1.228,0.27471923828125,2.479,1.1,0.1697998046875
127,1661452661.119362,272.0,78.0,0.3,500.0,194.0,0.49427260441591375,332.5141652186224,0.3076075315475464,0.8843716382980347,1.522,1.231,0.2774658203125,2.479,1.1,0.1697998046875
128,1661452661.1738377,280.0,80.5,0.3,500.0,199.5,0.5060365578888787,335.9106885012212,0.32683297991752625,0.8266952037811279,1.497,1.237,0.28240966796875,2.479,1.1,0.1697998046875
129,1661452661.194307,280.0,80.5,0.3,500.0,199.5,0.5060365578888787,335.9106885012212,0.32683297991752625,0.8266952037811279,1.482,1.237,0.2841796875,2.479,1.1,0.1697998046875
130,1661452661.213964,280.0,80.5,0.3,500.0,199.5,0.5060365578888787,335.9106885012212,0.32683297991752625,0.8266952037811279,1.482,1.237,0.2841796875,2.479,1.1,0.1697998046875
131,1661452661.2284994,291.0,83.0,0.3,500.0,208.0,0.5239193476851991,339.8039376333058,0.36528393626213074,0.8266952037811279,1.466,1.235,0.28668212890625,2.479,1.1,0.1697998046875
132,1661452661.251554,291.0,85.0,0.3,500.0,206.0,0.5197442002996117,341.15109669453517,0.36528393626213074,0.8266952037811279,1.466,1.235,0.28668212890625,2.479,1.1,0.1697998046875
133,1661452661.268948,291.0,85.0,0.3,500.0,206.0,0.5197442002996117,341.15109669453517,0.36528393626213074,0.8266952037811279,1.452,1.232,0.28839111328125,2.479,1.1,0.1697998046875
134,1661452661.2828567,291.0,85.0,0.3,500.0,206.0,0.5197442002996117,341.15109669453517,0.36528393626213074,0.8266952037811279,1.44,1.226,0.291748046875,2.479,1.1,0.1697998046875
135,1661452661.2949772,291.0,85.0,0.3,500.0,206.0,0.5197442002996117,341.15109669453517,0.36528393626213074,0.8266952037811279,1.44,1.226,0.291748046875,2.479,1.1,0.1697998046875
136,1661452661.3192172,307.5,90.5,0.3,500.0,217.0,0.5424594811209017,347.88181207753,0.40373489260673523,0.8266952037811279,1.43,1.218,0.2940673828125,2.479,1.1,0.1697998046875
137,1661452661.332647,307.5,90.5,0.3,500.0,217.0,0.5424594811209017,347.88181207753,0.40373489260673523,0.8266952037811279,1.43,1.218,0.2940673828125,2.479,1.1,0.1697998046875
138,1661452661.3613636,307.5,90.5,0.3,500.0,217.0,0.5424594811209017,347.88181207753,0.40373489260673523,0.8266952037811279,1.423,1.207,0.29559326171875,2.479,1.1,0.1697998046875
139,1661452661.392044,325.5,93.0,0.3,500.0,232.5,0.5734405261548289,352.3615173332591,0.4614112675189972,0.8266952037811279,1.414,1.193,0.299560546875,2.479,1.1,0.1697998046875
140,1661452661.4059334,325.5,93.0,0.3,500.0,232.5,0.5734405261548289,352.3615173332591,0.4614112675189972,0.8266952037811279,1.406,1.177,0.3011474609375,2.479,1.1,0.1697998046875
141,1661452661.4421024,325.5,93.0,0.3,500.0,232.5,0.5734405261548289,352.3615173332591,0.4614112675189972,0.8266952037811279,1.405,1.163,0.303466796875,2.479,1.1,0.1697998046875
142,1661452661.456956,333.0,96.0,0.3,500.0,237.0,0.5822111625067651,355.4679838253077,0.5190876722335815,0.8266952037811279,1.409,1.153,0.3052978515625,2.479,1.1,0.1697998046875
