,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
25,1661456723.313683,260.0,95.5,0.3,500.0,164.5,0.4286138992962296,340.8384947431672,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661456723.3282838,260.0,93.5,0.3,500.0,166.5,0.43320016843163495,339.5659666315612,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661456723.347994,260.0,93.5,0.3,500.0,166.5,0.43320016843163495,339.5659666315612,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661456723.3577762,260.0,93.5,0.3,500.0,166.5,0.43320016843163495,339.5659666315612,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661456723.387334,259.0,95.0,0.3,500.0,164.0,0.42746431301522547,340.2463218820122,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661456723.412362,259.0,95.0,0.3,500.0,164.0,0.42746431301522547,340.2463218820122,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661456723.4257696,259.0,95.0,0.3,500.0,164.0,0.42746431301522547,340.2463218820122,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661456723.444153,259.0,95.0,0.3,500.0,164.0,0.42746431301522547,340.2463218820122,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661456723.4595017,259.0,95.5,0.3,500.0,163.5,0.42631352139464984,340.5635741243066,0.05767640843987465,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661456723.469661,260.0,93.5,0.3,500.0,166.5,0.43320016843163495,339.5659666315612,0.05767640843987465,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661456723.505406,260.0,93.5,0.3,500.0,166.5,0.43320016843163495,339.5659666315612,0.05767640843987465,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661456723.5439615,258.0,92.5,0.3,500.0,165.5,0.4309094512907503,338.38528190765345,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661456723.564392,258.0,92.5,0.3,500.0,165.5,0.4309094512907503,338.38528190765345,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661456723.61882,257.0,91.5,0.3,500.0,165.5,0.4309094512907503,337.47669565751914,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661456723.6393614,257.0,91.5,0.3,500.0,165.5,0.4309094512907503,337.47669565751914,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661456723.6712086,258.5,91.5,0.3,500.0,167.0,0.43434371120198656,337.886840667748,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661456723.6823986,258.5,91.5,0.3,500.0,167.0,0.43434371120198656,337.886840667748,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661456723.702033,258.5,91.5,0.3,500.0,167.0,0.43434371120198656,337.886840667748,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661456723.7391942,258.5,91.5,0.3,500.0,167.0,0.43434371120198656,337.886840667748,0.24993112683296204,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661456723.7550879,258.0,94.0,0.3,500.0,164.0,0.42746431301522547,339.33630200179283,0.24993112683296204,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661456723.7766957,258.0,94.0,0.3,500.0,164.0,0.42746431301522547,339.33630200179283,0.24993112683296204,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456723.798323,258.0,94.0,0.3,500.0,164.0,0.42746431301522547,339.33630200179283,0.1922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456723.8234794,254.5,91.5,0.3,500.0,163.0,0.4251615255906407,336.7813320709201,0.1922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456723.86004,254.5,91.5,0.3,500.0,163.0,0.4251615255906407,336.7813320709201,0.1922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456723.8993702,256.0,93.0,0.3,500.0,163.0,0.4251615255906407,338.1477902519878,0.1538037657737732,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456723.9095035,256.0,93.0,0.3,500.0,163.0,0.4251615255906407,338.1477902519878,0.1538037657737732,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456723.9136972,256.0,93.0,0.3,500.0,163.0,0.4251615255906407,338.1477902519878,0.1538037657737732,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456723.9283571,256.0,93.0,0.3,500.0,163.0,0.4251615255906407,338.1477902519878,0.1538037657737732,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456723.9378097,256.0,93.0,0.3,500.0,163.0,0.4251615255906407,338.1477902519878,0.17302924394607544,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456723.9422412,255.5,95.0,0.3,500.0,160.5,0.41938352535058343,339.2678064580165,0.17302924394607544,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456723.9505808,255.5,95.0,0.3,500.0,160.5,0.41938352535058343,339.2678064580165,0.17302924394607544,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456723.9645216,255.5,95.0,0.3,500.0,160.5,0.41938352535058343,339.2678064580165,0.17302924394607544,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456723.9896102,255.5,95.0,0.3,500.0,160.5,0.41938352535058343,339.2678064580165,0.17302924394607544,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456724.0720031,253.5,95.5,0.3,500.0,158.0,0.4135756027362938,339.0086735974569,0.1538037657737732,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456724.1299489,257.0,96.5,0.3,500.0,160.5,0.41938352535058343,340.6378166691762,0.1922547072172165,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456724.1734636,257.0,101.0,0.3,500.0,156.0,0.4089078289509254,343.4716557410149,0.1922547072172165,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456724.2340095,257.0,101.0,0.3,500.0,156.0,0.4089078289509254,343.4716557410149,0.21148017048835754,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456724.2558753,255.5,99.0,0.3,500.0,156.5,0.4100765533399095,341.7817244566393,0.21148017048835754,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456724.2603624,255.5,99.0,0.3,500.0,156.5,0.4100765533399095,341.7817244566393,0.21148017048835754,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456724.2803874,255.5,99.0,0.3,500.0,156.5,0.4100765533399095,341.7817244566393,0.21148017048835754,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456724.3131006,254.5,100.5,0.3,500.0,154.0,0.40422109557411234,342.42878214970517,0.2307056337594986,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456724.3635356,254.5,100.5,0.3,500.0,154.0,0.40422109557411234,342.42878214970517,0.2307056337594986,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456724.3898308,255.5,109.0,0.3,500.0,146.5,0.3864785946878794,348.02261212669964,0.2691566050052643,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456724.426051,255.5,109.0,0.3,500.0,146.5,0.3864785946878794,348.02261212669964,0.2691566050052643,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456724.4305303,255.5,109.0,0.3,500.0,146.5,0.3864785946878794,348.02261212669964,0.2691566050052643,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456724.462189,252.5,106.5,0.3,500.0,146.0,0.3852864554278787,345.55270786280187,0.28838205337524414,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456724.4720793,252.5,106.5,0.3,500.0,146.0,0.3852864554278787,345.55270786280187,0.28838205337524414,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456724.5011394,252.5,106.5,0.3,500.0,146.0,0.3852864554278787,345.55270786280187,0.28838205337524414,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456724.5121863,253.0,108.5,0.3,500.0,144.5,0.3817031213950372,346.94202324893814,0.3460584878921509,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456724.5225456,253.0,107.0,0.3,500.0,146.0,0.3852864554278787,346.0160532696501,0.3460584878921509,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456724.5478175,253.0,107.0,0.3,500.0,146.0,0.3852864554278787,346.0160532696501,0.3460584878921509,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456724.5860233,253.0,107.0,0.3,500.0,146.0,0.3852864554278787,346.0160532696501,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456724.606458,253.0,110.5,0.3,500.0,142.5,0.37690927032482097,348.17383465297996,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456724.632613,251.0,110.5,0.3,500.0,140.5,0.3720971567884977,347.53915766684713,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456724.6511612,251.0,110.5,0.3,500.0,140.5,0.3720971567884977,347.53915766684713,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456724.661479,251.0,110.5,0.3,500.0,140.5,0.3720971567884977,347.53915766684713,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456724.6754258,251.0,110.5,0.3,500.0,140.5,0.3720971567884977,347.53915766684713,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456724.6836944,251.0,110.5,0.3,500.0,140.5,0.3720971567884977,347.53915766684713,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456724.7449446,246.0,109.0,0.3,500.0,137.0,0.3636323761168666,345.00128815879054,0.3460584878921509,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456724.7872524,244.0,117.5,0.3,500.0,126.5,0.3379116006496348,349.403739930473,0.5767641067504883,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456724.830385,244.0,117.5,0.3,500.0,126.5,0.3379116006496348,349.403739930473,0.5767641067504883,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456724.8727982,241.5,122.0,0.3,500.0,119.5,0.32050003399806004,351.1456803751207,0.44218581914901733,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456724.8825567,241.5,122.0,0.3,500.0,119.5,0.32050003399806004,351.1456803751207,0.44218581914901733,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456724.8875632,241.5,122.0,0.3,500.0,119.5,0.32050003399806004,351.1456803751207,0.44218581914901733,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456724.91142,241.5,122.0,0.3,500.0,119.5,0.32050003399806004,351.1456803751207,0.44218581914901733,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456724.926676,246.0,124.0,0.3,500.0,122.0,0.3267421934706821,353.9496971885457,0.44218581914901733,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456724.947198,246.0,124.0,0.3,500.0,122.0,0.3267421934706821,353.9496971885457,0.44218581914901733,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456724.9623446,246.0,124.0,0.3,500.0,122.0,0.3267421934706821,353.9496971885457,0.44218581914901733,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456724.9776118,245.5,128.5,0.3,500.0,117.0,0.3142318990843383,356.40001725692275,0.4229603409767151,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456724.992425,245.5,134.0,0.3,500.0,111.5,0.3003522263820128,359.57864037564747,0.4229603409767151,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456725.0017264,245.5,134.0,0.3,500.0,111.5,0.3003522263820128,359.57864037564747,0.4229603409767151,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456725.016335,245.5,134.0,0.3,500.0,111.5,0.3003522263820128,359.57864037564747,0.4229603409767151,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456725.0413346,245.5,134.0,0.3,500.0,111.5,0.3003522263820128,359.57864037564747,0.4229603409767151,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456725.0583432,244.5,132.0,0.3,500.0,112.5,0.3028848683749714,358.0493017603905,0.44218581914901733,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456725.068226,244.5,132.0,0.3,500.0,112.5,0.3028848683749714,358.0493017603905,0.44218581914901733,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456725.0830436,244.5,132.0,0.3,500.0,112.5,0.3028848683749714,358.0493017603905,0.44218581914901733,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456725.09261,244.5,132.0,0.3,500.0,112.5,0.3028848683749714,358.0493017603905,0.44218581914901733,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456725.106837,244.5,132.0,0.3,500.0,112.5,0.3028848683749714,358.0493017603905,0.44218581914901733,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456725.1423926,243.0,131.0,0.3,500.0,112.0,0.30161904626623964,356.9042439529732,0.44218581914901733,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456725.174804,243.0,131.0,0.3,500.0,112.0,0.30161904626623964,356.9042439529732,0.44218581914901733,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456725.2179506,244.0,137.5,0.3,500.0,106.5,0.28762979440890907,360.99302926517345,0.44218581914901733,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456725.2443645,244.0,137.5,0.3,500.0,106.5,0.28762979440890907,360.99302926517345,0.44218581914901733,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456725.2595692,244.0,137.5,0.3,500.0,106.5,0.28762979440890907,360.99302926517345,0.4614112675189972,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456725.270107,241.0,137.5,0.3,500.0,103.5,0.27994982252379114,359.8003206587501,0.4614112675189972,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456725.2731931,241.0,137.5,0.3,500.0,103.5,0.27994982252379114,359.8003206587501,0.4614112675189972,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456725.2872577,241.0,138.0,0.3,500.0,103.0,0.27866649684632316,360.07965896048023,0.4614112675189972,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456725.3230538,241.0,138.0,0.3,500.0,103.0,0.27866649684632316,360.07965896048023,0.4614112675189972,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456725.3561573,243.5,145.0,0.3,500.0,98.5,0.2670745140107092,364.9872982047054,0.4614112675189972,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456725.381822,243.5,145.0,0.3,500.0,98.5,0.2670745140107092,364.9872982047054,0.4614112675189972,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456725.4026718,243.5,145.0,0.3,500.0,98.5,0.2670745140107092,364.9872982047054,0.4998622536659241,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456725.4126806,243.0,139.5,0.3,500.0,103.5,0.27994982252379114,361.72245926660986,0.4998622536659241,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456725.4367225,243.0,139.5,0.3,500.0,103.5,0.27994982252379114,361.72245926660986,0.4998622536659241,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456725.4672966,243.0,139.5,0.3,500.0,103.5,0.27994982252379114,361.72245926660986,0.4998622536659241,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456725.4781086,243.0,142.0,0.3,500.0,101.0,0.27352379524265996,363.1187536036594,0.4998622536659241,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456725.4823248,243.0,151.5,0.3,500.0,91.5,0.24889637080110621,368.3306347555207,0.5190876722335815,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456725.5033152,241.5,151.5,0.3,500.0,90.0,0.24497866312686414,367.68400755508077,0.5190876722335815,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456725.529196,241.5,151.5,0.3,500.0,90.0,0.24497866312686414,367.68400755508077,0.5190876722335815,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456725.5605497,244.0,150.0,0.3,500.0,94.0,0.25540853263415025,367.94162920685545,0.557538628578186,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456725.5650294,244.0,150.0,0.3,500.0,94.0,0.25540853263415025,367.94162920685545,0.557538628578186,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456725.57571,244.5,150.0,0.3,500.0,94.5,0.2567083304333857,368.15228619754714,0.557538628578186,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661456725.5911052,244.5,150.0,0.3,500.0,94.5,0.2567083304333857,368.15228619754714,0.557538628578186,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661456725.6056387,244.5,150.0,0.3,500.0,94.5,0.2567083304333857,368.15228619754714,0.557538628578186,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661456725.648754,242.5,142.0,0.3,500.0,100.5,0.27223578625190886,362.91523349265174,0.6152150630950928,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661456725.6735053,242.5,142.0,0.3,500.0,100.5,0.27223578625190886,362.91523349265174,0.6152150630950928,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661456725.7057447,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6536659598350525,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661456725.72065,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6536659598350525,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661456725.7364833,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6536659598350525,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661456725.7509708,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6536659598350525,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661456725.7613153,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6921169757843018,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661456725.765753,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6921169757843018,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661456725.7702098,241.5,152.0,0.3,500.0,89.5,0.24367104700388717,367.9521551019572,0.6921169757843018,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661456725.7834055,243.0,152.0,0.3,500.0,91.0,0.24759132863870897,368.6006145767256,0.6921169757843018,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661456725.7978518,243.0,156.0,0.3,500.0,87.0,0.23712027872466288,370.74404234996985,0.6921169757843018,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661456725.8245263,243.0,156.0,0.3,500.0,87.0,0.23712027872466288,370.74404234996985,0.6921169757843018,0.4998622536659241,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661456725.8448894,242.5,159.0,0.3,500.0,83.5,0.227914353118015,372.1078576788694,0.6921169757843018,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661456725.8607175,242.5,156.5,0.3,500.0,86.0,0.2344941194010895,370.7889353554548,0.6921169757843018,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661456725.8755774,242.5,156.5,0.3,500.0,86.0,0.2344941194010895,370.7889353554548,0.6921169757843018,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661456725.9008563,242.5,156.5,0.3,500.0,86.0,0.2344941194010895,370.7889353554548,0.6921169757843018,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661456725.9164639,241.0,158.0,0.3,500.0,83.0,0.22659596714776295,370.9085390712317,0.7497933506965637,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
