,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
15,1661454855.632478,972.5,903.5,-0.3,500.0,69.0,0.18937004997584464,1096.4584992322095,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661454855.65166,972.5,903.5,-0.3,500.0,69.0,0.18937004997584464,1096.4584992322095,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661454855.6623363,972.5,902.5,-0.3,500.0,70.0,0.1920480172407301,1095.5918432467668,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661454855.6872046,972.0,902.5,-0.3,500.0,69.5,0.19070937973295507,1095.535106737244,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661454855.6958194,972.0,902.5,-0.3,500.0,69.5,0.19070937973295507,1095.535106737244,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661454855.7203522,972.0,902.5,-0.3,500.0,69.5,0.19070937973295507,1095.535106737244,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661454855.7400646,974.5,904.0,-0.3,500.0,70.5,0.19338595824191804,1097.1186272300054,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661454855.7428145,974.5,904.0,-0.3,500.0,70.5,0.19338595824191804,1097.1186272300054,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661454855.7540855,974.5,904.0,-0.3,500.0,70.5,0.19338595824191804,1097.1186272300054,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661454855.7674468,974.5,904.0,-0.3,500.0,70.5,0.19338595824191804,1097.1186272300054,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661454855.7859614,974.5,904.0,-0.3,500.0,70.5,0.19338595824191804,1097.1186272300054,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661454855.7892725,974.5,904.0,-0.3,500.0,70.5,0.19338595824191804,1097.1186272300054,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661454855.7985342,972.0,906.5,-0.3,500.0,65.5,0.1799757192981029,1098.9445955227384,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661454855.8222704,972.0,906.5,-0.3,500.0,65.5,0.1799757192981029,1098.9445955227384,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661454855.8421652,972.0,906.5,-0.3,500.0,65.5,0.1799757192981029,1098.9445955227384,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661454855.8459759,972.0,906.5,-0.3,500.0,65.5,0.1799757192981029,1098.9445955227384,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661454855.8540611,972.0,906.5,-0.3,500.0,65.5,0.1799757192981029,1098.9445955227384,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661454855.8680627,973.5,906.5,-0.3,500.0,67.0,0.1840058940995316,1099.153934108239,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661454855.8772454,973.5,906.5,-0.3,500.0,67.0,0.1840058940995316,1099.153934108239,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661454855.890671,973.5,903.5,-0.3,500.0,70.0,0.1920480172407301,1096.5734586364351,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661454855.905558,973.5,903.5,-0.3,500.0,70.0,0.1920480172407301,1096.5734586364351,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661454855.9245956,973.5,903.5,-0.3,500.0,70.0,0.1920480172407301,1096.5734586364351,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661454855.9282634,973.5,903.5,-0.3,500.0,70.0,0.1920480172407301,1096.5734586364351,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661454855.9644706,972.5,904.5,-0.3,500.0,68.0,0.1866893308142493,1097.318170415315,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661454855.9989877,972.5,904.5,-0.3,500.0,68.0,0.1866893308142493,1097.318170415315,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661454856.0191326,972.5,903.5,-0.3,500.0,69.0,0.18937004997584464,1096.4584992322095,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661454856.0280304,966.0,903.5,-0.3,500.0,62.5,0.17189773129569183,1095.515476505105,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661454856.0518672,966.0,903.5,-0.3,500.0,62.5,0.17189773129569183,1095.515476505105,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661454856.0766459,966.0,903.5,-0.3,500.0,62.5,0.17189773129569183,1095.515476505105,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661454856.090971,967.0,906.5,-0.3,500.0,60.5,0.16649972365406565,1098.115008467205,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661454856.1266923,967.0,906.5,-0.3,500.0,60.5,0.16649972365406565,1098.115008467205,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661454856.1438248,967.0,906.5,-0.3,500.0,60.5,0.16649972365406565,1098.115008467205,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661454856.1527286,967.0,906.5,-0.3,500.0,60.5,0.16649972365406565,1098.115008467205,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661454856.1722753,965.5,906.5,-0.3,500.0,59.0,0.16244476331922802,1097.826345412041,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661454856.1810644,963.0,906.5,-0.3,500.0,56.5,0.15567456431536808,1097.3041644627733,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661454856.1850564,963.0,906.5,-0.3,500.0,56.5,0.15567456431536808,1097.3041644627733,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661454856.2297022,963.0,906.5,-0.3,500.0,56.5,0.15567456431536808,1097.3041644627733,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661454856.2388203,963.0,906.5,-0.3,500.0,56.5,0.15567456431536808,1097.3041644627733,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661454856.25378,955.0,907.5,-0.3,500.0,47.5,0.13118665598315607,1095.9870718912955,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454856.2782533,955.0,907.5,-0.3,500.0,47.5,0.13118665598315607,1095.9870718912955,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454856.2978282,955.0,907.5,-0.3,500.0,47.5,0.13118665598315607,1095.9870718912955,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454856.3017204,953.5,911.5,-0.3,500.0,42.0,0.11614162687999022,1098.2179441174615,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454856.3254912,955.5,911.5,-0.3,500.0,44.0,0.12161902326134658,1098.8783095080023,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454856.3438373,955.5,911.5,-0.3,500.0,44.0,0.12161902326134658,1098.8783095080023,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454856.3949459,953.5,910.0,-0.3,500.0,43.5,0.12025034853771445,1097.2272205200463,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454856.435909,950.5,911.5,-0.3,500.0,39.0,0.10791248881667652,1097.163894518608,0.40373489260673523,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454856.4719973,948.0,915.5,-0.3,500.0,32.5,0.09003371320619155,1098.6016848679678,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454856.4808505,948.0,915.5,-0.3,500.0,32.5,0.09003371320619155,1098.6016848679678,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454856.5259151,948.0,915.5,-0.3,500.0,32.5,0.09003371320619155,1098.6016848679678,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454856.534193,944.5,917.0,-0.3,500.0,27.5,0.07624082387413857,1097.8986183744855,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454856.5430942,944.5,917.0,-0.3,500.0,27.5,0.07624082387413857,1097.8986183744855,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454856.5569556,944.5,917.0,-0.3,500.0,27.5,0.07624082387413857,1097.8986183744855,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454856.5658522,944.5,917.0,-0.3,500.0,27.5,0.07624082387413857,1097.8986183744855,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454856.5967867,944.5,919.0,-0.3,500.0,25.5,0.07071522321994636,1098.9548561302827,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454856.6275477,944.0,919.0,-0.3,500.0,25.0,0.06933313368820859,1098.715003998543,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454856.6462028,944.0,919.0,-0.3,500.0,25.0,0.06933313368820859,1098.715003998543,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454856.671295,944.0,925.0,-0.3,500.0,19.0,0.052728855457408366,1101.6611762262303,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454856.6745374,944.0,925.0,-0.3,500.0,19.0,0.052728855457408366,1101.6611762262303,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454856.6872883,944.0,925.0,-0.3,500.0,19.0,0.052728855457408366,1101.6611762262303,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454856.7399454,936.0,925.0,-0.3,500.0,11.0,0.03054605156256864,1097.12684653898,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454856.7482588,936.0,928.5,-0.3,500.0,7.5,0.02083032003621708,1098.4699759526493,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454856.761374,936.0,928.5,-0.3,500.0,7.5,0.02083032003621708,1098.4699759526493,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454856.7855353,936.0,928.5,-0.3,500.0,7.5,0.02083032003621708,1098.4699759526493,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454856.809991,936.0,928.5,-0.3,500.0,7.5,0.02083032003621708,1098.4699759526493,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454856.833618,937.0,935.0,-0.3,500.0,2.0,0.005555498400692621,1101.3718925402093,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454856.8624542,937.0,935.0,-0.3,500.0,2.0,0.005555498400692621,1101.3718925402093,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454856.8824005,931.0,941.5,-0.3,500.0,-10.5,-0.029158400245143854,1098.741086214378,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454856.9113061,929.0,941.5,-0.3,500.0,-12.5,-0.03470827822527491,1097.158258725496,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454856.9422784,929.0,941.5,-0.3,500.0,-12.5,-0.03470827822527491,1097.158258725496,0.6921169757843018,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454856.9631658,928.5,946.5,-0.3,500.0,-18.0,-0.049958395721942765,1097.6288204267514,0.6921169757843018,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454856.9826798,928.5,949.5,-0.3,500.0,-21.0,-0.0582673029695334,1098.0500431016396,0.6921169757843018,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454857.0029397,928.5,949.5,-0.3,500.0,-21.0,-0.0582673029695334,1098.0500431016396,0.6921169757843018,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454857.0377588,927.5,958.5,-0.3,500.0,-31.0,-0.08589921156533781,1097.9091742758071,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454857.0417476,927.5,958.5,-0.3,500.0,-31.0,-0.08589921156533781,1097.9091742758071,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454857.0659595,927.5,958.5,-0.3,500.0,-31.0,-0.08589921156533781,1097.9091742758071,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454857.0806541,927.5,958.5,-0.3,500.0,-31.0,-0.08589921156533781,1097.9091742758071,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454857.107232,928.5,964.5,-0.3,500.0,-36.0,-0.09966865249116202,1099.018576586933,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454857.132142,930.5,964.5,-0.3,500.0,-34.0,-0.0941651307315086,1100.9895126390502,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454857.1360037,930.5,964.5,-0.3,500.0,-34.0,-0.0941651307315086,1100.9895126390502,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454857.1393833,930.5,964.5,-0.3,500.0,-34.0,-0.0941651307315086,1100.9895126390502,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454857.1590219,930.5,964.5,-0.3,500.0,-34.0,-0.0941651307315086,1100.9895126390502,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454857.1726413,930.5,978.0,-0.3,500.0,-47.5,-0.13118665598315607,1100.4759441249353,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454857.181286,930.0,984.0,-0.3,500.0,-54.0,-0.14888994760949723,1099.2027562131127,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454857.1905103,930.0,984.0,-0.3,500.0,-54.0,-0.14888994760949723,1099.2027562131127,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454857.204293,930.0,984.0,-0.3,500.0,-54.0,-0.14888994760949723,1099.2027562131127,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454857.2229977,930.0,984.0,-0.3,500.0,-54.0,-0.14888994760949723,1099.2027562131127,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454857.243975,930.0,984.0,-0.3,500.0,-54.0,-0.14888994760949723,1099.2027562131127,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454857.264759,932.5,984.5,-0.3,500.0,-52.0,-0.14345226330365873,1101.9525555283153,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454857.2840626,932.0,990.5,-0.3,500.0,-58.5,-0.16109190453758052,1100.4404175138684,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454857.3087137,932.0,990.5,-0.3,500.0,-58.5,-0.16109190453758052,1100.4404175138684,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454857.318173,932.5,997.5,-0.3,500.0,-65.0,-0.17863100651394934,1099.5815059091767,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454857.3272378,932.5,1001.0,-0.3,500.0,-68.5,-0.18803003224098866,1098.7175183790937,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454857.3351405,930.0,1001.0,-0.3,500.0,-71.0,-0.19472319849367073,1095.590334111118,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454857.3580303,930.0,1001.0,-0.3,500.0,-71.0,-0.19472319849367073,1095.590334111118,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454857.38256,930.0,1001.0,-0.3,500.0,-71.0,-0.19472319849367073,1095.590334111118,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454857.4156384,935.5,1012.5,-0.3,500.0,-77.0,-0.21071389859857287,1099.1663586023521,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454857.434243,935.5,1012.5,-0.3,500.0,-77.0,-0.21071389859857287,1099.1663586023521,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454857.4745345,937.5,1015.5,-0.3,500.0,-78.0,-0.213368642151808,1100.7916300501827,0.6728914976119995,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454857.5158103,937.5,1020.5,-0.3,500.0,-83.0,-0.22659596714776295,1099.0293667013952,0.6728914976119995,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454857.5298085,937.5,1020.5,-0.3,500.0,-83.0,-0.22659596714776295,1099.0293667013952,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454857.5443347,939.5,1020.5,-0.3,500.0,-81.0,-0.2213144423477913,1101.7073170731708,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454857.5684683,941.5,1039.5,-0.3,500.0,-98.0,-0.2657819034403842,1096.5409458466295,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454857.6146567,941.5,1039.5,-0.3,500.0,-98.0,-0.2657819034403842,1096.5409458466295,0.711342453956604,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454857.6550355,947.0,1051.0,-0.3,500.0,-104.0,-0.28123220191829523,1098.8435331296355,0.711342453956604,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454857.6685932,947.0,1051.0,-0.3,500.0,-104.0,-0.28123220191829523,1098.8435331296355,0.711342453956604,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454857.6876893,945.5,1062.0,-0.3,500.0,-116.5,-0.31297518417208114,1090.4218256455322,0.7882443070411682,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454857.7228463,946.0,1062.0,-0.3,500.0,-116.0,-0.3117174462492664,1091.1952733047922,0.7882443070411682,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454857.7367034,946.0,1062.0,-0.3,500.0,-116.0,-0.3117174462492664,1091.1952733047922,0.7882443070411682,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454857.7653987,951.0,1072.5,-0.3,500.0,-121.5,-0.325495855236478,1092.577034207114,0.769018828868866,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454857.780173,951.0,1072.5,-0.3,500.0,-121.5,-0.325495855236478,1092.577034207114,0.769018828868866,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454857.7934017,951.0,1072.5,-0.3,500.0,-121.5,-0.325495855236478,1092.577034207114,0.769018828868866,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454857.8173513,951.0,1072.5,-0.3,500.0,-121.5,-0.325495855236478,1092.577034207114,0.769018828868866,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454857.837265,957.5,1089.5,-0.3,500.0,-132.0,-0.3514447940035517,1091.756675990145,0.8074697852134705,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454857.867029,957.5,1089.5,-0.3,500.0,-132.0,-0.3514447940035517,1091.756675990145,0.8074697852134705,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454857.902841,957.5,1089.5,-0.3,500.0,-132.0,-0.3514447940035517,1091.756675990145,0.8266952037811279,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454857.9112153,965.0,1104.0,-0.3,500.0,-139.0,-0.3684761586633447,1093.772729739542,0.8266952037811279,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454857.9253101,965.0,1104.0,-0.3,500.0,-139.0,-0.3684761586633447,1093.772729739542,0.8266952037811279,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454857.9444003,965.0,1104.0,-0.3,500.0,-139.0,-0.3684761586633447,1093.772729739542,0.8266952037811279,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454857.9676542,965.0,1104.0,-0.3,500.0,-139.0,-0.3684761586633447,1093.772729739542,0.8074697852134705,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454857.9938264,966.5,1132.0,-0.3,500.0,-165.5,-0.4309094512907503,1074.0120439261038,0.8074697852134705,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454858.011383,970.0,1132.0,-0.3,500.0,-162.0,-0.4228539261329407,1080.1710228799134,0.8074697852134705,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454858.0244896,970.0,1132.0,-0.3,500.0,-162.0,-0.4228539261329407,1080.1710228799134,0.8074697852134705,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454858.060285,981.5,1138.0,-0.3,500.0,-156.5,-0.4100765533399095,1095.2987838762297,0.7882443070411682,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454858.0799186,981.5,1153.5,-0.3,500.0,-172.0,-0.44571231262863564,1081.9124031943377,0.7882443070411682,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454858.1075473,985.5,1171.5,-0.3,500.0,-186.0,-0.4768918676655352,1072.6262115458687,0.8074697852134705,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454858.1158261,989.0,1171.5,-0.3,500.0,-182.5,-0.4691877185245802,1079.031800882775,0.8074697852134705,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
