,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
14,1661453656.2260473,468.0,777.0,-0.1559132641700037,500.0,-309.0,-0.7093121430763628,551.9710880566679,0.0,0.09612735360860825,1.376,0.651,0.21429443359375,2.479,1.1,0.1697998046875
15,1661453656.2400405,469.0,776.5,-0.16056106646457521,500.0,-307.5,-0.7069080607601164,553.5203554881917,0.0,0.0769018828868866,1.376,0.651,0.21429443359375,2.479,1.1,0.1697998046875
16,1661453656.2595134,469.0,776.5,-0.16056106646457521,500.0,-307.5,-0.7069080607601164,553.5203554881917,0.0,0.0769018828868866,1.376,0.652,0.2139892578125,2.479,1.1,0.1697998046875
17,1661453656.2792196,469.0,776.5,-0.16056106646457521,500.0,-307.5,-0.7069080607601164,553.5203554881917,0.0,0.0769018828868866,1.376,0.652,0.2139892578125,2.479,1.1,0.1697998046875
18,1661453656.28211,469.0,776.5,-0.16056106646457521,500.0,-307.5,-0.7069080607601164,553.5203554881917,0.0,0.0769018828868866,1.376,0.652,0.2139892578125,2.479,1.1,0.1697998046875
19,1661453656.2902157,469.0,776.5,-0.16056106646457521,500.0,-307.5,-0.7069080607601164,553.5203554881917,0.0,0.0769018828868866,1.376,0.652,0.21380615234375,2.479,1.1,0.1697998046875
20,1661453656.3155878,468.5,774.0,-0.16257937656731328,500.0,-305.5,-0.7036871898459741,554.1931255224378,0.0,0.09612735360860825,1.376,0.652,0.2135009765625,2.479,1.1,0.1697998046875
21,1661453656.3591695,467.5,775.5,-0.1563512554501599,500.0,-308.0,-0.7077105214679019,552.1170851500533,0.0,0.09612735360860825,1.376,0.653,0.21331787109375,2.479,1.1,0.1697998046875
22,1661453656.380246,467.5,775.5,-0.1563512554501599,500.0,-308.0,-0.7077105214679019,552.1170851500533,0.0,0.09612735360860825,1.376,0.654,0.21319580078125,2.479,1.1,0.1697998046875
23,1661453656.395329,468.0,772.5,-0.16301355640823886,500.0,-304.5,-0.7020701203772367,554.3378521360796,0.0,0.13457830250263214,1.376,0.654,0.21295166015625,2.479,1.1,0.1697998046875
24,1661453656.4259374,468.0,772.5,-0.16301355640823886,500.0,-304.5,-0.7020701203772367,554.3378521360796,0.0,0.13457830250263214,1.376,0.654,0.21295166015625,2.479,1.1,0.1697998046875
25,1661453656.4396155,468.0,772.5,-0.16301355640823886,500.0,-304.5,-0.7020701203772367,554.3378521360796,0.0,0.13457830250263214,1.376,0.655,0.212890625,2.479,1.1,0.1697998046875
26,1661453656.46808,468.0,772.5,-0.16301355640823886,500.0,-304.5,-0.7020701203772367,554.3378521360796,0.0,0.17302924394607544,1.376,0.657,0.212890625,2.479,1.1,0.1697998046875
27,1661453656.5081115,465.0,771.0,-0.15378928919690657,500.0,-306.0,-0.7044940642422177,551.2630963989689,0.0,0.17302924394607544,1.376,0.659,0.212890625,2.479,1.1,0.1697998046875
28,1661453656.521947,465.0,771.0,-0.15378928919690657,500.0,-306.0,-0.7044940642422177,551.2630963989689,0.0,0.17302924394607544,1.376,0.659,0.212890625,2.479,1.1,0.1697998046875
29,1661453656.524359,469.0,769.0,-0.17241772568348734,500.0,-300.0,-0.6947382761967031,557.4725752278291,0.0,0.17302924394607544,1.376,0.659,0.212890625,2.479,1.1,0.1697998046875
30,1661453656.5632727,469.0,770.5,-0.17004676411307332,500.0,-301.5,-0.6971922590007654,556.6822547043578,0.0,0.24993112683296204,1.376,0.662,0.212890625,2.479,1.1,0.1697998046875
31,1661453656.5771587,469.0,770.5,-0.17004676411307332,500.0,-301.5,-0.6971922590007654,556.6822547043578,0.0,0.24993112683296204,1.376,0.662,0.212890625,2.479,1.1,0.1697998046875
32,1661453656.5926135,469.0,770.5,-0.17004676411307332,500.0,-301.5,-0.6971922590007654,556.6822547043578,0.0,0.32683297991752625,1.375,0.663,0.212890625,2.479,1.1,0.1697998046875
33,1661453656.607215,469.5,770.5,-0.17198788036890061,500.0,-301.0,-0.696375382510418,557.3292934563002,0.0,0.32683297991752625,1.375,0.663,0.212890625,2.479,1.1,0.1697998046875
34,1661453656.6243591,468.5,770.5,-0.1681071880767156,500.0,-302.0,-0.6980080193125313,556.0357293589052,0.0,0.32683297991752625,1.375,0.664,0.2127685546875,2.479,1.1,0.1697998046875
35,1661453656.673227,468.5,770.5,-0.1681071880767156,500.0,-302.0,-0.6980080193125313,556.0357293589052,0.0,0.24993112683296204,1.374,0.666,0.2105712890625,2.479,1.1,0.1697998046875
36,1661453656.6939428,465.0,765.5,-0.16241508424320283,500.0,-300.5,-0.6955573886414964,554.138361414401,0.0,0.24993112683296204,1.374,0.666,0.2105712890625,2.479,1.1,0.1697998046875
37,1661453656.7120137,465.0,765.5,-0.16241508424320283,500.0,-300.5,-0.6955573886414964,554.138361414401,0.0,0.24993112683296204,1.374,0.666,0.2105712890625,2.479,1.1,0.1697998046875
38,1661453656.7478297,465.0,765.5,-0.16241508424320283,500.0,-300.5,-0.6955573886414964,554.138361414401,0.0,0.24993112683296204,1.373,0.668,0.20904541015625,2.479,1.1,0.1697998046875
39,1661453656.7619343,462.0,757.0,-0.1640744081248622,500.0,-295.0,-0.6864853686610555,554.6914693749541,0.0,0.3076075315475464,1.373,0.668,0.20904541015625,2.479,1.1,0.1697998046875
40,1661453656.7711375,460.0,757.0,-0.15633127234518077,500.0,-297.0,-0.689800044733608,552.1104241150603,0.0,0.3076075315475464,1.373,0.668,0.20904541015625,2.479,1.1,0.1697998046875
41,1661453656.8015795,460.0,757.0,-0.15633127234518077,500.0,-297.0,-0.689800044733608,552.1104241150603,0.0,0.3076075315475464,1.371,0.67,0.20599365234375,2.479,1.1,0.1697998046875
42,1661453656.8147156,460.0,748.0,-0.17027838339864174,500.0,-288.0,-0.6747409422235527,556.7594611328806,0.0,0.3076075315475464,1.371,0.67,0.20458984375,2.479,1.1,0.1697998046875
43,1661453656.8431945,456.5,748.0,-0.1566986033095211,500.0,-291.5,-0.680641076050924,552.2328677698404,0.0,0.28838205337524414,1.371,0.671,0.20294189453125,2.479,1.1,0.1697998046875
44,1661453656.8844514,456.5,748.0,-0.1566986033095211,500.0,-291.5,-0.680641076050924,552.2328677698404,0.0,0.28838205337524414,1.371,0.67,0.201904296875,2.479,1.1,0.1697998046875
45,1661453656.8981078,454.0,731.5,-0.17223053010667616,500.0,-277.5,-0.6567016621194343,557.4101767022254,0.0,0.32683297991752625,1.372,0.67,0.20025634765625,2.479,1.1,0.1697998046875
46,1661453656.911826,450.5,731.5,-0.1586275958742632,500.0,-281.0,-0.6627716096107168,552.8758652914211,0.0,0.32683297991752625,1.372,0.67,0.20025634765625,2.479,1.1,0.1697998046875
47,1661453656.9149735,450.5,731.5,-0.1586275958742632,500.0,-281.0,-0.6627716096107168,552.8758652914211,0.0,0.32683297991752625,1.372,0.67,0.20025634765625,2.479,1.1,0.1697998046875
48,1661453656.9338436,450.5,731.5,-0.1586275958742632,500.0,-281.0,-0.6627716096107168,552.8758652914211,0.0,0.32683297991752625,1.373,0.67,0.1983642578125,2.479,1.1,0.1697998046875
49,1661453656.958209,450.5,731.5,-0.1586275958742632,500.0,-281.0,-0.6627716096107168,552.8758652914211,0.0,0.32683297991752625,1.373,0.67,0.1983642578125,2.479,1.1,0.1697998046875
50,1661453656.9668827,447.5,723.5,-0.1590340982807503,500.0,-276.0,-0.6540827244143602,553.0113660935834,0.0,0.32683297991752625,1.375,0.67,0.19647216796875,2.479,1.1,0.1697998046875
51,1661453656.986545,447.5,723.5,-0.1590340982807503,500.0,-276.0,-0.6540827244143602,553.0113660935834,0.0,0.32683297991752625,1.376,0.67,0.19464111328125,2.479,1.1,0.1697998046875
52,1661453657.0160804,447.5,723.5,-0.1590340982807503,500.0,-276.0,-0.6540827244143602,553.0113660935834,0.0,0.32683297991752625,1.378,0.669,0.19329833984375,2.479,1.1,0.1697998046875
53,1661453657.0300736,447.5,723.5,-0.1590340982807503,500.0,-276.0,-0.6540827244143602,553.0113660935834,0.0,0.36528393626213074,1.378,0.669,0.19329833984375,2.479,1.1,0.1697998046875
54,1661453657.0541239,433.5,712.0,0.0,500.0,-278.5,-0.6584417680322653,540.6889330743032,0.0,0.36528393626213074,1.379,0.668,0.19122314453125,2.479,1.1,0.1697998046875
55,1661453657.0683303,433.5,705.5,0.0,500.0,-272.0,-0.647047193220323,543.8352331778864,0.0,0.36528393626213074,1.379,0.668,0.19122314453125,2.479,1.1,0.1697998046875
56,1661453657.0729663,433.5,705.5,0.0,500.0,-272.0,-0.647047193220323,543.8352331778864,0.0,0.36528393626213074,1.381,0.667,0.1890869140625,2.479,1.1,0.1697998046875
57,1661453657.099224,433.5,705.5,0.0,500.0,-272.0,-0.647047193220323,543.8352331778864,0.0,0.36528393626213074,1.384,0.666,0.18695068359375,2.479,1.1,0.1697998046875
58,1661453657.113274,430.0,690.5,0.0,500.0,-260.5,-0.6263972175567982,546.5214451705301,0.0,0.4229603409767151,1.384,0.666,0.18695068359375,2.479,1.1,0.1697998046875
59,1661453657.1315725,430.0,690.5,0.0,500.0,-260.5,-0.6263972175567982,546.5214451705301,0.0,0.4229603409767151,1.388,0.666,0.18463134765625,2.479,1.1,0.1697998046875
60,1661453657.139299,430.0,690.5,0.0,500.0,-260.5,-0.6263972175567982,546.5214451705301,0.0,0.4229603409767151,1.388,0.666,0.18463134765625,2.479,1.1,0.1697998046875
61,1661453657.1476996,430.0,690.5,0.0,500.0,-260.5,-0.6263972175567982,546.5214451705301,0.0,0.4229603409767151,1.392,0.667,0.18310546875,2.479,1.1,0.1697998046875
62,1661453657.1614778,430.0,690.5,0.0,500.0,-260.5,-0.6263972175567982,546.5214451705301,0.0,0.4229603409767151,1.392,0.667,0.18310546875,2.479,1.1,0.1697998046875
63,1661453657.1916077,421.5,676.0,0.0,500.0,-254.5,-0.6153714758934233,542.4106996046681,0.0,0.4614112675189972,1.397,0.669,0.18072509765625,2.479,1.1,0.1697998046875
64,1661453657.2051704,421.5,676.0,0.0,500.0,-254.5,-0.6153714758934233,542.4106996046681,0.0,0.4614112675189972,1.397,0.669,0.18072509765625,2.479,1.1,0.1697998046875
65,1661453657.2229993,421.5,676.0,0.0,500.0,-254.5,-0.6153714758934233,542.4106996046681,0.0,0.4614112675189972,1.402,0.67,0.17816162109375,2.479,1.1,0.1697998046875
66,1661453657.2380486,421.5,676.0,0.0,500.0,-254.5,-0.6153714758934233,542.4106996046681,0.0,0.4614112675189972,1.407,0.672,0.17657470703125,2.479,1.1,0.1697998046875
67,1661453657.2649424,417.5,664.5,0.0,500.0,-247.0,-0.601343616321941,542.5482395110972,0.0,0.5383132100105286,1.412,0.675,0.173583984375,2.479,1.1,0.1697998046875
68,1661453657.2976742,417.5,664.5,0.0,500.0,-247.0,-0.601343616321941,542.5482395110972,0.0,0.5383132100105286,1.416,0.679,0.17120361328125,2.479,1.1,0.1697998046875
69,1661453657.3318667,417.5,664.5,0.0,500.0,-247.0,-0.601343616321941,542.5482395110972,0.0,0.6728914976119995,1.423,0.684,0.16778564453125,2.479,1.1,0.1697998046875
70,1661453657.3614173,408.0,640.0,0.0,500.0,-232.0,-0.5724598138180511,541.2343498186224,0.0,0.6728914976119995,1.429,0.688,0.1640625,2.479,1.1,0.1697998046875
71,1661453657.3857458,408.0,640.0,0.0,500.0,-232.0,-0.5724598138180511,541.2343498186224,0.0,0.6728914976119995,1.434,0.694,0.16168212890625,2.479,1.1,0.1697998046875
72,1661453657.3936172,408.0,629.5,0.0,500.0,-221.5,-0.551577487178423,545.6669431648008,0.0,0.711342453956604,1.434,0.694,0.16168212890625,2.479,1.1,0.1697998046875
73,1661453657.4166164,399.0,629.5,0.0,500.0,-230.5,-0.5695102276680994,534.2953173211965,0.0,0.711342453956604,1.436,0.7,0.15936279296875,2.479,1.1,0.1697998046875
74,1661453657.452487,394.5,619.0,0.0,500.0,-224.5,-0.5575999402858903,532.9577959838687,0.0,0.711342453956604,1.439,0.714,0.14923095703125,2.479,1.1,0.1697998046875
75,1661453657.4773746,385.5,589.5,0.0,500.0,-204.0,-0.5155490074589791,533.1785962275579,0.0,0.8266952037811279,1.439,0.714,0.14923095703125,2.479,1.1,0.1697998046875
76,1661453657.4861345,385.5,589.5,0.0,500.0,-204.0,-0.5155490074589791,533.1785962275579,0.0,0.8266952037811279,1.437,0.721,0.146240234375,2.479,1.1,0.1697998046875
77,1661453657.5060232,385.5,589.5,0.0,500.0,-204.0,-0.5155490074589791,533.1785962275579,0.0,0.8266952037811279,1.437,0.721,0.146240234375,2.479,1.1,0.1697998046875
78,1661453657.5139148,385.5,589.5,0.0,500.0,-204.0,-0.5155490074589791,533.1785962275579,0.0,0.8266952037811279,1.434,0.729,0.14013671875,2.479,1.1,0.1697998046875
79,1661453657.554532,379.0,571.5,0.0,500.0,-192.5,-0.4910380174756687,531.5926290593244,0.0,0.8651461601257324,1.433,0.736,0.13677978515625,2.479,1.1,0.1697998046875
80,1661453657.5687902,379.0,571.5,0.0,500.0,-192.5,-0.4910380174756687,531.5926290593244,0.0,0.8651461601257324,1.432,0.745,0.13165283203125,2.479,1.1,0.1697998046875
81,1661453657.5818808,379.0,571.5,0.0,500.0,-192.5,-0.4910380174756687,531.5926290593244,0.0,0.8651461601257324,1.432,0.745,0.13165283203125,2.479,1.1,0.1697998046875
82,1661453657.6126068,379.0,571.5,0.0,500.0,-192.5,-0.4910380174756687,531.5926290593244,0.0,0.9228225350379944,1.43,0.752,0.12799072265625,2.479,1.1,0.1697998046875
83,1661453657.6259205,370.0,551.0,0.0,500.0,-181.0,-0.46586736118186317,527.3980412930601,0.0,0.9228225350379944,1.429,0.76,0.1209716796875,2.479,1.1,0.1697998046875
84,1661453657.644876,370.0,551.0,0.0,500.0,-181.0,-0.46586736118186317,527.3980412930601,0.0,0.9228225350379944,1.429,0.76,0.1209716796875,2.479,1.1,0.1697998046875
85,1661453657.653578,370.0,551.0,0.0,500.0,-181.0,-0.46586736118186317,527.3980412930601,0.0,0.9228225350379944,1.431,0.769,0.115478515625,2.479,1.1,0.1697998046875
86,1661453657.6781723,370.0,551.0,0.0,500.0,-181.0,-0.46586736118186317,527.3980412930601,0.0,0.9228225350379944,1.431,0.769,0.115478515625,2.479,1.1,0.1697998046875
87,1661453657.6894674,370.0,551.0,0.0,500.0,-181.0,-0.46586736118186317,527.3980412930601,0.0,0.9997245073318481,1.431,0.769,0.115478515625,2.479,1.1,0.1697998046875
88,1661453657.7142584,362.5,527.0,0.0,500.0,-164.5,-0.4286138992962296,525.5009281650424,0.0,0.9997245073318481,1.436,0.784,0.1038818359375,2.479,1.1,0.1697998046875
89,1661453657.7240636,362.5,527.0,0.0,500.0,-164.5,-0.4286138992962296,525.5009281650424,0.0,0.9997245073318481,1.436,0.784,0.1038818359375,2.479,1.1,0.1697998046875
90,1661453657.7718747,365.0,508.0,0.0,500.0,-143.0,-0.37810944977556626,533.1710894942763,0.0,1.0574009418487549,1.437,0.795,0.09442138671875,2.479,1.1,0.1697998046875
91,1661453657.7967176,365.0,508.0,0.0,500.0,-143.0,-0.37810944977556626,533.1710894942763,0.0,1.0574009418487549,1.436,0.796,0.09039306640625,2.479,1.1,0.1697998046875
92,1661453657.8330107,365.0,508.0,0.0,500.0,-143.0,-0.37810944977556626,533.1710894942763,0.0,1.0574009418487549,1.432,0.793,0.082275390625,2.479,1.1,0.1697998046875
93,1661453657.868603,347.0,479.0,0.0,500.0,-132.0,-0.3514447940035517,518.5726851413702,0.0,1.0574009418487549,1.424,0.787,0.07586669921875,2.479,1.1,0.1697998046875
94,1661453657.8778422,347.0,479.0,0.0,500.0,-132.0,-0.3514447940035517,518.5726851413702,0.0,1.0574009418487549,1.424,0.787,0.07586669921875,2.479,1.1,0.1697998046875
95,1661453657.9080126,347.0,479.0,0.0,500.0,-132.0,-0.3514447940035517,518.5726851413702,0.0,1.0766264200210571,1.414,0.78,0.0718994140625,2.479,1.1,0.1697998046875
96,1661453657.9222105,347.5,462.5,0.0,500.0,-115.0,-0.3091989123270746,521.6685619911634,0.0,1.0766264200210571,1.4,0.768,0.06396484375,2.479,1.1,0.1697998046875
97,1661453657.94911,347.5,462.5,0.0,500.0,-115.0,-0.3091989123270746,521.6685619911634,0.0,1.0766264200210571,1.383,0.753,0.05987548828125,2.479,1.1,0.1697998046875
98,1661453657.9682314,344.5,438.0,0.0,500.0,-93.5,-0.254107851955095,520.7909319777109,0.0,1.0766264200210571,1.383,0.753,0.05987548828125,2.479,1.1,0.1697998046875
99,1661453657.9701855,344.5,438.0,0.0,500.0,-93.5,-0.254107851955095,520.7909319777109,0.0,1.0766264200210571,1.383,0.753,0.05987548828125,2.479,1.1,0.1697998046875
100,1661453657.9774265,344.5,438.0,0.0,500.0,-93.5,-0.254107851955095,520.7909319777109,0.0,1.0766264200210571,1.37,0.742,0.0516357421875,2.479,1.1,0.1697998046875
101,1661453658.0174084,344.5,438.0,0.0,500.0,-93.5,-0.254107851955095,520.7909319777109,0.0,1.0766264200210571,1.357,0.728,0.049560546875,2.479,1.1,0.1697998046875
102,1661453658.031052,344.5,438.0,0.0,500.0,-93.5,-0.254107851955095,520.7909319777109,0.0,1.0766264200210571,1.346,0.715,0.0413818359375,2.479,1.1,0.1697998046875
103,1661453658.048849,343.0,420.0,0.0,500.0,-77.0,-0.21071389859857287,519.7713646819723,0.0,1.0958518981933594,1.346,0.715,0.0413818359375,2.479,1.1,0.1697998046875
104,1661453658.0569525,340.5,420.0,0.0,500.0,-79.5,-0.2173450278477986,517.3274714898029,0.0,1.0958518981933594,1.338,0.704,0.03472900390625,2.479,1.1,0.1697998046875
105,1661453658.0710342,340.5,420.0,0.0,500.0,-79.5,-0.2173450278477986,517.3274714898029,0.0,1.0958518981933594,1.338,0.704,0.03472900390625,2.479,1.1,0.1697998046875
106,1661453658.100858,340.5,420.0,0.0,500.0,-79.5,-0.2173450278477986,517.3274714898029,0.0,1.0958518981933594,1.33,0.695,0.03057861328125,2.479,1.1,0.1697998046875
107,1661453658.1153688,341.5,414.5,0.0,500.0,-73.0,-0.20006506765707482,518.257814237801,0.0,1.0958518981933594,1.325,0.688,0.0245361328125,2.479,1.1,0.1697998046875
108,1661453658.211211,339.5,392.5,0.0,500.0,-53.0,-0.14617219373550147,515.1416823368561,0.0,1.0766264200210571,1.313,0.687,0.00775146484375,2.479,1.1,0.1697998046875
109,1661453658.2406013,339.5,392.5,0.0,500.0,-53.0,-0.14617219373550147,515.1416823368561,0.0,1.0766264200210571,1.315,0.694,-0.0001220703125,2.479,1.1,0.1697998046875
110,1661453658.3054397,339.5,377.0,0.0,500.0,-37.5,-0.10379234045704283,513.1816565539375,0.0,1.0958518981933594,1.314,0.7,-0.01104736328125,2.479,1.1,0.1697998046875
111,1661453658.340625,348.5,367.5,0.0,500.0,-19.0,-0.052728855457408366,518.5838018267501,0.0,1.115077257156372,1.319,0.704,-0.02325439453125,2.479,1.1,0.1697998046875
112,1661453658.3587716,348.5,367.5,0.0,500.0,-19.0,-0.052728855457408366,518.5838018267501,0.0,1.115077257156372,1.319,0.704,-0.02325439453125,2.479,1.1,0.1697998046875
113,1661453658.3825681,348.5,367.5,0.0,500.0,-19.0,-0.052728855457408366,518.5838018267501,0.0,1.115077257156372,1.322,0.708,-0.030517578125,2.479,1.1,0.1697998046875
114,1661453658.407775,349.5,360.5,0.0,500.0,-11.0,-0.03054605156256864,517.6195318240215,0.0,1.0766264200210571,1.327,0.717,-0.03546142578125,2.479,1.1,0.1697998046875
115,1661453658.4313562,349.5,360.5,0.0,500.0,-11.0,-0.03054605156256864,517.6195318240215,0.0,1.0766264200210571,1.334,0.732,-0.0408935546875,2.479,1.1,0.1697998046875
116,1661453658.4505782,349.5,360.5,0.0,500.0,-11.0,-0.03054605156256864,517.6195318240215,0.0,1.0766264200210571,1.342,0.749,-0.04742431640625,2.479,1.1,0.1697998046875
117,1661453658.476136,354.5,345.0,0.0,500.0,9.5,0.026382765939742113,516.4174438147551,0.01922547072172165,1.0574009418487549,1.342,0.749,-0.04742431640625,2.479,1.1,0.1697998046875
118,2.53930926322937,75,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None
