,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
53,1661454446.7276893,507.5,445.5,-0.3,500.0,62.0,0.17054916496580147,644.0735815525143,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454446.7414775,506.0,445.5,-0.3,500.0,60.5,0.16649972365406565,643.4902175644887,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454446.7616112,506.0,445.5,-0.3,500.0,60.5,0.16649972365406565,643.4902175644887,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454446.7862978,506.0,444.5,-0.3,500.0,61.5,0.1691999719277866,642.8946692707324,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454446.7951016,505.5,446.0,-0.3,500.0,59.5,0.16379702245944383,643.5883009409371,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454446.804423,506.0,446.0,-0.3,500.0,60.0,0.16514867741462685,643.7864342877791,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454446.817729,506.0,446.0,-0.3,500.0,60.0,0.16514867741462685,643.7864342877791,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454446.8309658,506.0,446.0,-0.3,500.0,60.0,0.16514867741462685,643.7864342877791,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454446.8452098,506.0,446.0,-0.3,500.0,60.0,0.16514867741462685,643.7864342877791,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454446.8720875,505.5,450.0,-0.3,500.0,55.5,0.15296241542323183,645.9109416661812,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454446.8749847,505.5,450.0,-0.3,500.0,55.5,0.15296241542323183,645.9109416661812,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454446.9375737,502.5,451.5,-0.3,500.0,51.0,0.1407301939902253,645.4717133423962,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454446.9395385,502.5,451.5,-0.3,500.0,51.0,0.1407301939902253,645.4717133423962,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454446.9523733,502.5,451.5,-0.3,500.0,51.0,0.1407301939902253,645.4717133423962,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454446.962001,502.5,451.0,-0.3,500.0,51.5,0.14209149364507348,645.1953975011713,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454446.9806037,499.5,451.0,-0.3,500.0,48.5,0.13391591202128186,643.8637424656996,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454447.000485,499.5,451.0,-0.3,500.0,48.5,0.13391591202128186,643.8637424656996,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454447.0097203,498.5,453.5,-0.3,500.0,45.0,0.12435499454676144,644.7325503947056,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454447.0129316,498.5,453.5,-0.3,500.0,45.0,0.12435499454676144,644.7325503947056,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454447.031803,498.5,453.5,-0.3,500.0,45.0,0.12435499454676144,644.7325503947056,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454447.0514417,498.5,453.5,-0.3,500.0,45.0,0.12435499454676144,644.7325503947056,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454447.0725691,496.5,452.5,-0.3,500.0,44.0,0.12161902326134658,643.2687047930369,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454447.0970604,494.5,455.5,-0.3,500.0,39.0,0.10791248881667652,643.816402952813,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454447.111015,494.5,455.5,-0.3,500.0,39.0,0.10791248881667652,643.816402952813,0.5383132100105286,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454447.1799862,489.0,460.5,-0.3,500.0,28.5,0.07900189713040301,643.2789844471866,0.5959895849227905,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454447.211506,489.0,463.0,-0.3,500.0,26.0,0.07209704219720438,644.3771896975209,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454447.237281,487.5,466.5,-0.3,500.0,21.0,0.0582673029695334,644.9868917468757,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454447.2619786,487.5,466.5,-0.3,500.0,21.0,0.0582673029695334,644.9868917468757,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454447.2871635,487.5,466.5,-0.3,500.0,21.0,0.0582673029695334,644.9868917468757,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454447.3605838,485.5,470.0,-0.3,500.0,15.5,0.04302897992021283,645.1661674240825,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454447.3639565,480.0,472.5,-0.3,500.0,7.5,0.02083032003621708,642.5689020846304,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454447.3833609,480.0,474.5,-0.3,500.0,5.5,0.0152765892796662,643.2443788304072,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454447.4022062,480.0,474.5,-0.3,500.0,5.5,0.0152765892796662,643.2443788304072,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454447.434574,480.0,474.5,-0.3,500.0,5.5,0.0152765892796662,643.2443788304072,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454447.4377577,478.5,481.5,-0.3,500.0,-3.0,-0.008333140440135918,644.3942922532904,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454447.4512222,478.5,481.5,-0.3,500.0,-3.0,-0.008333140440135918,644.3942922532904,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454447.4700239,478.5,481.5,-0.3,500.0,-3.0,-0.008333140440135918,644.3942922532904,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454447.5105913,478.5,481.5,-0.3,500.0,-3.0,-0.008333140440135918,644.3942922532904,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454447.5566306,473.5,487.5,-0.3,500.0,-14.0,-0.03886930217792175,642.2922772944532,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454447.55954,473.5,487.5,-0.3,500.0,-14.0,-0.03886930217792175,642.2922772944532,0.8074697852134705,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454447.574407,472.0,487.5,-0.3,500.0,-15.5,-0.04302897992021283,641.1421177724429,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454447.5941832,472.0,493.0,-0.3,500.0,-21.0,-0.0582673029695334,642.3247505710856,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454447.6233156,472.0,498.5,-0.3,500.0,-26.5,-0.07347858542403309,643.3565325960805,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454447.6518562,468.5,506.5,-0.3,500.0,-38.0,-0.10516612322188343,641.5469613259669,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454447.6661377,468.5,506.5,-0.3,500.0,-38.0,-0.10516612322188343,641.5469613259669,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454447.7064652,468.5,506.5,-0.3,500.0,-38.0,-0.10516612322188343,641.5469613259669,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454447.7156744,467.0,516.0,-0.3,500.0,-49.0,-0.13527979035106133,641.0612480812472,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454447.7187285,467.0,516.0,-0.3,500.0,-49.0,-0.13527979035106133,641.0612480812472,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454447.7219186,467.0,516.0,-0.3,500.0,-49.0,-0.13527979035106133,641.0612480812472,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454447.750877,467.0,516.0,-0.3,500.0,-49.0,-0.13527979035106133,641.0612480812472,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454447.763594,467.0,516.0,-0.3,500.0,-49.0,-0.13527979035106133,641.0612480812472,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454447.7771657,467.0,516.0,-0.3,500.0,-49.0,-0.13527979035106133,641.0612480812472,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454447.785376,468.0,527.0,-0.3,500.0,-59.0,-0.16244476331922802,642.4568917431648,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454447.8149643,466.0,527.0,-0.3,500.0,-61.0,-0.1678501566600175,640.5089968448463,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454447.8241673,466.0,527.0,-0.3,500.0,-61.0,-0.1678501566600175,640.5089968448463,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454447.8425212,466.0,527.0,-0.3,500.0,-61.0,-0.1678501566600175,640.5089968448463,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454447.878801,466.0,527.0,-0.3,500.0,-61.0,-0.1678501566600175,640.5089968448463,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454447.9101977,467.0,543.0,-0.3,500.0,-76.0,-0.2080561367910258,641.0918859942566,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454447.9260874,466.5,548.0,-0.3,500.0,-81.5,-0.2226360129267281,640.2019717367341,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454447.9456308,466.5,553.0,-0.3,500.0,-86.5,-0.23580761334430278,639.7229702911009,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454447.9591014,466.5,553.0,-0.3,500.0,-86.5,-0.23580761334430278,639.7229702911009,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454447.9732585,466.5,553.0,-0.3,500.0,-86.5,-0.23580761334430278,639.7229702911009,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454448.0035863,468.0,553.0,-0.3,500.0,-85.0,-0.23186466084938875,641.3378631461852,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454448.022463,466.0,564.0,-0.3,500.0,-98.0,-0.2657819034403842,637.7369785264641,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454448.0307198,466.0,564.0,-0.3,500.0,-98.0,-0.2657819034403842,637.7369785264641,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454448.046581,466.0,564.0,-0.3,500.0,-98.0,-0.2657819034403842,637.7369785264641,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454448.0493066,466.0,564.0,-0.3,500.0,-98.0,-0.2657819034403842,637.7369785264641,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454448.051554,466.0,564.0,-0.3,500.0,-98.0,-0.2657819034403842,637.7369785264641,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454448.0752358,466.0,564.0,-0.3,500.0,-98.0,-0.2657819034403842,637.7369785264641,0.8843716382980347,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454448.111153,463.0,591.0,-0.3,500.0,-128.0,-0.3416154906478072,628.5618889373288,1.2881065607070923,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454448.1241517,463.0,591.0,-0.3,500.0,-128.0,-0.3416154906478072,628.5618889373288,1.2881065607070923,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454448.1491735,463.0,591.0,-0.3,500.0,-128.0,-0.3416154906478072,628.5618889373288,1.2881065607070923,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454448.168638,464.5,600.5,-0.3,500.0,-136.0,-0.36120375549368167,627.7537455223076,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454448.2142303,468.5,603.5,-0.3,500.0,-135.0,-0.35877067027057225,631.7881125647128,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454448.2622702,471.0,618.5,-0.3,500.0,-147.5,-0.3888594047918511,630.2222294328578,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454448.286572,471.0,618.5,-0.3,500.0,-147.5,-0.3888594047918511,630.2222294328578,0.9420480728149414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454448.322114,474.5,632.0,-0.3,500.0,-157.5,-0.4124104415973873,629.9726874121178,0.8843716382980347,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454448.3564634,474.5,632.0,-0.3,500.0,-157.5,-0.4124104415973873,629.9726874121178,0.8843716382980347,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454448.3672173,474.5,632.0,-0.3,500.0,-157.5,-0.4124104415973873,629.9726874121178,0.8843716382980347,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454448.3933504,475.5,656.5,-0.3,500.0,-181.0,-0.46586736118186317,621.6551473507064,0.8651461601257324,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454448.3965497,477.0,656.5,-0.3,500.0,-179.5,-0.4625358807206282,623.6251767921916,0.8651461601257324,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454448.404351,477.0,656.5,-0.3,500.0,-179.5,-0.4625358807206282,623.6251767921916,0.8651461601257324,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454448.4289365,477.0,656.5,-0.3,500.0,-179.5,-0.4625358807206282,623.6251767921916,0.8651461601257324,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454448.4751568,479.5,667.5,-0.3,500.0,-188.0,-0.4812669308984319,622.2099915200541,0.8266952037811279,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454448.5266407,479.5,667.5,-0.3,500.0,-188.0,-0.4812669308984319,622.2099915200541,0.8459206819534302,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454448.5456378,485.0,682.5,-0.3,500.0,-197.5,-0.5017762601457444,622.7824313337652,0.8459206819534302,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454448.564356,485.0,682.5,-0.3,500.0,-197.5,-0.5017762601457444,622.7824313337652,0.8459206819534302,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454448.5927463,485.0,682.5,-0.3,500.0,-197.5,-0.5017762601457444,622.7824313337652,0.8459206819534302,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661454448.606192,485.0,684.0,-0.3,500.0,-199.0,-0.5049733600118694,622.0880395876901,0.8266952037811279,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661454448.6192303,485.0,688.0,-0.3,500.0,-203.0,-0.5134438951380887,620.2175662286865,0.8266952037811279,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
