,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
43,1661452935.8219335,135.0,252.0,0.3,500.0,-117.0,-0.3142318990843383,319.30968857641585,0.0,0.4614112675189972,1.449,0.938,0.0072021484375,2.479,1.1,0.1697998046875
44,1661452935.82398,135.0,252.0,0.3,500.0,-117.0,-0.3142318990843383,319.30968857641585,0.0,0.4614112675189972,1.449,0.938,0.0072021484375,2.479,1.1,0.1697998046875
45,1661452935.8577588,135.0,252.0,0.3,500.0,-117.0,-0.3142318990843383,319.30968857641585,0.0,0.3460584878921509,1.447,0.939,0.00848388671875,2.479,1.1,0.1697998046875
46,1661452935.8778315,137.0,249.0,0.3,500.0,-112.0,-0.30161904626623964,321.04406724188374,0.0,0.3460584878921509,1.447,0.939,0.00848388671875,2.479,1.1,0.1697998046875
47,1661452935.8875442,137.0,249.0,0.3,500.0,-112.0,-0.30161904626623964,321.04406724188374,0.0,0.3460584878921509,1.447,0.94,0.0107421875,2.479,1.1,0.1697998046875
48,1661452935.896168,137.0,249.0,0.3,500.0,-112.0,-0.30161904626623964,321.04406724188374,0.0,0.3460584878921509,1.447,0.94,0.0107421875,2.479,1.1,0.1697998046875
49,1661452935.9194062,137.0,249.0,0.3,500.0,-112.0,-0.30161904626623964,321.04406724188374,0.0,0.384509414434433,1.447,0.941,0.0118408203125,2.479,1.1,0.1697998046875
50,1661452935.9284163,134.5,243.0,0.3,500.0,-108.5,-0.29273051688165047,318.50156458234613,0.0,0.384509414434433,1.447,0.941,0.0118408203125,2.479,1.1,0.1697998046875
51,1661452935.9526682,134.5,243.0,0.3,500.0,-108.5,-0.29273051688165047,318.50156458234613,0.0,0.384509414434433,1.447,0.941,0.0118408203125,2.479,1.1,0.1697998046875
52,1661452935.9618104,134.5,243.0,0.3,500.0,-108.5,-0.29273051688165047,318.50156458234613,0.0,0.384509414434433,1.447,0.941,0.01470947265625,2.479,1.1,0.1697998046875
53,1661452935.9761295,134.5,243.0,0.3,500.0,-108.5,-0.29273051688165047,318.50156458234613,0.0,0.384509414434433,1.447,0.942,0.0164794921875,2.479,1.1,0.1697998046875
54,1661452936.0025213,135.5,239.5,0.3,500.0,-104.0,-0.28123220191829523,319.22397375404853,0.0,0.4614112675189972,1.448,0.941,0.01959228515625,2.479,1.1,0.1697998046875
55,1661452936.0227091,135.5,239.5,0.3,500.0,-104.0,-0.28123220191829523,319.22397375404853,0.0,0.4614112675189972,1.447,0.94,0.02264404296875,2.479,1.1,0.1697998046875
56,1661452936.1025882,133.5,231.5,0.3,500.0,-98.0,-0.2657819034403842,316.9119119986935,0.0,0.4998622536659241,1.437,0.928,0.02935791015625,2.479,1.1,0.1697998046875
57,1661452936.1171966,133.5,231.5,0.3,500.0,-98.0,-0.2657819034403842,316.9119119986935,0.0,0.4998622536659241,1.437,0.928,0.02935791015625,2.479,1.1,0.1697998046875
58,1661452936.1271055,133.5,223.0,0.3,500.0,-89.5,-0.24367104700388717,316.22130887017903,0.0,0.5190876722335815,1.437,0.928,0.02935791015625,2.479,1.1,0.1697998046875
59,1661452936.1303391,135.0,223.0,0.3,500.0,-88.0,-0.2397431088704566,317.5395419015021,0.0,0.5190876722335815,1.437,0.928,0.02935791015625,2.479,1.1,0.1697998046875
60,1661452936.1332881,135.0,223.0,0.3,500.0,-88.0,-0.2397431088704566,317.5395419015021,0.0,0.5190876722335815,1.437,0.928,0.02935791015625,2.479,1.1,0.1697998046875
61,1661452936.1634073,135.0,223.0,0.3,500.0,-88.0,-0.2397431088704566,317.5395419015021,0.0,0.5190876722335815,1.429,0.92,0.03338623046875,2.479,1.1,0.1697998046875
62,1661452936.2154157,135.0,219.5,0.3,500.0,-84.5,-0.23054870379278133,317.1986386914565,0.0,0.5190876722335815,1.403,0.901,0.0390625,2.479,1.1,0.1697998046875
63,1661452936.2283187,136.5,219.5,0.3,500.0,-83.0,-0.22659596714776295,318.5054936328675,0.0,0.5190876722335815,1.387,0.89,0.04083251953125,2.479,1.1,0.1697998046875
64,1661452936.242639,136.5,219.5,0.3,500.0,-83.0,-0.22659596714776295,318.5054936328675,0.0,0.5190876722335815,1.387,0.89,0.04083251953125,2.479,1.1,0.1697998046875
65,1661452936.2570608,136.5,219.5,0.3,500.0,-83.0,-0.22659596714776295,318.5054936328675,0.0,0.5190876722335815,1.373,0.88,0.0435791015625,2.479,1.1,0.1697998046875
66,1661452936.2830215,134.0,209.5,0.3,500.0,-75.5,-0.20672613417634575,315.21198753085827,0.0,0.5959895849227905,1.358,0.871,0.04632568359375,2.479,1.1,0.1697998046875
67,1661452936.2972581,134.0,209.5,0.3,500.0,-75.5,-0.20672613417634575,315.21198753085827,0.0,0.5959895849227905,1.358,0.871,0.04632568359375,2.479,1.1,0.1697998046875
68,1661452936.3381631,134.0,209.5,0.3,500.0,-75.5,-0.20672613417634575,315.21198753085827,0.0,0.5959895849227905,1.343,0.863,0.048095703125,2.479,1.1,0.1697998046875
69,1661452936.364722,132.0,204.5,0.3,500.0,-72.5,-0.19873067254123541,312.87120153072124,0.0,0.6536659598350525,1.317,0.855,0.05419921875,2.479,1.1,0.1697998046875
70,1661452936.3964508,132.0,201.0,0.3,500.0,-69.0,-0.18937004997584464,312.396961377125,0.0,0.6536659598350525,1.306,0.858,0.0572509765625,2.479,1.1,0.1697998046875
71,1661452936.4164772,135.0,193.0,0.3,500.0,-58.0,-0.15973845067091275,313.6772749321834,0.0,0.711342453956604,1.306,0.858,0.0572509765625,2.479,1.1,0.1697998046875
72,1661452936.436692,138.0,193.0,0.3,500.0,-55.0,-0.15160548743827282,316.137348311098,0.0,0.711342453956604,1.297,0.868,0.0596923828125,2.479,1.1,0.1697998046875
73,1661452936.4662035,138.0,193.0,0.3,500.0,-55.0,-0.15160548743827282,316.137348311098,0.0,0.711342453956604,1.292,0.883,0.06427001953125,2.479,1.1,0.1697998046875
74,1661452936.4886112,138.0,188.5,0.3,500.0,-50.5,-0.13936836907769645,315.3430332818068,0.0,0.769018828868866,1.289,0.9,0.0675048828125,2.479,1.1,0.1697998046875
75,1661452936.5194507,138.5,185.5,0.3,500.0,-47.0,-0.12982128789754604,315.1863241872966,0.0,0.769018828868866,1.288,0.921,0.06964111328125,2.479,1.1,0.1697998046875
76,1661452936.5392041,138.5,185.5,0.3,500.0,-47.0,-0.12982128789754604,315.1863241872966,0.0,0.769018828868866,1.283,0.944,0.07183837890625,2.479,1.1,0.1697998046875
77,1661452936.5585008,139.0,175.0,0.3,500.0,-36.0,-0.09966865249116202,313.43671491614657,0.0,0.769018828868866,1.283,0.944,0.07183837890625,2.479,1.1,0.1697998046875
78,1661452936.583023,139.5,175.0,0.3,500.0,-35.5,-0.09829332671823819,313.82507244073804,0.0,0.8074697852134705,1.28,0.963,0.07562255859375,2.479,1.1,0.1697998046875
79,1661452936.5983431,139.5,175.0,0.3,500.0,-35.5,-0.09829332671823819,313.82507244073804,0.0,0.8074697852134705,1.278,0.983,0.07958984375,2.479,1.1,0.1697998046875
80,1661452936.6114352,139.5,175.0,0.3,500.0,-35.5,-0.09829332671823819,313.82507244073804,0.0,0.8074697852134705,1.278,0.983,0.07958984375,2.479,1.1,0.1697998046875
81,1661452936.644372,141.0,170.5,0.3,500.0,-29.5,-0.08176176385898141,313.96154360455193,0.0,0.8266952037811279,1.272,1.022,0.08642578125,2.479,1.1,0.1697998046875
82,1661452936.6580594,141.0,170.5,0.3,500.0,-29.5,-0.08176176385898141,313.96154360455193,0.0,0.8266952037811279,1.272,1.022,0.08642578125,2.479,1.1,0.1697998046875
83,1661452936.6771955,141.0,170.5,0.3,500.0,-29.5,-0.08176176385898141,313.96154360455193,0.0,0.8266952037811279,1.269,1.036,0.0906982421875,2.479,1.1,0.1697998046875
84,1661452936.7258203,141.0,170.5,0.3,500.0,-29.5,-0.08176176385898141,313.96154360455193,0.0,0.8266952037811279,1.268,1.045,0.0950927734375,2.479,1.1,0.1697998046875
85,1661452936.7348769,141.5,157.0,0.3,500.0,-15.5,-0.04302897992021283,310.94802980549014,0.0,1.0958518981933594,1.268,1.051,0.0977783203125,2.479,1.1,0.1697998046875
86,1661452936.7537782,141.5,157.0,0.3,500.0,-15.5,-0.04302897992021283,310.94802980549014,0.0,1.0958518981933594,1.269,1.057,0.10272216796875,2.479,1.1,0.1697998046875
87,1661452936.7624204,141.5,157.0,0.3,500.0,-15.5,-0.04302897992021283,310.94802980549014,0.0,1.0958518981933594,1.269,1.057,0.10272216796875,2.479,1.1,0.1697998046875
88,1661452936.7816672,141.5,157.0,0.3,500.0,-15.5,-0.04302897992021283,310.94802980549014,0.0,1.0958518981933594,1.269,1.057,0.10272216796875,2.479,1.1,0.1697998046875
89,1661452936.8168836,145.0,159.0,0.3,500.0,-14.0,-0.03886930217792175,314.04039867370113,0.0,0.9420480728149414,1.28,1.063,0.111328125,2.479,1.1,0.1697998046875
90,1661452936.8300118,145.0,159.0,0.3,500.0,-14.0,-0.03886930217792175,314.04039867370113,0.0,0.9420480728149414,1.28,1.063,0.111328125,2.479,1.1,0.1697998046875
91,1661452936.8502986,145.0,159.0,0.3,500.0,-14.0,-0.03886930217792175,314.04039867370113,0.0,0.9420480728149414,1.288,1.067,0.11572265625,2.479,1.1,0.1697998046875
92,1661452936.8532994,145.0,159.0,0.3,500.0,-14.0,-0.03886930217792175,314.04039867370113,0.0,0.9420480728149414,1.288,1.067,0.11572265625,2.479,1.1,0.1697998046875
93,1661452936.893917,150.5,143.5,0.3,500.0,7.0,0.01944199444008043,313.30188911356197,0.0,0.9612735509872437,1.31,1.077,0.12347412109375,2.479,1.1,0.1697998046875
94,1661452936.9073133,150.5,143.5,0.3,500.0,7.0,0.01944199444008043,313.30188911356197,0.0,0.9612735509872437,1.31,1.077,0.12347412109375,2.479,1.1,0.1697998046875
95,1661452936.9173198,150.5,143.5,0.3,500.0,7.0,0.01944199444008043,313.30188911356197,0.0,0.9612735509872437,1.31,1.077,0.12347412109375,2.479,1.1,0.1697998046875
96,1661452936.9466567,150.5,143.5,0.3,500.0,7.0,0.01944199444008043,313.30188911356197,0.0,1.0574009418487549,1.321,1.082,0.1285400390625,2.479,1.1,0.1697998046875
97,1661452936.9591794,157.0,135.5,0.3,500.0,21.5,0.059651369166860084,314.8695259035957,0.0,1.0574009418487549,1.321,1.082,0.1285400390625,2.479,1.1,0.1697998046875
98,1661452937.0148919,157.0,135.5,0.3,500.0,21.5,0.059651369166860084,314.8695259035957,0.0,1.0574009418487549,1.342,1.094,0.1368408203125,2.479,1.1,0.1697998046875
99,1661452937.0394113,160.5,135.5,0.3,500.0,25.0,0.06933313368820859,317.0974246703656,0.0,1.115077257156372,1.361,1.102,0.1475830078125,2.479,1.1,0.1697998046875
100,1661452937.058592,164.0,135.5,0.3,500.0,28.5,0.07900189713040301,319.29266826664457,0.0,1.115077257156372,1.368,1.105,0.15277099609375,2.479,1.1,0.1697998046875
101,1661452937.0672348,164.0,135.5,0.3,500.0,28.5,0.07900189713040301,319.29266826664457,0.0,1.115077257156372,1.368,1.105,0.15277099609375,2.479,1.1,0.1697998046875
102,1661452937.0980506,166.5,123.5,0.3,500.0,43.0,0.11888122095753968,316.1141011980113,0.0,1.115077257156372,1.373,1.108,0.158447265625,2.479,1.1,0.1697998046875
103,1661452937.1161742,166.5,123.5,0.3,500.0,43.0,0.11888122095753968,316.1141011980113,0.0,1.115077257156372,1.373,1.108,0.158447265625,2.479,1.1,0.1697998046875
104,1661452937.1263125,166.5,123.5,0.3,500.0,43.0,0.11888122095753968,316.1141011980113,0.0,1.115077257156372,1.373,1.108,0.158447265625,2.479,1.1,0.1697998046875
105,1661452937.1658545,174.5,122.0,0.3,500.0,52.5,0.14481249823893905,320.072688833094,0.0,1.1535282135009766,1.371,1.111,0.169189453125,2.479,1.1,0.1697998046875
106,1661452937.1846066,183.0,119.5,0.3,500.0,63.5,0.17459296598408097,323.60166553372653,0.0,1.1535282135009766,1.366,1.11,0.175537109375,2.479,1.1,0.1697998046875
107,1661452937.1881304,183.0,119.5,0.3,500.0,63.5,0.17459296598408097,323.60166553372653,0.0,1.1535282135009766,1.366,1.11,0.175537109375,2.479,1.1,0.1697998046875
108,1661452937.2122638,183.0,119.5,0.3,500.0,63.5,0.17459296598408097,323.60166553372653,0.0,1.1535282135009766,1.362,1.112,0.18133544921875,2.479,1.1,0.1697998046875
109,1661452937.2212229,192.5,119.5,0.3,500.0,73.0,0.20006506765707482,328.5085383415215,0.0,1.1727536916732788,1.362,1.112,0.18133544921875,2.479,1.1,0.1697998046875
110,1661452937.2242978,196.5,114.0,0.3,500.0,82.5,0.22527677921405528,327.79435595173754,0.0,1.1727536916732788,1.362,1.112,0.18133544921875,2.479,1.1,0.1697998046875
111,1661452937.243082,196.5,114.0,0.3,500.0,82.5,0.22527677921405528,327.79435595173754,0.0,1.1727536916732788,1.359,1.115,0.1876220703125,2.479,1.1,0.1697998046875
112,1661452937.2951536,196.5,114.0,0.3,500.0,82.5,0.22527677921405528,327.79435595173754,0.0,1.1343027353286743,1.36,1.129,0.1973876953125,2.479,1.1,0.1697998046875
113,1661452937.308804,202.5,103.0,0.3,500.0,99.5,0.2696569907886124,324.91531438725144,0.0,1.1343027353286743,1.365,1.14,0.203369140625,2.479,1.1,0.1697998046875
114,1661452937.3332198,207.0,103.0,0.3,500.0,104.0,0.28123220191829523,326.8563142066198,0.0,1.1343027353286743,1.365,1.14,0.203369140625,2.479,1.1,0.1697998046875
115,1661452937.3414,207.0,103.0,0.3,500.0,104.0,0.28123220191829523,326.8563142066198,0.0,1.1343027353286743,1.365,1.14,0.203369140625,2.479,1.1,0.1697998046875
116,1661452937.3668737,207.0,103.0,0.3,500.0,104.0,0.28123220191829523,326.8563142066198,0.0,1.1343027353286743,1.371,1.152,0.20947265625,2.479,1.1,0.1697998046875
117,1661452937.3869348,204.5,100.5,0.3,500.0,104.0,0.28123220191829523,324.45452874951695,0.0,1.1343027353286743,1.381,1.163,0.21307373046875,2.479,1.1,0.1697998046875
118,1661452937.4115798,204.5,98.0,0.3,500.0,106.5,0.28762979440890907,323.11573078776513,0.0,1.1343027353286743,1.394,1.175,0.218994140625,2.479,1.1,0.1697998046875
119,1661452937.43717,220.0,98.0,0.3,500.0,122.0,0.3267421934706821,329.32527942665496,0.0,1.115077257156372,1.411,1.185,0.224853515625,2.479,1.1,0.1697998046875
120,1661452937.440019,220.0,94.5,0.3,500.0,125.5,0.3354369664570496,327.33262542341345,0.0,1.115077257156372,1.411,1.185,0.224853515625,2.479,1.1,0.1697998046875
121,1661452937.4542878,220.0,94.5,0.3,500.0,125.5,0.3354369664570496,327.33262542341345,0.0,1.115077257156372,1.43,1.194,0.2310791015625,2.479,1.1,0.1697998046875
122,1661452937.476575,220.0,94.5,0.3,500.0,125.5,0.3354369664570496,327.33262542341345,0.0,1.115077257156372,1.449,1.201,0.2344970703125,2.479,1.1,0.1697998046875
123,1661452937.4849122,220.0,94.5,0.3,500.0,125.5,0.3354369664570496,327.33262542341345,0.0,1.115077257156372,1.449,1.201,0.2344970703125,2.479,1.1,0.1697998046875
124,1661452937.4929495,220.0,94.5,0.3,500.0,125.5,0.3354369664570496,327.33262542341345,0.0,1.115077257156372,1.449,1.201,0.2344970703125,2.479,1.1,0.1697998046875
125,1661452937.5018241,219.5,93.0,0.3,500.0,126.5,0.3379116006496348,326.28923787769395,0.0,1.0766264200210571,1.469,1.202,0.2403564453125,2.479,1.1,0.1697998046875
126,1661452937.542147,228.0,93.0,0.3,500.0,135.0,0.35877067027057225,329.35378820991144,0.0,1.0766264200210571,1.486,1.202,0.2462158203125,2.479,1.1,0.1697998046875
127,1661452937.5953717,234.5,91.0,0.3,500.0,143.5,0.3793084859747444,330.3733020567052,0.0384509414434433,1.0958518981933594,1.5,1.199,0.250244140625,2.479,1.1,0.1697998046875
128,1661452937.610345,248.5,87.0,0.3,500.0,161.5,0.42169832486771636,332.2512152352855,0.0384509414434433,1.0958518981933594,1.512,1.193,0.2578125,2.479,1.1,0.1697998046875
129,1661452937.6388817,248.5,87.0,0.3,500.0,161.5,0.42169832486771636,332.2512152352855,0.0384509414434433,1.0958518981933594,1.523,1.187,0.259765625,2.479,1.1,0.1697998046875
130,1661452937.6692705,259.0,86.0,0.3,500.0,173.0,0.4479714016342697,334.51773117217476,0.09612735360860825,1.0574009418487549,1.532,1.181,0.26654052734375,2.479,1.1,0.1697998046875
131,1661452937.682723,259.0,86.0,0.3,500.0,173.0,0.4479714016342697,334.51773117217476,0.09612735360860825,1.0574009418487549,1.542,1.176,0.27008056640625,2.479,1.1,0.1697998046875
132,1661452937.702022,259.0,86.0,0.3,500.0,173.0,0.4479714016342697,334.51773117217476,0.09612735360860825,1.0574009418487549,1.553,1.173,0.27685546875,2.479,1.1,0.1697998046875
133,1661452937.7259934,259.0,86.0,0.3,500.0,173.0,0.4479714016342697,334.51773117217476,0.17302924394607544,1.0574009418487549,1.553,1.173,0.27685546875,2.479,1.1,0.1697998046875
134,1661452937.7406652,275.5,86.0,0.3,500.0,189.5,0.48453517002150565,338.55705326308436,0.17302924394607544,1.0574009418487549,1.564,1.172,0.28143310546875,2.479,1.1,0.1697998046875
135,1661452937.7544973,275.5,86.0,0.3,500.0,189.5,0.48453517002150565,338.55705326308436,0.17302924394607544,1.0574009418487549,1.564,1.172,0.28143310546875,2.479,1.1,0.1697998046875
136,1661452937.7634013,275.5,86.0,0.3,500.0,189.5,0.48453517002150565,338.55705326308436,0.17302924394607544,1.0574009418487549,1.574,1.171,0.28509521484375,2.479,1.1,0.1697998046875
137,1661452937.78195,275.5,86.0,0.3,500.0,189.5,0.48453517002150565,338.55705326308436,0.17302924394607544,1.0574009418487549,1.574,1.171,0.28509521484375,2.479,1.1,0.1697998046875
138,1661452937.8219283,292.0,87.5,0.3,500.0,204.5,0.5165996847594649,343.0312894858855,0.1922547072172165,1.0189498662948608,1.582,1.172,0.290283203125,2.479,1.1,0.1697998046875
139,1661452937.8473823,292.0,87.5,0.3,500.0,204.5,0.5165996847594649,343.0312894858855,0.1922547072172165,1.0189498662948608,1.597,1.166,0.29925537109375,2.479,1.1,0.1697998046875
140,1661452937.8725085,297.5,87.5,0.3,500.0,210.0,0.5280744484263596,344.071928857876,0.17302924394607544,0.9804990291595459,1.597,1.166,0.29925537109375,2.479,1.1,0.1697998046875
141,1661452937.882468,306.5,88.0,0.3,500.0,218.5,0.5455100692077713,345.9938251499878,0.17302924394607544,0.9804990291595459,1.596,1.16,0.30206298828125,2.479,1.1,0.1697998046875
142,1661452937.907952,306.5,88.0,0.3,500.0,218.5,0.5455100692077713,345.9938251499878,0.17302924394607544,0.9804990291595459,1.591,1.152,0.30810546875,2.479,1.1,0.1697998046875
143,1661452937.9434018,324.0,90.5,0.3,500.0,233.5,0.5753982290599159,350.40051700306543,0.1922547072172165,0.9612735509872437,1.578,1.139,0.31219482421875,2.479,1.1,0.1697998046875
144,1661452937.9519641,324.0,90.5,0.3,500.0,233.5,0.5753982290599159,350.40051700306543,0.1922547072172165,0.9612735509872437,1.578,1.139,0.31219482421875,2.479,1.1,0.1697998046875
145,1661452937.9661753,324.0,90.5,0.3,500.0,233.5,0.5753982290599159,350.40051700306543,0.1922547072172165,0.9612735509872437,1.561,1.125,0.31524658203125,2.479,1.1,0.1697998046875
