,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
172,1661456580.7012248,1066.5,1424.0,-0.3,500.0,-357.5,-0.781913856940307,951.3411088831458,0.6152150630950928,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
173,1661456580.7117727,1064.0,1392.0,-0.3,500.0,-328.0,-0.7389200320464454,982.5561980909324,0.6152150630950928,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
174,1661456580.7214663,1064.0,1392.0,-0.3,500.0,-328.0,-0.7389200320464454,982.5561980909324,0.6344404816627502,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
175,1661456580.7248156,1064.0,1407.0,-0.3,500.0,-343.0,-0.76122079860453,965.667801570552,0.6344404816627502,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
176,1661456580.7278378,1066.5,1407.0,-0.3,500.0,-340.5,-0.7575680914400557,970.2833874750235,0.6344404816627502,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
177,1661456580.7415361,1066.5,1407.0,-0.3,500.0,-340.5,-0.7575680914400557,970.2833874750235,0.6344404816627502,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
178,1661456580.761877,1066.5,1407.0,-0.3,500.0,-340.5,-0.7575680914400557,970.2833874750235,0.6344404816627502,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
179,1661456580.7914896,1066.5,1407.0,-0.3,500.0,-340.5,-0.7575680914400557,970.2833874750235,0.6344404816627502,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
180,1661456580.812121,1083.0,1377.5,-0.3,500.0,-294.5,-0.6856538736626517,1035.6081986306967,0.7305678725242615,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
181,1661456580.8323762,1083.0,1378.0,-0.3,500.0,-295.0,-0.6864853686610555,1035.0215809040424,0.7305678725242615,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
182,1661456580.8371115,1083.0,1378.0,-0.3,500.0,-295.0,-0.6864853686610555,1035.0215809040424,0.7305678725242615,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
183,1661456580.8520753,1083.0,1378.0,-0.3,500.0,-295.0,-0.6864853686610555,1035.0215809040424,0.7305678725242615,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
