,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
14,1661455778.4192624,378.0,178.5,0.23511421657677284,500.0,199.5,0.5060365578888787,421.62859447440906,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661455778.427848,379.5,181.0,0.22888230562390066,500.0,198.5,0.503908910956025,423.70589812536645,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661455778.4413915,379.5,181.0,0.22888230562390066,500.0,198.5,0.503908910956025,423.70589812536645,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661455778.4545557,379.5,181.0,0.22888230562390066,500.0,198.5,0.503908910956025,423.70589812536645,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661455778.468436,379.5,181.0,0.22888230562390066,500.0,198.5,0.503908910956025,423.70589812536645,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661455778.4709752,379.5,181.0,0.22888230562390066,500.0,198.5,0.503908910956025,423.70589812536645,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661455778.4895787,379.5,181.0,0.22888230562390066,500.0,198.5,0.503908910956025,423.70589812536645,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661455778.5064037,378.5,181.0,0.22921698472141788,500.0,197.5,0.5017762601457444,423.59433842619404,0.0384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661455778.5465496,378.5,181.0,0.22921698472141788,500.0,197.5,0.5017762601457444,423.59433842619404,0.0384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661455778.5604792,376.5,181.0,0.22990613710166657,500.0,195.5,0.49749595426281323,423.36462096611115,0.0769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661455778.5900755,373.5,179.5,0.23440188740586695,500.0,194.0,0.49427260441591375,421.8660375313777,0.0769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661455778.604053,373.5,179.5,0.23440188740586695,500.0,194.0,0.49427260441591375,421.8660375313777,0.0769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661455778.6176357,373.5,179.5,0.23440188740586695,500.0,194.0,0.49427260441591375,421.8660375313777,0.0769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661455778.6324809,373.5,179.5,0.23440188740586695,500.0,194.0,0.49427260441591375,421.8660375313777,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661455778.6510594,377.5,183.5,0.2238381192506643,500.0,194.0,0.49427260441591375,425.3872935831119,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661455778.6650918,377.5,183.5,0.2238381192506643,500.0,194.0,0.49427260441591375,425.3872935831119,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661455778.6733613,377.5,183.5,0.2238381192506643,500.0,194.0,0.49427260441591375,425.3872935831119,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661455778.692278,377.5,183.5,0.2238381192506643,500.0,194.0,0.49427260441591375,425.3872935831119,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661455778.7163036,377.5,183.5,0.2238381192506643,500.0,194.0,0.49427260441591375,425.3872935831119,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661455778.7202065,378.5,179.0,0.23380220781187722,500.0,199.5,0.5060365578888787,422.06593072937426,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661455778.7499378,378.5,179.0,0.23380220781187722,500.0,199.5,0.5060365578888787,422.06593072937426,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661455778.764758,378.5,179.0,0.23380220781187722,500.0,199.5,0.5060365578888787,422.06593072937426,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661455778.7843683,378.5,179.5,0.23265576647208264,500.0,199.0,0.5049733600118694,422.4480778426391,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661455778.7871265,378.5,179.5,0.23265576647208264,500.0,199.0,0.5049733600118694,422.4480778426391,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661455778.8009658,378.5,178.5,0.23494872857278126,500.0,200.0,0.507098504392337,421.68375714240625,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661455778.8035712,378.5,178.5,0.23494872857278126,500.0,200.0,0.507098504392337,421.68375714240625,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661455778.8110216,378.5,178.5,0.23494872857278126,500.0,200.0,0.507098504392337,421.68375714240625,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661455778.8189242,378.5,178.5,0.23494872857278126,500.0,200.0,0.507098504392337,421.68375714240625,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661455778.8440142,378.5,178.5,0.23494872857278126,500.0,200.0,0.507098504392337,421.68375714240625,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661455778.8581343,375.0,180.5,0.2315803929277356,500.0,194.5,0.4953483033549891,422.8065356907548,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661455778.8731384,375.0,180.5,0.2315803929277356,500.0,194.5,0.4953483033549891,422.8065356907548,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661455778.8910863,375.0,180.5,0.2315803929277356,500.0,194.5,0.4953483033549891,422.8065356907548,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661455778.8997867,375.0,180.5,0.2315803929277356,500.0,194.5,0.4953483033549891,422.8065356907548,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661455778.919413,375.0,180.5,0.2315803929277356,500.0,194.5,0.4953483033549891,422.8065356907548,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661455778.9286633,372.5,179.0,0.23590688723291398,500.0,193.5,0.4931956569026999,421.364370922362,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661455778.9474132,372.5,179.0,0.23590688723291398,500.0,193.5,0.4931956569026999,421.364370922362,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661455778.9873297,372.5,179.0,0.23590688723291398,500.0,193.5,0.4931956569026999,421.364370922362,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661455779.0444462,372.0,183.5,0.22588581039916175,500.0,188.5,0.4823575883750614,424.7047298669461,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661455779.0482378,372.0,183.5,0.22588581039916175,500.0,188.5,0.4823575883750614,424.7047298669461,0.1538037657737732,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661455779.073337,368.5,183.5,0.22729791783041492,500.0,185.0,0.47469688308017494,424.2340273898617,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661455779.0926208,368.5,182.5,0.22955095319387717,500.0,186.0,0.4768918676655352,423.48301560204095,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661455779.0965524,368.5,182.5,0.22955095319387717,500.0,186.0,0.4768918676655352,423.48301560204095,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661455779.1236663,368.5,182.5,0.22955095319387717,500.0,186.0,0.4768918676655352,423.48301560204095,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661455779.143974,366.5,185.5,0.22365752832051244,500.0,181.0,0.46586736118186317,425.4474905598292,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661455779.1533904,366.5,185.5,0.22365752832051244,500.0,181.0,0.46586736118186317,425.4474905598292,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661455779.1721032,366.5,185.5,0.22365752832051244,500.0,181.0,0.46586736118186317,425.4474905598292,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661455779.1976023,366.5,185.5,0.22365752832051244,500.0,181.0,0.46586736118186317,425.4474905598292,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661455779.2260559,366.5,184.5,0.22590000271658284,500.0,182.0,0.4680821697319892,424.6999990944724,0.1538037657737732,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661455779.2517285,363.5,183.5,0.22946617518461943,500.0,180.0,0.4636476090008061,423.5112749384602,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661455779.2662866,363.5,183.5,0.22946617518461943,500.0,180.0,0.4636476090008061,423.5112749384602,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661455779.2800488,363.5,183.5,0.22946617518461943,500.0,180.0,0.4636476090008061,423.5112749384602,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661455779.2982123,361.0,187.0,0.22285501039370256,500.0,174.0,0.45022559626071507,425.7149965354325,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661455779.3236709,361.0,187.0,0.22285501039370256,500.0,174.0,0.45022559626071507,425.7149965354325,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661455779.3325577,361.0,187.0,0.22285501039370256,500.0,174.0,0.45022559626071507,425.7149965354325,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661455779.3520153,361.0,187.0,0.22285501039370256,500.0,174.0,0.45022559626071507,425.7149965354325,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661455779.3741252,358.5,185.5,0.22740051210609466,500.0,173.0,0.4479714016342697,424.19982929796845,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661455779.37789,358.5,185.5,0.22740051210609466,500.0,173.0,0.4479714016342697,424.19982929796845,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661455779.3805585,358.5,185.5,0.22740051210609466,500.0,173.0,0.4479714016342697,424.19982929796845,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661455779.398497,358.5,185.5,0.22740051210609466,500.0,173.0,0.4479714016342697,424.19982929796845,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661455779.417625,358.5,185.5,0.22740051210609466,500.0,173.0,0.4479714016342697,424.19982929796845,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661455779.4322865,358.5,185.5,0.22740051210609466,500.0,173.0,0.4479714016342697,424.19982929796845,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661455779.4516976,355.5,190.0,0.2190826761127592,500.0,165.5,0.4309094512907503,426.97244129574693,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661455779.4815135,355.5,190.0,0.2190826761127592,500.0,165.5,0.4309094512907503,426.97244129574693,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661455779.50125,355.5,190.0,0.2190826761127592,500.0,165.5,0.4309094512907503,426.97244129574693,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661455779.5161595,353.5,190.0,0.22018356097989483,500.0,163.5,0.42631352139464984,426.6054796733684,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661455779.5296543,351.0,192.0,0.21728882765713586,500.0,159.0,0.4159023523281302,427.5703907809547,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661455779.533909,351.0,192.0,0.21728882765713586,500.0,159.0,0.4159023523281302,427.5703907809547,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661455779.5529418,351.0,192.0,0.21728882765713586,500.0,159.0,0.4159023523281302,427.5703907809547,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661455779.5667648,351.0,192.0,0.21728882765713586,500.0,159.0,0.4159023523281302,427.5703907809547,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661455779.580162,351.0,192.0,0.21728882765713586,500.0,159.0,0.4159023523281302,427.5703907809547,0.384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661455779.5891654,349.5,192.0,0.2181813688049748,500.0,157.5,0.4124104415973873,427.2728770650084,0.384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661455779.613431,349.0,193.0,0.21633968019141628,500.0,156.0,0.4089078289509254,427.8867732695279,0.384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661455779.621949,349.0,193.0,0.21633968019141628,500.0,156.0,0.4089078289509254,427.8867732695279,0.384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661455779.6407125,349.0,193.0,0.21633968019141628,500.0,156.0,0.4089078289509254,427.8867732695279,0.384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661455779.6764216,345.5,194.5,0.21534743361325911,500.0,151.0,0.39715564731277203,428.21752212891363,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661455779.6976433,345.5,194.5,0.21534743361325911,500.0,151.0,0.39715564731277203,428.21752212891363,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661455779.7348683,345.5,194.5,0.21534743361325911,500.0,151.0,0.39715564731277203,428.21752212891363,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661455779.744136,339.5,198.0,0.2121208241078192,500.0,141.5,0.374505488991755,429.29305863072693,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661455779.7577121,339.5,198.0,0.2121208241078192,500.0,141.5,0.374505488991755,429.29305863072693,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661455779.7768605,339.5,198.0,0.2121208241078192,500.0,141.5,0.374505488991755,429.29305863072693,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661455779.8131707,338.0,202.0,0.20499479833389683,500.0,136.0,0.36120375549368167,431.6684005553677,0.5190876722335815,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661455779.832543,338.0,202.0,0.20499479833389683,500.0,136.0,0.36120375549368167,431.6684005553677,0.5190876722335815,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661455779.8510764,338.0,202.0,0.20499479833389683,500.0,136.0,0.36120375549368167,431.6684005553677,0.5190876722335815,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661455779.89763,331.5,202.0,0.2101252269113437,500.0,129.5,0.34530965072586645,429.95825769621877,0.5383132100105286,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661455779.9424288,331.5,202.0,0.2101252269113437,500.0,129.5,0.34530965072586645,429.95825769621877,0.557538628578186,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661455779.957257,327.0,205.5,0.20702834878709336,500.0,121.5,0.325495855236478,430.9905504043022,0.557538628578186,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661455779.9760067,327.0,205.5,0.20702834878709336,500.0,121.5,0.325495855236478,430.9905504043022,0.557538628578186,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661455779.99652,327.0,205.5,0.20702834878709336,500.0,121.5,0.325495855236478,430.9905504043022,0.557538628578186,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661455780.0264683,324.5,214.5,0.19202983465878537,500.0,110.0,0.29654580906970046,435.9900551137382,0.6152150630950928,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661455780.0405827,324.5,214.5,0.19202983465878537,500.0,110.0,0.29654580906970046,435.9900551137382,0.6152150630950928,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661455780.0829644,324.5,214.5,0.19202983465878537,500.0,110.0,0.29654580906970046,435.9900551137382,0.6152150630950928,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661455780.109053,319.5,213.5,0.19889575144268104,500.0,106.0,0.28635219358794967,433.701416185773,0.6921169757843018,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661455780.1387742,319.5,213.5,0.19889575144268104,500.0,106.0,0.28635219358794967,433.701416185773,0.6921169757843018,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661455780.181799,313.5,220.5,0.19266861486342554,500.0,93.0,0.25280629190175646,435.77712837885815,0.6536659598350525,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661455780.1911786,313.5,220.5,0.19266861486342554,500.0,93.0,0.25280629190175646,435.77712837885815,0.6536659598350525,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661455780.2154758,313.5,220.5,0.19266861486342554,500.0,93.0,0.25280629190175646,435.77712837885815,0.6536659598350525,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661455780.2253268,313.0,222.0,0.19060199595711452,500.0,91.0,0.24759132863870897,436.4660013476285,0.6344404816627502,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661455780.2528214,313.0,222.0,0.19060199595711452,500.0,91.0,0.24759132863870897,436.4660013476285,0.6344404816627502,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661455780.2604878,313.0,222.0,0.19060199595711452,500.0,91.0,0.24759132863870897,436.4660013476285,0.6344404816627502,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661455780.2734833,313.0,222.0,0.19060199595711452,500.0,91.0,0.24759132863870897,436.4660013476285,0.6344404816627502,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661455780.291921,313.0,222.0,0.19060199595711452,500.0,91.0,0.24759132863870897,436.4660013476285,0.6344404816627502,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661455780.3066092,310.0,227.0,0.18556596615061796,500.0,83.0,0.22659596714776295,438.144677949794,0.6152150630950928,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661455780.3099535,310.0,227.0,0.18556596615061796,500.0,83.0,0.22659596714776295,438.144677949794,0.6152150630950928,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661455780.3332384,310.0,227.0,0.18556596615061796,500.0,83.0,0.22659596714776295,438.144677949794,0.6152150630950928,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661455780.3733947,310.0,227.0,0.18556596615061796,500.0,83.0,0.22659596714776295,438.144677949794,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661455780.4033477,305.0,231.5,0.18451249598848476,500.0,73.5,0.20139874102752064,438.4958346705051,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661455780.4280343,305.0,231.5,0.18451249598848476,500.0,73.5,0.20139874102752064,438.4958346705051,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661455780.4370944,305.0,231.5,0.18451249598848476,500.0,73.5,0.20139874102752064,438.4958346705051,0.6536659598350525,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661455780.4460776,302.5,233.0,0.18548060566722877,500.0,69.5,0.19070937973295507,438.1731314442571,0.6536659598350525,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661455780.475177,302.5,233.5,0.1846917562767157,500.0,69.0,0.18937004997584464,438.43608124109477,0.6344404816627502,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661455780.5206816,302.5,233.5,0.1846917562767157,500.0,69.0,0.18937004997584464,438.43608124109477,0.6344404816627502,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661455780.5458398,298.5,243.5,0.175287579729671,500.0,55.0,0.15160548743827282,441.57080675677634,0.6344404816627502,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661455780.5707276,298.5,243.5,0.175287579729671,500.0,55.0,0.15160548743827282,441.57080675677634,0.6344404816627502,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661455780.5820088,298.5,243.5,0.175287579729671,500.0,55.0,0.15160548743827282,441.57080675677634,0.6728914976119995,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661455780.591022,298.5,245.0,0.17311396096494822,500.0,53.5,0.1475313450896508,442.29534634501726,0.6728914976119995,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661455780.5941172,296.0,245.0,0.17696038304418737,500.0,51.0,0.1407301939902253,441.01320565193754,0.6728914976119995,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661455780.65715,295.5,248.5,0.17284604926011468,500.0,47.0,0.12982128789754604,442.38465024662844,0.6536659598350525,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661455780.6871464,296.0,248.5,0.17205114391270257,500.0,47.5,0.13118665598315607,442.6496186957658,0.6536659598350525,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661455780.6970496,296.0,248.5,0.17205114391270257,500.0,47.5,0.13118665598315607,442.6496186957658,0.6536659598350525,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661455780.7113507,296.0,248.5,0.17205114391270257,500.0,47.5,0.13118665598315607,442.6496186957658,0.6536659598350525,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661455780.747183,294.0,249.5,0.1738845859627091,500.0,44.5,0.12298724022784749,442.03847134576364,0.6728914976119995,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661455780.7776036,294.0,249.5,0.1738845859627091,500.0,44.5,0.12298724022784749,442.03847134576364,0.6728914976119995,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661455780.791066,294.0,249.5,0.1738845859627091,500.0,44.5,0.12298724022784749,442.03847134576364,0.6728914976119995,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
