,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
29,1661452472.678545,504.5,512.0,-0.3,500.0,-7.5,-0.02083032003621708,671.6459259844729,0.1922547072172165,-0.0,1.383,0.666,-0.128173828125,2.479,1.1,0.1697998046875
30,1661452472.7139401,504.5,512.0,-0.3,500.0,-7.5,-0.02083032003621708,671.6459259844729,0.24993112683296204,-0.0,1.383,0.667,-0.128173828125,2.479,1.1,0.1697998046875
31,1661452472.7380025,504.5,512.0,-0.3,500.0,-7.5,-0.02083032003621708,671.6459259844729,0.24993112683296204,-0.0,1.384,0.667,-0.128173828125,2.479,1.1,0.1697998046875
32,1661452472.7693028,502.0,513.5,-0.3,500.0,-11.5,-0.03193358521594714,670.1720383758724,0.24993112683296204,-0.0,1.384,0.667,-0.128173828125,2.479,1.1,0.1697998046875
33,1661452472.8071272,502.0,509.5,-0.3,500.0,-7.5,-0.02083032003621708,669.1464683426526,0.28838205337524414,-0.0,1.384,0.668,-0.128173828125,2.479,1.1,0.1697998046875
34,1661452472.8428485,502.0,509.5,-0.3,500.0,-7.5,-0.02083032003621708,669.1464683426526,0.28838205337524414,-0.0,1.384,0.668,-0.128173828125,2.479,1.1,0.1697998046875
35,1661452472.9120266,502.5,513.5,-0.3,500.0,-11.0,-0.03054605156256864,670.5481581870912,0.3460584878921509,-0.0,1.384,0.669,-0.128173828125,2.479,1.1,0.1697998046875
36,1661452472.9208584,502.5,513.5,-0.3,500.0,-11.0,-0.03054605156256864,670.5481581870912,0.3460584878921509,-0.0,1.384,0.669,-0.128173828125,2.479,1.1,0.1697998046875
37,1661452472.9353743,501.5,513.5,-0.3,500.0,-12.0,-0.0333209958782472,669.7946618271966,0.40373489260673523,-0.0,1.384,0.669,-0.128173828125,2.479,1.1,0.1697998046875
38,1661452472.9653986,501.5,511.5,-0.3,500.0,-10.0,-0.02777063659342104,669.2973887614756,0.40373489260673523,-0.0,1.384,0.669,-0.128173828125,2.479,1.1,0.1697998046875
39,1661452472.9963286,501.5,511.5,-0.3,500.0,-10.0,-0.02777063659342104,669.2973887614756,0.40373489260673523,-0.0,1.384,0.669,-0.12811279296875,2.479,1.1,0.1697998046875
40,1661452473.0162585,501.0,511.0,-0.3,500.0,-10.0,-0.02777063659342104,668.7975815511493,0.3460584878921509,-0.0,1.384,0.67,-0.12762451171875,2.479,1.1,0.1697998046875
41,1661452473.0252953,501.5,511.0,-0.3,500.0,-9.5,-0.026382765939742113,669.169822275568,0.3460584878921509,-0.0,1.384,0.67,-0.12762451171875,2.479,1.1,0.1697998046875
42,1661452473.0453587,501.5,511.0,-0.3,500.0,-9.5,-0.026382765939742113,669.169822275568,0.3460584878921509,-0.0,1.384,0.67,-0.12652587890625,2.479,1.1,0.1697998046875
43,1661452473.0587296,501.5,511.0,-0.3,500.0,-9.5,-0.026382765939742113,669.169822275568,0.3460584878921509,-0.0,1.384,0.67,-0.12652587890625,2.479,1.1,0.1697998046875
44,1661452473.0625749,501.5,511.0,-0.3,500.0,-9.5,-0.026382765939742113,669.169822275568,0.3460584878921509,-0.0,1.384,0.67,-0.12652587890625,2.479,1.1,0.1697998046875
45,1661452473.0715237,501.5,511.0,-0.3,500.0,-9.5,-0.026382765939742113,669.169822275568,0.21148017048835754,-0.0,1.384,0.67,-0.12652587890625,2.479,1.1,0.1697998046875
46,1661452473.0806518,503.0,515.0,-0.3,500.0,-12.0,-0.0333209958782472,671.2938291876653,0.21148017048835754,-0.0,1.384,0.67,-0.12506103515625,2.479,1.1,0.1697998046875
47,1661452473.1440659,503.0,515.0,-0.3,500.0,-12.0,-0.0333209958782472,671.2938291876653,0.1922547072172165,-0.0,1.383,0.671,-0.123046875,2.479,1.1,0.1697998046875
48,1661452473.1635609,502.5,516.5,-0.3,500.0,-14.0,-0.03886930217792175,671.2703731239868,0.1922547072172165,-0.0,1.383,0.671,-0.12213134765625,2.479,1.1,0.1697998046875
49,1661452473.1675136,502.5,516.5,-0.3,500.0,-14.0,-0.03886930217792175,671.2703731239868,0.1922547072172165,-0.0,1.383,0.671,-0.12213134765625,2.479,1.1,0.1697998046875
50,1661452473.2073314,502.5,516.5,-0.3,500.0,-14.0,-0.03886930217792175,671.2703731239868,0.1922547072172165,-0.0,1.378,0.67,-0.12066650390625,2.479,1.1,0.1697998046875
51,1661452473.2217648,624.5,517.0,-0.3,500.0,107.5,0.2901820979088641,725.0184782786386,0.17302924394607544,-0.0,1.378,0.67,-0.12066650390625,2.479,1.1,0.1697998046875
52,1661452473.245713,624.0,517.0,-0.3,500.0,107.0,0.28890643020375395,724.9612365722712,0.17302924394607544,-0.0,1.378,0.67,-0.12066650390625,2.479,1.1,0.1697998046875
53,1661452473.2482624,624.0,518.0,-0.3,500.0,106.0,0.28635219358794967,725.8023577087788,0.17302924394607544,-0.0,1.378,0.67,-0.12066650390625,2.479,1.1,0.1697998046875
54,1661452473.2727234,624.0,518.0,-0.3,500.0,106.0,0.28635219358794967,725.8023577087788,0.17302924394607544,-0.0,1.374,0.669,-0.11907958984375,2.479,1.1,0.1697998046875
55,1661452473.2761178,624.0,518.0,-0.3,500.0,106.0,0.28635219358794967,725.8023577087788,0.17302924394607544,-0.0,1.374,0.669,-0.11907958984375,2.479,1.1,0.1697998046875
56,1661452473.2848086,624.0,518.0,-0.3,500.0,106.0,0.28635219358794967,725.8023577087788,0.17302924394607544,-0.0,1.374,0.669,-0.11907958984375,2.479,1.1,0.1697998046875
57,1661452473.3122137,499.5,519.5,-0.3,500.0,-20.0,-0.05549850524571683,669.5786068634741,0.17302924394607544,-0.0,1.37,0.669,-0.11846923828125,2.479,1.1,0.1697998046875
58,1661452473.3373597,499.5,519.5,-0.3,500.0,-20.0,-0.05549850524571683,669.5786068634741,0.17302924394607544,-0.0,1.367,0.671,-0.11700439453125,2.479,1.1,0.1697998046875
59,1661452473.3953397,498.5,522.0,-0.3,500.0,-23.5,-0.06518529381746185,669.2561581031272,0.2307056337594986,-0.0,1.36,0.676,-0.1148681640625,2.479,1.1,0.1697998046875
60,1661452473.4401147,498.5,526.5,-0.3,500.0,-28.0,-0.07762150873739347,670.0319713865028,0.3460584878921509,-0.0,1.356,0.678,-0.11334228515625,2.479,1.1,0.1697998046875
61,1661452473.4490056,498.5,526.5,-0.3,500.0,-28.0,-0.07762150873739347,670.0319713865028,0.3460584878921509,-0.0,1.356,0.678,-0.11334228515625,2.479,1.1,0.1697998046875
62,1661452473.452395,498.5,526.5,-0.3,500.0,-28.0,-0.07762150873739347,670.0319713865028,0.3460584878921509,-0.0,1.356,0.678,-0.11334228515625,2.479,1.1,0.1697998046875
63,1661452473.4816258,498.5,526.5,-0.3,500.0,-28.0,-0.07762150873739347,670.0319713865028,0.3460584878921509,-0.0,1.348,0.687,-0.109130859375,2.479,1.1,0.1697998046875
64,1661452473.5232322,498.0,528.0,-0.3,500.0,-30.0,-0.08314123188844123,669.8448405002666,0.40373489260673523,0.09612735360860825,1.345,0.69,-0.10760498046875,2.479,1.1,0.1697998046875
65,1661452473.5633972,498.0,528.0,-0.3,500.0,-30.0,-0.08314123188844123,669.8448405002666,0.40373489260673523,0.09612735360860825,1.337,0.698,-0.10260009765625,2.479,1.1,0.1697998046875
66,1661452473.584142,496.0,531.5,-0.3,500.0,-35.5,-0.09829332671823819,668.604282280371,0.4229603409767151,0.0384509414434433,1.335,0.699,-0.10089111328125,2.479,1.1,0.1697998046875
67,1661452473.6056685,496.0,531.5,-0.3,500.0,-35.5,-0.09829332671823819,668.604282280371,0.4229603409767151,0.0384509414434433,1.335,0.699,-0.10089111328125,2.479,1.1,0.1697998046875
68,1661452473.6304295,496.0,531.5,-0.3,500.0,-35.5,-0.09829332671823819,668.604282280371,0.4229603409767151,0.0384509414434433,1.332,0.7,-0.0992431640625,2.479,1.1,0.1697998046875
69,1661452473.6726308,495.0,539.5,-0.3,500.0,-44.5,-0.12298724022784749,668.5092713149206,0.44218581914901733,-0.0,1.33,0.698,-0.095947265625,2.479,1.1,0.1697998046875
70,1661452473.6818438,495.0,539.5,-0.3,500.0,-44.5,-0.12298724022784749,668.5092713149206,0.44218581914901733,-0.0,1.327,0.695,-0.09429931640625,2.479,1.1,0.1697998046875
71,1661452473.6900578,495.0,539.5,-0.3,500.0,-44.5,-0.12298724022784749,668.5092713149206,0.44218581914901733,-0.0,1.327,0.695,-0.09429931640625,2.479,1.1,0.1697998046875
72,1661452473.7039888,495.0,539.5,-0.3,500.0,-44.5,-0.12298724022784749,668.5092713149206,0.44218581914901733,-0.0,1.324,0.692,-0.09161376953125,2.479,1.1,0.1697998046875
73,1661452473.713247,495.0,542.0,-0.3,500.0,-47.0,-0.12982128789754604,668.6863927549592,0.4614112675189972,-0.0,1.324,0.692,-0.09161376953125,2.479,1.1,0.1697998046875
74,1661452473.7159626,495.0,544.0,-0.3,500.0,-49.0,-0.13527979035106133,668.8054298710329,0.4614112675189972,-0.0,1.324,0.692,-0.09161376953125,2.479,1.1,0.1697998046875
75,1661452473.7367632,495.0,544.0,-0.3,500.0,-49.0,-0.13527979035106133,668.8054298710329,0.4614112675189972,-0.0,1.322,0.687,-0.0892333984375,2.479,1.1,0.1697998046875
76,1661452473.751092,495.0,544.0,-0.3,500.0,-49.0,-0.13527979035106133,668.8054298710329,0.4614112675189972,-0.0,1.322,0.687,-0.0892333984375,2.479,1.1,0.1697998046875
77,1661452473.7648597,495.0,544.0,-0.3,500.0,-49.0,-0.13527979035106133,668.8054298710329,0.4614112675189972,-0.0,1.321,0.68,-0.087158203125,2.479,1.1,0.1697998046875
78,1661452473.7857347,495.0,544.0,-0.3,500.0,-49.0,-0.13527979035106133,668.8054298710329,0.4614112675189972,-0.0,1.32,0.673,-0.08392333984375,2.479,1.1,0.1697998046875
79,1661452473.8424923,493.0,554.5,-0.3,500.0,-61.5,-0.1691999719277866,667.1269477393795,0.5190876722335815,-0.0,1.319,0.657,-0.07769775390625,2.479,1.1,0.1697998046875
80,1661452473.8866408,495.0,555.5,-0.3,500.0,-60.5,-0.16649972365406565,669.1032676665639,0.5767641067504883,0.01922547072172165,1.322,0.65,-0.0745849609375,2.479,1.1,0.1697998046875
81,1661452473.944983,493.5,566.5,-0.3,500.0,-73.0,-0.20006506765707482,667.2259688582374,0.5767641067504883,-0.0,1.339,0.633,-0.06591796875,2.479,1.1,0.1697998046875
82,1661452473.9484265,493.0,566.5,-0.3,500.0,-73.5,-0.20139874102752064,666.7047273069564,0.5767641067504883,-0.0,1.339,0.633,-0.06591796875,2.479,1.1,0.1697998046875
83,1661452473.9622486,493.0,566.5,-0.3,500.0,-73.5,-0.20139874102752064,666.7047273069564,0.5767641067504883,-0.0,1.339,0.633,-0.06591796875,2.479,1.1,0.1697998046875
84,1661452473.9768806,493.0,566.5,-0.3,500.0,-73.5,-0.20139874102752064,666.7047273069564,0.5767641067504883,-0.0,1.349,0.629,-0.06243896484375,2.479,1.1,0.1697998046875
85,1661452473.9905386,493.0,566.5,-0.3,500.0,-73.5,-0.20139874102752064,666.7047273069564,0.5767641067504883,-0.0,1.349,0.629,-0.06243896484375,2.479,1.1,0.1697998046875
86,1661452474.00544,493.0,566.5,-0.3,500.0,-73.5,-0.20139874102752064,666.7047273069564,0.5767641067504883,-0.0,1.361,0.626,-0.059326171875,2.479,1.1,0.1697998046875
87,1661452474.0147774,493.0,569.0,-0.3,500.0,-76.0,-0.2080561367910258,666.5311773835488,0.5767641067504883,-0.0,1.361,0.626,-0.059326171875,2.479,1.1,0.1697998046875
88,1661452474.029698,492.5,569.0,-0.3,500.0,-76.5,-0.20938539295349548,666.0039076186961,0.5767641067504883,-0.0,1.376,0.626,-0.05615234375,2.479,1.1,0.1697998046875
89,1661452474.0542686,492.5,571.0,-0.3,500.0,-78.5,-0.21469487200575205,665.8401761096981,0.5767641067504883,-0.0,1.389,0.623,-0.05389404296875,2.479,1.1,0.1697998046875
90,1661452474.0901825,492.5,584.0,-0.3,500.0,-91.5,-0.24889637080110621,664.3358483020579,0.6152150630950928,-0.0,1.402,0.619,-0.050537109375,2.479,1.1,0.1697998046875
91,1661452474.1302192,494.0,584.0,-0.3,500.0,-90.0,-0.24497866312686414,666.0028263497703,0.6152150630950928,-0.0,1.405,0.607,-0.04754638671875,2.479,1.1,0.1697998046875
92,1661452474.1603887,492.5,590.0,-0.3,500.0,-97.5,-0.2644883825492325,663.3920418674779,0.5959895849227905,-0.0,1.408,0.595,-0.04412841796875,2.479,1.1,0.1697998046875
93,1661452474.16968,492.5,590.0,-0.3,500.0,-97.5,-0.2644883825492325,663.3920418674779,0.5959895849227905,-0.0,1.406,0.581,-0.04156494140625,2.479,1.1,0.1697998046875
94,1661452474.188149,492.5,590.0,-0.3,500.0,-97.5,-0.2644883825492325,663.3920418674779,0.5959895849227905,-0.0,1.406,0.581,-0.04156494140625,2.479,1.1,0.1697998046875
95,1661452474.224429,492.5,590.0,-0.3,500.0,-97.5,-0.2644883825492325,663.3920418674779,0.6536659598350525,-0.0,1.405,0.566,-0.037841796875,2.479,1.1,0.1697998046875
96,1661452474.2320695,489.0,603.5,-0.3,500.0,-114.5,-0.3079381218486783,656.5765756911674,0.6536659598350525,0.0769018828868866,1.4,0.549,-0.03472900390625,2.479,1.1,0.1697998046875
97,1661452474.2463837,491.0,603.5,-0.3,500.0,-112.5,-0.3028848683749714,658.9491148359336,0.6536659598350525,0.0769018828868866,1.397,0.533,-0.03179931640625,2.479,1.1,0.1697998046875
98,1661452474.2878532,491.0,603.5,-0.3,500.0,-112.5,-0.3028848683749714,658.9491148359336,0.6536659598350525,0.1153528168797493,1.397,0.533,-0.03179931640625,2.479,1.1,0.1697998046875
99,1661452474.323023,495.0,612.0,-0.3,500.0,-117.0,-0.3142318990843383,661.6819533195571,0.6152150630950928,0.1153528168797493,1.383,0.499,-0.027099609375,2.479,1.1,0.1697998046875
100,1661452474.359184,495.0,612.0,-0.3,500.0,-117.0,-0.3142318990843383,661.6819533195571,0.6536659598350525,0.13457830250263214,1.358,0.457,-0.0211181640625,2.479,1.1,0.1697998046875
101,1661452474.3792064,496.0,621.0,-0.3,500.0,-125.0,-0.33419804426550326,660.510577845939,0.6536659598350525,0.13457830250263214,1.358,0.457,-0.0211181640625,2.479,1.1,0.1697998046875
102,1661452474.3945312,496.0,621.0,-0.3,500.0,-125.0,-0.33419804426550326,660.510577845939,0.6536659598350525,0.13457830250263214,1.348,0.44,-0.01837158203125,2.479,1.1,0.1697998046875
103,1661452474.4025955,496.0,621.0,-0.3,500.0,-125.0,-0.33419804426550326,660.510577845939,0.6536659598350525,0.13457830250263214,1.348,0.44,-0.01837158203125,2.479,1.1,0.1697998046875
104,1661452474.436748,496.0,621.0,-0.3,500.0,-125.0,-0.33419804426550326,660.510577845939,0.6536659598350525,0.13457830250263214,1.338,0.42,-0.01641845703125,2.479,1.1,0.1697998046875
105,1661452474.4558282,496.0,623.0,-0.3,500.0,-127.0,-0.33914730785814784,659.943710577031,0.6344404816627502,0.13457830250263214,1.329,0.403,-0.01397705078125,2.479,1.1,0.1697998046875
106,1661452474.4778116,496.0,625.0,-0.3,500.0,-129.0,-0.34407934899981074,659.3627347308543,0.6344404816627502,0.13457830250263214,1.319,0.385,-0.01129150390625,2.479,1.1,0.1697998046875
107,1661452474.4910684,496.0,625.0,-0.3,500.0,-129.0,-0.34407934899981074,659.3627347308543,0.6344404816627502,0.13457830250263214,1.319,0.385,-0.01129150390625,2.479,1.1,0.1697998046875
108,1661452474.5120137,499.0,634.0,-0.3,500.0,-135.0,-0.35877067027057225,660.3461524805687,0.6344404816627502,0.17302924394607544,1.311,0.37,-0.0087890625,2.479,1.1,0.1697998046875
109,1661452474.5356154,499.0,636.5,-0.3,500.0,-137.5,-0.36484500710143286,659.5434013417469,0.6344404816627502,0.17302924394607544,1.302,0.354,-0.00640869140625,2.479,1.1,0.1697998046875
110,1661452474.547476,499.0,636.5,-0.3,500.0,-137.5,-0.36484500710143286,659.5434013417469,0.6344404816627502,0.17302924394607544,1.302,0.354,-0.00640869140625,2.479,1.1,0.1697998046875
111,1661452474.5611768,499.0,636.5,-0.3,500.0,-137.5,-0.36484500710143286,659.5434013417469,0.6344404816627502,0.17302924394607544,1.296,0.343,-0.0047607421875,2.479,1.1,0.1697998046875
112,1661452474.5908575,499.0,639.0,-0.3,500.0,-140.0,-0.37089128881266237,658.7201906304648,0.5959895849227905,0.17302924394607544,1.291,0.336,-0.0025634765625,2.479,1.1,0.1697998046875
113,1661452474.609687,498.0,645.0,-0.3,500.0,-147.0,-0.38766957837399857,655.3839737788267,0.5959895849227905,0.1922547072172165,1.291,0.336,-0.0025634765625,2.479,1.1,0.1697998046875
114,1661452474.623068,498.0,645.0,-0.3,500.0,-147.0,-0.38766957837399857,655.3839737788267,0.5959895849227905,0.1922547072172165,1.293,0.335,0.0,2.479,1.1,0.1697998046875
115,1661452474.6402316,498.0,645.0,-0.3,500.0,-147.0,-0.38766957837399857,655.3839737788267,0.5959895849227905,0.1922547072172165,1.293,0.335,0.0,2.479,1.1,0.1697998046875
116,1661452474.6540723,497.5,651.5,-0.3,500.0,-154.0,-0.40422109557411234,652.3717788806734,0.6152150630950928,0.21148017048835754,1.3,0.341,0.00140380859375,2.479,1.1,0.1697998046875
117,1661452474.6739845,497.5,651.5,-0.3,500.0,-154.0,-0.40422109557411234,652.3717788806734,0.6152150630950928,0.21148017048835754,1.313,0.355,0.003662109375,2.479,1.1,0.1697998046875
118,1661452474.692471,497.5,651.5,-0.3,500.0,-154.0,-0.40422109557411234,652.3717788806734,0.6152150630950928,0.21148017048835754,1.332,0.377,0.005126953125,2.479,1.1,0.1697998046875
119,1661452474.7004266,497.5,651.5,-0.3,500.0,-154.0,-0.40422109557411234,652.3717788806734,0.6152150630950928,0.21148017048835754,1.332,0.377,0.005126953125,2.479,1.1,0.1697998046875
120,1661452474.7191162,497.5,651.5,-0.3,500.0,-154.0,-0.40422109557411234,652.3717788806734,0.6152150630950928,0.21148017048835754,1.332,0.377,0.005126953125,2.479,1.1,0.1697998046875
121,1661452474.7399235,498.5,659.5,-0.3,500.0,-161.0,-0.420541524196073,650.5959480420604,0.6344404816627502,0.2307056337594986,1.356,0.406,0.00799560546875,2.479,1.1,0.1697998046875
122,1661452474.7734394,498.5,659.5,-0.3,500.0,-161.0,-0.420541524196073,650.5959480420604,0.6344404816627502,0.2307056337594986,1.356,0.406,0.00799560546875,2.479,1.1,0.1697998046875
123,1661452474.7877889,498.5,659.5,-0.3,500.0,-161.0,-0.420541524196073,650.5959480420604,0.6344404816627502,0.2307056337594986,1.414,0.474,0.012451171875,2.479,1.1,0.1697998046875
124,1661452474.8021781,501.5,666.0,-0.3,500.0,-164.5,-0.4286138992962296,651.927363634062,0.6536659598350525,0.2691566050052643,1.414,0.474,0.012451171875,2.479,1.1,0.1697998046875
125,1661452474.8320394,501.5,666.0,-0.3,500.0,-164.5,-0.4286138992962296,651.927363634062,0.6536659598350525,0.2691566050052643,1.446,0.51,0.0147705078125,2.479,1.1,0.1697998046875
126,1661452474.866957,501.5,666.0,-0.3,500.0,-164.5,-0.4286138992962296,651.927363634062,0.6536659598350525,0.2691566050052643,1.507,0.574,0.018310546875,2.479,1.1,0.1697998046875
127,1661452474.8884075,501.0,668.0,-0.3,500.0,-167.0,-0.43434371120198656,650.4491772806756,0.6536659598350525,0.3076075315475464,1.507,0.574,0.018310546875,2.479,1.1,0.1697998046875
128,1661452474.908178,501.5,671.0,-0.3,500.0,-169.5,-0.4400432248676184,649.862354891594,0.6536659598350525,0.3076075315475464,1.535,0.604,0.019775390625,2.479,1.1,0.1697998046875
129,1661452474.9534292,501.5,671.0,-0.3,500.0,-169.5,-0.4400432248676184,649.862354891594,0.6921169757843018,0.36528393626213074,1.561,0.63,0.0223388671875,2.479,1.1,0.1697998046875
130,1661452474.9669406,500.0,676.0,-0.3,500.0,-176.0,-0.45471927482096935,645.7387145318122,0.6921169757843018,0.36528393626213074,1.584,0.651,0.0238037109375,2.479,1.1,0.1697998046875
131,1661452474.9876347,500.0,676.0,-0.3,500.0,-176.0,-0.45471927482096935,645.7387145318122,0.6921169757843018,0.36528393626213074,1.601,0.664,0.02679443359375,2.479,1.1,0.1697998046875
132,1661452475.021576,500.0,682.0,-0.3,500.0,-182.0,-0.4680821697319892,643.0987261562458,0.7305678725242615,0.40373489260673523,1.612,0.672,0.02740478515625,2.479,1.1,0.1697998046875
133,1661452475.0407884,500.0,682.0,-0.3,500.0,-182.0,-0.4680821697319892,643.0987261562458,0.7305678725242615,0.40373489260673523,1.621,0.676,0.0299072265625,2.479,1.1,0.1697998046875
134,1661452475.0710738,500.0,682.0,-0.3,500.0,-182.0,-0.4680821697319892,643.0987261562458,0.7305678725242615,0.40373489260673523,1.625,0.674,0.0316162109375,2.479,1.1,0.1697998046875
135,1661452475.096819,501.0,689.0,-0.3,500.0,-188.0,-0.4812669308984319,641.2677886485275,0.7305678725242615,0.4229603409767151,1.624,0.671,0.03289794921875,2.479,1.1,0.1697998046875
136,1661452475.1489778,501.0,689.0,-0.3,500.0,-188.0,-0.4812669308984319,641.2677886485275,0.7305678725242615,0.4229603409767151,1.618,0.663,0.03692626953125,2.479,1.1,0.1697998046875
137,1661452475.1524818,502.5,691.0,-0.3,500.0,-188.5,-0.4823575883750614,642.3663653319713,0.7305678725242615,0.4229603409767151,1.618,0.663,0.03692626953125,2.479,1.1,0.1697998046875
138,1661452475.15636,502.5,691.0,-0.3,500.0,-188.5,-0.4823575883750614,642.3663653319713,0.7305678725242615,0.4806367754936218,1.618,0.663,0.03692626953125,2.479,1.1,0.1697998046875
139,1661452475.1594288,502.5,691.0,-0.3,500.0,-188.5,-0.4823575883750614,642.3663653319713,0.7305678725242615,0.4806367754936218,1.618,0.663,0.03692626953125,2.479,1.1,0.1697998046875
