,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
45,1661456423.6695364,550.0,235.5,0.0,500.0,314.5,0.7180428306412406,466.09247348602423,0.557538628578186,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456423.6887608,550.0,235.5,0.0,500.0,314.5,0.7180428306412406,466.09247348602423,0.557538628578186,-0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456423.7141366,536.0,236.0,0.0,500.0,300.0,0.6947382761967031,468.10283303466775,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456423.7555504,536.0,236.0,0.0,500.0,300.0,0.6947382761967031,468.10283303466775,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456423.7649813,536.0,236.0,0.0,500.0,300.0,0.6947382761967031,468.10283303466775,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456423.7961159,526.5,239.0,0.0,500.0,287.5,0.673893484799311,471.6930318586397,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456423.8104243,526.5,239.0,0.0,500.0,287.5,0.673893484799311,471.6930318586397,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456423.8244224,526.5,239.0,0.0,500.0,287.5,0.673893484799311,471.6930318586397,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456423.8498209,511.5,238.0,0.0,500.0,273.5,0.6496943496708735,472.13206447306663,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456423.875054,511.5,238.0,0.0,500.0,273.5,0.6496943496708735,472.13206447306663,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456423.8891494,511.5,238.0,0.0,500.0,273.5,0.6496943496708735,472.13206447306663,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456423.9033985,511.5,238.0,0.0,500.0,273.5,0.6496943496708735,472.13206447306663,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456423.9397342,502.5,238.0,0.0,500.0,264.5,0.633651416139841,472.78879539659073,0.6921169757843018,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456423.9649782,502.5,238.0,0.0,500.0,264.5,0.633651416139841,472.78879539659073,0.6921169757843018,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456423.9910617,487.5,239.5,0.0,500.0,248.0,0.6032298529246849,474.93513367151456,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456424.0119824,487.5,237.0,0.0,500.0,250.5,0.6079240664258541,472.7670382554017,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456424.0407174,487.5,237.0,0.0,500.0,250.5,0.6079240664258541,472.7670382554017,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456424.0497277,473.5,239.0,0.0,500.0,234.5,0.5773509728306683,474.96777429756065,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456424.07414,469.0,238.0,0.0,500.0,231.0,0.5704946650310806,474.1905862479582,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456424.0943136,469.0,238.0,0.0,500.0,231.0,0.5704946650310806,474.1905862479582,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456424.0986085,469.0,238.0,0.0,500.0,231.0,0.5704946650310806,474.1905862479582,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456424.1076682,469.0,238.0,0.0,500.0,231.0,0.5704946650310806,474.1905862479582,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456424.109222,469.0,238.0,0.0,500.0,231.0,0.5704946650310806,474.1905862479582,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456424.1107416,469.0,238.0,0.0,500.0,231.0,0.5704946650310806,474.1905862479582,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456424.1351528,469.0,239.0,0.0,500.0,230.0,0.5685245477310401,475.04660823965463,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456424.1711442,458.5,242.5,0.0,500.0,216.0,0.540419500270584,478.05230608474346,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456424.1853693,458.5,242.5,0.0,500.0,216.0,0.540419500270584,478.05230608474346,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456424.2058115,458.5,242.5,0.0,500.0,216.0,0.540419500270584,478.05230608474346,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456424.2250473,451.0,246.5,0.0,500.0,204.5,0.5165996847594649,481.2823791544092,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456424.2384846,451.0,246.5,0.0,500.0,204.5,0.5165996847594649,481.2823791544092,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456424.2416945,451.0,246.5,0.0,500.0,204.5,0.5165996847594649,481.2823791544092,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456424.25497,451.0,246.5,0.0,500.0,204.5,0.5165996847594649,481.2823791544092,0.8651461601257324,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456424.2802274,436.0,249.5,0.0,500.0,186.5,0.4779874974884431,483.0421492259148,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456424.2891655,436.0,249.5,0.0,500.0,186.5,0.4779874974884431,483.0421492259148,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456424.3082123,436.0,249.5,0.0,500.0,186.5,0.4779874974884431,483.0421492259148,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456424.3167343,436.0,249.5,0.0,500.0,186.5,0.4779874974884431,483.0421492259148,0.9035971760749817,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456424.3575299,436.0,249.5,0.0,500.0,186.5,0.4779874974884431,483.0421492259148,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456424.3820767,422.0,249.0,0.0,500.0,173.0,0.4479714016342697,481.4341331269926,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456424.3912282,422.0,249.0,0.0,500.0,173.0,0.4479714016342697,481.4341331269926,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456424.410518,422.0,249.0,0.0,500.0,173.0,0.4479714016342697,481.4341331269926,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456424.440184,411.0,253.0,0.0,500.0,158.0,0.4135756027362938,483.2298004955347,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456424.4758358,411.0,256.0,0.0,500.0,155.0,0.4065668265945415,485.54631373613597,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456424.4851,411.0,256.0,0.0,500.0,155.0,0.4065668265945415,485.54631373613597,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456424.4977481,398.5,256.0,0.0,500.0,142.5,0.37690927032482097,483.46069685484997,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456424.5116973,398.5,259.0,0.0,500.0,139.5,0.3696842887953013,485.68544817751103,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456424.553046,398.5,259.0,0.0,500.0,139.5,0.3696842887953013,485.68544817751103,1.0766264200210571,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456424.5784452,395.5,264.0,0.0,500.0,131.5,0.35021995486593327,488.7346326972487,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456424.5930243,392.0,268.5,0.0,500.0,123.5,0.3304748864280135,491.1656647495539,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456424.601903,392.0,268.5,0.0,500.0,123.5,0.3304748864280135,491.1656647495539,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456424.6102896,392.0,268.5,0.0,500.0,123.5,0.3304748864280135,491.1656647495539,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456424.6189783,392.0,268.5,0.0,500.0,123.5,0.3304748864280135,491.1656647495539,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456424.6507268,383.5,271.0,0.0,500.0,112.5,0.3028848683749714,490.72201870725956,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456424.654555,383.5,273.0,0.0,500.0,110.5,0.297815604867077,492.07729484272977,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456424.6682343,383.5,273.0,0.0,500.0,110.5,0.297815604867077,492.07729484272977,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456424.696963,383.5,273.0,0.0,500.0,110.5,0.297815604867077,492.07729484272977,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456424.7069507,383.5,273.0,0.0,500.0,110.5,0.297815604867077,492.07729484272977,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456424.7367897,371.5,278.5,0.0,500.0,93.0,0.25280629190175646,491.9335589198108,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456424.751611,371.5,278.5,0.0,500.0,93.0,0.25280629190175646,491.9335589198108,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456424.7766335,371.5,278.5,0.0,500.0,93.0,0.25280629190175646,491.9335589198108,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456424.7862375,367.0,279.5,0.0,500.0,87.5,0.2384321118065295,490.96970665952296,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456424.7896774,367.0,279.5,0.0,500.0,87.5,0.2384321118065295,490.96970665952296,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456424.8028734,364.0,285.0,0.0,500.0,79.0,0.21602033523398456,493.1272300324953,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456424.8267164,364.0,285.0,0.0,500.0,79.0,0.21602033523398456,493.1272300324953,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456424.8404913,364.0,285.0,0.0,500.0,79.0,0.21602033523398456,493.1272300324953,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456424.8525689,364.0,285.5,0.0,500.0,78.5,0.21469487200575205,493.41950075457504,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456424.8813512,359.5,289.0,0.0,500.0,70.5,0.19338595824191804,493.5827568593565,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456424.9112594,359.5,289.0,0.0,500.0,70.5,0.19338595824191804,493.5827568593565,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456424.942784,354.5,291.0,0.0,500.0,63.5,0.17459296598408097,492.4944068165556,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456424.9467335,354.5,291.0,0.0,500.0,63.5,0.17459296598408097,492.4944068165556,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456424.9560034,354.5,291.0,0.0,500.0,63.5,0.17459296598408097,492.4944068165556,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456424.9755814,348.5,293.5,0.0,500.0,55.0,0.15160548743827282,490.9973008903624,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456425.0102596,348.5,293.5,0.0,500.0,55.0,0.15160548743827282,490.9973008903624,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456425.0479772,343.0,309.0,0.0,500.0,34.0,0.0941651307315086,495.4065640866056,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456425.0782952,343.0,309.0,0.0,500.0,34.0,0.0941651307315086,495.4065640866056,1.4419102668762207,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456425.0930111,343.0,309.0,0.0,500.0,34.0,0.0941651307315086,495.4065640866056,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456425.1132576,333.0,311.0,0.0,500.0,22.0,0.06103520658968899,490.36298414132307,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456425.138051,333.0,311.0,0.0,500.0,22.0,0.06103520658968899,490.36298414132307,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456425.147701,333.0,311.0,0.0,500.0,22.0,0.06103520658968899,490.36298414132307,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456425.1680522,331.0,317.0,0.0,500.0,14.0,0.03886930217792175,491.3508164505795,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456425.1810255,329.0,323.0,0.0,500.0,6.0,0.01666512371394075,492.0983244228231,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,2.377047061920166,65,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None
