,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1661454413.182189,432.0,367.5,-0.20472962324277466,500.0,64.5,0.1772856404328955,568.2432077475916,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
1,1661454413.225703,431.5,369.5,-0.20752863494218093,500.0,62.0,0.17054916496580147,569.1762116473936,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
2,1661454413.230093,431.5,369.5,-0.20752863494218093,500.0,62.0,0.17054916496580147,569.1762116473936,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
3,1661454413.2337189,433.5,368.0,-0.20742727881766088,500.0,65.5,0.1799757192981029,569.1424262725536,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
4,1661454413.2532334,433.5,368.0,-0.20742727881766088,500.0,65.5,0.1799757192981029,569.1424262725536,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
5,1661454413.2671518,433.5,368.0,-0.20742727881766088,500.0,65.5,0.1799757192981029,569.1424262725536,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
6,1661454413.275534,433.5,368.0,-0.20742727881766088,500.0,65.5,0.1799757192981029,569.1424262725536,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
7,1661454413.2846887,432.0,368.5,-0.20644859857361872,500.0,63.5,0.17459296598408097,568.8161995245396,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
8,1661454413.3200827,432.0,367.5,-0.20472962324277466,500.0,64.5,0.1772856404328955,568.2432077475916,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
9,1661454413.3543458,432.0,367.5,-0.20472962324277466,500.0,64.5,0.1772856404328955,568.2432077475916,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
10,1661454413.3792098,433.5,370.5,-0.2117366942998249,500.0,63.0,0.17324566645236494,570.5788980999416,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
11,1661454413.393093,433.5,370.5,-0.2117366942998249,500.0,63.0,0.17324566645236494,570.5788980999416,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
12,1661454413.3964202,433.5,370.5,-0.2117366942998249,500.0,63.0,0.17324566645236494,570.5788980999416,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661454413.415026,433.5,370.5,-0.2117366942998249,500.0,63.0,0.17324566645236494,570.5788980999416,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661454413.455109,430.0,368.5,-0.20393989293010134,500.0,61.5,0.1691999719277866,567.9799643100338,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661454413.4796014,430.0,368.5,-0.20393989293010134,500.0,61.5,0.1691999719277866,567.9799643100338,0.21148017048835754,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661454413.4995918,430.0,368.5,-0.20393989293010134,500.0,61.5,0.1691999719277866,567.9799643100338,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661454413.518414,431.0,371.5,-0.21025639815481964,500.0,59.5,0.16379702245944383,570.0854660516065,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661454413.5486956,431.0,371.5,-0.21025639815481964,500.0,59.5,0.16379702245944383,570.0854660516065,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
