,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1661456677.904993,180.0,161.0,0.3,500.0,19.0,0.052728855457408366,338.72301706907973,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
1,1661456677.921168,180.0,161.0,0.3,500.0,19.0,0.052728855457408366,338.72301706907973,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
2,1661456677.9316583,180.0,161.0,0.3,500.0,19.0,0.052728855457408366,338.72301706907973,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
3,1661456677.957504,178.0,158.5,0.3,500.0,19.5,0.05411378422907827,336.54830724316747,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
4,1661456677.9792225,178.0,158.5,0.3,500.0,19.5,0.05411378422907827,336.54830724316747,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
5,1661456678.0178094,178.0,158.5,0.3,500.0,19.5,0.05411378422907827,336.54830724316747,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
6,1661456678.0764291,179.5,160.5,0.3,500.0,19.0,0.052728855457408366,338.2237119910973,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
7,1661456678.1046224,177.5,160.5,0.3,500.0,17.0,0.047187168231023854,336.93009809044634,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
8,1661456678.1202006,177.5,160.5,0.3,500.0,17.0,0.047187168231023854,336.93009809044634,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
9,1661456678.1307418,177.5,160.5,0.3,500.0,17.0,0.047187168231023854,336.93009809044634,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
10,1661456678.159354,178.0,159.5,0.3,500.0,18.5,0.05134372419778713,336.9026662305866,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
11,1661456678.1641405,178.5,159.5,0.3,500.0,19.0,0.052728855457408366,337.2251018351324,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
12,1661456678.2002652,178.5,159.5,0.3,500.0,19.0,0.052728855457408366,337.2251018351324,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
13,1661456678.238476,179.0,161.5,0.3,500.0,17.5,0.04857287530613261,338.2533604669907,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
14,1661456678.2693756,177.0,161.5,0.3,500.0,15.5,0.04302897992021283,336.951716175051,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
15,1661456678.307344,177.0,161.5,0.3,500.0,15.5,0.04302897992021283,336.951716175051,0.0,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
16,1661456678.3706012,179.0,157.0,0.3,500.0,22.0,0.06103520658968899,336.64974292909335,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661456678.3966324,177.0,161.5,0.3,500.0,15.5,0.04302897992021283,336.951716175051,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661456678.4066944,177.0,161.5,0.3,500.0,15.5,0.04302897992021283,336.951716175051,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661456678.4212904,177.0,161.5,0.3,500.0,15.5,0.04302897992021283,336.951716175051,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661456678.4382062,179.0,171.0,0.3,500.0,8.0,0.022218565326719057,341.47125207270767,0.0,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
