,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
45,1661456218.4133663,416.5,26.5,0.3,500.0,390.0,0.8253768505207385,313.59150083025406,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456218.4363976,416.5,26.5,0.3,500.0,390.0,0.8253768505207385,313.59150083025406,0.44218581914901733,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456218.47253,405.0,31.0,0.3,500.0,374.0,0.8044694203896019,316.04044243135723,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456218.4772193,405.0,31.0,0.3,500.0,374.0,0.8044694203896019,316.04044243135723,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456218.510315,405.0,31.0,0.3,500.0,374.0,0.8044694203896019,316.04044243135723,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456218.542738,401.0,32.5,0.3,500.0,368.5,0.797065444533656,316.8418636059803,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456218.5629613,396.0,32.5,0.3,500.0,363.5,0.7902357206851749,316.6061664952812,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456218.5711408,396.0,32.5,0.3,500.0,363.5,0.7902357206851749,316.6061664952812,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456218.5850887,396.0,32.5,0.3,500.0,363.5,0.7902357206851749,316.6061664952812,0.6344404816627502,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456218.6049414,396.0,32.5,0.3,500.0,363.5,0.7902357206851749,316.6061664952812,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456218.6189008,388.0,30.0,0.3,500.0,358.0,0.7826126552814404,314.55296618464695,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456218.6275868,384.0,30.0,0.3,500.0,354.0,0.7769949998498014,314.32460551649893,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456218.6469347,384.0,30.0,0.3,500.0,354.0,0.7769949998498014,314.32460551649893,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456218.6944542,377.0,35.5,0.3,500.0,341.5,0.7590322147712278,317.5181402906125,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456218.6988752,377.0,35.5,0.3,500.0,341.5,0.7590322147712278,317.5181402906125,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456218.7396576,372.0,35.5,0.3,500.0,336.5,0.7516708286549334,317.1901474584343,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456218.7494729,372.0,35.5,0.3,500.0,336.5,0.7516708286549334,317.1901474584343,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456218.7744932,356.5,43.5,0.3,500.0,313.0,0.7156748138780669,321.37636413461644,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456218.783764,356.5,43.5,0.3,500.0,313.0,0.7156748138780669,321.37636413461644,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456218.797677,356.5,43.5,0.3,500.0,313.0,0.7156748138780669,321.37636413461644,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456218.822082,356.5,43.5,0.3,500.0,313.0,0.7156748138780669,321.37636413461644,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456218.8316743,356.5,43.5,0.3,500.0,313.0,0.7156748138780669,321.37636413461644,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456218.8453615,350.5,45.0,0.3,500.0,305.5,0.7036871898459741,321.87529952906374,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456218.8753676,350.5,45.0,0.3,500.0,305.5,0.7036871898459741,321.87529952906374,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456218.8840692,350.5,45.0,0.3,500.0,305.5,0.7036871898459741,321.87529952906374,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456218.9092953,350.5,47.0,0.3,500.0,303.5,0.7004486152160647,323.2254437090106,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456218.9304616,343.0,47.0,0.3,500.0,296.0,0.6881449651458825,322.53055292822444,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456218.9392223,343.0,50.0,0.3,500.0,293.0,0.6831525877032706,324.56141991017154,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456218.958713,343.0,50.0,0.3,500.0,293.0,0.6831525877032706,324.56141991017154,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456218.9681196,343.0,50.0,0.3,500.0,293.0,0.6831525877032706,324.56141991017154,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456218.983301,343.0,50.0,0.3,500.0,293.0,0.6831525877032706,324.56141991017154,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456219.008365,331.0,51.0,0.3,500.0,280.0,0.6610431688506869,323.98523233201655,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456219.022809,331.0,51.0,0.3,500.0,280.0,0.6610431688506869,323.98523233201655,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456219.0317292,331.0,51.0,0.3,500.0,280.0,0.6610431688506869,323.98523233201655,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456219.05803,331.0,51.0,0.3,500.0,280.0,0.6610431688506869,323.98523233201655,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456219.077392,326.0,57.5,0.3,500.0,268.5,0.6408291044642802,327.8211410286852,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456219.0924177,327.0,57.5,0.3,500.0,269.5,0.6426116271510571,327.9407197254751,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456219.1168272,327.0,57.5,0.3,500.0,269.5,0.6426116271510571,327.9407197254751,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456219.13457,327.0,58.5,0.3,500.0,268.5,0.6408291044642802,328.6227413735337,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456219.1485083,315.5,60.0,0.3,500.0,255.5,0.6172211871425225,328.17805361064467,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456219.1725118,315.5,60.0,0.3,500.0,255.5,0.6172211871425225,328.17805361064467,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456219.1981235,315.5,60.0,0.3,500.0,255.5,0.6172211871425225,328.17805361064467,0.6728914976119995,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456219.2244868,312.0,65.0,0.3,500.0,247.0,0.601343616321941,331.09025212702795,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456219.2435122,307.5,65.0,0.3,500.0,242.5,0.5927948991288262,330.42827700298,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456219.2631652,307.5,65.0,0.3,500.0,242.5,0.5927948991288262,330.42827700298,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456219.286428,307.5,65.0,0.3,500.0,242.5,0.5927948991288262,330.42827700298,0.6728914976119995,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456219.3062167,304.5,72.5,0.3,500.0,232.0,0.5724598138180511,335.0609542664897,0.6728914976119995,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456219.3262074,304.5,72.5,0.3,500.0,232.0,0.5724598138180511,335.0609542664897,0.6728914976119995,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456219.3348126,304.5,72.5,0.3,500.0,232.0,0.5724598138180511,335.0609542664897,0.6728914976119995,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456219.3554826,292.0,75.5,0.3,500.0,216.5,0.5414401163685437,334.9433186582945,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456219.3591063,292.0,75.5,0.3,500.0,216.5,0.5414401163685437,334.9433186582945,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456219.3737006,292.0,75.5,0.3,500.0,216.5,0.5414401163685437,334.9433186582945,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456219.397734,292.0,75.5,0.3,500.0,216.5,0.5414401163685437,334.9433186582945,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456219.4237585,283.0,80.5,0.3,500.0,202.5,0.5123894603107377,336.5371042722166,0.769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456219.4425287,283.0,80.5,0.3,500.0,202.5,0.5123894603107377,336.5371042722166,0.769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456219.461345,283.0,80.5,0.3,500.0,202.5,0.5123894603107377,336.5371042722166,0.769018828868866,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456219.492394,283.0,80.5,0.3,500.0,202.5,0.5123894603107377,336.5371042722166,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456219.5335116,275.5,85.0,0.3,500.0,190.5,0.4867077709673515,337.898995847431,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456219.56383,270.5,87.0,0.3,500.0,183.5,0.47139510202157053,338.0481889870343,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456219.5887043,270.5,91.5,0.3,500.0,179.0,0.46142291856643397,340.98086814044234,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456219.6129627,270.5,91.5,0.3,500.0,179.0,0.46142291856643397,340.98086814044234,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456219.6324565,262.0,96.5,0.3,500.0,165.5,0.4309094512907503,342.01962690819056,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456219.6671793,259.5,102.0,0.3,500.0,157.5,0.4124104415973873,344.8187169238114,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456219.671997,259.5,102.0,0.3,500.0,157.5,0.4124104415973873,344.8187169238114,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456219.6862676,259.5,102.0,0.3,500.0,157.5,0.4124104415973873,344.8187169238114,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456219.695407,259.5,102.0,0.3,500.0,157.5,0.4124104415973873,344.8187169238114,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456219.7072012,252.5,109.0,0.3,500.0,143.5,0.3793084859747444,347.09387844072097,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456219.7221675,252.5,109.0,0.3,500.0,143.5,0.3793084859747444,347.09387844072097,0.8266952037811279,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456219.7787623,252.5,109.0,0.3,500.0,143.5,0.3793084859747444,347.09387844072097,0.8459206819534302,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456219.7880042,247.5,112.5,0.3,500.0,135.0,0.35877067027057225,347.61220717250785,0.8459206819534302,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456219.8064132,247.5,112.5,0.3,500.0,135.0,0.35877067027057225,347.61220717250785,0.8459206819534302,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456219.8580358,246.5,112.0,0.3,500.0,134.5,0.3575524585997087,346.97710797506824,0.8459206819534302,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456219.8835654,246.5,112.0,0.3,500.0,134.5,0.3575524585997087,346.97710797506824,1.2304301261901855,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456219.892094,241.5,113.5,0.3,500.0,128.0,0.3416154906478072,346.159208156442,1.2304301261901855,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456219.9108639,232.5,113.5,0.3,500.0,119.0,0.3192484745471061,342.8911023239725,1.2304301261901855,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456219.925004,232.5,123.0,0.3,500.0,109.5,0.29527502716347864,348.2867241224385,1.2304301261901855,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456219.9550464,232.5,123.0,0.3,500.0,109.5,0.29527502716347864,348.2867241224385,1.2304301261901855,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456219.9807265,229.0,131.5,0.3,500.0,97.5,0.2644883825492325,351.54348820634283,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456219.9946992,227.5,131.5,0.3,500.0,96.0,0.26060239174734096,350.90432223185263,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456219.9976344,227.5,131.5,0.3,500.0,96.0,0.26060239174734096,350.90432223185263,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661456220.037096,227.5,131.5,0.3,500.0,96.0,0.26060239174734096,350.90432223185263,1.0574009418487549,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661456220.0611835,227.5,138.5,0.3,500.0,89.0,0.2423625801479178,354.6290159228617,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661456220.1075306,225.5,140.0,0.3,500.0,85.5,0.2331798006468164,354.5137556684399,0.8459206819534302,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661456220.1380572,219.5,143.5,0.3,500.0,76.0,0.2080561367910258,353.48656389864766,0.769018828868866,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661456220.188173,219.5,148.0,0.3,500.0,71.5,0.19605973376760785,355.70499526957246,0.7305678725242615,0.0384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661456220.1966078,215.0,147.0,0.3,500.0,68.0,0.1866893308142493,352.98041340756316,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661456220.215466,215.0,150.5,0.3,500.0,64.5,0.1772856404328955,354.64446173896965,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661456220.2358978,215.0,150.5,0.3,500.0,64.5,0.1772856404328955,354.64446173896965,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661456220.244286,215.0,150.5,0.3,500.0,64.5,0.1772856404328955,354.64446173896965,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661456220.28077,212.5,151.5,0.3,500.0,61.0,0.1678501566600175,353.8177504698579,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661456220.2932267,212.5,151.5,0.3,500.0,61.0,0.1678501566600175,353.8177504698579,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661456220.3066676,212.5,151.5,0.3,500.0,61.0,0.1678501566600175,353.8177504698579,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661456220.3477485,211.0,167.0,0.3,500.0,44.0,0.12161902326134658,359.87754543329265,0.711342453956604,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661456220.3653839,211.0,167.0,0.3,500.0,44.0,0.12161902326134658,359.87754543329265,0.711342453956604,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661456220.3787584,211.0,167.0,0.3,500.0,44.0,0.12161902326134658,359.87754543329265,0.711342453956604,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661456220.3990116,209.0,169.0,0.3,500.0,40.0,0.11065722117389563,359.5650488997004,0.711342453956604,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661456220.4766953,209.0,163.0,0.3,500.0,46.0,0.1270890957312563,357.04150863692644,0.711342453956604,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661456220.521377,202.0,162.5,0.3,500.0,39.5,0.10928506164477017,352.8131565069323,0.711342453956604,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661456220.5353968,202.0,167.5,0.3,500.0,34.5,0.09554156077690333,354.8326608509395,0.711342453956604,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
144,1661456220.5494084,200.0,167.5,0.3,500.0,32.5,0.09003371320619155,353.6313075087143,0.711342453956604,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
145,1661456220.5665486,200.0,167.5,0.3,500.0,32.5,0.09003371320619155,353.6313075087143,0.711342453956604,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
