,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
18,1661454073.7342052,725.5,711.0,-0.3,500.0,14.5,0.04025601808295573,885.3515828099404,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661454073.7532942,725.5,714.0,-0.3,500.0,11.5,0.03193358521594714,886.5338957847079,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661454073.7725503,725.5,714.0,-0.3,500.0,11.5,0.03193358521594714,886.5338957847079,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661454073.790626,725.5,714.0,-0.3,500.0,11.5,0.03193358521594714,886.5338957847079,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661454073.8120105,725.5,714.0,-0.3,500.0,11.5,0.03193358521594714,886.5338957847079,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661454073.8448582,729.0,712.5,-0.3,500.0,16.5,0.04580127978157396,888.0260869340186,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661454073.8650646,729.0,712.5,-0.3,500.0,16.5,0.04580127978157396,888.0260869340186,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661454073.901582,727.0,711.5,-0.3,500.0,15.5,0.04302897992021283,886.4426341230811,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661454073.9133067,727.0,711.5,-0.3,500.0,15.5,0.04302897992021283,886.4426341230811,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661454073.9164746,727.0,711.5,-0.3,500.0,15.5,0.04302897992021283,886.4426341230811,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661454073.924682,727.0,711.5,-0.3,500.0,15.5,0.04302897992021283,886.4426341230811,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661454073.9334505,727.0,711.5,-0.3,500.0,15.5,0.04302897992021283,886.4426341230811,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661454073.9417017,727.0,711.5,-0.3,500.0,15.5,0.04302897992021283,886.4426341230811,0.2307056337594986,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661454073.9560118,726.5,713.5,-0.3,500.0,13.0,0.03609542693579677,886.9496695219271,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661454073.9652212,726.5,713.5,-0.3,500.0,13.0,0.03609542693579677,886.9496695219271,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661454073.983828,726.5,713.5,-0.3,500.0,13.0,0.03609542693579677,886.9496695219271,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661454074.0001929,726.5,713.5,-0.3,500.0,13.0,0.03609542693579677,886.9496695219271,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661454074.0591612,728.0,714.0,-0.3,500.0,14.0,0.03886930217792175,888.0509559100576,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661454074.0781968,731.5,714.0,-0.3,500.0,17.5,0.04857287530613261,890.1017252857944,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661454074.098006,731.5,714.0,-0.3,500.0,17.5,0.04857287530613261,890.1017252857944,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661454074.1174839,731.5,714.0,-0.3,500.0,17.5,0.04857287530613261,890.1017252857944,0.3076075315475464,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661454074.1324506,729.5,714.0,-0.3,500.0,15.5,0.04302897992021283,888.940320113754,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661454074.145291,726.5,714.0,-0.3,500.0,12.5,0.03470827822527491,887.145930568458,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661454074.1541722,726.5,714.0,-0.3,500.0,12.5,0.03470827822527491,887.145930568458,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661454074.1673307,726.5,714.0,-0.3,500.0,12.5,0.03470827822527491,887.145930568458,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661454074.1841228,726.5,714.0,-0.3,500.0,12.5,0.03470827822527491,887.145930568458,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661454074.2086818,726.5,714.0,-0.3,500.0,12.5,0.03470827822527491,887.145930568458,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661454074.2256386,728.0,717.5,-0.3,500.0,10.5,0.029158400245143854,889.4134375538471,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661454074.2502851,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661454074.2591445,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661454074.2728243,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661454074.2915637,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661454074.3167114,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661454074.3307035,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661454074.3494456,728.0,716.5,-0.3,500.0,11.5,0.03193358521594714,889.032621200696,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661454074.4073207,726.0,719.0,-0.3,500.0,7.0,0.01944199444008043,888.6931255868159,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454074.4324117,726.0,719.0,-0.3,500.0,7.0,0.01944199444008043,888.6931255868159,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454074.4684515,727.0,721.0,-0.3,500.0,6.0,0.01666512371394075,890.0430581585839,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454074.4911976,727.0,721.0,-0.3,500.0,6.0,0.01666512371394075,890.0430581585839,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454074.549206,723.5,718.5,-0.3,500.0,5.0,0.013887995930967074,886.8866855787694,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454074.5799704,723.5,718.5,-0.3,500.0,5.0,0.013887995930967074,886.8866855787694,0.1922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454074.6372185,721.5,721.5,-0.3,500.0,0.0,0.0,886.5,0.2691566050052643,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454074.672638,721.5,727.5,-0.3,500.0,-6.0,-0.01666512371394075,888.2099794018446,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454074.7033815,721.5,727.5,-0.3,500.0,-6.0,-0.01666512371394075,888.2099794018446,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454074.7072992,721.5,727.5,-0.3,500.0,-6.0,-0.01666512371394075,888.2099794018446,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454074.7308753,721.5,727.5,-0.3,500.0,-6.0,-0.01666512371394075,888.2099794018446,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454074.740575,721.5,727.5,-0.3,500.0,-6.0,-0.01666512371394075,888.2099794018446,0.32683297991752625,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454074.7604344,718.5,728.0,-0.3,500.0,-9.5,-0.026382765939742113,886.0943051942864,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454074.7755942,718.5,728.0,-0.3,500.0,-9.5,-0.026382765939742113,886.0943051942864,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454074.7789152,718.5,728.0,-0.3,500.0,-9.5,-0.026382765939742113,886.0943051942864,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454074.7927833,718.5,728.0,-0.3,500.0,-9.5,-0.026382765939742113,886.0943051942864,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454074.823371,721.5,730.0,-0.3,500.0,-8.5,-0.023606724968116735,888.8494968043584,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454074.832294,721.0,730.0,-0.3,500.0,-9.0,-0.024994793618920156,888.4723957452192,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454074.8521419,721.0,730.0,-0.3,500.0,-9.0,-0.024994793618920156,888.4723957452192,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454074.8870168,721.0,733.5,-0.3,500.0,-12.5,-0.03470827822527491,889.2835312648349,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454074.906823,716.5,735.5,-0.3,500.0,-19.0,-0.052728855457408366,886.0723392218174,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454074.920888,716.5,735.5,-0.3,500.0,-19.0,-0.052728855457408366,886.0723392218174,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454074.9513838,717.0,738.0,-0.3,500.0,-21.0,-0.0582673029695334,886.9089710967937,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454074.9535005,717.0,738.0,-0.3,500.0,-21.0,-0.0582673029695334,886.9089710967937,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454074.9613047,717.0,740.0,-0.3,500.0,-23.0,-0.06380217414895908,887.2189010878548,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454074.97465,717.0,740.0,-0.3,500.0,-23.0,-0.06380217414895908,887.2189010878548,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454074.9841654,717.0,740.0,-0.3,500.0,-23.0,-0.06380217414895908,887.2189010878548,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454075.007926,717.0,740.0,-0.3,500.0,-23.0,-0.06380217414895908,887.2189010878548,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454075.0160224,717.0,740.0,-0.3,500.0,-23.0,-0.06380217414895908,887.2189010878548,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454075.024843,717.0,740.0,-0.3,500.0,-23.0,-0.06380217414895908,887.2189010878548,0.557538628578186,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454075.0389552,716.5,741.5,-0.3,500.0,-25.0,-0.06933313368820859,887.0026624376243,0.557538628578186,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454075.0941253,716.5,748.5,-0.3,500.0,-32.0,-0.08865588186743746,887.7774097018206,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454075.1103914,714.0,756.5,-0.3,500.0,-42.5,-0.11751164543144538,885.8344827586207,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454075.1245978,714.0,756.5,-0.3,500.0,-42.5,-0.11751164543144538,885.8344827586207,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454075.1591783,714.0,756.5,-0.3,500.0,-42.5,-0.11751164543144538,885.8344827586207,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454075.1805434,714.0,765.0,-0.3,500.0,-51.0,-0.1407301939902253,885.7393381989804,0.6344404816627502,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454075.1942635,714.0,765.0,-0.3,500.0,-51.0,-0.1407301939902253,885.7393381989804,0.6344404816627502,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454075.241501,714.0,765.0,-0.3,500.0,-51.0,-0.1407301939902253,885.7393381989804,0.6728914976119995,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454075.258711,713.5,768.0,-0.3,500.0,-54.5,-0.15024799661504384,885.0679752861043,0.6728914976119995,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454075.3221338,711.5,779.0,-0.3,500.0,-67.5,-0.18534794999569473,881.7592107034536,0.6728914976119995,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454075.3566964,711.5,779.0,-0.3,500.0,-67.5,-0.18534794999569473,881.7592107034536,0.6728914976119995,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454075.3906436,711.0,783.0,-0.3,500.0,-72.0,-0.19739555984988078,880.5614467704463,0.6921169757843018,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454075.4361954,712.0,785.0,-0.3,500.0,-73.0,-0.20006506765707482,881.3676911251147,0.6921169757843018,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454075.4619193,712.5,794.0,-0.3,500.0,-81.5,-0.2226360129267281,880.1303973604203,0.711342453956604,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454075.5077655,712.5,794.0,-0.3,500.0,-81.5,-0.2226360129267281,880.1303973604203,0.711342453956604,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454075.549515,712.5,794.0,-0.3,500.0,-81.5,-0.2226360129267281,880.1303973604203,0.711342453956604,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454075.5908587,712.5,806.5,-0.3,500.0,-94.0,-0.25540853263415025,876.824522369938,0.711342453956604,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454075.6056917,714.5,816.0,-0.3,500.0,-101.5,-0.27481087404128335,876.3482546594448,0.711342453956604,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454075.6084087,714.5,816.0,-0.3,500.0,-101.5,-0.27481087404128335,876.3482546594448,0.711342453956604,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454075.6311817,714.5,816.0,-0.3,500.0,-101.5,-0.27481087404128335,876.3482546594448,0.711342453956604,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454075.6833506,716.0,832.0,-0.3,500.0,-116.0,-0.3117174462492664,872.2793772260056,0.6921169757843018,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454075.6974618,716.0,832.0,-0.3,500.0,-116.0,-0.3117174462492664,872.2793772260056,0.6921169757843018,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454075.7646377,722.0,838.5,-0.3,500.0,-116.5,-0.31297518417208114,877.7790643628227,0.6921169757843018,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454075.778516,722.0,838.5,-0.3,500.0,-116.5,-0.31297518417208114,877.7790643628227,0.6921169757843018,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454075.798394,722.0,838.5,-0.3,500.0,-116.5,-0.31297518417208114,877.7790643628227,0.6921169757843018,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454075.806933,725.0,843.5,-0.3,500.0,-118.5,-0.31799587867399265,879.7718976041675,0.6921169757843018,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454075.8203845,725.0,843.5,-0.3,500.0,-118.5,-0.31799587867399265,879.7718976041675,0.6921169757843018,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454075.8404279,725.0,849.0,-0.3,500.0,-124.0,-0.3317170018028493,877.3046241744295,0.6921169757843018,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454075.8659317,722.5,849.0,-0.3,500.0,-126.5,-0.3379116006496348,873.7779707400612,0.6921169757843018,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454075.8750122,725.5,859.5,-0.3,500.0,-134.0,-0.35633313701164127,872.9332189703365,0.711342453956604,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454075.887542,725.5,859.5,-0.3,500.0,-134.0,-0.35633313701164127,872.9332189703365,0.711342453956604,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454075.9155269,725.5,859.5,-0.3,500.0,-134.0,-0.35633313701164127,872.9332189703365,0.711342453956604,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454075.9301624,725.5,859.5,-0.3,500.0,-134.0,-0.35633313701164127,872.9332189703365,0.711342453956604,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454075.977279,729.5,866.0,-0.3,500.0,-136.5,-0.362418624904912,875.3941759818814,0.7305678725242615,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454075.9963086,729.5,866.0,-0.3,500.0,-136.5,-0.362418624904912,875.3941759818814,0.7305678725242615,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454076.0105197,732.0,866.0,-0.3,500.0,-134.0,-0.35633313701164127,879.0249037263624,0.6921169757843018,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454076.0246913,730.5,873.0,-0.3,500.0,-142.5,-0.37690927032482097,873.1271516161354,0.6921169757843018,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454076.0754306,730.5,880.5,-0.3,500.0,-150.0,-0.39479111969976155,868.9230769230768,0.6921169757843018,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454076.1054094,729.0,887.5,-0.3,500.0,-158.5,-0.4147395734217456,862.5325095777991,0.7305678725242615,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454076.1242714,729.5,891.5,-0.3,500.0,-162.0,-0.4228539261329407,860.8539008853004,0.7305678725242615,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454076.1274557,729.5,891.5,-0.3,500.0,-162.0,-0.4228539261329407,860.8539008853004,0.7305678725242615,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454076.152149,729.5,891.5,-0.3,500.0,-162.0,-0.4228539261329407,860.8539008853004,0.7305678725242615,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454076.1977775,730.5,902.5,-0.3,500.0,-172.0,-0.44571231262863564,855.4341454159003,0.7497933506965637,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454076.2665102,738.5,911.5,-0.3,500.0,-173.0,-0.4479714016342697,861.9946835212039,0.7497933506965637,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454076.2707548,738.5,911.5,-0.3,500.0,-173.0,-0.4479714016342697,861.9946835212039,0.7497933506965637,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454076.2943995,738.5,911.5,-0.3,500.0,-173.0,-0.4479714016342697,861.9946835212039,0.7497933506965637,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454076.3100977,740.0,916.5,-0.3,500.0,-176.5,-0.45583962489745783,861.0158136539862,0.7497933506965637,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454076.3523397,740.0,916.5,-0.3,500.0,-176.5,-0.45583962489745783,861.0158136539862,0.7497933506965637,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454076.381227,739.5,922.0,-0.3,500.0,-182.5,-0.4691877185245802,856.4938025238417,0.7497933506965637,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454076.3998685,739.5,926.5,-0.3,500.0,-187.0,-0.4790818849694901,853.3761550151747,0.7497933506965637,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454076.4182475,739.5,926.5,-0.3,500.0,-187.0,-0.4790818849694901,853.3761550151747,0.7497933506965637,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454076.4213972,739.5,926.5,-0.3,500.0,-187.0,-0.4790818849694901,853.3761550151747,0.7497933506965637,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454076.429351,739.5,926.5,-0.3,500.0,-187.0,-0.4790818849694901,853.3761550151747,0.7497933506965637,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454076.4377627,739.5,926.5,-0.3,500.0,-187.0,-0.4790818849694901,853.3761550151747,0.7497933506965637,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454076.447252,742.5,931.5,-0.3,500.0,-189.0,-0.483447001567199,854.630325714325,0.7497933506965637,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454076.4559076,742.5,931.5,-0.3,500.0,-189.0,-0.483447001567199,854.630325714325,0.7497933506965637,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454076.4693813,742.5,931.5,-0.3,500.0,-189.0,-0.483447001567199,854.630325714325,0.7497933506965637,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454076.504482,742.5,931.5,-0.3,500.0,-189.0,-0.483447001567199,854.630325714325,0.7497933506965637,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
