,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
80,1661454380.003,338.5,293.0,0.0,500.0,45.5,0.1257222813378634,485.73300671799893,0.28838205337524414,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454380.0108335,338.5,293.0,0.0,500.0,45.5,0.1257222813378634,485.73300671799893,0.28838205337524414,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454380.0327766,338.0,291.0,0.0,500.0,47.0,0.12982128789754604,484.5270146621283,0.28838205337524414,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454380.10222,334.0,292.5,0.0,500.0,41.5,0.11477117023356902,483.119956485441,0.3460584878921509,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454380.1318514,331.5,296.0,0.0,500.0,35.5,0.09829332671823819,483.30857996191537,0.4614112675189972,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454380.1455202,331.5,297.0,0.0,500.0,34.5,0.09554156077690333,483.742060023905,0.4614112675189972,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454380.1591415,331.5,297.0,0.0,500.0,34.5,0.09554156077690333,483.742060023905,0.4614112675189972,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454380.185041,334.5,299.0,0.0,500.0,35.5,0.09829332671823819,486.29409925930355,0.44218581914901733,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454380.2615457,334.5,299.0,0.0,500.0,35.5,0.09829332671823819,486.29409925930355,0.4806367754936218,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454380.2957923,333.0,299.5,0.0,500.0,33.5,0.09278834273200369,485.6656503094891,0.4806367754936218,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454380.3249817,332.0,302.0,0.0,500.0,30.0,0.08314123188844123,486.1482390637938,0.4998622536659241,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454380.353638,331.0,303.0,0.0,500.0,28.0,0.07762150873739347,485.97673116848614,0.4998622536659241,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454380.3821008,331.0,303.0,0.0,500.0,28.0,0.07762150873739347,485.97673116848614,0.4998622536659241,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454380.4235888,327.0,305.0,0.0,500.0,22.0,0.06103520658968899,484.3741565616258,0.5383132100105286,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454380.4330146,327.0,305.0,0.0,500.0,22.0,0.06103520658968899,484.3741565616258,0.5383132100105286,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454380.4367025,327.0,305.0,0.0,500.0,22.0,0.06103520658968899,484.3741565616258,0.5383132100105286,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454380.449994,327.0,305.0,0.0,500.0,22.0,0.06103520658968899,484.3741565616258,0.5383132100105286,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454380.4604454,327.0,305.0,0.0,500.0,22.0,0.06103520658968899,484.3741565616258,0.5383132100105286,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454380.490614,329.0,308.0,0.0,500.0,21.0,0.0582673029695334,486.7558756108564,0.5767641067504883,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454380.499846,329.0,308.0,0.0,500.0,21.0,0.0582673029695334,486.7558756108564,0.5767641067504883,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454380.5196664,329.0,308.0,0.0,500.0,21.0,0.0582673029695334,486.7558756108564,0.5767641067504883,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454380.5564687,326.0,310.5,0.0,500.0,15.5,0.04302897992021283,485.81380121915373,0.6344404816627502,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454380.565617,323.5,310.5,0.0,500.0,13.0,0.03609542693579677,484.21217130828376,0.6344404816627502,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454380.5796146,323.5,310.5,0.0,500.0,13.0,0.03609542693579677,484.21217130828376,0.6344404816627502,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454380.587859,323.5,310.5,0.0,500.0,13.0,0.03609542693579677,484.21217130828376,0.6344404816627502,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454380.619677,323.0,318.5,0.0,500.0,4.5,0.012499349019361679,486.58698687647995,0.6536659598350525,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,2.3634283542633057,40,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None
