front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0042832
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0043101
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0043359
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0043635
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0043905
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0044167
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0044444
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004471
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004498
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004526
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0045521
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0045786
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0046103
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004638
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0046647
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004693
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0047197
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0047457
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004773
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0047998
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.004826
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0048537
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0048802
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0049062
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.010264
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0103624
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0271473
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0327003
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0329463
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0330954
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0331857
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0332665
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0333476
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0334265
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0335047
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0335834
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0336642
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0337605
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.033894
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.033992
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0340824
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0341716
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0342605
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0343456
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0344324
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0345201
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0346084
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0346959
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0347848
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.034878
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.03496
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0350459
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.035128
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.035206
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.035285
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0353656
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0354445
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0355203
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.035599
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0356927
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0357752
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0358524
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0359483
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.036029
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0361152
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0361943
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0362742
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0363514
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0364306
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0365071
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0365846
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.036662
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0367424
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0368197
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0368989
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0369892
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0370705
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0371552
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0372357
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0373125
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0373914
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0374684
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.037546
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0376236
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0377035
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0378025
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0379
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0379934
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0380752
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0381606
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0382428
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.038322
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0384007
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0384781
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0385573
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0386338
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0387125
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0387897
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.038868
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0389497
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0390434
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.039123
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0392087
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0392873
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0393662
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0394428
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0395217
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0395997
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0663056
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0664182
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0664968
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.066573
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0772724
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0775626
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0776536
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.07775
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0778298
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0779054
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0780067
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.078084
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0781584
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0782366
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0835605
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0838223
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.0839086
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.084003
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.084105
734.0,813.0,0.2866494200738738,500,79.0,0.3849194111298781,786.6494200738738,1642508026.094753
734.0,813.0,0.2839208433093795,500,79.0,0.3849194111298781,783.9208433093795,1642508026.0950491
734.0,813.0,0.2839208433093795,500,79.0,0.3849194111298781,783.9208433093795,1642508026.09514
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.0952213
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.095298
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1011274
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.101412
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1015065
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1015902
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1016688
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1021254
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1022537
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1023612
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1024468
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.102525
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1026165
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1027224
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1028106
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1028848
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.102958
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1193495
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.119594
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1196845
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1197715
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1198678
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1199687
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.12005
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1201274
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.120204
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1202905
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1204052
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.120503
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1205964
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.120676
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.120759
735.0,816.0,0.2839208433093795,500,81.0,0.39369822396002424,783.9208433093795,1642508026.1268423
735.0,816.0,0.29765151286962205,500,81.0,0.39369822396002424,797.651512869622,1642508026.1323104
735.0,816.0,0.29765151286962205,500,81.0,0.39369822396002424,797.651512869622,1642508026.1324923
740.0,816.0,0.29765151286962205,500,76.0,0.3716334955046785,797.651512869622,1642508026.1325934
740.0,816.0,0.29765151286962205,500,76.0,0.3716334955046785,797.651512869622,1642508026.1326857
740.0,816.0,0.29765151286962205,500,76.0,0.3716334955046785,797.651512869622,1642508026.132794
740.0,816.0,0.29765151286962205,500,76.0,0.3716334955046785,797.651512869622,1642508026.1328921
740.0,816.0,0.29765151286962205,500,76.0,0.3716334955046785,797.651512869622,1642508026.1396358
740.0,816.0,0.2885383268905662,500,76.0,0.3716334955046785,788.5383268905662,1642508026.1398983
740.0,816.0,0.2885383268905662,500,76.0,0.3716334955046785,788.5383268905662,1642508026.1400082
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1400914
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1401708
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.140254
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1403315
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.14041
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1404915
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1405647
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1406443
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1407232
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1408267
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1409156
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1465938
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.146834
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1469655
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1470873
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1472056
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1473184
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1474268
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.147526
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1476274
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.158309
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.158498
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.158596
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1586883
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1587746
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1588612
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1589499
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1590362
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.159123
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.159226
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1593187
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1594064
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1594954
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1595836
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1596727
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1597493
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.159828
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1599045
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1599827
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1600592
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1601365
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1602278
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1603084
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1603928
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1604726
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1605494
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1606286
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1607058
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1607835
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1608598
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1609385
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1610143
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1610968
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1611824
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1612763
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1613572
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1614425
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1615226
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.161604
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1616812
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1617763
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1618712
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.161952
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1620295
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.162107
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1621835
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1622763
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1623564
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.162444
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.162524
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1626039
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.162681
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1627598
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1628354
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.162913
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1629894
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1630676
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1631455
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1632237
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1633134
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1633945
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1634798
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.163561
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1636395
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1637177
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1637936
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1638722
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1639497
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1640291
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.164105
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1641839
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.164261
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1643522
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.164432
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.164517
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1645982
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1646771
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1647532
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.164833
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.164922
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1650085
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1650865
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1651645
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1762385
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1818514
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1821568
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1822507
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1823328
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1824296
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1825075
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1825912
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1826682
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.182752
740.0,821.0,0.2885383268905662,500,81.0,0.39369822396002424,788.5383268905662,1642508026.1828284
