front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4239862
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4240537
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4241204
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4241874
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.424255
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4243302
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4243982
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4244642
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4245315
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4246023
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.42467
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.424737
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4248064
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4248743
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4249406
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.425008
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4250753
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4251423
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.425209
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4252765
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4254522
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.425527
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.425595
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4256666
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4257445
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4258132
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4258816
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4259512
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426021
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426089
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4261994
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4262686
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426336
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426403
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426477
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426547
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426614
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4266868
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4267561
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4268231
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4268901
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.426958
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.427027
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4270937
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4271615
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.427229
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4272957
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4273632
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4274294
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4275045
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4275715
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4276378
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4277112
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4277823
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4278505
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4279165
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.427985
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4280543
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.428121
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4281883
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4282565
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4283223
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4283879
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.428455
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4285312
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4285996
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4286675
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4287403
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.428809
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.428876
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.428943
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4290106
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.429078
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4291463
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4292152
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4292817
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4293485
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.429415
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.429482
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.429557
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4296253
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.429695
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4297764
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.429846
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4299145
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4299817
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4300485
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4301164
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4301844
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4302516
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4303186
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4303858
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.430453
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4305203
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4305956
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4306679
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.430735
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.430807
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4308767
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4309444
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4310114
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.431079
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4311476
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4312148
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4312809
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.431349
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4314156
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4314826
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.43155
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4316254
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4316933
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4317605
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4318326
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4319007
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.431968
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4320354
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4321032
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4321697
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.432236
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4427073
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.442812
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.442892
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.442962
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4430723
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4431431
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4432123
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.443279
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4433448
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4434114
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4434767
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4435697
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4436028
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4436867
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4437165
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4437678
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4437954
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4438457
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4438736
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.443924
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.443952
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.443988
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4440153
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4440427
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.44407
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4440973
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4441247
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444152
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4441798
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444207
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444235
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4442625
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4442894
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4443169
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444344
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4443717
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444399
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4444273
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4444547
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4444818
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4445093
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4445362
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4445639
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444591
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4446216
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4446495
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4446766
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4447038
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4447339
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4447613
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.444789
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4448164
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4448433
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4448705
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4448972
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4449244
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4449515
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4449787
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4450066
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4450333
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4450605
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4450889
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4451158
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4451427
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4451697
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4451969
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.445224
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.445251
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4452784
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4453053
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4453325
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4453597
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4453866
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4454143
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4454415
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.44547
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4454982
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4455256
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.445553
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4455807
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4456084
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4456391
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.445667
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4456944
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4457262
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4457564
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4457998
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4458327
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4458606
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4458888
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4459157
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4459438
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.445971
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4459999
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4460278
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4460557
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4460826
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.44611
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.2432790171559,1642511840.4461374
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.0387232321988,1642511840.4464202
362.0,325.0,0,500,-37.0,-0.18751445852181417,519.0387232321988,1642511840.4464622
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4465091
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4465601
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4465902
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.446623
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4466832
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.446726
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.446755
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4467857
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4468143
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4468434
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4468706
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.446898
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4469254
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.446953
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4469802
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.447008
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4470356
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4470627
362.0,322.0,0,500,-40.0,-0.20232162837830373,519.0387232321988,1642511840.4470901
