front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1389198
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1390164
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1391153
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1392105
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.139304
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1393979
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1394906
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.139586
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.13968
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1397743
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1398745
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.139984
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1400783
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1401792
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1402724
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1403675
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1404607
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.140555
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1406465
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1407406
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1408322
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1409314
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1410394
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1411355
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1412337
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.141332
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.141426
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1575482
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.157596
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1576273
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1576557
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1576843
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1577122
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1577806
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1578457
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1578777
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.157905
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1579351
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1579633
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1579924
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158021
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1580496
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1580777
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158106
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1581337
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1581626
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1581917
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1582696
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158301
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1583333
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1583846
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1584163
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1584463
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158501
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158536
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1586127
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1586518
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1587064
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1587446
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1587815
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1588259
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158856
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1588988
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1589286
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.158959
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1592298
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1592674
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1592963
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159325
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1593533
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159389
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159418
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1594467
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1594746
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1595032
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1595345
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159563
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1595924
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1596212
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1596491
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1596775
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1597054
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1597342
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1597624
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159791
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1598186
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1598473
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1598754
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159904
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1599321
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.15996
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.159988
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1600158
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160044
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160072
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1601007
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160129
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1601574
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1601853
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160213
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160241
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1602688
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160301
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1603308
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.160359
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1603913
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1604202
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1604483
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1657314
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.165869
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1659613
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1660442
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.166129
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1662176
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1663115
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.166406
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1664894
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1665714
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1666532
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1667538
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1668355
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1669147
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1669922
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.167072
210.0,180.0,-0.1309572138156849,500,-30.0,-0.15264932839526515,369.0427861843151,1642511365.1891289
210.0,180.0,-0.13165971210633295,500,-30.0,-0.15264932839526515,368.34028789366704,1642511365.1893535
210.0,180.0,-0.13165971210633295,500,-30.0,-0.15264932839526515,368.34028789366704,1642511365.189453
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1894884
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1895175
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1895463
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1895745
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1896024
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.189631
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1896584
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1896865
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1897154
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1897655
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1897953
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1898236
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1898513
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.189879
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1951368
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1952844
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1953545
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1954052
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1954834
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1955225
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1955705
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.195845
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.195886
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1959155
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1959567
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.196011
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1960616
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1961033
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1961567
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1962047
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1962514
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1963263
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1963568
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1963887
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1964169
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.196445
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1964731
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1965013
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1965294
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.196557
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.196585
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1966133
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1966422
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.19667
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1966982
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1967266
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1967545
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1967824
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1968105
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.196838
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.196866
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1968942
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1969218
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1969492
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1969774
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197005
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197035
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1970632
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197091
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1971188
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197147
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197243
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1972742
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1973054
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197334
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197363
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197391
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1974192
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1974483
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1975472
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1975775
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1976058
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1976345
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1976633
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1976922
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197729
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1977582
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1977873
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1978161
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1978443
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1978729
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1979012
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1979296
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.197958
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1979866
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.198015
210.0,184.0,-0.13165971210633295,500,-26.0,-0.13255153229667402,368.34028789366704,1642511365.1980433
