front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.620006
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6201017
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6202052
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.62031
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.620418
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6205153
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6206348
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6207345
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6208408
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6209342
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.621026
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6211193
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6212137
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6213071
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6214013
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6215005
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6215956
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.621703
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6218452
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6219528
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6220534
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6221466
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6222467
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.622356
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6224558
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6225615
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6226652
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.622782
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6228776
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6229708
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6230633
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6231542
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6232502
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.623343
632.0,0,-0.1863105115587689,500,-632.0,-1.271519271755269,313.6894884412311,1642507897.6234365
632.0,0,-0.18625681961437102,500,-632.0,-1.271519271755269,313.743180385629,1642507897.6294384
632.0,0,-0.18625681961437102,500,-632.0,-1.271519271755269,313.743180385629,1642507897.6295722
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6296732
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6298075
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6299279
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6301358
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.630324
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6303554
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6304572
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6305857
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6306176
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6413074
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6414251
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6415043
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6415684
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.641629
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6416912
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6417732
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6418784
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6419387
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6420023
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6473303
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.647451
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.647517
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.647686
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6477742
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6478362
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6478996
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6479614
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6480212
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6480908
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.648151
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6482103
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6482766
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6483388
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.648399
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6484687
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6485298
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6485896
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.648652
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6487122
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6487737
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.648834
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.648893
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6489525
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6490123
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6490722
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6491337
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6492085
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6492677
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6493309
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6493921
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6494534
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6495256
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6495886
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6496494
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.64971
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.649854
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6499243
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.649986
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6500468
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6501079
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6501687
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6502388
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6503005
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.650367
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6504285
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6504912
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6505775
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6506388
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6506994
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.650758
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.650819
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6508794
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6509385
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6510005
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6510594
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6511207
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6511827
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6512423
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6513026
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.651367
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.651428
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6514888
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6744258
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6747005
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6747863
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.674869
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.675013
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6751184
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6751838
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6752477
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6753206
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.675382
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6754391
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6754982
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6755607
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.675635
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6756978
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6757586
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.675822
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.675881
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.675937
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6759963
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6818223
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6873295
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6874661
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.687535
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6876047
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.687663
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6877224
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6877897
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6878474
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6879072
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6879709
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6880314
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6880918
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.688153
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6882195
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6882827
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6883457
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6884072
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6884782
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.69964
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.699772
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6998518
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.6999252
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7000039
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7000818
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7001507
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7002184
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7002928
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7003725
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.700436
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7005215
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.700622
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7007005
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7008188
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7008977
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7009661
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7010732
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7011359
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.701196
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7012908
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7013533
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.701415
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7014747
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7015336
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.701594
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7016735
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7017484
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7018433
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7019076
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7019818
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7020428
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7021034
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7021654
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7022402
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7023027
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7023656
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7024424
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.702529
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7025905
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.702682
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7027493
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7028112
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7029147
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7029786
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.708401
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.70851
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7085829
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.708652
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7087302
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.708809
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7088807
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7089608
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7090302
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.709099
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7091672
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7092361
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7154334
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.715502
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.715536
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7155664
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7156217
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7156632
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7157006
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7157292
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7157576
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7157967
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7158306
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7262769
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7264652
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7266011
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7266939
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7267864
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.726888
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7270036
630.0,0,-0.18625681961437102,500,-630.0,-1.2706251559647848,313.743180385629,1642507897.7270942
