front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.601612
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.601688
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.601826
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.601917
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6020021
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6020923
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6021845
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.602261
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.602348
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6024354
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6025271
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6026194
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.602698
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6027746
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.602853
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.602935
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.603018
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.60311
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.60319
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6032658
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6033533
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6034412
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.603533
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.603627
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6037064
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6037827
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6038618
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6039436
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6040285
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6041164
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6041954
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6042747
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6043618
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.60445
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6045442
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6046345
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.604716
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6048057
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6048858
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6049666
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6050498
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.605141
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6052198
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6052952
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.605455
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6055534
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6056335
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6057165
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6058354
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.605915
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6059952
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.606077
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6061587
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.606251
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6063287
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6064136
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6064944
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6286907
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6287813
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6289108
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6289625
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6290894
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6291482
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6291766
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6292028
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6292305
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6292565
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6292825
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6293085
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6293347
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6293602
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6293857
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6294117
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.629437
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6294622
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6294887
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6295142
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6295404
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.629566
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6295981
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6296248
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6296506
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6296763
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6297023
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6298013
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6298847
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6299155
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6299503
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.630003
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6300442
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6300936
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.630128
405.0,435.0,0,500,30.0,0.15264932839526515,535.3173171659996,1642509956.6306286
405.0,435.0,0,500,30.0,0.15264932839526515,529.7447763515844,1642509956.6306827
405.0,435.0,0,500,30.0,0.15264932839526515,529.7447763515844,1642509956.6307104
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.630777
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6308043
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6308298
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6308584
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6308868
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6309235
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6309497
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.630975
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6310008
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6310263
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631052
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6310916
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6311183
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631144
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631169
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631195
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631221
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631246
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6312714
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6312964
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6313217
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6313477
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6313734
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6314018
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6314275
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6314523
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6314776
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6315033
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6315286
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6315536
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631579
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6316044
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631631
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6316564
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631684
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6317098
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631735
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6317625
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6317875
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631813
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6318383
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6318653
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.631894
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.63192
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6319451
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6319704
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6319957
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6320212
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.632046
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6320715
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.632096
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.632121
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6321464
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6321726
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.632208
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6322331
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6322577
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.632283
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6323082
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6323328
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6323578
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6323833
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.63241
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6324368
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6432042
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6433275
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6434307
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.643536
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.643626
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6437173
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.643806
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6438985
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6439834
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6440911
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6441832
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6442823
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6443744
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6444683
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.644553
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.64464
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6447232
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6448083
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6448922
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6449773
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6450617
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.64516
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.645246
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6453376
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6454248
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.645511
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6455946
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6456797
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6457994
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6458979
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6459935
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.646089
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.64619
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6462796
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6463745
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6464653
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.646554
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6466434
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.646731
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6468194
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6469061
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6469944
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6470823
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.64717
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6472683
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6473606
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6474538
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6475327
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6476111
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6476896
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6477664
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.647846
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.647923
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6533198
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6534996
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.653595
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6536849
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.653786
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6538727
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.653962
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6540473
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6541371
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6542304
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6543183
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6544054
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6545029
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6545887
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6546745
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6547582
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.654844
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.654929
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6550138
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6550968
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6551816
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6552725
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6553655
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6554425
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6555123
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6555753
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6556385
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.655708
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6557727
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6558356
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6558988
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6559594
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6666846
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6669166
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6669858
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.667057
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.667127
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.667189
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.66727
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6673374
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.667399
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6674595
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6675272
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6675944
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.672773
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6729517
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6730227
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.673084
402.0,435.0,0,500,33.0,0.1676424378312157,529.7447763515844,1642509956.6731431
402.0,435.0,0,500,33.0,0.1676424378312157,529.8372620765076,1642509956.6848464
402.0,435.0,0,500,33.0,0.1676424378312157,529.8372620765076,1642509956.6849742
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.6850393
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.6953912
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7007713
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7009938
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7062762
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7064567
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7176292
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7285314
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7287114
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7287972
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7288723
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7289536
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7290332
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.729098
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7291584
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7292182
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7292788
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7293377
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7293973
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7294564
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7295146
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7295735
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.729632
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.7297041
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.729813
403.0,437.0,0,500,34.0,0.17262362124769967,529.8372620765076,1642509956.729882
