front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1484091
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1484768
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1485457
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1486144
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1486874
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.148758
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1488276
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.148896
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1489646
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.149045
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1491144
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1491864
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1492527
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1493187
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1493852
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1494517
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.149519
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1495862
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.149655
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1497698
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.149874
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1499455
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1500316
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1501222
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.150194
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.150509
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1506324
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1507072
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1508043
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.150878
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1681051
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1681974
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1734755
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1737092
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1738253
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1739168
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1739955
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1740718
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.174148
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1742232
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1742995
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1743755
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1744494
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1745238
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.174599
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1746902
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1747715
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1748486
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1749241
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1749988
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1750724
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1751468
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1752217
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1752958
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1753714
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1754458
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1755202
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1755953
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1756694
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1757574
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1758385
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1759143
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1759899
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1760652
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1761403
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1762133
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1762877
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.176363
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1764379
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1765118
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1765864
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.176663
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1767383
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1768265
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1769087
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1769857
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1770627
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1771393
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1772156
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1772923
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1773672
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.177516
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.177594
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1776693
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.183102
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1832542
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1833417
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1834235
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1835048
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1836064
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.183685
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1837542
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1838222
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.18389
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1839576
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1840308
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1841161
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1841843
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1842635
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1843305
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1843953
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.184471
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1845443
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1846092
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1846747
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1847444
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1848097
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1848752
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1849406
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1850061
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1850777
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1851454
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1911135
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1912117
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.191303
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1914048
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1914945
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1915736
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.191658
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.191744
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.191832
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.191909
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1919937
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1920974
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1921916
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1922724
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1923568
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1924355
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.192515
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1925933
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.192676
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.192742
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.192807
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1929011
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1929705
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1930356
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1931117
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1931782
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1932504
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1933177
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1933832
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1934488
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.193516
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1935806
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1936457
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.193711
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.193894
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.193975
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.194049
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1941292
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1942024
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1942737
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.194341
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.194406
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1944745
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1945393
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.194605
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.19467
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.194738
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.194803
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1948686
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1949332
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.195001
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1950655
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1951427
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.195209
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1952827
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1953492
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1954148
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1954792
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.195547
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.195612
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.195676
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.195742
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1958091
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1958737
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1959393
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1960046
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1960735
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1961508
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1962178
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.196288
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1963584
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1964235
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1964893
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1965554
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.196624
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1966927
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.196758
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1968226
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1968899
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1969557
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.1970205
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.197085
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,734.3101542683809,1642510857.197165
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,732.9804961750208,1642510857.1978688
629.0,678.0,0.23431015426838087,500,49.0,0.24618493515939638,732.9804961750208,1642510857.1981666
629.0,679.0,0.22601533601873575,500,50.0,0.25100268664303466,726.0153360187358,1642510857.1983156
629.0,679.0,0.22601533601873575,500,50.0,0.25100268664303466,726.0153360187358,1642510857.1983862
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.198454
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1985238
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1985915
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1986601
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1987383
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1988037
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1988773
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1989462
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1990113
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.199076
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1991427
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.199219
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.199299
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1993632
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1994286
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.199492
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.199556
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1996179
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1996818
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1997688
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1998355
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.199906
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.1999745
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.200041
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.2001073
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.2001734
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.200239
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.2003164
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.200384
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.2004497
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.200517
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.2005837
626.0,679.0,0.22601533601873575,500,53.0,0.2653839938134022,726.0153360187358,1642510857.2006495
