Full Time,18.49069333076477
Full Distance,2431
Base Speed,2.5
int,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1644503065.4042823,195.0,204.0,-0.1563444273730264,500.0,9.0,0.0461211160145112,343.6555726269736,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
1,1644503065.420286,195.0,204.0,-0.14891077343820808,500.0,9.0,0.0461211160145112,351.0892265617919,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
2,1644503065.4287128,197.0,204.0,-0.148,500.0,7.0,0.03588202835315739,352.0,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
3,1644503065.4370992,202.0,204.0,-0.148,500.0,2.0,0.010256050641667055,352.0,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
4,1644503065.439873,202.0,202.0,-0.148,500.0,0.0,0.0,352.0,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
5,1644503065.4428554,202.0,202.0,-0.148,500.0,0.0,0.0,352.0,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
6,1644503065.4565084,202.0,202.0,-0.148,500.0,0.0,0.0,352.0,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
7,1644503065.5090587,202.0,202.0,-0.15037983425805987,500.0,0.0,0.0,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
8,1644503065.513157,202.0,202.0,-0.15037983425805987,500.0,0.0,0.0,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
9,1644503065.5165699,201.0,204.0,-0.15037983425805987,500.0,3.0,0.01538340178059515,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
10,1644503065.524779,201.0,204.0,-0.15037983425805987,500.0,3.0,0.01538340178059515,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
11,1644503065.527727,201.0,204.0,-0.15037983425805987,500.0,3.0,0.01538340178059515,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
12,1644503065.5354035,201.0,204.0,-0.15037983425805987,500.0,3.0,0.01538340178059515,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
13,1644503065.5493078,201.0,204.0,-0.15037983425805987,500.0,3.0,0.01538340178059515,349.6201657419401,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
14,1644503065.568533,201.0,204.0,-0.15434437831245243,500.0,3.0,0.01538340178059515,345.6556216875476,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
15,1644503065.582776,201.0,204.0,-0.15434437831245243,500.0,3.0,0.01538340178059515,345.6556216875476,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
16,1644503065.5960383,198.0,203.0,-0.15434437831245243,500.0,5.0,0.02563540852167748,345.6556216875476,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
17,1644503065.6046946,198.0,203.0,-0.15434437831245243,500.0,5.0,0.02563540852167748,345.6556216875476,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
18,1644503065.6085062,198.0,203.0,-0.15237959761367637,500.0,5.0,0.02563540852167748,347.62040238632363,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
19,1644503065.6126497,198.0,203.0,-0.15237959761367637,500.0,5.0,0.02563540852167748,347.62040238632363,0.0,0.0,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
20,1644503065.6265485,199.0,202.0,-0.15237959761367637,500.0,3.0,0.01538340178059515,347.62040238632363,0.28051361441612244,0.40073373913764954,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
21,1644503065.6347237,199.0,202.0,-0.15237959761367637,500.0,3.0,0.01538340178059515,347.62040238632363,0.28051361441612244,0.40073373913764954,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
22,1644503065.6434274,199.0,202.0,-0.15237959761367637,500.0,3.0,0.01538340178059515,347.62040238632363,0.7613940834999084,1.1220544576644897,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
23,1644503065.6565478,199.0,202.0,-0.15237959761367637,500.0,3.0,0.01538340178059515,347.62040238632363,0.7613940834999084,1.1220544576644897,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
24,1644503065.664967,199.0,202.0,-0.15237959761367637,500.0,3.0,0.01538340178059515,347.62040238632363,0.9617609977722168,1.72315514087677,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
25,1644503065.6731665,199.0,202.0,-0.15683932756894456,500.0,3.0,0.01538340178059515,343.16067243105545,0.9617609977722168,1.72315514087677,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
26,1644503065.699168,199.0,202.0,-0.15634372117427137,500.0,3.0,0.01538340178059515,343.65627882572863,1.1621278524398804,2.3242557048797607,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
27,1644503065.7080803,196.0,202.0,-0.15634372117427137,500.0,6.0,0.03075952607046923,343.65627882572863,1.402567982673645,2.8051364421844482,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
28,1644503065.7211852,196.0,201.0,-0.15634372117427137,500.0,5.0,0.02563540852167748,343.65627882572863,1.402567982673645,2.8051364421844482,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
29,1644503065.7301803,196.0,201.0,-0.15634372117427137,500.0,5.0,0.02563540852167748,343.65627882572863,1.5628615617752075,3.245943307876587,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
30,1644503065.7800066,196.0,201.0,-0.15334470688154295,500.0,5.0,0.02563540852167748,346.65529311845705,1.883448600769043,4.04741096496582,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
31,1644503065.8120618,196.0,201.0,-0.15386040263837755,500.0,5.0,0.02563540852167748,346.13959736162246,2.204035520553589,4.688584804534912,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
32,1644503065.827134,199.0,204.0,-0.15386040263837755,500.0,5.0,0.02563540852167748,346.13959736162246,2.204035520553589,4.688584804534912,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
33,1644503065.8462172,200.0,208.0,-0.15386040263837755,500.0,8.0,0.041002647445327445,346.13959736162246,2.604769229888916,5.20953893661499,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
34,1644503065.9055064,200.0,208.0,-0.1559136888683354,500.0,8.0,0.041002647445327445,344.0863111316646,2.845209836959839,5.049245357513428,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
35,1644503065.92007,200.0,208.0,-0.15438330124789099,500.0,8.0,0.041002647445327445,345.616698752109,3.005502939224243,4.448144912719727,1.757,1.35,-0.169921875,1.757,1.35,-0.169921875
