Full Time,9.610530138015747
Full Distance,1200
Base Speed,2.5
int,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1644503021.45226,522.0,526.0,0.1692721603430832,500.0,4.0,0.02050994413944655,669.2721603430832,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
1,1644503021.4719145,522.0,526.0,0.1692721603430832,500.0,4.0,0.02050994413944655,669.2721603430832,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
2,1644503021.4753296,524.0,533.0,0.1692721603430832,500.0,9.0,0.0461211160145112,669.2721603430832,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
3,1644503021.4832962,524.0,533.0,0.1692721603430832,500.0,9.0,0.0461211160145112,669.2721603430832,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
4,1644503021.4856136,524.0,533.0,0.1692721603430832,500.0,9.0,0.0461211160145112,669.2721603430832,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
5,1644503021.488414,524.0,533.0,0.1692721603430832,500.0,9.0,0.0461211160145112,669.2721603430832,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
6,1644503021.507828,524.0,533.0,0.1720050432832745,500.0,9.0,0.0461211160145112,672.0050432832745,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
7,1644503021.5222347,524.0,533.0,0.1720050432832745,500.0,9.0,0.0461211160145112,672.0050432832745,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
8,1644503021.5362399,525.0,531.0,0.1720050432832745,500.0,6.0,0.03075952607046923,672.0050432832745,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
9,1644503021.5400522,525.0,531.0,0.1720050432832745,500.0,6.0,0.03075952607046923,672.0050432832745,0.0,0.0,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
10,1644503021.5769222,525.0,531.0,0.17507337228169206,500.0,6.0,0.03075952607046923,675.0733722816921,0.32058700919151306,0.32058700919151306,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
11,1644503021.5801923,525.0,531.0,0.17507337228169206,500.0,6.0,0.03075952607046923,675.0733722816921,0.32058700919151306,0.32058700919151306,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
12,1644503021.6033158,527.0,531.0,0.17507337228169206,500.0,4.0,0.02050994413944655,675.0733722816921,1.0419076681137085,0.9617609977722168,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
13,1644503021.615207,527.0,531.0,0.17300457024635113,500.0,4.0,0.02050994413944655,673.0045702463511,1.0419076681137085,0.9617609977722168,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
14,1644503021.629202,527.0,531.0,0.17300457024635113,500.0,4.0,0.02050994413944655,673.0045702463511,1.6830816268920898,2.083815574645996,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
15,1644503021.6430755,526.0,532.0,0.17300457024635113,500.0,6.0,0.03075952607046923,673.0045702463511,1.6830816268920898,2.083815574645996,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
16,1644503021.6503413,526.0,532.0,0.17300457024635113,500.0,6.0,0.03075952607046923,673.0045702463511,1.7231550216674805,2.604769468307495,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
17,1644503021.6574078,526.0,532.0,0.17300457024635113,500.0,6.0,0.03075952607046923,673.0045702463511,1.7231550216674805,2.604769468307495,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
18,1644503021.7032654,526.0,532.0,0.1710055163201979,500.0,6.0,0.03075952607046923,671.0055163201979,2.083815574645996,3.9271907806396484,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
19,1644503021.7059958,526.0,532.0,0.1710055163201979,500.0,6.0,0.03075952607046923,671.0055163201979,2.083815574645996,3.9271907806396484,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
20,1644503021.7299306,524.0,530.0,0.1694457293899286,500.0,6.0,0.03075952607046923,669.4457293899286,2.204035520553589,4.287851333618164,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
21,1644503021.738112,524.0,530.0,0.16827322373323456,500.0,6.0,0.03075952607046923,668.2732237332345,2.204035520553589,4.287851333618164,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
22,1644503021.7565596,523.0,530.0,0.16827322373323456,500.0,7.0,0.03588202835315739,668.2732237332345,2.4444758892059326,4.488218307495117,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
23,1644503021.7590644,523.0,532.0,0.16827322373323456,500.0,9.0,0.0461211160145112,668.2732237332345,2.4444758892059326,4.488218307495117,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
24,1644503021.7715607,523.0,532.0,0.16827322373323456,500.0,9.0,0.0461211160145112,668.2732237332345,2.4444758892059326,4.488218307495117,1.756,1.346,-0.169921875,1.756,1.346,-0.169921875
