Full Time,4.189300298690796
Full Distance,470
Base Speed,2.5
oint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
0,1644504234.8974679,480.0,550.0,0.06905423653650405,500.0,70.0,0.3446473156180262,569.054236536504,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
1,1644504234.9124317,480.0,550.0,0.06905423653650405,500.0,70.0,0.3446473156180262,569.054236536504,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
2,1644504234.9374168,483.0,551.0,0.0758507619166619,500.0,68.0,0.33553222390589404,575.8507619166619,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
3,1644504234.9521382,483.0,551.0,0.0758507619166619,500.0,68.0,0.33553222390589404,575.8507619166619,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
4,1644504234.961213,486.0,551.0,0.0758507619166619,500.0,65.0,0.3217505543966422,575.8507619166619,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
5,1644504234.9701328,486.0,551.0,0.0758507619166619,500.0,65.0,0.3217505543966422,575.8507619166619,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
6,1644504234.9736798,486.0,551.0,0.0758507619166619,500.0,65.0,0.3217505543966422,575.8507619166619,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
7,1644504234.987514,486.0,551.0,0.07188694212771782,500.0,65.0,0.3217505543966422,571.8869421277178,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
8,1644504234.9961088,486.0,551.0,0.06960730075372056,500.0,65.0,0.3217505543966422,569.6073007537206,0.0,0.0,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
9,1644504234.9992814,486.0,554.0,0.06960730075372056,500.0,68.0,0.33553222390589404,569.6073007537206,0.08014675229787827,0.1202201247215271,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
10,1644504235.0078547,485.0,554.0,0.06960730075372056,500.0,69.0,0.34009711950976246,569.6073007537206,0.08014675229787827,0.1202201247215271,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
11,1644504235.0103276,485.0,554.0,0.06960730075372056,500.0,69.0,0.34009711950976246,569.6073007537206,0.08014675229787827,0.1202201247215271,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
12,1644504235.0182161,485.0,554.0,0.06960730075372056,500.0,69.0,0.34009711950976246,569.6073007537206,0.6411740183830261,0.7613940834999084,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
13,1644504235.0259645,485.0,554.0,0.06960730075372056,500.0,69.0,0.34009711950976246,569.6073007537206,0.6411740183830261,0.7613940834999084,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
14,1644504235.039493,485.0,554.0,0.07845241324149743,500.0,69.0,0.34009711950976246,578.4524132414974,0.6411740183830261,0.7613940834999084,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
15,1644504235.0533483,485.0,554.0,0.07845241324149743,500.0,69.0,0.34009711950976246,578.4524132414974,1.202201247215271,1.202201247215271,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
16,1644504235.067113,486.0,549.0,0.07845241324149743,500.0,63.0,0.31249155973451914,578.4524132414974,1.202201247215271,1.202201247215271,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
17,1644504235.0800648,486.0,549.0,0.07845241324149743,500.0,63.0,0.31249155973451914,578.4524132414974,1.202201247215271,1.202201247215271,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
18,1644504235.093984,486.0,549.0,0.07845241324149743,500.0,63.0,0.31249155973451914,578.4524132414974,1.6029349565505981,1.3624948263168335,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
19,1644504235.097298,486.0,549.0,0.07845241324149743,500.0,63.0,0.31249155973451914,578.4524132414974,1.6029349565505981,1.3624948263168335,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
20,1644504235.115755,486.0,549.0,0.06754175777842408,500.0,63.0,0.31249155973451914,567.5417577784241,1.6029349565505981,1.6029349565505981,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
21,1644504235.1241066,486.0,549.0,0.06754175777842408,500.0,63.0,0.31249155973451914,567.5417577784241,1.6430082321166992,1.9635953903198242,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
22,1644504235.1267247,480.0,547.0,0.06754175777842408,500.0,67.0,0.3309527486271431,567.5417577784241,1.6430082321166992,1.9635953903198242,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
23,1644504235.144813,480.0,547.0,0.06754175777842408,500.0,67.0,0.3309527486271431,567.5417577784241,1.883448600769043,2.3242557048797607,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
24,1644504235.1528556,480.0,547.0,0.06754175777842408,500.0,67.0,0.3309527486271431,567.5417577784241,1.883448600769043,2.3242557048797607,1.884,1.327,-0.169921875,1.884,1.327,-0.169921875
